Station,Show,Snippet
MSNBC,Countdown With Keith Olbermann,push frack republican plan feder investig call global warm hoax
MSNBC,The Dylan Ratigan Show,tackl global warm weve tri wrong way mayb time tri new approach help organ world top climat economist top economist includ three nobel laureat look way could tackl global warm
MSNBC,The Rachel Maddow Show,futur children grandchildren even grandchildren absolut know done lot work hill around climat chang legisl first pledg that sign hous leadership hair meaning climat chang
MSNBC,Countdown With Keith Olbermann,faith belief scienc evolut sort histori planet well pretti scari somebodi would see hous hear say know global warm cant harm
MSNBC,Morning Joe,basic spend two year mount disinform campaign climat chang realiti climat chang surpris come around pass clean energi bill requir kind carbon tax kind price signal
MSNBC,Countdown With Keith Olbermann,easiyli toss dark cloak reveal true self anoth one karl rove went energi group declar quot climat gone fourth stori enough climat chang
MSNBC,The Rachel Maddow Show,attain cleaner sustain environ current member worker also futur children grandchildren even grandchildren absolut know done lot work hill around climat chang legisl
MSNBC,The Dylan Ratigan Show,current approach broken cool that titl new doultari climat chang messag global warm fear monger film bjorn lomborg
MSNBC,Andrea Mitchell Reports,greenhous gase see way make progress shortterm invest technolog longterm start give us tool reduc greenhous gase solv problem
MSNBC,Morning Joe,let get believ climat chang ye global warm real manmad import problem tackl iteri well throw hundr billion dollar
MSNBC,Morning Joe,warm say climat chang what deal pretti much present pattern stuff know actual perform global warm greenhous effect
MSNBC,MSNBC News Live,bake planet greenhous gase refus power strip away suprem court say duti protect america greenhous gase that fight principl im happi fight peopl say hate feder govern that america govern
MSNBC,The Dylan Ratigan Show,travel globe search real solut global warm process offer fresh perspect way think world around us also take aim climat chang movi al gore join us bjorn lomborg man call environment h
MSNBC,Andrea Mitchell Reports,epa court order say greenhous gase pollut fall jurisdict think know one thing
MSNBC,The Dylan Ratigan Show,convers day global warm guy who talk spend lot money deal global warm effect convers well
MSNBC,Morning Joe,global warm wors posit today al gore film came bigger scare peopl worri global warm yeah year problem
MSNBC,The Rachel Maddow Show,global warm realli isnt global warm remain live issu right wing circl right conspiraci theori alleg debunk outsid world consid debunk right
MSNBC,Countdown With Keith Olbermann,talk inhof global warm liter told barbra streisand bunch hollywood liber cook whole hoax global warm manag foolishli lead astray ten thousand scientist
MSNBC,Countdown With Keith Olbermann,job bill committe go go scienc go know bibl doesnt say anyth mercuri lead harm us doesnt say anyth greenhous gase your go view
MSNBC,Morning Joe,warm half percentag point need go chang entir engin make cost effect peopl say global
MSNBC,MSNBC News Live,daytim need peak air condit cut tremend greenhous gase necess fossil fuel one last question david your talk incent know there michigan tax
MSNBC,Morning Joe,technolog make us feel good wont actual much tackl hybrid car worth worth cost buy go solv global
MSNBC,The Dylan Ratigan Show,hype make ration solut less like mention caus us spend money thing dont need mayb problem global warm global warm problem know im say well talk man heart particular
MSNBC,The Dylan Ratigan Show,thing fear liabil come polici make cl weather global warm anyth els first great get attent that weve seen iraq war global warm bad panick state doesnt mean say right
MSNBC,Countdown With Keith Olbermann,scienc go know bibl doesnt say anyth mercuri lead harm us doesnt say anyth greenhous gase your go view thing your go take action cours get larg
MSNBC,Countdown With Keith Olbermann,bibl doesnt say anyth mercuri lead harm us doesnt say anyth greenhous gase your go view thing your go take action cours get larg amount fund big oil need sciencebas
MSNBC,Countdown With Keith Olbermann,senat privileg usual bet preserv senat privileg think demint may may tough slog ask inhof blame liber rememb year ago talk inhof global
MSNBC,The Rachel Maddow Show,issu involv environ realli stem desir safer work condit mechlmber someth concern sinc someth work year identifi global
MSNBC,Countdown With Keith Olbermann,legisl term nation climat chang mean anywher climat chang yeah mean hous obvious committe pass climat clean energi
MSNBC,Andrea Mitchell Reports,california prop would legal recreat marijuana prop would repeal state limit greenhous ga emiss colorado amend would legal defin fetus
MSNBC,The Rachel Maddow Show,state climat chang law campaign defeat initi word keep climat chang law clever ad go world seri theme see top
MSNBC,The Rachel Maddow Show,republican talk choic governor make affect kid futur children grandchildren conscienti peopl unanim agre shouldnt bother whole climat
MSNBC,Countdown With Keith Olbermann,im look save insur who go run hous energi committe guy believ god elimin climat chang guy believ bp elimin climat chang gop fight earmark except senat
MSNBC,Countdown With Keith Olbermann,legisl term nation climat chang mean anywher climat chang yeah mean hous obvious committe pass climat clean energi job bill committe go go
MSNBC,Countdown With Keith Olbermann,climat chang mean anywher climat chang yeah mean hous obvious committe pass climat clean energi job bill committe go go scienc go know
MSNBC,The Rachel Maddow Show,strong renew lectristi someth would real term reduc greenhous ga emiss creat job program like build star home star polici
MSNBC,Countdown With Keith Olbermann,who go run hous energi committe guy believ god elimin climat chang guy believ bp elimin climat chang gop fight earmark except senat leader he fight earmark puppet theater lost video
MSNBC,Countdown With Keith Olbermann,who go run hous energi committe guy believ god elimin climat chang guy believ bp elimin climat chang gop fight earmark except senat leader he fight earmark puppet theater lost video
MSNBC,Morning Joe,youll never industri say speak peopl dont believ hot dont believ climat chang anybodi got eras take hot dont believ climat chang that beach hous ill let sort
MSNBC,The Rachel Maddow Show,someth would real term reduc greenhous ga emiss creat job program like build star home star polici encourag industri energi effici thing strong bipartisan support
MSNBC,Countdown With Keith Olbermann,consult requir presid use author issu execut order use rule make ae manag diplomaci agenda among group specif recommend use epa lower greenhous ga pollut use command chief
MSNBC,The Rachel Maddow Show,john mccain also oppos john mccain environment legisl cap trade incent peopl reduc greenhous ga emiss free market approach that john mccain favor cap trade
MSNBC,Countdown With Keith Olbermann,presid use author issu execut order use rule make ae manag diplomaci agenda among group specif recommend use epa lower greenhous ga pollut use command chief author stop
MSNBC,Countdown With Keith Olbermann,karl rove boast climat gone push frack republican plan feder investig call global warm hoax guest director
MSNBC,Countdown With Keith Olbermann,recommend use epa lower greenhous ga pollut use command chief author stop endors dont ask dont tell center report point anoth democrat presid face similar republican opposit latter half first term bill clinton
MSNBC,Countdown With Keith Olbermann,shimku solut global warm pollut dinosaur might come back well live land lost clear much mr shimku clear dinosaur reanim
MSNBC,Countdown With Keith Olbermann,warm liter told barbra streisand bunch hollywood liber cook whole hoax global warm manag fooli isishli lead astray tef
MSNBC,The Dylan Ratigan Show,possibl pan sick unlik way make good judgment actual argu film fearmong draw attent global warm mayb attract
MSNBC,Countdown With Keith Olbermann,destroy manmad global warm god destroy candid fred upton attack presum one republican rival dont know unsign vote record
MSNBC,Morning Joe,next well check chuck todd later dont know happen environmentalist call clean coal oxymoron solut global warm well talk
MSNBC,Countdown With Keith Olbermann,moder dont moder republican side republican senat argu global warm hoax anymor exampl know point left
MSNBC,Morning Joe,come put co let talk nuclear good way reduc global warm know work co free also costli actual two three time
MSNBC,Countdown With Keith Olbermann,republican senat argu global warm hoax anymor exampl know point left move center right move mental hospit
MSNBC,Morning Joe,rule climat debat one pictur summar lot peopl see global warm catastroph tag line al gore film terrifi
MSNBC,The Last Word,dont watch tv often what posit global warm believ man made dont dont believ man made dont believ man
MSNBC,The Rachel Maddow Show,despit fact debunkeri seri independ investig includ one british parliament theori grave conspiraci fool world think global warm realli
MSNBC,Countdown With Keith Olbermann,infam apolog bp john schimka destroy manmad global warm god destroy candid fred upton attack presum one republican rival dont
MSNBC,Countdown With Keith Olbermann,global warm cant harm us cant caus sea level rise god said wouldnt caus anymor flood think shimku extrem youd get say sort mix
MSNBC,Countdown With Keith Olbermann,like part per million theolog debat carbonstarv planet much carbon shimku solut global warm pollut dinosaur might come back
MSNBC,Countdown With Keith Olbermann,tough slog ask inhof blame liber rememb year ago talk inhof global warm liter told barbra streisand
MSNBC,Countdown With Keith Olbermann,push frack republican plan feder investig call global warm hoax guest director movi ga lamp mitch mcconnel new bipartisanship insist health care reform
MSNBC,The Last Word,global warm believ man made dont dont believ man made dont believ man made dont believ man made peopl credit
MSNBC,The Last Word,york time dont watch tv often what posit global warm believ man made man activ contribut issu deal
MSNBC,Countdown With Keith Olbermann,argu global warm hoax anymor exampl know point left move center right move mental hospit middl anymor
MSNBC,Morning Joe,financi crisi next activist say al gore oversold messag global warm well right back could switch great ga mileag seat flip fold one hand
MSNBC,The Dylan Ratigan Show,rule climat debat one pictur summar lot peopl see global warm allend catastroph tag line al gore film terrifi
MSNBC,The Rachel Maddow Show,cap trade incent peopl reduc greenhous ga emiss free market approach that john mccain favor cap trade presid obama board idea john mccain find much cap trade
MSNBC,Morning Joe,support lose talk point that issu right think even small gradual rise gasolin carbon tax rise next year would
MSNBC,The Rachel Maddow Show,isnt global warm remain live issu right wing circl right conspiraci theori alleg debunk outsid world consid debunk right selffeed media univers
MSNBC,Countdown With Keith Olbermann,global warm pollut dinosaur might come back well live land lost clear much mr shimku clear dinosaur reanim progress dinosaur bibl stop
MSNBC,Countdown With Keith Olbermann,republican fight claim gavel get ugli two distinguish pack joe barton texa infam apolog bp john schimka destroy manmad global warm god
MSNBC,The Dylan Ratigan Show,climat chang matter al gore also japan hologram replac rock star news anchor presum next show start right
MSNBC,First Look,right thing work hard campaign convey american peopl presid obama say he readi compromis global warm made mention preelect promis hike tax rich
MSNBC,The Last Word,often what posit global warm believ man made man activ contribut issu deal impact im go sole blame man activ
MSNBC,Jansing and Co.,brightest repres countri thrill congratul good see thank great see three minut one man liter reach new height spread word global warm eric larsen next
MSNBC,The Dylan Ratigan Show,well intend tt outset becom barrier solv problem result spend lot money doesnt solv problem two way solv global warm im put quotat mark promis grand carbon
MSNBC,The Dylan Ratigan Show,corpor america look entrepreneurship innov high school joke mayb theyll solv global warm well talk teenag becom new parti king new york citi ye touch innov
MSNBC,Jansing and Co.,join us skype come concern global warm want show folk like let take listen right realli cold
MSNBC,The Rachel Maddow Show,anoth realli controversi ballot measur would overturn state climat chang law campaign defeat nich fiftiv clever ad
MSNBC,The Rachel Maddow Show,go world seri theme beat texa proposit overturn california climat chang law fund texa oil compani nice time
MSNBC,Countdown With Keith Olbermann,scientif fraud climat chang environment protect agenc recent someth signific classifi carbon dioxid pollut could regul republican plan counter
MSNBC,Hardball With Chris Matthews,environment protect agenc mani lawsuit texa file epa seven epa effort battl climat chang tonight dont mess texa big number
MSNBC,Countdown With Keith Olbermann,bunch hollywood liber cook whole hoax global warm manag foolishli lead astray ten thousand scientist bet ask who respons sooner lose aggi liber split kentucki
MSNBC,Countdown With Keith Olbermann,global warm cant harm us cant caus sea level rise god said wouldnt caus anymor flood think shimku extrem youd get say sort mix metaphor dont know believ
MSNBC,The Dylan Ratigan Show,documentari controversi one global warm never consid make turnbyturn navig standard want talk call get find sinc dont
MSNBC,The Dylan Ratigan Show,take entrepreneuri spirit look problem talk cabl network politician think could solv global warm someth like oh definit hand ill figur
MSNBC,Countdown With Keith Olbermann,climat gone mean effort prevent climat chang governor effort republican investig replac honestli explain compromis mean agre
MSNBC,Countdown With Keith Olbermann,compani kill california climat chang law vote point sometim money win reject prop would legal recreat marijuana
MSNBC,Countdown With Keith Olbermann,pass next congress republican climat scienc denier hold hear claim scientif fraud climat chang environment protect agenc recent someth signific
MSNBC,The Rachel Maddow Show,beat texa proposit overturn california climat chang law fund texa oil compani nice time also orang black colorado rememb polit ad said vote
MSNBC,Morning Joe,aint chees joe health care reform climat chang heavi hitter big democrat issu theyr run away big issu middl america listen
MSNBC,Morning Joe,global thinker author smart solut climat chang compar cost benefit join us power progress seri welcom show thank
MSNBC,MSNBC News Live,presid al gore say turn ear us media fail climat crisi coverag well dont like throw stone feel import discuss debat fact
MSNBC,The Rachel Maddow Show,union concern around issu involv environ realli stem desir safer work condit member someth concern sinc someth work year identifi global warm press
MSNBC,The Dylan Ratigan Show,energi sifg problem solv that sens get mean great idea let kid believ that what go fix global warm chang entir engin growth last year chang china
MSNBC,Countdown With Keith Olbermann,victori setback progress voter weigh climat chang marriag equal put pipe smoke number two stori jaw dropper dont hear last
MSNBC,Meet the Press,opportun peopl confront terror violent extrem prevent spread nuclear weapon address climat chang develop give peopl nation path poverti
MSNBC,Countdown With Keith Olbermann,oil prop devis texa oil compani kill california climat chang law vote point sometim money win jeereject prop wd legal recreat
MSNBC,Morning Joe,action combat climat chang stand action salut india long histori lead contributor unit nation peacekeep mission welcom india prepar take seat
MSNBC,Meet the Press,build effici agre new partnership includ forestri sustain develop land help meet commit made copenhagen combat climat chang ensur safeti citizen deepen
MSNBC,Jansing and Co.,independ nanci pelosi target she speaker hous effect speaker hous pass climat chang hate crime law sort thing she
MSNBC,Countdown With Keith Olbermann,legisl chanc pass next congress republican climat scienc denier hold hear claim scientif frauld climat chang environment protect agenc recent someth signific
MSNBC,Countdown With Keith Olbermann,dark cloak reveal true self anoth one karl rove went energi group declar quot climat gone fourth stori enough climat chang legisl chanc
MSNBC,The Daily Rundown,schumer deal ted kennedi honest go get seriou problem complic like climat chang enforc border fairli progress
MSNBC,Countdown With Keith Olbermann,doubl point victori setback progress voter weigh climat chang marriag equal put pipe smoke number two stori jaw dropper dont hear last
MSNBC,Morning Joe,princ charl documentari climat chang big night nbc next week review client come box insid box financi life
MSNBC,Morning Joe,outlook produc energi countri dont like youv got fulli depreci fulli paid coalfir power plant contribut global climat changei contribut
MSNBC,MSNBC News Live,right basic scienc either believ fundament princip scienc dont method use describ graviti employ describ climat chang former vice
MSNBC,Jansing and Co.,inconveni truth climat chang obvious didnt get quit much attent documentari presid obama push stark treati lame duck congress think even
MSNBC,Morning Joe,combat climat chang come decad dont someth coal go realli tackl problem your tell coal fuel almost half economi that shock
MSNBC,MSNBC News Live,elect consequ especi your tri push stall legisl republican take hous next month add number senat gro group work climat chang could find get
MSNBC,The Dylan Ratigan Show,peopl say end world statement wrong know scientist tell us global warm real problem make need tack tele also wrong scare peopl silli saw littl kid say end world throw whatev money
MSNBC,Countdown With Keith Olbermann,energi committe talk futur guy apolog bp guy believ climat chang cant happen god promis noaa would hit reset button planet floodi think
MSNBC,Hardball With Chris Matthews,past nine month mani lawsuit state texa file epa seven seven lawsuit one month lawsuit epa effort battl climat chang well he way tonight dont mess texa
MSNBC,Countdown With Keith Olbermann,mother jone thank david even friday midterm karl rove promis climat chang denier pollut big oil men witch hunter climat gone republican hous readi run rampant
MSNBC,MSNBC News Live,alli war terror lot area climat chang lot big issu christina tax appear presid may compromis tax cut see compromis
MSNBC,Countdown With Keith Olbermann,better hold right side congressman fond fun farewel elect night ahead victori setback progress voter weigh climat chang marriag equal put pipe smoke
MSNBC,The Rachel Maddow Show,climat chang legisl mean practic term mean republican congress run reelect start theyr run way right set faceopbetween progress
MSNBC,Jansing and Co.,engag son kate middleton focu shift back seriou issu climat chang richard lui follow new york hey richard hey chri good situat perhap british royal new document
MSNBC,The Last Word,problem misstep war terror talk talk nuclear prolifer climat chang educ poverti thin like gay marriag im sure pastor jone
MSNBC,MSNBC News Live,expect meet week talk whether call lame duck session freez current standard epa climat chang agenda frighten convers washington dc realli parti
MSNBC,The Dylan Ratigan Show,fed intern monetari polici tour thought daili rant friday first climat chang scientist say enough worri without overhyp danger
MSNBC,MSNBC News Live,work help lawmak see way take climat chang legisl practic speak creat job american know decid go countri
MSNBC,Countdown With Keith Olbermann,guy apolog bp guy believ climat chang cant happen god promis noaa would hit reset button planet floodi think hi look save money car insur
MSNBC,Countdown With Keith Olbermann,went energi group declar quot climat gone fourth stori enough climat chang legisl chanc pass next congress republican climat scienc denier hold hear claim
MSNBC,Countdown With Keith Olbermann,well better next time david corn washington editor mother jone thank david even friday midterm karl rove promis climat chang denier pollut big oil men witch hunter climat gone republican hous readi
MSNBC,Countdown With Keith Olbermann,climat gone mean effort prevent climat chang governor effort republican investig replac honestli explain compromis mean agre instead kick ass presid agre chat
MSNBC,Countdown With Keith Olbermann,david corn washington editor mother jone thank david even friday midterm karl rove promis climat chang denier pollut big oil men witch hunter climat gone republican hous readi run rampant
MSNBC,Countdown With Keith Olbermann,climat chang governor effort republican investig replac honestli explain compromis mean agre instead kick ass presid agre chat he tri explain
MSNBC,The Rachel Maddow Show,senat yet act includ repeal dont ask dont tell cap trade climat chang bill among see mani mani mani mani mani other everybodi thought nanci pelosi speakership would
MSNBC,Morning Joe,continu silli ideolog debat sourc climat chang theyr move rapidli forward experi differ solut problem look technolog look theyr highspe rail look
MSNBC,The Rachel Maddow Show,cycl day tough win primari dont want repeal obama care doesnt hurt also want crimin abort away birth right block climat chang legisl mean practic term
MSNBC,Hardball With Chris Matthews,seven lawsuit one month lawsuit epa effort battl climat chang well he way tonight dont mess texa big number next guy run presid next georg w bush new memoir former presid thought
MSNBC,The Last Word,base econom problem misstep war terror talk talk nuclear prolifer climat chang educ poverti thin like gay marriag im sure pastor jone
MSNBC,Jansing and Co.,climat chang richard lui work stori hi chri talk north south pole cold cold cant even smile decid he worri hed go set record along way
MSNBC,Jansing and Co.,connect peopl call last great frozen place left planet realli someth big inspir peopl act climat chang issu right eric wall street journal say
MSNBC,The Rachel Maddow Show,first pledg that sign hous leadership meaning climat chang without tax carbon without price carbon ye think realiti go
MSNBC,Countdown With Keith Olbermann,paint judg liber activist even though two appoint republican terri branstad anoth term last night california defeat big oil prop devis texa oil compani kill california climat chang law vote point
MSNBC,Jansing and Co.,smart part one peopl said go put line health care climat chang fell asid senat side stay true agenda
MSNBC,Jansing and Co.,harmoni mean princ charl take well think good morn richard nice meet think one thing one reason call harmoni mayb seem like odd titl talk climat chang precis
MSNBC,MSNBC News Live,think he worst traitor seem like that momentum republican side doesnt republican nation parti answer environ climat chang infrastructur job creation democrat need idea build
MSNBC,Jansing and Co.,like health care especi talk repeal replac health care law climat chang issu sort hang string right seriou move repeal health care could domin everyth that go capitol hill
MSNBC,Countdown With Keith Olbermann,fun would rather chairman hous energi committe talk futur guy apolog bp guy believ climat chang cant happen god promis noaa would hit reset button planet floodi think
