Station,Show,Snippet
CNN,CNN Newsroom With Brooke Baldwin,realli dont someth feel strongli climat chang march trump told washington post great believ manmad climat chang yesterday said think connect
CNN,Anderson Cooper 360,said think connect word human climat chang differ said tweet mani mani year mani number year ago climat chang hoax
CNN,Anderson Cooper 360,issu well think fight climat chang fight isi eitheror that binari choic one way set well climat chang realli weather fight isi interest insight way
CNN,CNN Newsroom With Poppy Harlow,profession protest buy peopl havent protest live colleg student high school student voic new gener american say want thing climat
CNN,New Day,overwhelm major scienc climat chang real donald trump believ weather chang noth anyth human trump repeatedli express doubt scienc behind climat chang go far call
CNN,Situation Room With Wolf Blitzer,dollar global warm payment unit nation billion billion billion use money rebuild
CNN,CNN Newsroom With Brooke Baldwin,climat chang skeptic run environment polici transit myron ebel impact might air water
CNN,New Day,look posit candid best inform go poll booth let look climat chang state depart call climat chang threat america nation secur issu trump clinton big disagr hillari clinton agre
CNN,CNN Tonight With Don Lemon,temper climat chang temper climat chang said open mind rememb saw presid obama said learn thing obamacar im go chang posit coupl ill keep coupl thing obamacar view deepli root
CNN,CNN Newsroom With Carol Costello,hurt clinton realli dont someth feel strongli there climat chang back march trump told washington post quot im great believ manmad climat chang yesterday told time quot think connect
CNN,The Lead With Jake Tapper,group republican ingli say must way everyon move togeth balanc way want take care problem may mayb somebodi like donald trump could show free enterpris answer climat
CNN,CNN Tonight With Don Lemon,flynn whether donald trump go temper view express campaign foreign polici whether fact he go tear agreement ra whether go walk away pari climat
CNN,Early Start With John Berman and Christine Romans,entir campaign might fenc backped said debat appoint special prosecutor said he go prosecut hillari clinton he consid open libel law fascin one he open mind climat
CNN,Fareed Zakaria GPS,leadership respons offic quit seriou global warm trump said hoax mayb chang mind
CNN,CNN Newsroom With Brooke Baldwin,busi serv countri continu american peopl interview sorri there much get want ask brian he talk climat chang seem like he walk back hardlin stanc climat chang way walk
CNN,CNN Newsroom With Poppy Harlow,biggest threat world global warm say guy kid serious verizon limit got ta get home your gon na choos navig
CNN,State of the Union With Jake Tapper,weight unit state leadership respons offic quit seriou sober thing global warm trump said hoax
CNN,At This Hour With Berman and Bolduan,climat chang would said heritag question need look there research side issu settl scienc way peopl left want say figur exactli go climat chang need convers man role importantli
CNN,New Day,open possibl pari accord said think conduct human environ differ tweet global warm hoax
CNN,CNN Tonight With Don Lemon,judg bia parent mexican call global warm hoax perpetr chines brag pay incom tax lost billion dollar one year scam custom fake univers
CNN,New Day,govern america believ thing like evolut global warm thing rest us rest world believ heard term intern reaction well outsid america
CNN,New Day,hoax obama talk global warm lot hoax hoax moneymak industri okay hoax lot true
CNN,At This Hour With Berman and Bolduan,sitdown suggest show stand conserv principl import heritag flipsid lot peopl read thing notic sitdown new york time seem open least seem open idea climat
CNN,CNN Newsroom With Poppy Harlow,histor progress fight climat chang bring theari agreement forc agre limit aviat emiss phase danger fac
CNN,CNN Newsroom With Brooke Baldwin,children ralli aggress intern action climat chang cut childhood mortal half two donat money charit caus
CNN,Unfinished Business The Essential Hillary Clinton,climat chang key deleg conspicu absent someon suggest chines might hide confer room hall
CNN,Situation Room With Wolf Blitzer,right come togeth one big issu climat chang everyth berni sander much donald trump
CNN,New Day,enthusiasm tonight may expect heard reach millenni effect dont know done ad target trump word say doesnt believ global warm heard much voter
CNN,Situation Room With Wolf Blitzer,global warm regul that come small manufactur busi cost increas health care thing devast american middl class middl incom folk want make better
CNN,New Day,payment un global warm program promis reiter yesterday miami trump stress import clean air water present specif preserv resourc fact call
CNN,New Day,wall blame global warm said that give permit one mani small ironi look map turkey relationship um busi peopl
CNN,Situation Room With Wolf Blitzer,deskepg steven bannon trump say hard bannon hard time trump moder stanc global warm call hoax say there
CNN,New Day,thanksgiv zinger take aim presidentelect probat offic go love previous call hoax yesterday donald trump acknowledg global warm might real trump like hard time believ someth
CNN,Early Start With John Berman and Christine Romans,new york time yesterday wasnt tell vievis whether climat chang man made trump said quot think
CNN,Fareed Zakaria GPS,back energi told reuter would spend whatev take fight trump climat chang welcom tom fare thank
CNN,New Day,global warm mean like scientist around world know world head catastroph someth govern america know backtrack may abl stop
CNN,CNN Newsroom With Carol Costello,climat chang presid integr million american health care presid put strength influenc behind humanitarian solut
CNN,CNN Newsroom With Fredricka Whitfield,ted cruz ask martha rad dit repeal replac obama care posit climat chang signific problem
CNN,The Lead With Jake Tapper,intern agreement fight climat chang move said quot would set world back decad lead trump transit environment matter avid
CNN,At This Hour With Berman and Bolduan,big issu like climat chang ive sought construct relationship russia also realist recogn signific differ
CNN,Early Start With John Berman and Christine Romans,start presid obama meet angela merkel face mani challeng togeth year global financi crisi climat chang europ problem financi
CNN,Wolf,firewal maintain program ghaen wi agail probabl effort repeal obama care slow climat chang rip
CNN,CNN Newsroom With Poppy Harlow,final cooper apec critic histor progress fight climat chang bring theari agreement forc agre limit aviat emiss phase
CNN,Fareed Zakaria GPS,well tuesday new york time trump chang tune bit admit connect human climat chang trump still lead
CNN,Fareed Zakaria GPS,pari agreement trump chang littl bit admit connect human climat chang take look agreement still denial
CNN,CNN Newsroom With Poppy Harlow,may give speech energi donald trump said go cancel pari agreement stop payment us tax dollar un global warm program believ presid would impact
CNN,Unfinished Business The Essential Hillary Clinton,door duck took seat tabl hour later foundat landmark climat chang agreement place everyth went plan
CNN,Anderson Cooper 360,poverti fall million american health insur weve doubl product renew energi becom world leader fight climat chang marriag equal final
CNN,Early Start With John Berman and Christine Romans,exampl climat chang ye shouldnt necessarili critic presidentelect trump acknowledg someth scientist acknowledg effect
CNN,Fareed Zakaria GPS,sign say real businessman say he open checkbook stop plan roll back climat chang also work play
CNN,Fareed Zakaria GPS,word climat chang activist concern next guest say counter trump billion tri roll back spend hundr
CNN,Unfinished Business The Essential Hillary Clinton,requir secretari clinton presid obama copenhagen clinton deputi chief staff help hammer agreement climat chang key deleg
CNN,Early Start With John Berman and Christine Romans,press confer tout achiev economi iran nuclear deal health care climat chang month slam presidentelect trump unfit command chief
CNN,CNN Newsroom Live,year recent studi theyv ben look close tie climat chang theyv reced someth sell rate pace centimet per year
CNN,CNN Newsroom With Brooke Baldwin,product renew energi becam world leader fight climat chang brought home men women uniform took osama bin laden made sure
CNN,CNN Newsroom With Brooke Baldwin,donald trump anna cabrera go live colorado miami talk climat chang reach millenni learn everi vote matter
CNN,CNN Newsroom With Brooke Baldwin,limit damag take damag climat chang chang weather pattern nobodi know weather farmer commit support farm
CNN,New Day,result ashtd effect debat cia mean thought climat chang hoax think hey mayb there
CNN,Wolf,countri global warm connect human climat chang connect say right presid elect certainli hasnt assum offic bet alreadi caus diplomat
CNN,Situation Room With Wolf Blitzer,weve doubl product clean energi becam world leader fight climat chang brought home men women uniform took osama bin laden
CNN,Fareed Zakaria GPS,interview new york time believ connect human activ climat chang hillari clinton prosecut one convers jame mathi
CNN,New Day,rel talk anyth argu like global warm that great yeah yeah get peopl say like youll never make standup comic your regular comic that great also know plan use
CNN,At This Hour With Berman and Bolduan,make sure florida protect worst consequ climat chang nobrain there one big differ patrick marco marco support donald trump
CNN,CNN Newsroom With Carol Costello,nuclear deal iran came democraci world agreement climat chang came democraci said democraci give space scientist come
CNN,CNN Newsroom With Poppy Harlow,isa world leader environmentalist meet hope confer would focus put action histor climat chang deal sign pari last year instead confer
CNN,CNN Newsroom With Poppy Harlow,women climat chang pay tax number messag spread group tell collect everyon agre big
CNN,At This Hour With Berman and Bolduan,climat chang protect progress made want leav better planet kid youv watch immigr reform ive work go finish
CNN,CNN Newsroom With Poppy Harlow,hospit peru one strongest partner stand democraci promot job growth fight climat chang summit success thank great work
CNN,CNN Newsroom With Brooke Baldwin,hillari clinton soften climat chang issu come new york time meet still full throat donald trump support absolut ive record
CNN,Americas Choice 2016,millenni werent engag enough million young peopl said care climat chang crimin justic reform educ economi social justic issu know democrat primari met
CNN,Fareed Zakaria GPS,understand realiti world could nstr govern huge step forward donald trump tell follow climat chang worth preserv
CNN,Fareed Zakaria GPS,chang tom stein come back donald trump claim tweet climat chang hoax perpetr chines also said cancel
CNN,At This Hour With Berman and Bolduan,comprehens immigr reform pathway citizenship actual believ scienc consequ believ climat chang problem peopl florida someth
CNN,Wolf,rethought whether he open mind pari climat chang agreement actual back pedal reflect sort mayb
CNN,The Lead With Jake Tapper,america environment infrastructur suff ice say donald trump big believ manmad climat chang contrari view data vast major scientist plan end epa
CNN,CNN Newsroom With Poppy Harlow,romney formerli foe theyr get along meantim donald trump polici far reach case impact entir planet posit climat chang close watch countri around
CNN,Early Start With John Berman and Christine Romans,someth close heart angela merkel push green energi countri reduc climat chang worldwid thing take look merkel strongest leader
CNN,Wolf,play asthma jor role play role mani mani former gener gone record say climat chang nation secur issu laid
CNN,At This Hour With Berman and Bolduan,presid calm sens polici successor climat chang russia allay fear concern common european polici toward russia collaps
CNN,Situation Room With Wolf Blitzer,donald trump think climat chang chines hoax environment regul gone epa environment protect agenc go decim think point isnt go sit well
CNN,The Lead With Jake Tapper,congress actual care disrupt pipelin underfund school overcrowd jail youv march environ someth climat chang ive heard better vote
CNN,CNN Newsroom With Poppy Harlow,among addi momediplomaci theyr sweat view climat chang comment elect presidentelect trump unit state im sure understand listen
CNN,CNN Newsroom With Poppy Harlow,presidentelect call climat chang hoax creat chines order make us manufactur noncompetit he even hint cancel pari agreement reviv us coal ga industri
CNN,Wolf,taken care term climat chang think next month go show lot thing us depend cabinet offici presidentelect trump decid put
CNN,CNN Newsroom With Fredricka Whitfield,ran republican parti half agenda overlap paul ryan want cut tax undo climat chang act presid obama repeal major element obamacar half agenda
CNN,CNN Newsroom Live,erosi eros impact anyon close water see larger wave thank stronger storm impact fingerprint climat chang abil hold moistur atmospher
CNN,Early Start With John Berman and Christine Romans,big name mix presidentelect trump cabinet next one announc presidentelect pull back trump seem soften stanc climat chang hillari clinton
CNN,CNN Newsroom With Poppy Harlow,world climat confer morocco unit state first spearhead climat talk there moment first presidenti debat septemb donald trump think climat chang hoax
CNN,New Day,morn announc weekend cover let start cnn sara murray good morn whether come climat chang tortur donald trump pledg throw hillari clinton
CNN,Erin Burnett OutFront,promis obamacar climat chang lock trump loyalist say flipflop charg elect result big state could hack clinton demand recount
CNN,Erin Burnett OutFront,outfront next donald trump back obamacar deport forc climat chang loyal support think plu angri democrat start movement take trump presid
CNN,Inside Politics,presidentelect water board climat chang prosecut hillari clinton pleas dont miss take insid polit quiz sunday morn presidentelect donald trump top prioriti trade infrastructur repeal
CNN,Anderson Cooper 360,way one say think fight climat chang isi either dont think anyon think binari choic one interest insight
CNN,Fareed Zakaria GPS,donald trump say interview new york time believ connect human activ climat chang hillari clinton prosecut one
CNN,At This Hour With Berman and Bolduan,kick addict foreign oil doubl product clean energi done battl climat chang time histori world leader brought home men women uniform
CNN,CNN Newsroom With Brooke Baldwin,whole law mankind may caus climat chang he open abid bit pari accord samesex marriag settl law would tri suprem court overturn chang tone concern
CNN,Situation Room With Wolf Blitzer,talk obamacar he go keep part talk intern climat chang compact want remain part youll see flipflop throughout campaign usual donald trump base
CNN,Early Start With John Berman and Christine Romans,charact time mani case trump statement came contrast remark made campaign trail whether climat chang man made trump said think there connect someth depend
CNN,Early Start With John Berman and Christine Romans,climat climat chang joe biden made first public comment follow trump victori tri reassur jewish leader us commit israel trump administr biden spoke world jewish
CNN,The Lead With Jake Tapper,seriou concern futur combat climat chang futur land live air breath water drink stay us expert extra set eye well everi day
CNN,The Lead With Jake Tapper,transit environment protect agenc someon may want agenc exist go cancel billion billion dollar payment unit nation climat chang program use money fix
CNN,Early Start With John Berman and Christine Romans,europ postcold war environ also trade agreement donald trump say want throw transpacif partnership climat chang donald trump said past hoax
CNN,Anderson Cooper 360,easier way learn lesson report laughter today cornerston legaci obamacar climat chang polici risk trump administr ask question trump right rule presid said simpli trump
CNN,Early Start With John Berman and Christine Romans,say climat chang hoax discuss lot deal unpredict incom administr preserv legaci built last ten year perhap importantli
CNN,Early Start With John Berman and Christine Romans,climat chang agreement trump say want throw nato presidentelect trump say want us take backseat mean germani discuss
CNN,CNN Newsroom With Poppy Harlow,variat campaign remark report fear presidentelect could undo histor climat chang agreement sign nearli countri last year pari littl bit worri acknowledg fact
CNN,CNN Newsroom With Poppy Harlow,document report throughout week weve seen messag direct unit state chang somewhat expect unit state fulfil commit climat chang hope us presidentelect donald trump see make market sens
CNN,Wolf,want get rid climat chang subsidiesub spend lot us taxpay dollar want move quickli area reason realist absolut one
CNN,At This Hour With Berman and Bolduan,justic system account fair know lot young peopl care environ climat chang ive heard got presid congress believ scienc care
CNN,Situation Room With Wolf Blitzer,report laughter today corner stone legaci obamacar climat chang polici risk trump administr ask question trump right rule presid said trump hope remind
CNN,CNN Newsroom With Carol Costello,know bank get lobbi deal climat chang repeal know essenti govern hand back big corpor fat cat kind combin two thing
CNN,Anderson Cooper 360,cornerston legaci obamacar climat chang polici risk trump administr ask question trump right rule presid said simpli trump hope remind elect matter vote count
CNN,At This Hour With Berman and Bolduan,one issu seri execut order elimin lot decis execut action presid obama took whether immigr climat chang sensit issu like think he got two half month
CNN,The Lead With Jake Tapper,step one climat chang skeptic run environment polici transit myron ebel impact might air waterl impact might air water
CNN,The Lead With Jake Tapper,anyth presid obama without congress presid trump could probabl undo hoax cook chines donald trump describ climat chang one trump potenti pick lead epa caus
CNN,New Day,resurg coal major problem environ hillari clinton call climat chang urgent threat defin challeng time appear alongsid al gore miami last month dedic almost entir speech
CNN,New Day,work come climat chang dont minut wast within ten year take offic clinton say want instal half billion solar panel reduc american oil consumpt third
CNN,CNN Newsroom With Poppy Harlow,trade initi think job lost technolog trade agreement climat chang consequ dont abid pari agreement countri think pollut world
CNN,Anderson Cooper 360,give issu climat chang instanc open door will open door issu potenti conflict interest seem dug hear
CNN,Anderson Cooper 360,connect human climat chang stress quot clean air vital import list goe presidentelect chang mind presid obama one point call ignor like
CNN,CNN Newsroom With Brooke Baldwin,presidentelect moment ago mr trump made news varieti topic everyth hillari clinton climat chang white supremacist seen new video cheer let get straight brian stelter host reliabl
CNN,New Day,hillari clinton say suffer enough also soften tone waterboard climat chang also denounc hate group talk potenti conflict interest administr presidentelect florida holiday
CNN,New Day,time two day ago record convers reconsid tortur water board seem strike differ tone rel climat chang spoke favor respect presid obama said realli doesnt
CNN,CNN Tonight With Don Lemon,denounc neonazi movement hail victori even indic open mind come climat chang see donald trump know stori transit
CNN,Early Start With John Berman and Christine Romans,big name mix presidentelect trump cabinet next one announc presidentelect fall back trump seem soften stanc climat chang hillari clinton could hillari clinton
CNN,Early Start With John Berman and Christine Romans,year includ global financi crisi climat chang donald trump set assum offic legaci forg san diego ned line cnn atika shubert live berlin morn report good morn
CNN,Situation Room With Wolf Blitzer,undo execut action immigr im go get rid climat chang polici still thing he promis support want keep
CNN,At This Hour With Berman and Bolduan,progress countri made last eight year fight climat chang reduc cost colleg educ easier repay student loan need support secretari clinton somebodi vow continu presid obama polici
CNN,Fareed Zakaria GPS,entrepreneur ship skill american busi dont think make sens peopl refus look fact face donald trump withdraw pari climat chang agreement well say he go
CNN,CNN Newsroom With Brianna Keilar,starkli clear enter new age new presid unit state sharpli differ view chancellor germani whole rang issu start climat chang trade european union
CNN,The Lead With Jake Tapper,tri sell product want seen proenviron want seen care issu climat chang know regul one way dont think chang busi realiti compani want
CNN,At This Hour With Berman and Bolduan,threat climat chang becom urgent angela focus need american eu leadership advanc global cooper nation proud join pari climat agreement world work implement quickli
CNN,Situation Room With Wolf Blitzer,view nondiscriminatori societi view got tackl climat chang transform energi system need make public colleg univers tuition free deal level
CNN,New Day Saturday,offici take offic day he alreadi talk eras major part obama presid want repeal least part afford care act he talk elimin climat chang polici pull iran nuclear deal
CNN,Unfinished Business The Essential Hillary Clinton,premier readi want wait secretari clinton came door duck took seat tabl hour later foundat landmark climat chang agreement place everyth went plan
CNN,The Lead With Jake Tapper,smo india countri current pollut work come aboard guy thing biggest threat come climat chang pollut isnt go come us
CNN,CNN Newsroom With Poppy Harlow,variou ocean japan north china sea also philippin countri south china sea militari base build china engag cours climat chang im sure presid want
CNN,Wolf,polici like afford care act climat chang iran deal presidentelect trump call question campaign let start say presid obama remain offic presid unit state januari th
CNN,CNN Newsroom With Carol Costello,great believ manmad climat chang yesterday told time quot consid connect someth let talk michael media correspond new york time jacki kucinich
CNN,Early Start With John Berman and Christine Romans,promis trump drop threat jail hillari clinton also chang tune waterboard mayb even climat chang big interview new york time mr trump also address hotbutton issu like
CNN,New Day,differ climat chang donald trump hillari clinton could face legal issu physic win white hous let start trump dozen suit remain open legal issu includ arent limit fraud sexual
CNN,CNN Newsroom With Brooke Baldwin,climat chang issu thing intrins nation well particularli focus africanamerican chang donald trump becom presid want make sure legaci continu number hillari clinton
CNN,CNN Newsroom With Brooke Baldwin,live year longer almost like one side mouth come ran issu like tortur climat chang ask syria respond specif
CNN,New Day,also soften tone waterboard climat chang also denounc hate group talk potenti conflict interest administr presidentelect florida holiday one new highlevel nomin tell
CNN,Situation Room With Wolf Blitzer,time term condit meet chang last moment nice ventur meet anyway tell new york time report focus much climat chang regul cost american busi
CNN,CNN Newsroom Live,surpris continu lose ice realli antarct theyr start see ice revers prove mani thing scientist lot peopl believ climat chang wasnt happen lot skeptic
CNN,CNN Newsroom With Brooke Baldwin,climat chang even acknowledg connect human activ also consid impact american busi american economi wasnt suddenli join leagu conserv voter sierra club becom green
CNN,New Day,presidentelect say climat chang might influenc human id like actual retract hoax endors scienc posit thing what troubl presidentelect believ whole campaign
CNN,CNN Newsroom With Carol Costello,countri deal whether fight isi fight global climat chang initi global trade trade everi countri get product ship countri mani mani countri ship product mani
CNN,Fareed Zakaria GPS,need make sure beauti place children live togeth build better california donald trump claim tweet climat chang hoax perpetr chines also said would cancel pari agreement
CNN,Fareed Zakaria GPS,accomplish obama year climat chang energi polici gener look signatur achiev dont think there question pari agreement signatur agreement come energi climat obama
CNN,Fareed Zakaria GPS,busi dont think make sens think peopl refus look fact face donald trump withdraw pari climat chang agreement well say he go tri know think
CNN,CNN Newsroom With Carol Costello,tune tell time quot dont want hurt clinton realli dont someth feel strongli there climat chang back march mr trump told washington post quot im
CNN,At This Hour With Berman and Bolduan,thing new york time sitdown yesterday donald trump may rigid lot thing right said climat chang may listen view sudden waterboard gener matti chang mind infrastructur mayb mayb
CNN,CNN Newsroom With Poppy Harlow,said climat chang phoni bogu pretext extend govern he go man he go man charg staf epa decid lead environment protect agenc next
CNN,New Day,best tradit ireland scotland one thing interest thought climat chang hoax realli sure presidentelect think well certainli believ appli sea
CNN,New Day,mayb even hypocrit strive certainli strive level scale soon your presidentelect everyth get flip im happier he start see climat chang isnt know magic act
CNN,Anderson Cooper 360,polici want look weed three chapter trade oa thing donald trump doesnt realli believ climat chang ye think tpp nod folk vote thing donald trump promis
CNN,Anderson Cooper 360,biggest piec news come two thing think sort retreat extrem posit taken retreat im still quit clear climat chang allow possibl
CNN,Anderson Cooper 360,call hoax tell time think connect human climat chang inaugur get closer presidentelect shortag flame put new revel washington post trump foundat admit ir
CNN,Erin Burnett OutFront,donald trump held liter everi posit climat chang decad core worri businessman forefront he worri right thing said campaign trail effect rhetor
CNN,The Lead With Jake Tapper,there someth human climat chang say there connect someth depend much billionair suggest iss want one strike agreement isra help
CNN,Wolf,scientist recogn human connect climat chang know polici postul tweet got postul appoint epa appoint secretari energi polici prioriti
CNN,Wolf,go top hour your watch cnn im brook baldwin thank big day america presidentelect moment ago mr trump made news varieti topic everyth hillari clinton climat chang white
CNN,Anderson Cooper 360,creat coal countri consequ wholesal repudi presid obama inde entir world agenda climat chang devast consequences countri right guy know want respond hold thought go focu
CNN,Anderson Cooper 360,million american estim coastal area forc reloc nice talk creat job mayb job creat coal countri consequ wholesal repudi presid obama inde entir world agenda climat chang devast
CNN,Situation Room With Wolf Blitzer,presid elect trump call nation uniti tonight name first two women top level posit plu trump step away promis obamacar climat chang lock trump loyalist say flipflop
CNN,CNN Newsroom With Brooke Baldwin,talk white hous offici said look presid obama talk thing young voter care student debt climat chang also take shot republican alreadi suggest even hillari clinton elect presid elect would
CNN,The Lead With Jake Tapper,level thank much wall end nafta repeal obamacar well take look presidentelect trump actual get done first day offic next he call enemi number one climat chang expert he trump short list overse agenc
CNN,At This Hour With Berman and Bolduan,think one thing that concern wonder dont know actual posit flexibl thing like climat chang exampl dont realli know actual posit think lot issu
CNN,New Day,show open mind neg sign say ultim mean noth realli concern peopl concern statement made around climat chang jail oppon forth mayb
CNN,New Day,climat chang big question trump voter gener care he chang someth els heard presidentelect denounc hate group address potenti conflict interest learn new top pick
CNN,New Day,trump administr could get cabinet pick today weve got differ angl cover let begin sarah murray sarah good morn chri whether climat chang tortur whether possibl throw hillari clinton jail donald trump make clear
CNN,State of the Union With Jake Tapper,well expand social secur make public colleg univers tuition free deal climat chang issu vast major american peopl support win vote got figur youv talk around countri move forward
CNN,CNN Tonight With Don Lemon,come climat chang donald trump stori transit turn temperatur turn temperatur think sort feel like new york time got press confer suppos get today donald trump went
CNN,CNN Newsroom With Brooke Baldwin,wont get thing reimplement think environment chang climat chang hoax perpetr chines women around countri think roe v wade two three justic away roe v wade longer law
CNN,State of the Union With Jake Tapper,think look issu talk whether go give tax break billionair republican want whether well expand social secur make public colleg univers tuition free deal climat chang issu vast major
CNN,CNN Newsroom With Brianna Keilar,romney secretari state oh way told new york time he go prosecut hillari clinton climat chang also seem thin skin though wonder doesnt take win said well
CNN,CNN Tonight With Don Lemon,american peopl agre us everi singl issu whether equal pay women climat chang death penalti prochoic go whole list major american progress liber even dont call alreadi way congress
CNN,CNN Newsroom With Brooke Baldwin,said would keep open mind stay global climat chang accord promis think keep mind though donald trump get often conting audienc he speak felt like may know read room
CNN,New Day,would like oh thank god mayb someth head agre peopl like peopl would come say want wall know final climat chang stuff expos hoax ye clinton corrupt theyr go pay
CNN,Anderson Cooper 360,will give interest climat chang instanc least open door will open door give issu potenti conflict interest seem pretti dug hear iron
CNN,New Day,incred unfair unfair anyon heard clear make accus washington post variou point campaign basic move took number question surpris thing said climat chang appear least
CNN,Election Night in America,climat chang last thing want say dont know ill get chanc talk peopl around world watch appal shock surpris market show peopl laugh
CNN,CNN Newsroom With Brooke Baldwin,live midtown manhattan hasnt public much sinc elect see even lobbi moment reveal mix emot peopl lobbi want sit us take david back climat chang seem like he walk back
CNN,New Day,big campaign promis said ralli meant said debat stage walk away walk away wall walk away said climat chang lot peopl countri center left
CNN,Anderson Cooper 360,wed clearli buddi doesnt stoke fear conspiraci thought buddi along show mayb truth matter he pragmat level certainli hear say obamacar climat chang hear back
CNN,Anderson Cooper 360,certainli hear say obamacar hear say climat chang hear back way much hell unwind nafta interest quickli he done saw last person much ronald reagan extent took much longer regard think he get littl bit pass
