Station,Show,Snippet
CNN,CNN Newsroom With Brooke Baldwin,protect environ somebodi believ climat chang pe woman saw video mom teacher
CNN,CNN Newsroom Live,confirm hear last novemb wheeler speak issu climat chang anyth happen climb kilimanjaro relat fossil fuel
CNN,Early Start with Christine Romans and Dave Briggs,climat chang denial also border control probabl though one point statement take listen strongman polit ascend suddenli wherebi
CNN,CNN Newsroom Live,pari climat chang agreement russian presid vladimir putin say readi visit washington howev invit push next year invit us presid
CNN,CNN Newsroom With John Berman and Poppy Harlow,somebodi believ climat chang take serious benefit children would urg resign scandal push earlier week
CNN,Anderson Cooper 360,inhof senat inhof oklahoma one climat chang skeptic work left went kstreet follow golden path lead lobbi job lobbi big
CNN,Erin Burnett OutFront,peopl respect right worker peopl respect women right peopl concern environ climat chang peopl believ justic presid trump
CNN,The Lead With Jake Tapper,challeng major concern time climat chang great environment crisi face planet week seen report commun
CNN,CNN Newsroom With John Berman and Poppy Harlow,oklahoma former chairman senat environ committe someon deni mainstream scienc regard climat chang even threw snowbal senat floor make point
CNN,Early Start with Christine Romans and Dave Briggs,climat chang border control also way leader carri front peopl press take listen particularli point remark strong man polit
CNN,Anderson Cooper 360,veget around anoth california wildfir back decemb governor said mayb new normal suggest mayb climat chang exacerb condit lead blaze like
CNN,The Lead With Jake Tapper,fall america world see highest temperatur theyv seen epa director doesnt believ climat chang let alon propos idea address crisi view pruitt
CNN,The Lead With Jake Tapper,understand climat chang real environment protect enorm import countri get board demand trump point epa administr repres american peopl
CNN,The Lead With Jake Tapper,look everi republican agre trump pruitt climat chang hoax mani republican understand real seriou issu need three four join us say
CNN,Inside Politics,protect environ somebodi believ climat chang take serious benefit us includ children would urg resign scandal push somebodi help
CNN,CNN Newsroom With John Berman and Poppy Harlow,presid one republican believ manmad climat chang want state keep drill regardless happen would destroy entir place report refug
CNN,CNN Newsroom With Brooke Baldwin,climat chang see wildfir unfortun weather forecast look good next sever day tripl digit temperatur degre also red flag warn area
CNN,CNN Newsroom With Brooke Baldwin,flame advanc hospit weve said time time climat chang see wildfir unfortun weather forecast look good next sever day tripl digit temperatur
CNN,CNN Newsroom With John Berman and Poppy Harlow,specif region greenland long known produc big iceberg there known link climat chang peopl know endur challeng live arctic one key rule hard learn
CNN,Erin Burnett OutFront,republican believ man made climat chang want state keep drill regardless happen would destroy entir entir place report refug photograph florian schultz
CNN,CNN Newsroom With Brooke Baldwin,despit numer request refus interview she one republican believ manmad climat chang want state keep drill regardless happen would destroy entir
CNN,Anderson Cooper 360,mayb climat chang exacerb condit lead blaze like anderson nick watt appreci fire line ahead new book horizon sourc say give front
CNN,CNN Newsroom Live,fingerprint climat chang definit quit invis right let revisit car fire incred fire see burn could hous could hous
CNN,The Lead With Jake Tapper,mother day ago confront scott pruitt washington restaur urg resign particularli stand climat chang could stand want play moment remind viewer deserv someon
CNN,CNN Newsroom Live,footag come west coast greenland say least planet warm that right fingerprint climat chang derek thank let vet news right break shipstat crazi great see
CNN,CNN Newsroom With John Berman and Poppy Harlow,sovereignti saw emot emot get climat chang go one product chang landscap forev forev thank go thank beauti shot
CNN,Erin Burnett OutFront,presid unit state what talk special outfront seri oil drill alaska presid go full steam ahead believ climat chang still say drill babi drill let go outfront
CNN,CNN Newsroom Live,doesnt mean climat chang isnt happen also mean pay attent one thing atim right put pocket situat especi california fire
CNN,CNN Newsroom Live,belt climat chang make impact read sinc month without wildfir burn state governor call new normal complet
CNN,CNN Newsroom Live,fire behav yoior wit experienc thursday even friday morn never seen men women mani mani year experi train belt climat chang make
CNN,Erin Burnett OutFront,epa name andrew wheeler he former oil dpga lobbyist spent lot time capitol hill work one biggest climat chang denier serv senat there question andrew wheeler actual
CNN,CNN Newsroom With Brooke Baldwin,committe know know in out washington work also top aid oklahoma senat jim inhoff vocal denier climat chang ask confirm hear back novemb said
CNN,CNN Newsroom With John Berman and Poppy Harlow,climat chang kind thing threaten europ world mani thing peopl dont understand think would interest audienc know nato navi antipiraci
CNN,The Van Jones Show,spectrum made commun colleg free rais minimum wage fight climat chang around countri american look problem solver said peopl could smell midwest
CNN,CNN Newsroom Live,question im im mother two daughter im trump everyth breast feed assum un climat chang futur world take peopl children away
CNN,Early Start with Christine Romans and Dave Briggs,differ front around athen investig way work whether arson may involv whether big stori realli dave climat chang talk record temperatur left earth
CNN,CNN Newsroom With Brooke Baldwin,last carib give birth place life beauti made fragil stagger rise arctic temperatur believ climat chang think exist cool heat
CNN,Wolf,epa actual protect environ somebodi believ climat chang take serious would urg resign scandal push what new skincar product olay whip absorb faster even cream
CNN,CNN Newsroom With Fredricka Whitfield,undermin usurp valu polici california come climat chang environment law quit frankli tear innoc babi arm mother good thing california choic alway good thing
CNN,Erin Burnett OutFront,new tonight trump plan open america last big wilder big oil question fight climat chang support drill senior senat alaska lisa murkowski tri back trump plan drill arctic wildlif
CNN,CNN Newsroom Live,governor jerri brown quick focu californian rest world climat chang he power spokesman rare see california politician area rapid growth say need slow
CNN,Erin Burnett OutFront,environ believ climat chang treat serious us includ children urg resign push woman video front thank come thank tell
CNN,Erin Burnett OutFront,combat climat chang also person rapport scott pruitt think underappreci part stori insid white hous lot aid tell week even month person somebodi realli need go
CNN,CNN Newsroom With Ana Cabrera,rememb back run reelect difficult year democrat ad took gun shot hole presid obama cap trade bill pass hous climat chang look interest
CNN,CNN Newsroom With John Berman and Poppy Harlow,temperatur believ climat chang think exist cool heat ice cap go gone would gone theyr set record report that exact opposit truth
CNN,Erin Burnett OutFront,fragil stagger rise arctic temperatur believ climat chang think exist cool heat ice cap go melt go gone theyr set record report exact opposit truth time laps nasa
