Station,Show,Snippet
MSNBC,Weekends With Alex Witt,phenomenon there actual strong link hurrican surg youv got global warm youv got rise sea level inch two higher sea level get increas amount water get
MSNBC,MSNBC Live,went said that like say shouldnt take lead gasolin led global warm wasnt whole answer combin common sens approach iron mr
MSNBC,The Rachel Maddow Show,epa got new frame reason exist new studi journal scienc came show global warm news realli realli bad news like global temperatur highest year bad news
MSNBC,The Rachel Maddow Show,implement mr romney climat action plan combat global warm terror piec plan massachusett join state northeast region cap trade system mitt romney plan
MSNBC,The Rachel Maddow Show,pipelin mehta environment issu whether tar sand oil futur want given global warm consequ also less mehta environment issu land pipelin
MSNBC,The Rachel Maddow Show,work republican governor mitt romney top environment offici massachusett mitt romney oversaw implement mr romney climat action plan combat global warm terror piec plan massachusett join
MSNBC,NOW With Alex Wagner,democrat interest cuccinelli obvious repres worst republican parti right tea parti troglodit doesnt believ global warm doesnt believ women reproduct right sort left
MSNBC,The Rachel Maddow Show,respond threat climat chang know failur would betray children futur gener
MSNBC,Hardball With Chris Matthews,africanamerican mix race wouldnt birther nonsens peopl live differ univers chri believ sort thing arent true believ earth year old believ global warm isnt realli happen
MSNBC,Hardball With Chris Matthews,believ global warm isnt happen believ sort thing want find peopl ruin republican parti go cpac leav one littl observ seminar minor
MSNBC,Morning Joe,global warm result human activ data also suggest planet continu get warmer forese futur pass level seen sinc last ice age care critic al gore right wrong
MSNBC,The Rachel Maddow Show,implement mr romney climat action plan combat global warm terror piec plan massachusett join state northeast region cap trade system mitt romney plan overseen gina mccarthi
MSNBC,Hardball With Chris Matthews,believ sort thing arent true believ earth year old believ global warm isnt happen believ sort thing want find peopl ruin republican parti go cpac
MSNBC,The Ed Show,predict earli spring phil slap misrepresent spring charg levi climat chang denier senat jame
MSNBC,The Rachel Maddow Show,republican denounc hoax ask latino climat chang steeriou problem latino say ye latino support gun safeti legisl
MSNBC,The Rachel Maddow Show,ask latino climat chang seriou problem latino say ye latino support gun safeti lej lake support high risk magazin
MSNBC,Up W Chris Hayes,tomorrow program state depart environment invest keyston contract would littl impact climat chang im sit top chef
MSNBC,Hardball With Chris Matthews,execut action one thing sort teed climat chang specif environment protect
MSNBC,The Rachel Maddow Show,comparison strikingli countri climat chang costli live dollar dont deal stare us
MSNBC,The Rachel Maddow Show,poster respond threat climat chang know failur would betray children futur gener
MSNBC,NOW With Alex Wagner,outcom less import seem guy war everyth whether afford care act lose know know question global warm author state polic check citizenship social secur right
MSNBC,The Rachel Maddow Show,ac aclu thank come tonight thank one dave worth psych al free major chang occur three area major polit polici samesex marriag capit punish global warm come today today next talk train
MSNBC,The Rachel Maddow Show,energi climat chang dont know mani wildfir hurrican barg run aground mississippi tornado take peopl realiz face
MSNBC,PoliticsNation,theyr almost press releas left fox graphic climat chang music right one nrcc
MSNBC,Weekends With Alex Witt,gentli tend shi away cite climat chang disconnect two assess alex data stack actual see scientist becom confid
MSNBC,The Rachel Maddow Show,comparison strikingli countri climat chang costli live dollar dont deal stare us face someth need
MSNBC,The Rachel Maddow Show,someth big crisi climat chang hope big payback common wisdom seem presid commit issu
MSNBC,Hardball With Chris Matthews,climat chang know failur would betray children futur gener overwhelm major american american believ second amend come togeth around common
MSNBC,Morning Joe,food industri link climat chang consumpt nation secur obes catch need know pb friday check local list time emili thank
MSNBC,The Rachel Maddow Show,govern public interest often pay back big someth big crisi climat chang hope big payback
MSNBC,PoliticsNation,reproduct freedom youv got make look like cant get pregnant rape want pass legisl climat chang make fact
MSNBC,The Rachel Maddow Show,govern public interest often pay back big someth big crisi climat chang hope big payback
MSNBC,Martin Bashir,deliv inaugur promis devot second term part climat chang nomine head epa gina mccarthi champion clean air initi fact work
MSNBC,News Nation,mean epa alway go lightn rod theyr involv mani major rule make involv climat chang effort theyr alway krit critic gina mccarthi
MSNBC,Up W Chris Hayes,level atmospher level alreadi surpass nation took step limit climat chang total degre fahrenheit preindustri averag
MSNBC,The Rachel Maddow Show,climat chang still laugh line one two parti republican oppos anyth possibl possibl far encourag develop form
MSNBC,PoliticsNation,take action climat chang take action gun violenc nra run ad today commonsens gun safeti measur american support know shadi group unnam backer alreadi
MSNBC,The Rachel Maddow Show,nomin gina mccarthi head epa besid one mitt romney top offici back accept scienc climat chang asid also person recent run
MSNBC,Hardball With Chris Matthews,presid say cant get congress act execut action one thing sort teed climat chang specif
MSNBC,The Cycle,polit capit cant go thing import like immigr like gun climat chang creat fake emerg kill presid time eat isnt what go
MSNBC,The Cycle,tie statement he made behind close door republican statement press secretari spokesman made today suggest pipelin dont contribut climat chang issu would
MSNBC,The Rachel Maddow Show,see shoot straight like hasnt year time headlin look like idea climat chang still laugh line one two parti
MSNBC,The Rachel Maddow Show,encourag climat chang still dont see dont know go take peopl wake theyr say cant afford cant afford deal
MSNBC,The Rachel Maddow Show,togeth pursu bipartisan market base solut climat chang like one john mccain joe lieberman work year ago congress wont act soon protect futur gener
MSNBC,Andrea Mitchell Reports,immigr mayb climat chang potenti im go need go tough vote may pass anyway know temperatur gun control advoc upset
MSNBC,Weekends With Alex Witt,million switch light pm rais awar climat chang next forc entri happen polic plu budget battl republican stick
MSNBC,The Rachel Maddow Show,believ futur educ research develop view problem stare us face climat chang look decis tesla earli repay loan
MSNBC,The Rachel Maddow Show,studi journal scienc came show global warm news realli realli bad news like global temperatur highest year bad news start tonight east denver colorado town aurora colorado cours scene mass shoot movi theater past juli peopl kill
MSNBC,Up W Chris Hayes,know didnt know last week know extrem impact climat chang may coastal citi accord ne research global temperatur rise degre celsiu
MSNBC,MSNBC Live,three us state see right oil would filter exist pipelin texa gulf coast build pipelin major issu climat chang activist last month thousand march outsid white hous
MSNBC,The Ed Show,runfromrand forget shadow punxsutawney phil may legal hammer come head what littl climat chang prognost groundhog worri everyth set mind want good
MSNBC,Melissa Harris-Perry,project lead american climat scientist said would game climat state depart said nah project doesnt seem pose much impact climat chang make wonder learn anyth
MSNBC,News Nation,issu sexual like contracept gay marriag rather prophet teach that go unit us like climat chang meet need world poor weve heard lot talk cardin omalley
MSNBC,NOW With Alex Wagner,energi agenda big amount money he go get extraordinarili unlik climat chang legisl go anywher congress tri reaappropri money
MSNBC,The Rachel Maddow Show,togeth pursu bipartisan mark base solut climat chang like one john mccain joe leiberman work togeth year ago congress wont act soon protect futur gener direct direct
MSNBC,PoliticsNation,climat chang opinion base fact lead conclus opinion start opinion rather built argument whether factual justifi conclus
MSNBC,The Rachel Maddow Show,republican tri critic hold back sort invest impact think innov new technolog could help issu energi climat chang dont know mani
MSNBC,Hardball With Chris Matthews,republican reject scienc doesnt appli climat chang also appli economi thank much watch today week chri matthew hardbal next left turn drone let play hardbal
MSNBC,The Daily Rundown,lot new yorker much stand theyr tri gun control climat chang look biggest citi countri mayor seat bloomberg think
MSNBC,Hardball With Chris Matthews,term inaugur address state union outlin specif goal countri respond threat climat chang know failur would
MSNBC,NOW With Alex Wagner,tea parti provocatur presum nomine virginia famou su feder govern afford care act formid track record prolif antigay climat chang denier call obama
MSNBC,Way Too Early,separ meet senat republican hous democrat talk cover everyth gun violenc immigr trade polici climat chang discuss keyston pipelin job creation feder regul middl east peac process like usual biggest
MSNBC,The Rachel Maddow Show,cabinet come execut action take futur reduc pollut prepar commun consequ climat chang speed transit sustain sourc energi provok bout
MSNBC,PoliticsNation,lindsey graham climat chang actual cite role fox news talk radio box republican make imposs reach across aisl show progress issu there definit
MSNBC,MSNBC Live,america make climat chang consider wors faster third new tar sand dedic pipelin lock depend destruct dirti sourc year come destruct dirti
MSNBC,The Ed Show,compar phil peopl actual paid get handl volatil climat th congress bill deal direct action climat chang introduc zero pass th congress bill
MSNBC,The Ed Show,compar phil peopl actual paid get handl volatil climat th congress bill deal direct action climat chang introduc zero pass phil slap
MSNBC,The Ed Show,might take countri scari dark place runfromrand forget shadow punxsutawney phil may legal hammer come head what littl climat chang prognost groundhog worri
MSNBC,The Ed Show,bad especi compar phil peopl actual paid get handl volatil climat th congress bill deal direct action climat chang introduc zero pass
MSNBC,The Rachel Maddow Show,part bring debt deficit that want known year lat tino disagre say tax increas part debt reduct climat chang republican denounc hoax
MSNBC,Jansing and Co.,erni join us effort nomin lead environment protect agenc lisa jackson team epa help us reduc emiss danger carbon solut caus climat chang put place toughest new pollut standard
MSNBC,The Rachel Maddow Show,climat chang still laugh line one two parti republican oppos anyth possibl possibl far encourag develop form energi type energi
MSNBC,The Rachel Maddow Show,came immigr talk detail war even thing state union address less month later first tackl economi went directli climat chang urg congress get
MSNBC,The Rachel Maddow Show,trade plan like john mccain joe lieberman propos congress didnt act sub text hung air said would act climat chang congress sub text
MSNBC,Martin Bashir,massachusett governor mitt romney back believ climat chang cours everyon fan republican senat jim inhof oklahoma say statement record head air offic mccarthi oversaw epa costli
MSNBC,The Rachel Maddow Show,direct direct cabinet come execut action take futur reduc pollut prepar commun consequ climat chang speed transit sustain sourc energi
MSNBC,Morning Joe,everyth gun violenc immigr trade polici climat chang discuss keyston pipelin job creation feder regul even middl east peac process like usual biggest issu involv entitl tax whether two side
MSNBC,The Daily Rundown,republican gener energi issu tend sort stereotyp climat chang republican need talk sort need republican renaiss rebirth call republican need think
MSNBC,The Ed Show,happen due manmad gase realli believ greatest hoax ever perpetr american peopl perhap troubl senat inhof told rachel maddow last year use believ climat chang real realiz solut
MSNBC,The Ed Show,misrepresent spring charg levi climat chang denier senat jame inhof oklahoma rank member committe environ fact happen due manmad gase realli believ
MSNBC,The Rachel Maddow Show,brought floor pass democrat vote speaker allow happen that that encourag climat chang still dont see dont know go take peopl wake theyr say
MSNBC,Andrea Mitchell Reports,problem major issu day immigr climat chang job tax republican parti mainstream that lost women voter point that lost youth voter know histor number that latino voter
MSNBC,Weekends With Alex Witt,scoop storm flood land that hurrican surg case know rise sea level clear that caus climat chang that area scientist much comfort say link
MSNBC,The Ed Show,head what littl climat chang prognost groundhog worri everyth set mind want good he actual becom pretti good painter mayb one thing true well look paint
MSNBC,PoliticsNation,put hole oil ga come kinder gentler actual tweet that part problem concern environ concern climat chang go look
MSNBC,The Rachel Maddow Show,promis line violenc women act hurrican sandi relief brought floor pass democrat vote speaker allow happen that that encourag climat chang still dont see dont know go
MSNBC,News Nation,climat chang affect us talk devic like sexual chri jans let bring back hear bell see thick white smoke first coupl second appear gray ed
MSNBC,The Rachel Maddow Show,address would prefer cap trade plan like john mccain joe lieberman propos congress didnt act subtext hung air chamber presid said would act climat chang congress
MSNBC,Martin Bashir,forum welcom bill start everyth youv far heard gina mccarthi record make think presid inde seriou second term focu issu climat chang oh yeah absolut
MSNBC,Martin Bashir,modern rule well see happen cours progress guy spent lot time studi environ scienc educ show scientist yeah climat chang seriou busi sooner get start better
MSNBC,NOW With Alex Wagner,await report page state depart analysi argu keyston pipelin would littl impact climat chang statement sierra club said outrag report assert whether failur will accident report noth short malpractic
MSNBC,Hardball With Chris Matthews,execut action one thing sort teed climat chang specif environment protect agenc regulatori power limit carbon emiss power plant huge thing theoret could feel polit capit
MSNBC,Martin Bashir,karen speak educ know republican problem scienc come climat chang ye prove also problem empir evid come economi tell us way go
MSNBC,PoliticsNation,cut everi new dollar tax none deni fact mean chang discuss climat chang thing affect everybodi chang fact around yeah let look fact
MSNBC,Hardball With Chris Matthews,result mud fight least import want move climat chang immigr reform gun safeti presid window claim legaci brief time beat goe right wing love
MSNBC,The Rachel Maddow Show,command much attent countri ever presid obama put climat chang front center one first issu talk detail inaugur address first address econom issu obvious front everyon mind
MSNBC,The Rachel Maddow Show,case your curiou third left republican jean caucu favor keyston xl pipelin one piec climat chang polici presid effect thing presid without go congress
MSNBC,The Daily Rundown,energi event know obvious youv former epa administr deepli involv issu talk what happen around issu presid obama know mention climat chang joy mani peopl energi commun state
MSNBC,The Ed Show,greatest hoax ever perpetr american peopl perhap troubl senat inhof told rachel maddow last year use believ climat chang real realiz solut wasnt free charg actual side issu
MSNBC,The Ed Show,point finger actual human be power someth mayb punxsutawney phil look benefactor energi industri seem like best way avoid account climat chang come thought
MSNBC,Weekends With Alex Witt,two month say titl make clear call foreign polici begin home say biggest nation secur threat face unit state china iran north korea climat chang signific
MSNBC,The Rachel Maddow Show,one day worth news cycl three major chang occur three major area polici samesex marriag capit punish climat chang today come next olay total effect plu perfect color bb cream equal introduc newest beauti trend
MSNBC,Melissa Harris-Perry,research shown recent big differ way particular think wealthi rest countri think climat chang gun control mayor bloomberg give exampl question way economi
MSNBC,Martin Bashir,milk care energi suppli care economi job product want make sure tackl climat chang think lot peopl think seriou issu although think may differ opinion tackl
MSNBC,Hardball With Chris Matthews,sequest fight job approv drop result mud fight least import want move climat chang immigr reform gun safeti presid window claim legaci brief time beat goe
MSNBC,The Daily Rundown,wayn gretzki said state puck go unfold see climat chang plight clown obama care well got come back basic american want see balanc budget respons budget that go
MSNBC,Hardball With Chris Matthews,least import want move climat chang immigr reform gun safeti presid window claim legaci brief time beat goe right wing love stori much doesnt bother find whether
MSNBC,Martin Bashir,quickli bill believ climat chang believ coal plant problem futur children two question believ clay mat chang new scienc lot research still tackl need done correctli way wont
MSNBC,The Daily Rundown,marriag come immigr come whether believ climat chang well let ask quickli theori way sort like gun control democrat plenti peopl base democrat parti still
MSNBC,The Ed Show,inhof oklahoma rank member committe environ fact happen due manmad gase realli believ greatest hoax ever perpetr american peopl perhap troubl senat inhof told rachel maddow last year use believ climat chang real realiz solut wasnt free charg
MSNBC,Hardball With Chris Matthews,welcom back hardbal there unanim anyth washington everybodi tire talk sequest possibl one presid obama particularli siphon momentum away issu want make signatur second term inaugur address state union outlin specif goal countri respond threat climat chang know failur would betray children futur gener overwhelm major american american believ
