Station,Show,Snippet
MSNBC,Morning Joe,four ten believ cut tax key growth say govern spend top ten issu your right creat job one reduc deficit lower debt burden energi independ health care climat chang last
MSNBC,The Ed Show,heavi lift democrat time got around health care alreadi lot polit capit expend alreadi narr develop swing state peopl ask unemploy talk greenhous
MSNBC,The Ed Show,cap trade bill heavi lift democrat time got around health care alreadi lot polit capit expend alreadi narr develop swing state peopl ask unemploy talk greenhous
MSNBC,The Ed Show,polit capit expend alreadi narr develop swing state peopl ask unemploy talk greenhous gase republican began use advantag cours plan
MSNBC,Hardball With Chris Matthews,job ga price never said want see higher ga price said curb greenhous ga emiss would cost electr price skyrocket
MSNBC,Up W Chris Hayes,concentr leav global warm somebodi els uniqu thing learn gay
MSNBC,Hardball With Chris Matthews,day said unpresidenti cost economi north korea iran climat chang peopl run say thing
MSNBC,Up W Chris Hayes,gut said wait minut global warm thing think scam told go without proof weve listen goth youd never believ
MSNBC,Up W Chris Hayes,achiev teddi roosevelt activist republican make busi work better right kind regul point made capandtrad regim carbon tax taxat regul
MSNBC,Hardball With Chris Matthews,go open game beij wrote piec say unpresidenti rais cost north korea iran climat chang achiev noth
MSNBC,Hardball With Chris Matthews,beij wrote piec say unpresidenti rais cost north korea iran climat chang achiev noth issu often time peopl act abdomen say thing say
MSNBC,NOW With Alex Wagner,republican control hous senat go get climat chang taken care dont think im say everyth get done he clear he
MSNBC,NOW With Alex Wagner,gener parti posit litmu test climat chang put togeth willing use weapon like filibust fashion unpreced come conclus weve come
MSNBC,NOW With Alex Wagner,issu climat chang energi reform talk forc altern sourc energi feel like narr congress dont believ climat way alreadi state
MSNBC,Up W Chris Hayes,centuri averag know nation averag temperatur april degre averag know evid climat chang around us will simpli look know drink
MSNBC,Up W Chris Hayes,question pertain work ovin whether go solv global climat chang possibl moral revolut transforfact someth written well peopl
MSNBC,The Rachel Maddow Show,go abl keep defens interest debt simpli wouldnt recogn govern would come nowher near abil meet challeng face whether retir secur climat chang name
MSNBC,Morning Joe,independ health care climat chang last polit realiti unit state even dramat europ there tick debt bomb next gener voter concern yeah
MSNBC,NOW With Alex Wagner,boe boe receiv billion depart defens produc war machin use murder innoc civilian world grievanc theyv discuss includ climat chang incom inequ gay right women right
MSNBC,Andrea Mitchell Reports,get thing done there weve seen climat chang yeah yeah thing what actual happen funni way weve seen start centuri pyramid pyramid power turn
MSNBC,NOW With Alex Wagner,scienc tri creat cultur doubt emerg mainstream scienc around climat chang chang last four five year suggest decid interven
MSNBC,The Rachel Maddow Show,govern would come nowher near abil meet challeng face whether retir secur climat chang name one argument mitt romney make bill clinton effect reform welfar specif polici point
MSNBC,NOW With Alex Wagner,necessari allegi us us economi illustr talk energi climat chang polici go bat around lot though im sure anyth done well time
MSNBC,NOW With Alex Wagner,difficult know republican oppos absolut everi step way think would first admit issu like climat chang climat control hasnt abl execut agenda way wish immigr believ
MSNBC,NOW With Alex Wagner,oppos climat chang legisl first year kyoto accord end first bush term went lot corpor unhappi deal lot reason oppos fair ground econom ground exxonmobil went
MSNBC,The Rachel Maddow Show,retir secur climat chang name one argument mitt romney make bill clinton effect reform welfar specif polici point mitt romney said similar thing bill clinton welfar medicaid job assist train specif say reform entir welfar govern way explain give cut
