Station,Show,Snippet
CNN,CNN Newsroom With John Berman and Poppy Harlow,climat chang climat chang add daptat focus rest world move deal global issu russia unit state superpow dont want say bit
CNN,Early Start with Christine Romans and Dave Briggs,want take increas sanction north korea get curb nuclear missil ambit know let let look toward syria perhap countri presid pole apart appear least climat
CNN,Wolf,lot stick point almost everi leader g believ pari accord climat chang believ climat chang real threat actual want someth us leader also
CNN,CNN Newsroom Live,issu climat chang said deplor unit state appear pull pari climat chang accord strongest languag end g leav angela merkel much sort central figur
CNN,Anderson Cooper 360,agre climat chang doesnt agre migrat think climat chang theyr readi wash hand point start work countri thank guy much watch next day next major mileston
CNN,The Lead With Jake Tapper,knight call global warm scienc like presid trump given us someth fight reason fight report fight visibl
CNN,CNN Newsroom With John Berman and Poppy Harlow,much divid first meet place give chanc find common rather sort immedi thrust environ differ trade climat
CNN,CNN Newsroom Live,sampl rock overal trend arctic point point global warm ice shelv collaps last decad one appear
CNN,Anderson Cooper 360,climat accord us withdraw well problem he odd lot import issu dont know doesnt want substant doesnt agre climat chang doesnt agre migrat think climat chang theyr readi wash hand point
CNN,Early Start with Christine Romans and Dave Briggs,learn sampl ice sampl ice sampl rock report geochemist say overal trend point global warm fact woohad seven
CNN,At This Hour With Kate Bolduan,sharp disagr climat chang trade terror presid first stop poland refus singl russia nation secur team agre unpreced elect interfer well
CNN,New Day,arctic point global warm fact weve ice shelv antarctica collaps last decad one appear readi go break major iceberg
CNN,The Lead With Jake Tapper,barbara starr pentagon thank presid trump direct odd scienc sever key issu one mr trump suggest vaccin caus autism also repeatedli call global warm chines hoax
CNN,The Lead With Jake Tapper,climat chang may even mr putin oe realli opportun flex diplomat
CNN,Inside Politics,almost hour may see shortli two starkli differ view climat chang immigr trade come heel presid trip poland sent conflict messag
CNN,CNN Newsroom With Ana Cabrera,centuri learn sampl ice learn sampl ice sampl rock geochemist say overal trend arctic point global warm fact weve seven ice shelv
CNN,New Day Sunday,al gore new film take presid donald trump plore climat chang commun respond
CNN,Smerconish,went washington govern talk gerrymand climat chang sitdown also nfl team yet sign colin kaepernick
CNN,Early Start with Christine Romans and Dave Briggs,planet warm slow revers slightli centuri learn sampl ice learn sampl ice sampl rock report geochemist say overal trend arctic point global warm fact weve seven
CNN,Smerconish,believ donald trump compet presid your like find one earth scientist believ there global warm none probabl met man much less evalu henc exampl could say thing
CNN,New Day Sunday,think peopl see al gore film differ theyv seen move beyond polit past move tri solv climat crisi sustain energi
CNN,New Day,govern scientist nearli employe reassign spoke climat chang file two complaint reassign
CNN,Wolf,go issu climat chang saudi arabia iran load inbox he walk europ right well mayb read
CNN,Wolf,approv rate govern rightist populist govern share presid trump skeptic thing like climat chang need
CNN,CNN Newsroom With Fredricka Whitfield,technolog much put big wall around america hope best thing climat chang know two differ
CNN,Situation Room With Wolf Blitzer,import program note join anderson cooper town hall event former vice presid al gore talk climat crisi era presid trump tomorrow pm eastern cnn that
CNN,Erin Burnett OutFront,join anderson cooper town hall event former vice presid al gore talk climat crisi era presid trump tomorrow pm eastern cnn that thank much watch
CNN,New Day,right announc make viewer two week today former vice presid al gore join us climat crisi cnn town hall event tuesday august th
CNN,At This Hour With Kate Bolduan,talk climat chang didnt john podesta give server wasnt reaction cant figur go oversea convers
CNN,New Day Sunday,human caus factor one climat chang way produc energi burn fossil fuel eleph rhino
CNN,Wolf,march champselyse nation day presid attend fact real disagr one global climat chang america effect
CNN,CNN Newsroom With Ana Cabrera,interview thought spicer departur next plu mr schwarzenegg went washington talk gerrymand climat chang sit nfl team sign free
CNN,CNN Newsroom With Fredricka Whitfield,money believ climat chang hoax dishearten wave global wipe total middl class scaramucci tri fight global counter product
CNN,CNN Newsroom With John Berman and Poppy Harlow,mani european protection someth unit state critic mani countri moment putin posit protection climat chang he posit
CNN,At This Hour With Kate Bolduan,world leader climat chang year ago putin go meet european im side unit state isnt putin deem automat
CNN,Early Start with Christine Romans and Dave Briggs,handshak comment french leadership issu fundament differ climat chang trade front center convers macronspragmatist
CNN,CNN Newsroom With John Berman and Poppy Harlow,plan talk climat chang pari climat accord macron sort written unit state come back tabl time soon
CNN,Situation Room With Wolf Blitzer,talk polici thought import continu polici presid clinton tweet climat chang disagre didnt
CNN,Reliable Sources,what go trade what go climat chang feder polici presid enact enact affect issu worri get
CNN,Fareed Zakaria GPS,peopl prefer view republican health care care govern benefit even climat chang energi polici democraci fund commiss comprehens studi voter
CNN,Anderson Cooper 360,climat chang free trade agreement immigr certainli heavi emphas today new leader youngest presid modern french
CNN,New Day Saturday,believ climat chang hoax dishearten global trump wave global wipe total total middl class report scaramucci tri fight global counterproduct
CNN,Inside Politics,sharp disagr climat chang trade terror presid first stop poland refus singl russia nation secur team agre unpreced elect interfer
CNN,New Day Sunday,option cheap cheaper fossil fuel mani part world focus commun problem far weve gotten climat crisi solut see film meet conserv republican
CNN,CNN Newsroom With John Berman and Poppy Harlow,g he page climat chang support pari climat accord posit germani global german believ
CNN,Early Start with Christine Romans and Dave Briggs,know secur rather know dine even michelinstar restaur eiffel tower wive climat chang particular french presid
CNN,Inside Politics,climat chang trade view lectur presid trump migrat militari spend cnn freder plk pleitgen report certainli lot john transatlant tension especi german
CNN,Inside Politics,travel asia barack obama shi critic man succeed pari came togeth around ambiti agreement histori fight climat chang agreement even
CNN,Early Start with Christine Romans and Dave Briggs,predict difficult talk presid trump climat chang trade leader meet sinc last visit europ presid pull pari climat agreement repeatedli critic germani
CNN,Inside Politics,last day european truli take faith hand emot reaction climat chang decis presid made pull pari
CNN,Fareed Zakaria GPS,broadli popular public peopl prefer parti view republican tax poverti reduct health care govern benefit even climat chang energi polici democraci fund commiss
CNN,Fareed Zakaria GPS,trump separ posit climat chang lead presid macron make frankli silli statement world never divid yeah cold war
CNN,Smerconish,russian prison brouder took putin arnold schwarzenegg back explain california overcam parti differ tackl climat chang first six month
CNN,Early Start with Christine Romans and Dave Briggs,european need unit need take sort moral compass world climat chang free trade prosper winwin situat global help
CNN,Early Start with Christine Romans and Dave Briggs,million respect look uber rel newcom scene spent silicon valley clash trump administr polici like climat chang net neutral immigr
CNN,CNN Newsroom With John Berman and Poppy Harlow,glora theyr page backtrack six month month total differ page gun control climat chang never mind never mind could say
CNN,Fareed Zakaria GPS,isol climat chang unit state unit state lose soft power friend america awar rest power moral
CNN,At This Hour With Kate Bolduan,climat chang what go syria american commit nato critic issu cant believ anybodi know happen dnc server critic aspect presid left unit state he air american laundri
CNN,Inside Politics,mean even put asid kind russian meddl elect stuff syria north korea china trade know climat chang there like huge polit geopolit issu relationship doesnt
CNN,The Lead With Jake Tapper,lead moment presid trump franc presid talk french counterpart syria counterterror climat chang ask issu join talk much congressman
CNN,Early Start with Christine Romans and Dave Briggs,record get global attent signific climat chang cnn kyung lah report crack mile long east side antarct peninsula final break creat
CNN,Inside Politics,two men certainli public differ mainli trade whether handl climat chang presid trump plenti say franc elect flatter take listen
CNN,Wolf,right presid trump french presid emmanuel macron elyse palac pari franc talk quit bit includ climat chang accor accord pari accord disagr
CNN,Wolf,big issu presid macron presid trump disagr disagre presid trump obvious famous depend point view withdrew pari climat chang agreement take listen presid trump
CNN,CNN Newsroom With Brooke Baldwin,handshak saw previous rememb thing macron said trump camera public say make planet great issu climat chang see friendli handshak lot smile
CNN,Situation Room With Wolf Blitzer,want presid trump walk away didnt use name tweet said climat chang real shouldnt walk away care talk presid
CNN,Erin Burnett OutFront,bill clinton climat chang georg bush petfar fund that close theyr go get jami two obvious get along well mean almost silli say
CNN,CNN Newsroom Live,exampl climat chang particular that right rememb g emerg financi crisi key forum bring togeth major economi major econom power cooper ensur success
CNN,New Day,talk trump difficult especi come climat chang suzann thank much et let bring panel discuss news militari analyst colonel rick leyton washington
CNN,Inside Politics,believ go difficult meet said gloss disagr would disingenu refer thing like climat chang trade well took one barb mani believ
CNN,CNN Newsroom Live,washington take lead climat chang sthe ha take lead secur say brazil closer us mexico look exampl say south africa major countri
CNN,Anderson Cooper 360,climat chang free trade agreement immigr certainli heavi emphas today new leader youngest presid modern french histori oldest presid
CNN,CNN Newsroom With John Berman and Poppy Harlow,presid trump spent world leader cours presid macron new stage elect two month ago mani mani differ climat chang trade immigr clearli invit
CNN,CNN Newsroom With Fredricka Whitfield,bigger stori friction emerg presid us g climat chang trade dont think presid left summit kind
CNN,CNN Newsroom Live,wil get modespit take somm angela merkel trump administr stand firm posit trade climat chang white hous releas presid weekli address listen sinc take oath
CNN,CNN Newsroom Live,german chancellor angela merkel say deplor us posit climat chang big headlin come obvious presid meet presid putin question
CNN,CNN Newsroom Live,rare moment hope syria ceasefir set start right part countri southwest plu club one us presid trump approach issu climat chang global trade draw
CNN,CNN Newsroom Live,rare moment hope syria ceasefir set start right part countri southwest plu club one us presid trump approach issu climat chang global trade draw
CNN,CNN Newsroom Live,outlier agre mani nation big issu trade climat chang nic robertson cnn hamburg germani presid trump spoken differ account
CNN,Inside Politics,know even disagre thing right question leader go small room one one talk climat chang ye disagre mind observ
CNN,Fareed Zakaria GPS,think summit pretti standard except one thing trump separ posit climat chang lead presid macron make frankli silli statement world never divid
CNN,New Day,well climat chang usrussian relat promin also light north korea missil launch meet meet trip take new signific presid trump depart
CNN,New Day Sunday,reemerg reason sometim contradict worri he polar figur therefor could paralyz progress climat chang vice presid gore right person lead movement
CNN,Anderson Cooper 360,line issu like immigr reform climat chang didnt alway make popular base republican parti even health care issu wait diagnosi issu
CNN,New Day,commun address impact climat chang say took offens someth need happen right away believ theyr one superstorm away wipe
CNN,Smerconish,thank come live comment presid trump speak dedic countri newest aircraft carrier arnold schwarzenegg talk climat chang washington well back
CNN,Smerconish,predecessor arnold schwarzenegg yesterday capitol hill sat govern weve talk problem gridlock yet someth complex regard climat chang got nativ state speak
CNN,Smerconish,import issu believ global climat chang think thing million peopl die year kind
CNN,CNN Tonight With Don Lemon,g meet group seven meet end may begin june presid trump didnt support global climat chang agreement pari actual know read line
CNN,Wolf,readout meet know issu go meet german chancellor presid know varieti thing climat chang first forward trade agreement immigr name
CNN,The Lead With Jake Tapper,report warm recept poland give way trickier terrain germani presid met merkel leader divis far deeper immigr climat chang trade agreement escal nuclear
CNN,CNN Newsroom Live,climat chang pari accord saw frenchamerican relat good state lot opportun work togeth issu two leader eye eye trump actual verbal
CNN,Situation Room With Wolf Blitzer,oouyouv brought scarami prochoic believ climat chang seri social liber view would real test think conserv seri chang
CNN,New Day,presid theyr suspici caus climat chang regardless feel scientif proven peopl brink alaska go take job account offic
CNN,At This Hour With Kate Bolduan,delic thing want look like person world realli trust person experi person doesnt believ climat chang he alreadi start
CNN,At This Hour With Kate Bolduan,climat chang syria north korea need presid whose focu top game repres unit state issu import us sort tweet john po testa dnc doesnt
CNN,The Lead With Jake Tapper,concept climat chang pari accord mayb might come lack particip accord guess followup would janet yellen weve ask presid confid
CNN,Early Start with Christine Romans and Dave Briggs,effect issu like north korea also climat chang stand alon mani way rest e rest world american first strategi detriment assum america first
CNN,CNN Newsroom With John Berman and Poppy Harlow,usfranc allianc cours america oldest allianc right thing disagre climat chang russia mayb syria realli sure come well see two differ style leader
CNN,CNN Newsroom With John Berman and Poppy Harlow,issu understand trade particular climat chang well travel ban jeff zeleni presid couldnt clear presid trump stanc pari climat agreement pull unit state even advic
CNN,CNN Newsroom With Brooke Baldwin,pari agreement climat chang mock trump make america great slogan white knuckl handshak macron later call moment truth earli first one first met join jeff zeleni
CNN,CNN Newsroom With Brooke Baldwin,short time offic french presid made mani headlin slam presid trump decis pull pari agreement climat chang mock trump make america great slogan
CNN,CNN Newsroom Live,predict difficult talk climat chang trade leader meet sinc last visit europ presid pull pari climat agreement repeatedli critic germani trade surplu cours meet
CNN,Early Start with Christine Romans and Dave Briggs,german chancellor angela merkel predict difficult talk presid trump climat chang trade leader meet sinc last visit europ presid pull pari climat agreement repeatedli critic germani trade surplu
CNN,CNN Newsroom With Victor Blackwell and Christi Paul,impass trade climat chang moment ago heard german chancellor angela merkel spoke crucial pari climat deal watch one crucial issu climat energi came
CNN,CNN Newsroom With Fredricka Whitfield,putin also said believ know effort global effort tackl climat chang anoth interest guess contradict know presid trump come tim neftali nic robertson
CNN,CNN Newsroom Live,think also come french presid macron say want follow climat chang end year us posit letter iheard th
CNN,New Day Sunday,spoken clearli skil presid youll rememb white hous refus believ climat chang real came said role affirm obviou administr
CNN,State of the Union With Jake Tapper,tri creat economi work american develop tax system give huge tax break wealthiest peopl countri deal climat chang transform energi system
CNN,New Day,will take polit risk issu like immigr climat chang other didnt endear hasnt endear base realli sad news know everybodi reli
CNN,New Day,column washington post want read rg po say trump interior secretari cant keep speak might refus respond realiti climat chang abus power
CNN,New Day,account offic collect royalti revenu oil ga industri account four specialti expertis account explain scientist speak climat chang go fob work
CNN,New Day Saturday,enough enough common sens appli control climat chang trump ic think big scama lot peopl make lot money report scaramucci fact lot peopl still
CNN,New Day,import issu face countri follow standard second economi terror immigr climat chang one thing show think presid done deal health care disapprov job health care
CNN,CNN Tonight With Don Lemon,mani disagr trade climat chang presid putin oneonon face face trump friday afternoon defin moment trip presid white hous say
CNN,Early Start with Christine Romans and Dave Briggs,presid trump get huge differ trade huge differ partner issu pair climat pari climat chang agreement there ongo crisi gulf qatar saudi
CNN,CNN Newsroom With John Berman and Poppy Harlow,pari climat chang agreement he consid protectionist trade polici like basic tariff steel travel ban that gone place block refuge come us trump come perspect want close
CNN,At This Hour With Kate Bolduan,moment presid trump sit talk german leader angela merkel two leader bumpi relationship far dont even see eyetoey trade climat chang immigr three topic
CNN,Wolf,differ would name climat chang cours trade guess differ address meet import two leader look pictur
CNN,Situation Room With Wolf Blitzer,climat chang trade meet manag public handshak presid met leader south korea japan well deliv vagu threat north korea respons kim jongun fire brand
CNN,Inside Politics,abl presid voic tell us particularli basic question like presid view climat chang one wasnt abl give pat answer and
CNN,Early Start with Christine Romans and Dave Briggs,trump administr lot thing climat chang net neutral immigr hb visa last month top tech ceo met presid discuss issu know lobbi feder agenc congress anoth way influenc decis
CNN,New Day,meet hour prioriti includ climat chang immigr trade topic donald trump odd european leader america first polici play world stage better discuss fare zakaria host fare
CNN,New Day,russia tie fascin see what parisian report mind want talk climat chang assum david drucker see think interest trip presid even though he lot
CNN,New Day,size london made final break float contin yesterday research look whether climat chang blame go head look presid pari today meet
CNN,New Day,emmanuel macron obvious emanuel macro deepli concern climat chang interest come bet think there iceberg come way mr presid meanwhil presid trump set face report first time sinc controversi
CNN,New Day,thank much nice new day thank john thank alisyn scientist work cut huge iceberg break antarct peninsula climat chang work iceberg head next
CNN,CNN Newsroom With John Berman and Poppy Harlow,econom tie trade also major differ come climat chang presid trump pull white hous correspond us sarah preview press confer see hour eastern live
CNN,CNN Newsroom With John Berman and Poppy Harlow,togeth mani issu also regard climat chang great opportun reinforc commit along pull pari accord simpl reason support american worker american industri economi time support
CNN,Situation Room With Wolf Blitzer,climat chang translat next climat well know disagr express number occas someth could happen respect pari accord well see happen report men made clear dine tonight
CNN,CNN Newsroom Live,abil undo regul environment protect agenc tri undertak effect meth e methan climat chang key issu g he face lot pushback court broadli home
CNN,New Day,difficult especi come climat chang interest meet thank tee us join us discuss errol loui ron brownstein debut new column today cnncom
CNN,Inside Politics,mean get whether your trump obama support understand peak your obama pari climat chang one thing call obamacar one presid said would elect
CNN,CNN Newsroom With John Berman and Poppy Harlow,white hous clearli want project strength independ world leader goal whether come climat chang immigr trade even deal north korea presid tweet morn coupl time
CNN,CNN Newsroom Live,leader german chancellor angela merkel predict difficult talk presid climat chang trade leader meet sinc last visit europ presid pull pari climat agreement repeatedli critic germani trade surplu
CNN,CNN Newsroom Live,discuss especi climat chang believ idea benjamin netanyahu come get direct brief donald trump trump soninlaw jare kushner tri push tri find
CNN,New Day Sunday,switch renew sourc like solar wind oppos fossil fuel like coal oil scientist say shift need dramat peopl realiz pari agreement climat chang call world basic carbon neutral
CNN,Anderson Cooper 360,center show import franc build new leadership presid trump cours littl bit concern america isol climat chang agreement seem open
CNN,CNN Newsroom With Victor Blackwell and Christi Paul,said climat chang said deplor deplor unit state presid trump back appear back pari climat agreement said member agre agre enforc
CNN,CNN Newsroom With Fredricka Whitfield,peopl g summit whole peopl critic leader also critic presid trump especi stanc climat chang much differ atmospher today still larg protest larg crowd start fredricka frederik pleitgen thank
CNN,CNN Newsroom Live,unit state presid trump first time mani mani year look someth outlier agre mani nation big issu trade climat chang nick rob bert robertson c
CNN,CNN Newsroom Live,presid trump back washington dc meet world leader g summit find alon issu climat chang g member reaffirm commit pari climat accord french presid macron say
CNN,CNN Newsroom Live,look global steel trade report novemb issu seem head bigg egest critic presid trump unit state issu climat chang said deplor
CNN,Inside Politics,anywher that case anymor european union band togeth climat chang thing g your talk west presid tri figur he stand
CNN,Inside Politics,climat chang trade spark come week ahead trade angela merkel say trump protectionist presid say announc come day week ahead firework long fourth juli parti seven year
CNN,Anderson Cooper 360,issu like immigr reform issu like climat chang didnt alway make popular base republican parti even health care issu even laid hospit wait diagnosi issu statement urg bipartisan
CNN,Smerconish,speak first week california governor jerri brown struck climat chang deal year ago would unthink democrat governor success attract support seven republican member assembl road pave brown
CNN,CNN Newsroom With John Berman and Poppy Harlow,home also oversea new studi show confid presid polici like climat chang like travel ban like immigr fallen oversea could hurt unit state imag abroad cnn intern diplomat editor nic robertson take
CNN,Anderson Cooper 360,way respond publicli messag issu disagre climat chang syria north korea indic decis theyv alreadi made may plan treat trump
CNN,CNN Tonight With Don Lemon,perhap acrimoni didnt know card patriot missil posit poland cours mani thing trade climat chang big among talk peopl britain newspap angela merkel german
CNN,CNN Newsroom With John Berman and Poppy Harlow,emanuel next week come back host prioriti well climat chang trade well critic issu trump sadli wrong side far wrong side accord
CNN,Fareed Zakaria GPS,true think point there common adversari peopl like saw realli clearli g unit state isol climat chang hard think anoth exampl
CNN,CNN Tonight With Don Lemon,differ obvious issu like climat chang immigr two leader want find area agre work togeth cours secur fight terror see one key issu could find
CNN,New Day,question g didnt chanc answer presid press confer hamburg climat chang youv alreadi talk program tax health care sort relationship unit state g partner
CNN,CNN Newsroom With John Berman and Poppy Harlow,busi matter whether climat chang whether syria whether economi what interest poppi trade least countri eu japan forg trade deal ye china mexico talk begin stage
CNN,CNN Newsroom With John Berman and Poppy Harlow,littl bit jab unit state mean presid slogan make america great one wonder say presid privat climat chang also french elect russian meddl french elect
CNN,CNN Newsroom With John Berman and Poppy Harlow,question news day expect french presid call someon climat chang import presid keep messag talk macron go work togeth regard counterterror feed isi syria work
CNN,At This Hour With Kate Bolduan,counterterror strategi deal syria area presid trump french presid emanuel macron see world similar light list key topic climat chang certainli someth could come place two
CNN,Wolf,realli think someth might happen think talk climat chang safeti valv talk stuff tell lot what presid mind french presid respons even interest said
CNN,Situation Room With Wolf Blitzer,know well see right well well talk get right back quick break includ presid comment climat chang sound like someth presid resolv mayb well talk get back
CNN,CNN Newsroom Live,bring other togeth perhap set agenda presid trump polici sort interpret day sort outlier know vision trade exampl vision climat chang sort know
CNN,CNN Newsroom With Fredricka Whitfield,thank much cnn coverag simpson hear start pm thursday still ahead presid push hardlin agenda issu like trade climat chang leadership state level take
CNN,Anderson Cooper 360,franc presid put front center import franc he build new leadership presid trump littl bit concern america isol climat chang agreement seem open door least crack today
CNN,CNN Newsroom With John Berman and Poppy Harlow,climat chang came say one could chang could chang opinion presid macron didnt say might chang fit presid trump went way presid trump left
CNN,Wolf,renegoti though ask need odd nation sign well exactli think know climat chang issu pari agreement pari agreement also nation decor present member state
CNN,CNN Newsroom With Victor Blackwell and Christi Paul,world think thing steel climat chang angela merkel get way want abl say communiqu said begin import say differ certain issu
CNN,CNN Newsroom With Fredricka Whitfield,unit state take lot effort understand tri find inclus languag final communiqu head climat chang came town could actual agre said import disagre
CNN,CNN Newsroom Live,distinct trump posit us posit mean us posit america first america alon big stori outsid us g summit climat chang stori strike g
CNN,CNN Newsroom Live,unit state pull pari climat chang accord end g leav angela merkel central figur unit state presid trump first time mani mani year look someth
CNN,Inside Politics,number issu well get minut let start climat presid alon goal alway consensu wrote goal climat chang say agre unit state presid hesit
CNN,Inside Politics,first six month kind isol unit state visavi rest rest world rest western world climat chang perfect exampl unit state go alon nation
CNN,Situation Room With Wolf Blitzer,might note well look western part europ though know alli like germani someth differ recept report well ye think talk think youv got climat chang abandon pari
CNN,State of the Union With Jake Tapper,countri rebuild crumbl infrastructur deal climat chang transform energi system issu member congress deal right weve got three year presidenti elect weve got plenti time
CNN,CNN Tonight With Don Lemon,global climat chang well differenti right presid trump mani other g hannah nic thank melissa bell still stand seen two leader shake hand gone talk polish presid
CNN,New Day,argument european leader struggl issu also trade climat chang got mention presid lot issu separ right ax appreci bottom line well see play
CNN,The Lead With Jake Tapper,know might tri get climat chang might capit might mani thing almost everi protest ive spoken say theyr protest presid donald trump big factor protest weve seen poster
CNN,State of the Union With Jake Tapper,pro gun control pro action climat chang theyll think wow guy will suppress everyth believ order get close power answer see that ridicul washington sort narr number one total
CNN,Early Start with Christine Romans and Dave Briggs,occas other well clearli explain differ two posit yet hope abl make progress even question climat chang think one thing interest watch
CNN,Early Start with Christine Romans and Dave Briggs,doesnt includ interest curb climat chang right chemic understand mean particular understand mean ope new york time import press confer two two two question american media two french
CNN,CNN Newsroom With John Berman and Poppy Harlow,right report right think that question there way paper fact two leader drastic oppos view way intern commun oper direct world gener trade climat chang eu name guy
CNN,Situation Room With Wolf Blitzer,like dont think he talk whole administr dont know know let go back climat chang though think caitlin right trump need told base howev think could
CNN,CNN Newsroom Live,presid trump tension china weve talk trade weapon sale taiwan sanction bank china compli enough sanction north korea go bigger pictur presid trump odd world climat chang presid macron
CNN,CNN Newsroom With Brooke Baldwin,region well remov thaad defens missil south korea that go agenda trade go agenda climat chang go agenda seem north korea missil test go get way
CNN,CNN Newsroom With Fredricka Whitfield,view regard point made climat chang well trade agreement think presid made kwigt clear knew stood climat throughout entir campaign go stand pari accord that surpris overal take away see
CNN,CNN Newsroom With Fredricka Whitfield,groundwork pretti bold think number one thing see think news media look summit less polici less pari agreement climat chang donald trump go say
CNN,CNN Newsroom With John Berman and Poppy Harlow,think listen find thing like strong russia lot thing wont like that go add pressur tension climat chang trade sort thing lot listen equivoc
CNN,CNN Newsroom With Brooke Baldwin,think way she alreadi done set agenda meet agenda talk climat chang talk intern trade add women right issu donald trump famou love way shell
CNN,Anderson Cooper 360,publicli messag issu disagre climat chang syria north korea indic decis theyv alreadi made may plan treat trump administr think theyv move beyond tri figur trump mean tweet plan judg merkel
