Station,Show,Snippet
MSNBC,MSNBC Live With Andrea Mitchell,chines he moder view meet signific report signific host reason one reason mention fact presidentelect trump candid skeptic climat chang
MSNBC,All In With Chris Hayes,quot depend secretari educ betsi devo champion use public school fund privat school voucher today trump made two new cabinet pick controversi depart interior montana republican ryan zink said climat chang
MSNBC,The Rachel Maddow Show,agenc depart energi last week transit team circul eightpag point questionnair depart energi request name everi employe contractor attend climat chang event work specif climat
MSNBC,MSNBC Live With Craig Melvin,well fight everyth weve got well see whether well abl get reason republican come side number occasion sort flurri truth right side climat chang question
MSNBC,The Rachel Maddow Show,backward al gore erog la scott pruitt here tast scott pruitt climat chang global warm inspir one major polici debat time debat far settl
MSNBC,All In With Chris Hayes,taken chines think abl get attent need done cours american compani concern intellectu properti theft lack rule law also cooper close chines mani issu whether climat chang whether
MSNBC,All In With Chris Hayes,believ hoax mean certainli hard quantifi exact would look like extent execut kind come determin thing know isnt without preced bush two came ourself assault climat chang
MSNBC,Hardball With Chris Matthews,scienc behind climat chang hoax tweet concept global warm creat chines order make us manufactur noncompetit last week interview editor report
MSNBC,All In With Chris Hayes,climat chang pruitt contend column wrote last spring debat far settl scientist continu disagre extent global warm connect action mankind im join democrat rhode island democrat
MSNBC,MSNBC Live With Andrea Mitchell,read entireti seem he climat chang skeptic denier take point here write say debat far settl scientist continu disagre degre extent global warm action
MSNBC,The Rachel Maddow Show,issu domest eaproject cut greenhous gase talk nonpolit employe peopl polit appointe peopl whose job gener
MSNBC,MSNBC Live With Kate Snow,fair read he staunch conserv he oil guy texa actual agre embrac idea carbon tax think climat chang happen need know need someth done think
MSNBC,MSNBC Live With Hallie Jackson,continu progress unit state made reduc greenhous ga emiss also lead world compel world reduc greenhous ga emiss well rememb presid obama china reach crucial
MSNBC,The Rachel Maddow Show,ask offici agenc identifi specif employe contractor work intern cloimt issu domest project cut greenhous gase talk nonpolit
MSNBC,Hardball With Chris Matthews,polit look back liuci first form human life think mankind pretti good job protect climat fossil fuel greenhous gase short
MSNBC,All In With Chris Hayes,greenhous gase fast food ceo andrew puzder tap lead depart labor agenc found widespread wage violat restaur ben carson secretari hous urban develop complain sort program hud overse foster
MSNBC,The Rachel Maddow Show,unexpect turn trump transit folk sent point list question ask offici agenc identifi specif employe contractor work intern cloimt issu domest project cut greenhous gase talk nonpolit employe
MSNBC,Hardball With Chris Matthews,look back luci first form human life million year ago think mankind primit pretti good job protect climat fossil fuel greenhous gase short space th st centuri ruin
MSNBC,Hardball With Chris Matthews,eric scienc polit look back luci first form human life million year ago think mankind primit pretti good job protect climat fossil fuel greenhous gase short space
MSNBC,The Rachel Maddow Show,global warm inspir one major polici debat time debat far settl scientist continu disagre degre extent global warm connect action mankind
MSNBC,PoliticsNation With Al Sharpton,epa su he su stop epa implement clean power plant clearli indic respect climat scienc doesnt believ global
MSNBC,MSNBC Live With Steve Kornacki,much spend effort would includ climat chang probabl environment prioriti climat chang specif assum tha trump
MSNBC,The Rachel Maddow Show,meet presidentelect weird thing right guy whose climat chang documentari oscar guy made life work convinc peopl climat chang get fight pit meet guy say climat chang hoax invent
MSNBC,All In With Chris Hayes,largest agreement ever pari agreement climat last year countri agre need control greenhous ga emiss safeti welfar peopl around world
MSNBC,The Rachel Maddow Show,pari agreement climat last year countri agre need control greenhous ga emiss safeti welfar peopl around world basic throw
MSNBC,MSNBC Live With Craig Melvin,climat chang exxonmobil offici posit real signific threat rex tillerson question part climat chang exxon also investig new york
MSNBC,The Rachel Maddow Show,employe work climat chang want know went climat chang meet want name washington post report theyv also demand name top scientist nation
MSNBC,The Rachel Maddow Show,need control greenhous ga emiss safeti welfar peopl around world basic throw agreement away say go follow lead intern oil interest
MSNBC,MSNBC Live With Andrea Mitchell,climat activist former vice presid al gore yesterday reportedli met environment activist actor leonardo dicaprio trump tower last month trump appear soften tone climat
MSNBC,All In With Chris Hayes,russia current investig crimin mislead american public climat chang someth scare everi american see issu climat chang issu exxonmobil busi
MSNBC,Morning Joe,worri epa director like deni climat chang that headlin front sunday review deni climat chang temperaturesp continu sky
MSNBC,MSNBC Live With Craig Melvin,democrat number republican past reason climat chang want continu reason climat chang anyth may done
MSNBC,The Last Word With Lawrence ODonnell,administr anoth offic file notion intent sue democrat presid epa wasnt issu greenhous ga regul fast enough state tremend power that constitut design
MSNBC,MSNBC Live With Thomas Roberts,reduc energi caus help keep unit state leader reduc greenhous ga emiss job creator mani part countri world expect
MSNBC,MSNBC Live With Stephanie Ruhle,presid obama execut action climat chang he also someon publicli question whether climat chang realiti expect strong backlash democrat abo nomine theninda mcmahon former head wwe someon
MSNBC,The 11th Hour With Brian Williams,fact talk climat chang presidentelect trump someon call climat chang hoax one point one thing transit offici stress he hold rang meet prepar
MSNBC,The Rachel Maddow Show,might turn real necess donald trump nomin climat chang denier oil tycoon top post administr effort climat chang scientist start protect data took like
MSNBC,The Rachel Maddow Show,depart energi request name everi employe contractor attend climat chang event work specif climat chang issu yesterday depart energi sternli reject cite c retribut staffer would singl
MSNBC,The Rachel Maddow Show,bloomberg news first report theyv sent list question includ name individu employe work climat chang want know went climat chang meet want name
MSNBC,The Rachel Maddow Show,mislead american public climat chang someth scare everi american see issu climat chang issu exxonmobil busi see fit intern diplomaci obvious talk
MSNBC,Hardball With Chris Matthews,lawsuit block virtual everi major feder regul put forward presid obama epa new york time wrote select mr pruitt show mr trump determin dismantl presid obama effort counter climat
MSNBC,The Last Word With Lawrence ODonnell,presid epa wasnt issu greenhous ga regul fast enough state tremend power that constitut design founder thought lot possibl monarch left lot power
MSNBC,The 11th Hour With Brian Williams,trump tower incred site mayb interest cameo seen far unexpect inde fact talk climat chang presidentelect trump someon call climat chang hoax one point one thing transit
MSNBC,MSNBC Live With Thomas Roberts,make climat chang part platform much conundrum climat chang denier go first daughter let explain everyon come trump administr understand trumppenc agenda
MSNBC,The Rachel Maddow Show,attend climat chang event work specif climat chang issu yesterday depart energi sternli reject cite c retribut staffer would singl today trump team disavow complet say questionnair author trump team
MSNBC,The Rachel Maddow Show,depart bloomberg news first report theyv sent list question includ name individu employe work climat chang want know went climat chang meet want name washington post report
MSNBC,MSNBC Live With Tamron Hall,involv climat chang report that right mean publicli deni climat chang real he question scienc that mani democrat mani environment commun say he
MSNBC,Morning Joe,question there climat chang fact check human actual impact climat chang think even donald trump open know deal fact wish
MSNBC,Morning Joe,question there climat chang human fact check human actual impact climat chang think even donald trump open know deal fact
MSNBC,MSNBC Live With Hallie Jackson,set meet ivanka trump reportedli decid want make climat chang one signatur issu know al gore nation lead voic climat chang gore left trump tower
MSNBC,All In With Chris Hayes,right program hard go fight absolut fight come climat chang know pari climat agreement think stay forc question come intern climat chang agreement whether
MSNBC,MSNBC Live With Steve Kornacki,gore cours made combat climat chang one biggest mission sinc presidenti race lost donald trump made opposit mani reform gore climat chang activist propos big part messag
MSNBC,Hardball With Chris Matthews,new york time trump said open mind issu climat chang ask directli think human activ caus climat chang trump said think connect weekend chief staff dismiss idea trump shift posit
MSNBC,MSNBC Live With Craig Melvin,po post thank us tuesday morn kate let start depend interview listen know sort donald trump stand climat chang ivanka stand climat chang well weve seen report last week might
MSNBC,The Rachel Maddow Show,documentari oscar guy made life work convinc peopl climat chang get fight pit meet guy say climat chang hoax invent chines interest thing kind conundrum donald
MSNBC,Morning Joe,cut edg climat chang al gore genuin care climat chang get front person go least pretti big impact im pictur presidentelect sit offic al gore al gore easel
MSNBC,MSNBC Live With Kate Snow,read definit accur scientist agre strongli climat chang caus human happen think busi battl realiti climat chang form nomin that democrat actual signal go happen appoint come day
MSNBC,AM Joy,state depart exxon one compani egregi term deni exist climat chang econom interest pretend climat chang doesnt exist record sinc talk implic
MSNBC,The Rachel Maddow Show,might turn real necess donald trump nomin climat chang denier oil tycoon top post administr effort climat chang scientist start protect data took like rocket week theyr keep track
MSNBC,MSNBC Live With Stephanie Ruhle,meet al gore daughter ivanka say climat chang go focu that left lot peopl scratch head look epa choic someon actual question climat chang past fact he look rex tillerson ceo
MSNBC,The Rachel Maddow Show,websit start precaut might turn real necess donald trump nomin climat chang denier oil tycoon top post administr effort climat chang scientist start protect data took like rocket week theyr keep track
MSNBC,MSNBC Live With Stephanie Ruhle,epa john kelli prep head homeland secur democrat alreadi dig pruitt alli oil fossil fuel industri skeptic climat chang
MSNBC,The Rachel Maddow Show,former vice presid al gore show trump tower lost meet presidentelect weird thing right guy whose climat chang documentari oscar guy made life work convinc peopl climat chang get fight
MSNBC,MSNBC Live,time magazin say rex tillerson voic support pari agreement back carbon tax make environmentalist sure mr trump wouldnt open convers tillerson interest
MSNBC,MSNBC Live With Kate Snow,hillari clinton make sol solv climat crisi top nation prioriti import cheer oppon base idea present would take us
MSNBC,All In With Chris Hayes,question includ one question number provid list depart energi employe contractor attend interag work group social cost carbon meet one sever request name employe contractor particip anyth relat climat
MSNBC,All In With Chris Hayes,mean much come feder govern run someon said chines hoax true feder govern play huge role especi look pari agreement also sort knowledg climat
MSNBC,MTP Daily,think everi cabinet secretari realli undersecretari ivanka she god help us well colleagu great stori last week talk ivanka lot progress lot issu want influenc father climat
MSNBC,Morning Joe,crisi countri that import north korea think donald trump talk north korea would agre that probabl danger problem he go encount presid start januari th need chines need climat
MSNBC,MSNBC Live,effort combat global warm welcom back everybodi ayman mohyeldin msnbc world headquart new york half hour mark monitor
MSNBC,All In With Chris Hayes,column wrote last spring debat far settl scientist continu disagre extent global warm connect action mankind
MSNBC,Morning Joe,art say nazi stori nazi special relev postelect trump america come come worri global warm stop stop hyper
MSNBC,Andrea Mitchell Reports,mention epa scott pruitt someon question whether climat chang realiti
MSNBC,MSNBC Live With Stephanie Ruhle,climat chang help busi someth reason launch
MSNBC,MSNBC Live With Steve Kornacki,want dissolv doesnt year ago secretari labor doesnt believ organ labor administr doesnt believ global warm disast word
MSNBC,MSNBC Live With Thomas Roberts,come novemb rank one warmest month record bill nye join us explain us global warm probabl real thing war drum beat fight heartburn fast
MSNBC,Morning Joe,come come worri global warm stop hypervigil thing never happen worri thing get climat denier run epa
MSNBC,The Rachel Maddow Show,scientist continu disagre degre extent global warm connect action mankind wrote oil ga compani
MSNBC,MSNBC Live With Craig Melvin,pruitt wrote earlier year quot scientist continu disagre agre extent global warm connect action mankind encourag
MSNBC,MSNBC Live,role that question dont know answer make good point she busi woman indic articl elsewher plan move shington she stay put new york think challeng she go face trump administr climat
MSNBC,Morning Joe,may coauthor articl say debat far settl scientist continu disagre degre extent global warm connectn action mankind
MSNBC,All In With Chris Hayes,last year supposedli final proof there thing global warm oklahoma seen pretti big boom oil ga drill race what call induc earthquak wow that realli skyrocket larg
MSNBC,First Look,american kate parker later address issu clear fact last week breitbart publish articl claim global warm noth scare global temperatur actual fall problem use
MSNBC,MSNBC Live With Thomas Roberts,airport skro join bill nye scienc guy part normal trend global warm discuss decad someth that
MSNBC,MSNBC Live With Hallie Jackson,offic white hous meet leonardo dicaprio meet may seem flippant theyr global warm someth she will take
MSNBC,MSNBC Live With Tamron Hall,methan emiss bio web site said he lead advoc epa activist agenda may post ope luther strang say global warm inspir one major
MSNBC,MSNBC Live With Tamron Hall,polici debat time debat far settl scientist continu disagre agre extent global warm connect action manki mankind come pulitz
MSNBC,Andrea Mitchell Reports,climat chang accord basic ask top senior peopl identifi view potenti hit
MSNBC,The 11th Hour With Brian Williams,four month ago he question impact climat chang tri block protect toxic pollut standard air qualiti
MSNBC,All In With Chris Hayes,civil servic thing know climat mean much come feder govern run someon said chines hoax true feder govern play huge role especi look pari agreement also sort knowledg climat
MSNBC,MSNBC Live,distract democrat challeng fight epa secretari doesnt believ global warm labor secretari believ robot actual labor educ secretari doesnt believ public
MSNBC,MSNBC Live With Andrea Mitchell,global warm mani promin busi peopl want seat tabl want keep trump busi separ nation busi absolut critic final presidentelect go twitter speak
MSNBC,All In With Chris Hayes,last year supposedli final proof there thing global warm oklahoma seen pretti big boom oil ga drill race what call induc earthquak wow that realli skyrocket larg caus drill well
MSNBC,MSNBC Live,care especi burb that move burb still talk environment protect return state pollut doesnt respect state boundari global warm doesnt respect state bounda
MSNBC,Morning Joe,economi thrive energi sector mine thing america great resourc let deal almost everi scientist tell human bavior caus global warm possibl pick send pendulum
MSNBC,Morning Joe,global warm connect action mankind good case let stop case case dont think case dont think there
MSNBC,Morning Joe,sector mine thing america great resourc let deal almost everi scientist tell human behavior caus global warm possibl pick though swing pendulum realli far
MSNBC,All In With Chris Hayes,seriou question fast win that crucial ad anoth million ton today manmad global warm pollut build wont give parad
MSNBC,First Look,degre extent global warm select come day trump took surpris meet former presid al gore lead voic reduc carbon emiss former advis presid obama david axelrod tweet
MSNBC,AM Joy,tri refut global warm featur unrel video weathercom la nina claim quot global land temperatur plummet one degre celsiu sinc middl year biggest steepest fall
MSNBC,All In With Chris Hayes,fast win that crucial ad anoth million ton today manmad global warm pollut build wont give parad horribl know well
MSNBC,MTP Daily,top pick diplomat tactic climat chang lot scientist edg mtpdaley start
MSNBC,MSNBC Live,thought threat stick could strengthen pari accord someth lot democrat even republican worri might actual end unwind also said favor carbon tax he littl bit
MSNBC,MSNBC Live With Andrea Mitchell,two never combin discuss dont want talk trump famili busi side side talk global warm issu said think construct attitud toward lot issu includ
MSNBC,The Rachel Maddow Show,debat far settl scientist continu disagre degre extent global warm connect action mankind wrote oil ga compani call devon say epa letter draft
MSNBC,Hardball With Chris Matthews,methan ga contribut global warm want strike rule block there quit number rule he fight lawsuit administr may abl kill roll back koch brother must ecstat
MSNBC,The Rachel Maddow Show,may even problem that climat chang denial work flag understand trump trick strateg ignor like help
MSNBC,MSNBC Live With Craig Melvin,activi activist donald trump call climat chang hoax past creat china china kate shephard wasth hun
MSNBC,MSNBC Live With Steve Kornacki,suggest chang climat chang would make al gore happi meet star donald trump daughter ivanka ivanka al gore
MSNBC,MSNBC Live With Thomas Roberts,senat tim kain tillerson secretari state what next climat chang denier epa oh wait weve report rick perri tap lead energi
MSNBC,MTP Daily,young japanes studi across america scientist two nation togeth unravel mysteri cancer combat climat chang explor star
MSNBC,MSNBC Live,threaten tariff claim climat chang hoax steal job interpret challeng beij
MSNBC,Hardball With Chris Matthews,dismantl presid obama effort counter climat chang pruitt head organ he current su im join eric lipton new york time eric swallow
MSNBC,MSNBC Live With Thomas Roberts,unusu well certainli relat climat chang say normal trend gee whiz normal sinc human show start burn one
MSNBC,MSNBC Live With Thomas Roberts,thing remind us seriou situat potenti situat talk global climat chang world third p popul countri unit
MSNBC,MSNBC Live With Steve Kornacki,campaign transit team make good campaign promis cut climat chang spend call wast spend come energi
MSNBC,MSNBC Live With Tamron Hall,moment ago basic tweet tillerson secretari state what next climat chang denier epa energi cours scott pruitt who select secretari
MSNBC,MSNBC Live With Craig Melvin,corpor leader world acknowledg impact climat chang said wasnt concern tie vladimir putin that top endors
MSNBC,The 11th Hour With Brian Williams,half dozen time recent four month ago he question impact climat chang tri block protect toxic pollut standard air
MSNBC,MSNBC Live,countri around world worri presid trump undo presid obamobama effo combat climat chang ivanka may give voic liber caus alreadi
MSNBC,MSNBC Live,boundari christin todd whitman write memo say need take global warm serious didnt listen chose lead epa trump put opposit funni thing funni peopl want know river clean
MSNBC,MSNBC Live With Thomas Roberts,climat chang may human contributor tillerson record say think engin problem main idengin probl
MSNBC,MSNBC Live With Thomas Roberts,one donald trump hand much harder sale issu tweet past climat chang chines hoax
MSNBC,Morning Joe,greater likelihood actual see climat chang ignor pari accord torn shred sea level rise nuclear lot thing happen sort
MSNBC,The 11th Hour With Brian Williams,further unfair notion republican antienviron anticlim chang gener well there certainli strong group republican dead set walk away
MSNBC,MSNBC Live With Tamron Hall,reliabl nation power grid quot creat econom havoc senat berni sander call pruitt climat chang denier chuck schumer said stand big oil climat denier
MSNBC,MSNBC Live,climat chang hasnt gotten elabor argument deni scientist know say debat scientist know actual quit
MSNBC,MSNBC Live With Craig Melvin,democrat put dark cloud presidentelect donald trump nomine scott pruitt strong skeptic climat chang stronger advoc environment regul tap lead agenc
MSNBC,MTP Daily,lunch presidentelect trump hedg valid climat chang sent shock wave energi depart memo team request list
MSNBC,Meet the Press,choic epa declar war democrat parti media guy could call climat chang denier health human servic
MSNBC,The Rachel Maddow Show,that palat much bigger fish fri china whether econom issu climat chang messi problem nuclear north korea
MSNBC,All In With Chris Hayes,area prime mission nasa would better explor planet planet data matter think climat chang bunch bunk
MSNBC,The Rachel Maddow Show,see issu climat chang issu exxonmobil busi see fit intern diplomaci obvious talk energi secretari
MSNBC,Hardball With Chris Matthews,shouldnt one encourag thing realiz documentari corpor america want action climat chang asid fossil fuel industri selfish reason dont
MSNBC,The Last Word With Lawrence ODonnell,oklahoma ag climat chang denier doesnt respect agenc scienc stand prepar defend environ forc agenc fulfil duti
MSNBC,MTP Daily,even climat chang one hand al gore go trump tower pick head epa two constant power uncertainti
MSNBC,The Rachel Maddow Show,climat chang first big fight transit team sit cabinet agenc even formal announc rick perri pick replac nuclear physicist
MSNBC,Morning Joe,madison tire worri worri epa director like deni climat chang that headlin front
MSNBC,PoliticsNation With Al Sharpton,fast food ceo rais minimum wage nomine run epa climat chang denier su agenc move show littl sign
MSNBC,The 11th Hour With Brian Williams,believ climat chang real entir consist would hardli surpris job got seriou youv sinc apolog
MSNBC,Morning Joe,come al gore make america great think mean posit climat chang perhap evolv way work busi forefront
MSNBC,The 11th Hour With Brian Williams,governor think further unfair notion republican antienviron anticlim chang gener well there certainli strong group republican dead set
MSNBC,MSNBC Live With Stephanie Ruhle,she envis far conflict want talk meet al gore climat chang here al gore say ivanka trump
MSNBC,All In With Chris Hayes,listen peopl incom white hous chief staff last week clarifi incom presid posit climat chang bunk hottest year data
MSNBC,MSNBC Live With Kate Snow,preemin field understand climat chang advoc step taken someth togeth ivanka think issu public phase
MSNBC,All In With Chris Hayes,news donald trump belief climat chang caus hope today see man lobbi trump tower mr al gore guest break
MSNBC,MSNBC Live With Steve Kornacki,trump discuss climat chang meet rais hope trump may moder view presid two day later announc pruitt goingov well climat
MSNBC,MSNBC Live With Steve Kornacki,promis followthrough someth climat chang trumpet good pick need push back confirm hear mention retir
MSNBC,Hardball With Chris Matthews,air pollut put forward presid obama epa new york time said show mr trump desir dismantl presid obama effort counter climat chang pruitt head organ he current su
MSNBC,MSNBC Live With Steve Kornacki,icon speci exist mani other speci threaten climat chang chang habitat make difficult surviv reproduc add oil ga
MSNBC,MTP Daily,got make everi conserv nervou al gore singl issu climat chang even donald trump soften stanc he told new york time im open convers
MSNBC,MSNBC Live With Thomas Roberts,futur first daughter presum climat chang anybodi guess least peopl confirm kill complic search still miss
MSNBC,MSNBC Live With Kate Snow,america cut edg meant invest clean energi that creat steadi stream good job help america becom world leader combat climat chang meant invest
MSNBC,The Rachel Maddow Show,energi say trump transit go give name everybodi work climat chang first big fight transit team
MSNBC,MSNBC Live With Steve Kornacki,incom trump administr revis person depart energi back climat chang research recent day sure much trump administr valu data
MSNBC,MSNBC Live,agenc chosen lead climat chang clean power plan eight other challeng epa author link page describ
MSNBC,MSNBC Live With Stephanie Ruhle,risk climat chang seriou warrant action hope he longer run exxonmobil he actual posit great author
MSNBC,Andrea Mitchell Reports,tie around world relationship russia exxon role deni climat chang think appropri question chanc senat foreign relat
MSNBC,First Look,hi bill karin better listen weather channel turn heat breitbart news yesterday call site skeptic climat chang last week breitbart post report global temperatur
MSNBC,Hardball With Chris Matthews,inconveni truth climat chang pick charact oklahoma swamp fossil fuel industri give full ride epa basic
MSNBC,All In With Chris Hayes,news donald trump belief climat chang caus hope today see man lobbi trump tower mr al gore guest break
MSNBC,MSNBC Live,issu global climat chang fight obama administr support clean power plant would argu signific industri would argu impos needless oner burden
MSNBC,All In With Chris Hayes,planet data matter think climat chang bunch bunk your talk youro doctor medic humira humira help reliev pain
MSNBC,MSNBC Live With Kate Snow,climat chang activist al gore said trump even two month ago come urgent issu face countri world choic elect extrem clear
MSNBC,First Look,plung ici silenc climat alarmist embed weather channel video dwetweet station respond earth breitbart news earth cool climat chang real stop use video mislead
MSNBC,MSNBC Live With Stephanie Ruhle,southwestern univers lockdown also morn climat controversi heat reaction presidentelect donald trump latest cabinet pick climat chang skeptic run environment protect agenc also morn insid
MSNBC,Hardball With Chris Matthews,hello hello lost connect back actor bradley whitford season two documentari climat chang year live danger air decemb th presidentelect call
MSNBC,Hardball With Chris Matthews,georg bush sr believ said climat chang real need lead john mccain cap trade bill becam polit footbal way
MSNBC,Hardball With Chris Matthews,convers conserv climat chang critic let watch question ruin economi scienc isnt settl scienc settl due respect peer
MSNBC,MSNBC Live With Thomas Roberts,let ask engin rex tillerson guy that come secretari state he exxon admit climat chang said mayb
MSNBC,All In With Chris Hayes,us geolog survey theyr provid sort climat data help us provid solut grow food without crop fail climat chang forth threat
MSNBC,MSNBC Live With Craig Melvin,state attorney gener whether decad intern research squar said publicli known climat chang sinc say mani year potenti trip
MSNBC,MSNBC Live With Craig Melvin,thing ideologu nation leader climat chang thank us former board member exxonmobil senior fellow harvard busi school cnbc contributor well tnk
MSNBC,The Last Word With Lawrence ODonnell,sanction separ past posit defend posit one that concert us interest there climat chang unit state
MSNBC,The Last Word With Lawrence ODonnell,larg hydrocarbon excav compani realli wrong side histori he go describ think world move forward climat chang without leav oil natur ga
MSNBC,Andrea Mitchell Reports,make remov guarante medicar appoint epa person denial climat chang look attorney gener disdain civil right right
MSNBC,All In With Chris Hayes,thing know isnt without preced pu bush two came ourself assault climat chang time abl get time period local state
MSNBC,MSNBC Live With Andrea Mitchell,inbox begin north korea nuclear missil program global economi climat chang india pakistan afghanistan name china major global power upend polici
MSNBC,MSNBC Live With Andrea Mitchell,cours al gore done much work climat chang particularli latter part career would anticip part meet ivanka trump argu threat
MSNBC,The Last Word With Lawrence ODonnell,he go describ think world move forward climat chang without leav oil natur ga coal ground go difficult question address
MSNBC,All In With Chris Hayes,know affect daughter get care climat chang sort monarchi qualiti strike way absolut he creat royal court
MSNBC,MSNBC Live With Stephanie Ruhle,presidentelect trump latest cabinet pick exxon ceo rex tillerson former texa governor rick perri ristri question climat chang tillerson told share holder exxon invest renew energi quot
MSNBC,AM Joy,fight climat chang well see happen agreement new polit realiti exist unit state also europ well see come think consensu soon
MSNBC,PoliticsNation With Al Sharpton,fight like nomine labor secretari oppos expand overtim pay wouldnt mind robot replac american worker epa pick say debat climat chang quot far settl
MSNBC,MSNBC Live With Tamron Hall,execut action presid obama put place deal climat chang lot democrat environmentalist cheer lot republican coal industri exampl oppos
MSNBC,MSNBC Live,protect agenc he call lead regularli past sever year sever issu climat chang su obama plan cut power plant epa
MSNBC,PoliticsNation With Al Sharpton,preciou resourc clean air clean water deal compel problem climat chang take action immedi go save planet also come
MSNBC,MSNBC Live With Tamron Hall,china terri branstad iowa governor friendli relat leadership china anoth exampl good copbad cop dynam issu climat chang one hand donald trump bring
