Station,Show,Snippet
CNN,All the Best All the Worst 2014 An Anderson Cooper 360 Special,like realli big year gay right lot gay marriag worst continu trend environmentalist that biggest stori year didnt much climat chang best news benjamin
CNN,State of the Union,best american voter vote climat chang hoax rick santorum still senat would support climat warm sfwh ingwarm clearli past
CNN,All the Best All the Worst 2014 An Anderson Cooper 360 Special,best continu trend right activist like realli big year gay right lot gay marriag worst continu trend environmentalist that biggest stori year didnt much climat chang best news benjamin
CNN,New Day Sunday,india plant tree futur think discuss term climat chang tree plant step away presid bill clinton plant tree visit india
CNN,New Day Sunday,wrap joint confer address everyth climat chang better nuclear cooper presid obama arriv new delhi morn said greet modi tarmac usual protocol that point
CNN,All the Best All the Worst 2014 An Anderson Cooper 360 Special,year need good hope get motiv work togeth climat chang live world thought polic polic somebodi think dramat improv
CNN,New Day,could hope rough year need good hope world get motiv work togeth climat chang could live world thought polic polic
CNN,Early Start With John Berman and Christine Romans,amend keyston pipelin said climat chang exist human contribut presid road tri sell middl class econom program idea state union deliv speech today
CNN,New Day Sunday,wrap joint news confer india prime minist narendra modi address climat chang iron nuclear cooper two nation presid obama arriv new delhi morn greet modi tarmac second visit
CNN,All the Best All the Worst 2014 An Anderson Cooper 360 Special,need good hope world get motiv work togeth climat chang could live world thought polic polic somebodi think
CNN,All the Best All the Worst 2014 An Anderson Cooper 360 Special,get motiv work togeth climat chang could live world thought polic polic somebodi think would dramat improv hope
CNN,CNNI Simulcast,italian prime minist youv got busi leader bill medicallinda gate elimin al gore speak set goal whether climat chang goal whether global poverti goal way track abl accomplish
CNN,CNN Newsroom,respons climat chang long pursu strategi might win right wing nomin disqualifi gener elect challeng republican parti isnt fight gnaw face messeng organ transplant get
CNN,New Day Sunday,presid return china strike deal monument term chang approach toward climat chang get chines indian kind thing unit state sign addit
CNN,New Day Sunday,import issu mostli realli pay attent talk climat chang possibl nuclear deal two countri state secur around world particularli come deal terrorist want bring
CNN,New Day Sunday,well side want highlight deepen relationship cooper number level civil nuclear agreement theyr work climat chang counter terror name came time question big question face obama elsewher name
CNN,Early Start With John Berman and Christine Romans,climat chang real will say human caus presid obama still road sell middl class econom program idea laid state union presid speak univers kansa return
CNN,CNNI Simulcast,look panel panel look context panel climat chang lot talk outlook terror front econom speak yeah presid us presid put economi front
CNN,CNN Newsroom With Carol Costello,necessarili surpris lash use homespun analog carol said dont care guy best friend insult mom im go punch nose analog also heard climat chang say
CNN,New Day Sunday,cooper defens technolog also climat chang lift peopl poverti india sound like deepen cooper area noth point sign seal deliv think tell white hous didnt put big announc fact
CNN,New Day Sunday,get better understand hear prime minist suzann talk moment ago climat chang agreement also hear prime minist think got anoth question let listen unit state china impos
CNN,CNN Newsroom With Carol Costello,intens storm come way climat chang christin roman econom storm winter happen mother natur happen question intens like citi shut cost lot money
CNN,CNN Newsroom,execut power whole array issu immigr climat chang regul possibl climat deal china probabl other come think well see two differ thing frame debat legisl propos actual chang landscap unilater execut
CNN,New Day,presid obama climat chang advis senior advis he leav next month question hillari clinton run presid dont leav senior job white hous unless littl privat inform she go run presid right mean plan
