Station,Show,Snippet
BBCNEWS,BBC News,manhattan island despite concern global warming researcher said evidence climate change playing significant role new iceberg formation dr mark brandon reader
BBCNEWS,BBC News,otherwise take cleaner appealing better nature going come think futile attempt think listen thing people said must tell climate change
BBCNEWS,Newsnight,left philadelphia politician stripe queuing offer advice walk tightrope listened majority would list grievance briefcase everything human right climate change misogyny
BBCNEWS,BBC Newsroom Live,administration take tough line china bring get week bbc news focusing big global story might 2017 today look science donald trump presidency mean battle climate change
BBCNEWS,BBC News,changing policy signing executive order target obamacare much say wish abolish revamped white house website also highlighting mr trump new six issue agenda energy foreign policy job growth military law enforcement trade deal observer point make mention civil right health care climate change
BBCNEWS,BBC Newsroom Live,responsibility half country whole international community tone set ask reassure u set ask reassure u say president must abide withdraw paris mid change treaty climate change
BBCNEWS,BBC News,creator greenhouse gas 540 million rolled apparently earth excavation china figuring
BBCNEWS,Talking Business,future word predicting concern way well war world reflecting late victorian angst imperialism colonialism damage colonial conscience one thing think could look metaphor climate change
BBCNEWS,BBC News at Six,average global temperature edged ahead 2015 1 1 degree higher pre industrial level fact third consecutive year record broken nasa say scientist believe el nino weather phenomenon played role increasing level greenhouse
BBCNEWS,Review 2016,world country plan cut greenhouse gas became international law groundwork laid climate summit paris last year
BBCNEWS,BBC Newsroom Live,away geographical event thought anything global warming certainly evidence say climate change made difference something going many decade come surface sure others
BBCNEWS,Newsday,warm ocean current disrupts world weather scientist say greenhouse gas main driver show global temperature increased since industrial revolution
BBCNEWS,Review 2016,way rising sea reliance fossil fuel like coal united state second biggest emitter greenhouse gas participation global
BBCNEWS,BBC News,scientist say greenhouse gas main driver show global temperature increased since industrial revolution bigger circle hotter year latest data
BBCNEWS,Newsday,say hope switch bio fuel reduce amount greenhouse gas generates eighty longer flight philippine inquirer
BBCNEWS,Outside Source,el nino weather phenomenon played role increasing level greenhouse gas main factor rebecca morelle planet warming fast latest data suggests
BBCNEWS,Newsday,level greenhouse gas mostly blame science correspondent rebecca morelle planet warming fast latest data suggests 2016 record breaking year
BBCNEWS,Review 2016,move entire community way rising sea reliance fossil fuel like coal united state second biggest emitter greenhouse gas participation global
BBCNEWS,Outside Source,also entail classical propaganda disinformation fake news news recent year many scientist saying slowdown global
BBCNEWS,Review 2016,year planet united least world country plan cut greenhouse gas became international law groundwork laid climate summit paris last year year negotiation historic global agreement
BBCNEWS,BBC News at Six,part rise caused el nino event warm ocean current disrupts world weather scientist say greenhouse gas main driver show global temperature increased since industrial revolution
BBCNEWS,Outside Source,term yearly variation actually huge part rise caused el nino event warm ocean current disrupts world weather scientist say greenhouse gas main driver
BBCNEWS,BBC News,term yearly variation actually huge part rise caused el nino event warm ocean current disrupts world weather scientist say greenhouse gas main driver
BBCNEWS,BBC News,pre industrial level fact third consecutive year record broken nasa say scientist believe el nino weather phenomenon played role increasing level greenhouse gas main factor driving temperature
BBCNEWS,BBC News at Ten,weather phenomenon played role increasing level greenhouse gas main factor driving temperature science correspondent rebecca morelle explains planet warming fast latest data suggests 2016 record breaking year
BBCNEWS,BBC News at Ten,term yearly variation actually huge part rise caused el nino event warm ocean current disrupts world weather scientist say greenhouse gas main driver show global temperature increased
BBCNEWS,BBC News,year record broken scientist believe el nino weather phenomenon played role increasing level greenhouse gas main factor driving temperature science correspondent rebecca morelle planet warming fast
BBCNEWS,BBC News,big chungy steak category make 14 population point well better health better environment extensive rearing cattle methane produce greenhouse gas decided
BBCNEWS,BBC News,teal agreed deal curb greenhouse gas think see industry already moving direction new dreamliner using massively le fuel much lighter much quieter industry moving direction huge
BBCNEWS,BBC News,century ago average global temperature edged ahead 2015 1 1 degree higher pre industrial level third consecutive year record broken according nasa scientist believe el nino weather phenomenon played role increasing level greenhouse gas main factor
BBCNEWS,Newsday,greenhouse gas generates 80 longer flight philippine inquirer lead miss universe beauty pageant title taken france iris mittenaire reason spot page one perhaps woman handing crown last year champion
BBCNEWS,BBC News,provide clean energy environmentalist say plan disaster amazon actually result deforestation global warming time hardtalk
BBCNEWS,BBC News,child anywhere would feel le statement made power make heartsick strongest message today woman right continuing reproductive right climate
BBCNEWS,Newsday,one hand biggest contributor greenhouse gas emission also time biggest contributor planet solution mean building huge windfarms solar
BBCNEWS,HARDtalk,greenhouse gas emission simply pledge best set standard imposed fully consistent american sovereignty hoping trump administration come
BBCNEWS,BBC News at One,president obama plan cut greenhouse gas emission usa environment analyst roger harrabin ass may others already moving block ice melting world temperature hit new record
BBCNEWS,BBC News,time get gun control climate change well first president pushed climate change legislation congress ended watered legacy climate control away legislative
BBCNEWS,BBC News,president barack obama call donald trump administration lead example prevent big country bullying smaller one scientist declare 2016 warmest year record man made climate
BBCNEWS,BBC Newsroom Live,basis prosperity also best way cement multilateral partnership cooperation help build better world challenge face like terrorism climate
BBCNEWS,The Papers,quite puzzling prince charles somehow advocacy climate change somehow problematic going disrupt visit let face climate change threat future organised life planet earth
BBCNEWS,Breakfast,another man woman treated hospitalfor smoke inhalation following blaze milngavie police say fire targeted wilful america former environment chief say concerned future climate
BBCNEWS,BBC Newsroom Live,administration obviously signed paris climate change agreement done would hope party would continue ensure climate change agreement put practice order ed miliband asking last question
BBCNEWS,Wednesday in Parliament,energy 0bama administration obviously signed paris climate change agreement done would hope party would continue ensure climate change agreement put practice gibraltar chief minister
BBCNEWS,Click,affordable healthca plan mr trump signed first executive order forcing government office minimise cost reform overturned white house also signalled intention remove called harmful unnecessary climate
BBCNEWS,BBC News,indicates shift massive shift united state role world described decade idea united state could step away commitment leading globally thing like climate
BBCNEWS,HARDtalk,model international agreement country retain ability decide want want come greenhouse gas emission simply pledge best set standard
BBCNEWS,Victoria Derbyshire,row matt iare row matt agreed many issue like woman right climate change ifind woman right climate change find terrifying hope theresa may strong
BBCNEWS,BBC Newsroom Live,firm secretary state oilman firm accused hiding proof climate change striking careful tone risk climate change exist consequence could serious enough action
BBCNEWS,BBC News,provide clean energy environmentalist say plan disaster amazon actually result deforestation global warming time
BBCNEWS,Outside Source,propaganda disinformation fake news recent year many scientist saying slowdown global warming new data suggests full false
BBCNEWS,BBC News,injust eight take challenge climate change eight year halved take challenge climate change injust eight year halved dependence foreign oil doubled renewable energy lead world agreement promise save planet
BBCNEWS,Wednesday in Parliament,issue climate change hope recognises commitment government shown issue climate change legislation put change brought term energy sector us different form
BBCNEWS,The Papers,charles somehow causing problem otherwise would wonderful visit think tone think lay argument clearly straightforward reporting one paragraph say trump repeatedly branded climate
BBCNEWS,BBC News,year ago image commonplace january across europe five year global warming many people forgotten hard real winter
BBCNEWS,Newsday,carbon dioxide record level scientist say temperature threshold course surpass tackle global warming world urged move
BBCNEWS,BBC News at Six,force last year carbon dioxide record level scientist say temperature threshold course surpass tackle global warming world urged
BBCNEWS,BBC News,actually result deforestation global warming wyre davy visited first mega dam called belo monte report potential impact heart planet
BBCNEWS,BBC News,technology car sharing apps also mean electric car global warming pollution two reason many established player focusing investment area
BBCNEWS,BBC Business Live,technology car sharing apps also mean electric car global warming pollution two reason many established player focusing investment area
BBCNEWS,BBC News,responded twitter urging future president bit careful future put word global warming nick miller forecast
BBCNEWS,BBC News,temperature threshold course surpass tackle global warming world urged move away fossil fuel like coal u donald trump said
BBCNEWS,Newsday,london standing imperiously oval office place suit tan course flowing hairstyle grab selfie threat global warming getting ever real
BBCNEWS,Breakfast,police say fire targeted wilful america former environment chief say concerned future climate change donald trump white house christine todd whitman bos environment protection agency george bush president say president elect trump ignoring science climate change failing take
BBCNEWS,Newsday,oneself dark room wind rain may kept outside light lightand air light air one emerges winner ina light air one emerges winner trade war also said country redouble commitment paris climate
BBCNEWS,HARDtalk,united state actually pull paris hope pull paris indeed paris agreement model international agreement country retain ability decide want want come greenhouse gas emission simply pledge
BBCNEWS,BBC News,five year global warming many people forgotten hard real winter nick thorpe bbc news explain caused icy blast look forecast
BBCNEWS,HARDtalk,argues project boost economy provide clean energy environmentalist say plan disaster amazon actually result deforestation global warming time hardtalk
BBCNEWS,Review 2016,campaign said would going cancel paris climate agreement stop payment united state tax dollar un global warming programme island nation affected
BBCNEWS,BBC News at Ten,global deal came force last year carbon dioxide record level scientist say temperature threshold course surpass tackle global warming world urged
BBCNEWS,Outside Source,often stated speed global warming slowing new data suggests get uk service sector grew fastest pace 17 month december
BBCNEWS,BBC News,huge hydro electric dam argues project boost economy provide clean energy environmentalist say plan disaster amazon actually result deforestation global warming stay u
BBCNEWS,Reporters,huge hydro electric dam argues project boost economy provide clean energy environmentalist say plan disaster amazon actually result deforestation global warming stay u
BBCNEWS,Review 2016,campaign said would going cancel paris climate agreement stop payment united state tax dollar un global warming programme island nation affected rising
BBCNEWS,Outside Source,new information global warming century many scientist argued rate slowed recent year interesting rate c02 co2 emission certainly slowed gone
BBCNEWS,BBC News,redouble commitment paris climate change agreement mr trump threatened quit
BBCNEWS,Newsday,meanwhile italy christmas card sent little event 0nly christmas card sent little event year ago image commonplace five year global warming many people forgotten hard
BBCNEWS,BBC News,deforestation global warming wyre davy visited first mega dam called belo monte report potential impact heart planet greatest rainforest emerges one world biggest civil engineering project monolithic monument progress
BBCNEWS,Outside Source,question whole bunch global warming data collecting decade put something question looking ocean warming 50 year ago people ta ke take bucket would take
BBCNEWS,Victoria Derbyshire,international treaty global warming wreck treaty got nuclear arm want give nuclear arm small state imperilling world going change address american embassy tel aviv tojerusalem
BBCNEWS,Reporters,environmentalist say plan disaster amazon result deforestation global warming wyre davy belo monte site first new called mega dam
BBCNEWS,Reporters,country energy need environmentalist say plan disaster amazon result deforestation global warming wyre davy belo monte site first new called mega dam ass impact
BBCNEWS,Breakfast,protecting additional 300000 home climate change told expect heavy rain increasing flood risk
BBCNEWS,BBC News,additional 300000 home climate change told expect heavy rain increasing flood risk
BBCNEWS,BBC News at One,climate change calling natural event cnvironment correspondent matt mcgrath stretching around 100 mile
BBCNEWS,Breakfast,service people help mitigating climate change carbon stock help providing clear water people
BBCNEWS,Reporters,brazilian government defending plan build dozen huge hydroelectric dam say vital meet country energy need environmentalist say plan disaster amazon result deforestation global warming wyre davy belo monte
BBCNEWS,World Business Report,global warming pollution two reason many established player focusing investment area particular concern regarding diesel engine city including paris mexico city madrid athens planning introduce kind ban next decade
BBCNEWS,Meet the Author,solve global warming healthcare crisis whatever individual get kid home reading mostly help local school help local library library big issue right get funded
BBCNEWS,BBC News,twitter page mistake viral responded urging future president little bit careful future put ina put word problem global warming little scared
BBCNEWS,BBC News,want reconsider using fact hearsay listening expert specifically climate change pretty much
BBCNEWS,Reporters,bird adapting climate change america grip heroine pain killer epidemic thousand dying drug
BBCNEWS,BBC News,also hour record breaking temperature third year row scientist say due climate change blame
BBCNEWS,Newsday,patrol far side meanwhile italy christmas card scene little event year ago image commonplace january across europe five year global warming many people forgotten hard real winter also making news today
BBCNEWS,BBC News,environmental campaigner say plan disaster amazon region lead deforestation global warming 0ur brazil correspondent wyre davy visited first mega dam called belo monte spent time indigenous community whose land village threatened dam
BBCNEWS,BBC News,set paris climate agreement global deal came force last year carbon dioxide record level scientist say temperature threshold course surpass tackle global warming world urged move away fossil fuel like coal
BBCNEWS,BBC Newsroom Live,believe warming earth could speeding direct evidence global warming impact concern though might evidence large block ice like break create huge iceberg
BBCNEWS,BBC News Special,without bolder action child time debate existence climate change busy dealing effect environmental
BBCNEWS,Review 2016,much planet 2016 declared hottest year record putting climate change tackle spotlight
BBCNEWS,BBC News,strongest message today woman right continuing reproductive right climate change science real one big message today
BBCNEWS,Sportsday,antarctic track bird adapting climate change america grip heroin prescription painkiller epidemic
BBCNEWS,World News Today,scientist monitoring break month say climate change blame stretching around 100 mile length
BBCNEWS,Newsnight,investment people community way green movement conceives climate change joint responsibility specie whose interest intertwined
BBCNEWS,Review 2016,donald trump elected u president called climate change hoax 2012 tweeted invented chinese harm u business
BBCNEWS,BBC News,pressing global challenge including climate change ramification donald trump order health issue limited u kenya doctor grapping
BBCNEWS,BBC Newsroom Live,series tweet climate change twitter account badlands national park south dakota deleted let speak two people closely
BBCNEWS,Outside Source,role america responds must understand epa played crucial role president obama climate change supreme court judge judged carbon dioxide
BBCNEWS,Review 2016,continent charismatic animal penguin started nesting ten year ago thought may moved climate change scientist
BBCNEWS,Breakfast,service people help mitigating climate change carbon stock help providing clear water people pollination people grow crop
BBCNEWS,BBC Newsroom Live,destroying habitat something scientist say cannot afford forest provide essential service people help mitigate climate change carbon stop
BBCNEWS,Breakfast,government investing £2 5 billion building flood defence scheme across country protecting additional 300000 home climate change told expect heavy
BBCNEWS,BBC Newsroom Live,theory slowdown global warming first year century new study found ocean temperature fact risen twice rate previously estimated concluded old data suggested slowdown rise based faulty interpretation temperature reading ship
BBCNEWS,Outside Source,underline fact global warming gone away going away consistent pause top broadcaster even contact pause top broadcaster even co nta ct le n pause top broadcaster even contact lens coming eye put stride coming life coming
BBCNEWS,BBC News,pressure resonated people also brought better understanding concept climate change public underworld u became leader lagging
BBCNEWS,Newsnight,international community set protecting future climate change meet come best effort
BBCNEWS,BBC News,climate change calling natural event environment correspondent matt mcgrath stretching around 100 mile rift ice shelf grown rich rapidly week
BBCNEWS,Review 2016,continent charismatic animal penguin started nesting ten year ago thought may moved climate change scientist set network
BBCNEWS,BBC News,belief climate change real made worse human being already condemned torture condemn torture want keep tool
BBCNEWS,Sportsday,look even liberal left willing look actual fact empirical evidence obviously social scientist climate change table
BBCNEWS,Breakfast,instance also climate change first stop philadelphia away day republican politician party president see prime minister emphasised see
BBCNEWS,Newsnight,significant relationship china context important biggest threat everyone prosperity climate change cannot resolved without cooperation particular cooperation
BBCNEWS,BBC News at One,striking careful tone risk climate change exist consequence could serious enough action taken might action
BBCNEWS,Reporters,camera find adapting climate change threat face given exclusive access report contains flash photography antarctica
BBCNEWS,Newsday,winner trade war also said country redouble commitment paris climate change agreement mr trump threatened quit translation signatory
BBCNEWS,Newsday,informative went climate change tweet one donald trump closest adviser told bbc u would win trade war china antony scaramucci added
BBCNEWS,BBC News,jinping setting china possible alternative american leadership stepping chinese climate change deal promising go ahead would thought
BBCNEWS,The Papers,president barack obama call donald trump administration lead example prevent big country bullying smaller one scientist declare 2016 warmest year record man made climate change blame
BBCNEWS,BBC News,forest provide essential service people help mitigating climate change carbon stock help providing clear water people pollination people grow
BBCNEWS,BBC News,without direction child time debate existence climate change thou busy dealing effect environmental disaster economic disruption way climate refugee seeking sanctuary
BBCNEWS,BBC News,called harmful unnecessary climate change policy laura bicker report president first lady united state take first dance end near
BBCNEWS,BBC News,reconsider using fact hearsay listening expert specifically climate change pretty much thank much indeed lucy barber british expat
BBCNEWS,Click,difficulty year life penguin caught camera penguin caught camera bird adapting climate change america grip heroine
BBCNEWS,The Papers,charles happened great story donald trump seems gauged extraordinary diplomatic row prince wale climate change threatening disrupt
BBCNEWS,Outside Source,face today global terrorism climate change organised crime unprecedented mass movement people respect national border must turn towards multinational institution like un nato encourage
BBCNEWS,BBC News at Six,thousand british tourist flown back gambia warning unrest last year warmest record scientist say climate change blame coming sportsday later
BBCNEWS,World News Today,despite concern impact global warning researcher receive evidence evidence climate change playing significant role new iceberg formation well much coming including
BBCNEWS,BBC Newsroom Live,obviously strong view climate change meet clearly prince charles would always meet incoming state visit laid format state
BBCNEWS,BBC News Special,climate change eight year halved dependence foreign oil doubled renewable energy let world agreement promise save planet cheering applause
BBCNEWS,BBC Newsroom Live,today look science donald trump presidency mean battle climate change behind next big venture space science correspondent rebecca morelle hi rebecca morelle bbc
BBCNEWS,BBC News,make mention civil right healthca climate change new president cabinet beginning take shape retired generaljames mattis sworn defence secretary john kelly retired marine corp general
BBCNEWS,Newsnight,thank late describes three force accelerating process drive life technology globalisation climate change explaining well everything three time pulitzer prize winning journalist
BBCNEWS,Newsnight,world also taking lead climate change business deal renegotiating trade deal cancelling amending one thing going projection military power
BBCNEWS,Breakfast,consumer brazil consumes lower grade coffee grow coffee consumption pattern changing bit supply chain well climate change effect
BBCNEWS,BBC News,new president also instituted medium blackout u environmental protection agency past questioned scientific evidence climate change previously stated concept created china actress jane fonda
BBCNEWS,BBC News at Six,new president must abide withdraw paris climate change treaty president trump repeatedly said bring back torture instrument policy see friday
BBCNEWS,BBC News at Ten,climate change treaty president trump repeatedly said bring back torture instrument policy see friday prime minister make clear circumstance permit britain
BBCNEWS,BBC News at One,controversial policy build wall christian fraser another big issue facing trump administration climate change alarm threatened pull recently agreed global climate treaty kill
BBCNEWS,President Trump,defence secretary nominee heard shift worldview question torture question russian hacking even question climate change hoax heard variability go donald
BBCNEWS,Review 2016,butjust paris deal came force donald trump elected u president called climate change hoax 2012 tweeted invented chinese harm u business
BBCNEWS,HARDtalk,global security situation trump comment climate change said closer doomsday agree agree see imminent threat
BBCNEWS,BBC News,service people help mitigate climate change carbon stock help providing clear water people pollination service people grow crop reversing decline mean looking closely
BBCNEWS,BBC Newsroom Live,strong view climate change environment matter massive importance type person start lecturing anybody certainly au u president always hesitant
BBCNEWS,BBC News,hope stop state visit already suggested donald trump want bump prince charles want lectured climate change foreign
BBCNEWS,Reporters,big business brazilian government i5 defending plan build dozen huge hydroelectric dam say vital meet country energy need environmentalist say plan disaster amazon result deforestation global warming wyre davy belo monte site first new called mega dam
BBCNEWS,BBC News,climate change economy race focused younger generation democrat vote r younger generation democrat voter disillusioned see important really try build
BBCNEWS,Breakfast,relating climate change worry deal foreign issue relative china russia really beginning trumpet year many people concerned many held breath
BBCNEWS,BBC News,new six issue agenda energy foreign policy job growth military law enforcement trade deal observer point make mention civil right healthca climate change new president cabinet beginning take shape
BBCNEWS,Wednesday in Parliament,climate change commitment low carbon project core finally minister admit selling could lead bank fatally undermined enduring institution stop killing gib
BBCNEWS,BBC News,want protectionist isolationist build wall keep muslim repeal abortion right health care deny climate change basically destroy world uphold constitution
BBCNEWS,Talking Business,climate change science real one big message today supported woman street men well born austria
BBCNEWS,BBC News,industrial strategy hope people contribute talking mission based approach look biggest challenge like climate change brexit like automation like ageing
BBCNEWS,BBC News,defence department determine allowed law approach enemy u think big reason climate change one issue prime minister raised
BBCNEWS,Asia Business Report,must abide withdraw paris climate change treaty president trump repeatedly said bring back torture instrument policy see friday prime minister make clear
BBCNEWS,Wednesday in Parliament,helpful offer service uk scientist convince president climate change hoax invented chinese prime minister well recognise role right honourable gentleman played looking
BBCNEWS,President Trump,policy towards middle east policy towards middle east policy towards cuba climate change list go yes broadbrush speech donald trump get specific give u
BBCNEWS,Meet the Author,conscience one thing think could look metaphor climate change know martian planet collapsed terrible way migrant heavily armed migrant come earth give
BBCNEWS,Review 2016,focus also much planet 2016 declared hottest year record putting climate change tackle spotlight year planet united least
BBCNEWS,BBC News,biggest recorded around 50 time size manhattan island despite concern impact global warning researcher receive evidence evidence climate change playing significant role new iceberg formation
BBCNEWS,BBC News,mp queued offer issue could take new president must abide withdraw paris climate change treaty president trump repeatedly said bring back torture instrument policy
BBCNEWS,Newsnight,work together consider torture deny climate change went work together really think time self interest think tone self interest
BBCNEWS,Newsday,infographic find something thatis infographic find something looking good informative went climate change tweet ivanka mayich mistaken donald trump four ivanka trump
BBCNEWS,Newsday,listen rather yes absolutely right politics donald trump however thought climate change everything everybody could agree big problem big concern regardless
BBCNEWS,BBC News,also said country redouble commitment paris climate change agreement mr trump threatened quit translation signatory stick instead walking away responsibility
BBCNEWS,BBC News,pollution climate change normal part debate said democracy sometimes going win issue sometimes going lose confident rightness position
BBCNEWS,BBC Newsroom Live,congressional approval many deal climate change clea n clean power plan cut carbon pollution coal fired power plant congress also approve cabinet democrat promising grilling nominee ultimately ultimately expected
BBCNEWS,BBC Newsroom Live,one yet know recently met climate campaigner al gore also appointed several key cabinet member expressed sceptical view climate change could soon see land speed record broken funding setback
BBCNEWS,BBC News at One,way sound fairly trivial give u way continuing use fossil fuel activity difficult solar power instance thank hear story climate change trump card
BBCNEWS,BBC News at Five,paris climate deal one yet know recently met climate campaigner al gore also appointed several key cabinet member expressed sceptical view climate change could soon see land speed record broken
BBCNEWS,BBC News at Five,new iceberg one biggest recorded around 50 time size manhattan island despite concern impact global warning researcher receive evidence evidence climate change playing significant role new iceberg formation
BBCNEWS,The Papers,seek new water number thing climate change affecting fish british water cold north difficult get said coming soon squid supper plenty squid
BBCNEWS,Breakfast,skater would draw huge crowd second half 20th century scene like ice ground due climate change 90 british long track speed skating gone three
BBCNEWS,Breakfast,missing like climate change lgbt writes lot people lot thing say absolutely someone gay feel trump going stand way 0bama
BBCNEWS,BBC News,president 0bama try engage china ona president 0bama try engage china one one basis issue climate change president trump presented something com pletely completely different way used work china china
BBCNEWS,BBC News,christine todd whitman republican told bbc president elect ignoring compelling scientific evidence climate change said mr trump anti environmental policy could harm whole planet accused betraying republican heritage conservation 23 people died i7
BBCNEWS,Review 2016,particular region particular specie seen decline past decade delcines likely associatd climate change may link competition fishery human obtaining food krill penguin would normally eat
BBCNEWS,Breakfast,discussion climate pa rt part regulation gone protecting environment hear interview radio 4 documentary climate change trump card tomorrow 8pm gun attack istanbul
BBCNEWS,Newsnight,uk first china first japan first think need international cooperation make sure world peace world effectively combat climate change deal many serious
BBCNEWS,BBC News,including climate change study 400 american schoolchildren suggests girl start see le innately talented boy six year old researcher read story really intelligent person young child found boy girl
BBCNEWS,World Business Report,building flood defence scheme across country protecting additional 300000 home additional300000 home additional 300000 home climate change told expect heavy rain increasing flood risk select committee unlikely government current intervention
BBCNEWS,BBC News,hour obama exactly process executive order thing like environmental protection combating climate change minimum wage sort issue like without actually getting congress even pas law find
BBCNEWS,Review 2016,climate change may also link competition fishery human obtaining food krill penguin would normally eat scientist say tracking bird see fare changing world
BBCNEWS,BBC News,united kingdom far beyond 50 billion euro excellent project energy efficiency climate change project infrastructure bioscience sorry end day hope come procedure bring close
BBCNEWS,Breakfast,royal family year moment headline focusing state visit could prove diplomatically challenging know president trump opinion climate change refugee seen last hour different
BBCNEWS,Victoria Derbyshire,posting social medium series tweet climate change twitter account badlands national park south dakota deleted meanwhile new administration war word u medium show sign fading away
BBCNEWS,BBC News,well torture two leader disagree threat russia usefulness nato disagree climate change yet say want strong post brexit trade deal although britain favour free trade mr trump america
BBCNEWS,The Papers,environment right detail top line would think obviously prince charles committed environmentalist president trump climate change denier sort top line
BBCNEWS,BBC News,service people help mitigate climate change carbon stock help providing clear water people pollination service people grow crop reversing decline mean looking closely source product like timber palm oil meat making sure
BBCNEWS,BBC News at Ten,cuba brought world edge nuclear war diplomatic relation restored extraordinary transformation leaf office largely admired popular around world least role global climate change deal tried carve foreign policy saw
BBCNEWS,Newsnight,twitter new york self washington appointing self white house racist sexist climate change denier accept might wrong hey matter say 2017 might year sort
BBCNEWS,Newsnight,going take position power world look dramatically different one today powerful person world appointing climate change sceptic ted give assurance quite likely america
BBCNEWS,BBC News,climate change going retrograde pulling money retrograde pulling money road bridge rail going getjobs rust belt
BBCNEWS,BBC News,second half 20th century scene like indeed ice thin ground due climate change 90 british long track speed skating gone three year ago british long track programme reborn
BBCNEWS,Newsnight,rather going war climate change planetary crisis got work together exploitation child woman global crisis got work together think trying develop good trade policy people country around
BBCNEWS,Outside Source,furthering grant business asked employee communicate whether reviewed happen yet know clean air important regarding climate change suggestion white house take central
BBCNEWS,Newsnight,place really great position bunch un leave suddenly united state longer want part united nation fully know paris climate change deal injeopardy know part
BBCNEWS,The Papers,rest question rest question rest meet prince charles champion climate change donald trump believe white house agenda said
BBCNEWS,BBC News,appealed american work together better society looking back eight year office highlighted range policy healthcare climate change equality said made u stronger privilege life
BBCNEWS,BBC News,final new year message barack 0bama spoke legacy president appealed american work together better society looking back eight year office highlighted range policy healthcare climate change equality said made
BBCNEWS,The Papers,diplomatic row prince charles stance climate change express say prince william harry unveil statue princess diana ground kensington palace mark 20th anniversary death daily mail report nh doctor advised
BBCNEWS,The Papers,forthcoming state visit uk one hand prince charles environmental campaigner hand donald trump isa hand donald trump climate change denier amazing quote story sunday time
BBCNEWS,Newsday,life opportunity say something people may read listen rather yes absolutely right politics donald trump however ithought donald trump however thought climate change everything everybody
BBCNEWS,HARDtalk,half minute midnight said considered donald trump election comment considered comment nuclear weapon particular considered global security situation trump comment climate change said closer doomsday
BBCNEWS,BBC News at Five,largely admired popular around world least role world least role global climate change deal tried carve foreign policy saw right time commander chief
