Station,Show,Snippet
MSNBC,Morning Joe,tomorrow national security emergency might climate change let seize fossil fuel plan something repurpose almost 6
MSNBC,Morning Joe,climate change sub text horrible series fire imagery photo hit people number seven kavanaugh
MSNBC,All In With Chris Hayes,crisis consensus climate change take look temperature anomaly country around world past forty
MSNBC,MSNBC Live With Ali Velshi,make sure college affordable combatting climate change notion thing taking
MSNBC,MTP Daily,real one stand opioids crisis hospital infection climate crisis real crisis lot credibility anybody
MSNBC,All In With Chris Hayes,green new deal tackle climate crisis economic inequality racial injustice make first major candidate support platform pushed variety figure including incoming congresswoman cortez designed
MSNBC,All In With Chris Hayes,presidential exploratory committee 2020 pointed big oil company destroying planet today support idea green new deal tackle climate crisis economic inequality racial injustice
MSNBC,All In With Chris Hayes,citizen country select committee climate crisis voted yes balance worth pursuing supporting great talk guy talking member congress younger
MSNBC,First Look,announcing new select panel come idea confront issue must also face existential threat time climate crisis crisis manifested natural disaster epic proportion
MSNBC,Weekends With Alex Witt,thing like universal medicare universal pre k climate change border security huma humane made case crowd 2500 people
MSNBC,MSNBC Live With Stephanie Ruhle,luther king junior white billionaire plan create lane focussed climate change gun control bloomberg along others
MSNBC,MTP Daily,chance defeat climate change look forward bipartisan effort well ask fellow resident washington
MSNBC,MTP Daily,focus growing clean energy focus climate change governor joe ensley may candidate said team laying
MSNBC,MSNBC Live With Velshi and Ruhle,k carefully already first day ocasio cortez staged protest pelosi office climate change saw pelosi established
MSNBC,Morning Joe,great climate change gun control concern way worst implication trump
MSNBC,All In With Chris Hayes,repealing rule package whole lot helpful citizen country select committee climate crisis voted yes thought balance worth pursuing
MSNBC,Morning Joe,think gradual consensus climate change real linked natural disaster people made connection correlate eight california wildfire exactly
MSNBC,Hardball With Chris Matthews,2020 millennials biggest voting block left right huge study left right agreed somany issue climate change student
MSNBC,All In With Chris Hayes,wall tomorrow national security emergency might climate change tomorrow national security emergency actually today know cohen say public
MSNBC,Hardball With Chris Matthews,purse come elect representative people border security intitles tomorrow might climate change let seize fossil fuel
MSNBC,Hardball With Chris Matthews,human overwhelmingly blame claimt change last year another report laying devastating effect climate change economy health environment
MSNBC,Hardball With Chris Matthews,protectile field thousandther side world reaching efects climate change something people trouble would happen seems like slow motion global
MSNBC,Morning Joe,brought drug price provided retrading citizen take 21st century job addressed climate change addressed universal registration oversight gun
MSNBC,MTP Daily,voter mobilize around climate change know 25 30 voter mobilize youcauliffe
MSNBC,First Look,tomorrow national emergency might climate change let seize fossil fuel plant repurpose 5 billion close 6 billion defense department needed
MSNBC,All In With Chris Hayes,tomorrow national security emergency might climate change let seize fossil fuel plant something president trump insistence crisis focussed people mind
MSNBC,Deadline White House,come elected representative people could climate change one time speech writer president george w bush put fine point
MSNBC,Hardball With Chris Matthews,platform included medicare climate change federal job guarantee sheez quickly become hard right favorite target take listen alexander ocasio cortez
MSNBC,Morning Joe,together climate change even regional issue whether india pakistan middle east issue unsolvable china reinforce secretary
MSNBC,Morning Joe,tweet mock fact climate change serious ultimately think strategically something enormous impact country around world
MSNBC,MTP Daily,first generation feel sting climate change seems resonating thank chuck first sunday tv show really
MSNBC,MTP Daily,defeating climate change paramount next administration think totally pull economy economy
MSNBC,All In With Chris Hayes,tonight interview another democratic presidential hopeful putting climate change center potential run start right good evening new york chris hayes
MSNBC,AM Joy,pelosi co authored jim mcgovern saying change money rule stabilizing affordable care act immigration reform action climate change infrastructure job donald
MSNBC,MSNBC Live With Velshi and Ruhle,immigrant skilled worker category hold h 1 visa looking promise first alarming news climate change scientist say ocean
MSNBC,Morning Joe,period big shift apology government sin advertised came devastating report climate change show every
MSNBC,Morning Joe,american hand nine climate change drew good amount people poll surprised made list never day made headline story
MSNBC,MSNBC Live With Hallie Jackson,let talk michael bloomberg plan create lane talk policy looking two policy climate change gun control two big issue
MSNBC,The 11th Hour With Brian Williams,tackle climate change affecting natural disaster like wildfire state across entire country think effect government shutdown sort
MSNBC,MSNBC Live With Katy Tur,marginalizeden community well equipped deal extreme weather event president trump man call climate change expensive host refuse acknowledge
MSNBC,Morning Joe,precedence even president got authority advise tomorrow national security emergency might know climate change let seize fossil fuel plant something
MSNBC,Hardball With Chris Matthews,climate change agreement name donald trump guy want pull obviously seen lot vexing advisor
MSNBC,The Last Word With Lawrence ODonnell,every human america believe making sure take cause global climate change believe global energy believe putting investment battery car mass transit
MSNBC,AM Joy,future administration president could say climate change national emergency need extraordinary power right pressure zero option get wall
MSNBC,All In With Chris Hayes,make first major candidate support platform pushed variety figure including incoming congresswoman cortez designed combat climate change stimulating candidate candidate bernie
MSNBC,Weekends With Alex Witt,let invest infrastructure like road bridge cyber security let look climate change let make sure putting transparency accountability back work congress
MSNBC,Kasie DC,president democratic party need put forward leader first paramount defeat climate change reason simple know first generation feel sting
MSNBC,Kasie DC,people suffer climate change green new deal alexandria ocasio cortez pushed support green new deal thrilled see new
MSNBC,Morning Joe,cultural infrastructure help well congressman joined board conservative actually seeking solution climate change known mark sanford long willie right came
MSNBC,AM Joy,enduring counter intelligence mission fbi going go away like climate care believe changing climate change happens anyway russian going away
MSNBC,The 11th Hour With Brian Williams,republican reckoning steve king wall shut office unless build fence wall tomorrow national security emergency might climate change tomorrow national security emergency actually
MSNBC,All In With Chris Hayes,wildfire drought condition climate change causing longer theoretical issue different saying number one issue domestic
MSNBC,Morning Joe,ambiguity remember taiwan vietnam cambodia real problem term relationship china lot together climate change regional issue beyond madam secretary talking threat
MSNBC,MTP Daily,build border wall said next president would likely declare national emergency climate change something believe use national emergency power depends
MSNBC,MSNBC Live With Hallie Jackson,let support green new deal andly tell climate change existential threat u got deal reality u
MSNBC,All In With Chris Hayes,center climate well govern choose right know scientific certainty first generation feel sting climate change last generation
MSNBC,All In With Chris Hayes,change believe next spring see washington continue path defeating climate change way real success multibillion wind industry passed renewable portfolio standard
MSNBC,AM Joy,deal climate change opening door look would bet nancy pelosi lot people gone broke daughter said recently six month ago people would thought
MSNBC,Kasie DC,climate change invited dartmouth part expertise subject going new hampshire help establish league environmental voter iowa nevada
MSNBC,MSNBC Live With Katy Tur,label finally future cast motive excitement record release late last year outlining devastating effect climate change effect coming year familiarly low income wife
MSNBC,MSNBC Live With Katy Tur,saying similar thing rubio say republican think climate change emergency enhance power create policy without approval congress question
MSNBC,MSNBC Live With Katy Tur,shake thing loose interesting republican may compare democrat trying declare national emergency climate change going border wall administration climate report basically called
MSNBC,Morning Joe,today national emergency border security entitled go support tomorrow national emergency might climate change let seize fossil fuel plant
MSNBC,MSNBC Live With Hallie Jackson,template future futur president use would mean democratic president could use pas thing like like health care climate change concern set legal
MSNBC,Morning Joe,national emergency eminent threat climate change would stop chief executive declaring supreme court packed illegally mitch mcconnell going expand
MSNBC,All In With Chris Hayes,house something way get lot plate swimming upstream area climate change fact u territory caribbean ocean warming world
MSNBC,All In With Chris Hayes,fact u territory caribbean ocean warming world need make link climate change like hurricane get know harder every season get
MSNBC,Morning Joe,moderate republican partially swept away blue wave climate change move ball particularly white house seems want hear none first
MSNBC,MSNBC Live With Katy Tur,care future present moment maybe learn one thing good look address climate change thinking future exactly right
MSNBC,The Last Word With Lawrence ODonnell,investing infrastructure way address global climate change 100 100 record time public service jonathan capehart join u launch two new presidential campaign joined jerry
MSNBC,Hardball With Chris Matthews,distance trump republican saying let trump support dwrou going democratic president want save climate change next thing know democrat
MSNBC,Hardball With Chris Matthews,republican saying republican fear let trump democratic president say climate change next thing know democrat something transgender bathroom something reach
MSNBC,All In With Chris Hayes,tell people side aisle today national emergency border security entitled go something support tomorrow might climate change let seize fossil fuel plant something
MSNBC,All In With Chris Hayes,climate change take look graphic show ing temperature anomaly hot cold country around world past 40 year watch yellow orange red spot representing higher temperature anomaly come screen ever
MSNBC,All In With Chris Hayes,unemployed put back work especially digital transformati transformation people see place grow job secondly climate change exten shl crisis using bold enough language
MSNBC,Morning Joe,today 98 reactor 59 commercial site u provide power across country using technology heralded proponent savior climate change key solving world growing energy need next guest say
MSNBC,Hardball With Chris Matthews,wrong president going makeup mind running fors next week week need president make climate change priority foremost issue country believe
MSNBC,Morning Joe,understood posture put step party right bloomberg done lot good work climate change gun control give standing run democrat biggest vulnerability
MSNBC,MSNBC Live With Velshi and Ruhle,climate way predict future condition like weather tell whether take umbrella never anyway evidence climate change accumulated another point people like president
MSNBC,The 11th Hour With Brian Williams,chairing subcommittee need tackle climate change adding disaster affecting natural disaster like wildfire state across entire country think effect
MSNBC,The 11th Hour With Brian Williams,riddell sharing subcommittee need tackle climate change affecting natural disaster like wildfire state across entire country think effect government shutdown sort
MSNBC,Andrea Mitchell Reports,damaging report showing face called substantial damage u economy environment human health climate change hate break mr president believe science go
MSNBC,Weekends With Alex Witt,could potentially choose select climate change national security reallocate funding choose use immigration reform national emergency open brand new door lot new opportunity make good point
MSNBC,Morning Joe,commentator staunch conservative saying imagine day progressive president saying climate change national emergency thing might result real unease conservative world
MSNBC,MTP Daily,welcome back 2020 vision democrat readying hat presidential ring new candidate emerged morning focusing climate change want make sure capped dandidate fut
MSNBC,All In With Chris Hayes,sugar candy might quit go home climate change going anywhere neither intend adopt optimistic technologically oriented vision nation adopt multiple policy lead economic growth
MSNBC,All In With Chris Hayes,titanic got monumental challenge climate change rest world talking record forest fire drought hurricane extreme weather event like one ever seen focused
MSNBC,All In With Chris Hayes,idiot thanks chris ahead 2020 democratic field emerges talk one presidential hopeful staking campaign climate change washington government james inslee ahead plus tonight thing 1 thing 2 start next
MSNBC,MTP Daily,calling climate changer climate change longer backburner central message every democrat running anywhere america need make central message american people u
MSNBC,AM Joy,existential threat nation health security climate change know energy party young people party understand threat understand someone issue
MSNBC,AM Joy,clarion call white house engage optimism spirit country defeat climate change believe hope america unemployment democratic governor
MSNBC,First Look,year house democrat able call witness propose legislation 2020 big role lot democratic candidate coming forward making climate change possibly top issue heading next
MSNBC,Kasie DC,minor marijuana conviction run climate change translate win key early state join like next morning morning got keep eye branch might get windy good shift
MSNBC,Kasie DC,futch future go f interest candidacy part climate change effort also part success story state grown greatest gdp
MSNBC,Kasie DC,gender day equity law big transportation package build birdhouse washington c potential candidacy around climate change although attracted people interest people understood need someone executive
MSNBC,MSNBC Live With Katy Tur,republican questioning whether good idea know heard marco rubio saying listen border wall democrat come decide climate change national emergency suddenly taking
MSNBC,MSNBC Live With Katy Tur,crisis right u n called crisis sort thing would imagine le seems weird talk bofrder wall climate change equal policy
MSNBC,Deadline White House,contravenes power purse come elected representative people tomorrow national security emergency might climate change let seize fossil fuel plant something one time speechwriter
MSNBC,All In With Chris Hayes,need make link climate change like hurricane get know harder every season get intense actually ethnically racially diverse democratic party house hopefully people
MSNBC,Morning Joe,saying lost position climate change basically real issue government role solving think carbon pricing real solution idea lost held
MSNBC,Morning Joe,get consensus climate change however tell looking back three four year great growth republican side aisle issue 40 republican sign bipartisan climate solution caucus
MSNBC,Morning Joe,diversity going lot choice going make sure everything make sure nominate candidate put climate change foremost paramount duty united state really
MSNBC,Meet the Press,security emergency might climate change let seize fossil fuel plant something democrat also see incentive negotiate let put context right president point holding american people hostage vanity project
MSNBC,All In With Chris Hayes,whether florida hurricane severe feel california wild fire drought condition climate change causing longer theoretical issue different saying
MSNBC,Hardball With Chris Matthews,today national emergency border security entitles go something support tomorrow might climate change let seize fossil fuel plant maybe exaggeration point
MSNBC,Morning Joe,huge rudy giuliani donald trump said hey problem future going dead climate change school shooting thing really persistent problem faced next generational leader
MSNBC,MSNBC Live With Hallie Jackson,issue drive people poll often top issue ask people care look army woman 2018 climate change running office
MSNBC,Hardball With Chris Matthews,first generation feel sting climate change last generation something know time great peril also time great promise economic growth
MSNBC,Morning Joe,understands posture put step democratic party lot people point mike bloomberg rightly say done lot good work climate change gun control give standing run democrat
MSNBC,MSNBC Live With Velshi and Ruhle,red see increase let continue shade stuff shaded red flood joining nbc news technology correspondent jacob ward first hear politician people doubt climate change well cold
MSNBC,Hardball With Chris Matthews,pharmaceutical price still rising talk big game proposal get ice sheet melt greenland reaching tipping point start moving climate change time creates
MSNBC,PoliticsNation With Al Sharpton,many falling behind signal hard family serving protecting u living paycheck paycheck deal green economy address fact climate change real
MSNBC,PoliticsNation With Al Sharpton,real effect live life whether looking puerto rico storm hit georgia happened texas storm hitting east coast know climate change real affeeffect ou
MSNBC,Morning Joe,polluter move towards goal actually would would actually improve quality life slow climate change think absolutely imperative united state engage world issue lead two
MSNBC,Morning Joe,staunch conservative saying imagine day progressive president saying climate change emergency result unease world declaring national emergency purpose thing would add
MSNBC,MSNBC Live With Ali Velshi,emergency climate change declare national emergency require public attention anything make sense weakens country resiliency happen
MSNBC,MSNBC Live With Craig Melvin,80 different campaign slogan elizabeth warren many way opposite going event weekend matter question whether gun control climate change student loan answer
MSNBC,MSNBC Live With Craig Melvin,democrat say big ticket idea idea medicare program want put place climate change meet standard would essentially block ed start
MSNBC,All In With Chris Hayes,anybody watching editor snap idiot thanks chris ahead 2020 democratic field emerges talk one presidential hopeful staking campaign climate change washington government james inslee ahead
MSNBC,All In With Chris Hayes,part vision towards emission reduction yes lesson easy look made sugar candy might quit go home climate change going anywhere neither intend adopt
MSNBC,MSNBC Live With Velshi and Ruhle,select committee climate change going listening carefully want also going balancing member centrist also got take care
MSNBC,First Look,come game show quiz show know also following trend term policy back burner becoming priority tell u climate change big topic
MSNBC,MSNBC Live With Craig Melvin,little 300000 today term 1981 think republican swift attack proposal especially talking climate change want tax rate
MSNBC,Deadline White House,close likely option would bad next thing know would democrat office say climate change national crisis stats show temperature rising fish
MSNBC,First Look,precedent even president got authority would advise tomorrow national security emergency might climate change let seize fossil fuel plant president trip southern border pitch border wall
MSNBC,MSNBC Live With Hallie Jackson,security emergency might climate change let seize fossil fuel plant something flip side lindsey graham saying put u misery going need end game
MSNBC,Morning Joe,still world globe midst industrial revolution seeing ascending descending economy shifting population variety reason including need talk climate change much change happening world
MSNBC,The Last Word With Lawrence ODonnell,border environmental cleanup trying something climate change demonstration second thing could see democrat saying fix rot really people seeing corruption white house investigation
MSNBC,Morning Joe,deserves think young people understand concerned climate change request make message address concern middle class american others feel left economy feel left washington
MSNBC,The Beat With Ari Melber,think tree protected climate change thank much changed ability reproduce sudden nobody gate people run driving around desert road
MSNBC,MSNBC Live With Velshi and Ruhle,58 million people zero temperature right usual significant cold call cast doubt climate change past monday president trump tweeted beautiful midwest wind chill temperature reading minus 60 degree coldest
MSNBC,MSNBC Live With Velshi and Ruhle,change see technology see climate change believe unless happening front eye turn eye cannot help u problem people relate weather relate
MSNBC,Hardball With Chris Matthews,misinformation climate change showing get science get selling yahoo selling yahoo new capital one savor card earn 4 cash back dining 4 entertainment go cash
MSNBC,Kasie DC,officially announce bid president said whole life one client people talked climate change sexual assault war drug aftermath recession race america said current state white house
MSNBC,MSNBC Live With Hallie Jackson,green new deal fight climate change something steyer example big support medicare rush away tough security crucial immigration reform think shaping litmus test
MSNBC,MTP Daily,washington state may lack name right signature issue already forefront race climate change longer back burner peripheral issue central message nominated insley would
MSNBC,All In With Chris Hayes,billion make sense spend 5 5 billion project one year unless go ahead complete right right rearranging silverware titanic got monumental challenge climate change rest world
MSNBC,All In With Chris Hayes,combat climate change stimulating candidate candidate bernie sander cory booker shown support green new deal short commitment big fast bold action climate becoming threshold issue democrat running president appears someone come
MSNBC,All In With Chris Hayes,along appears bank candidacy issue saving planet joining governor washington may run president special focus climate change governor lot issue oversee lot issue governor
MSNBC,All In With Chris Hayes,saying first important priority thing focus game one get support climate correct without defeat climate change nothing else long term possible future
MSNBC,All In With Chris Hayes,planet joining governor washington may run president special focus climate change governor lot issue oversee lot issue governor know lot different thing
MSNBC,All In With Chris Hayes,important priority thing focus game one get support climate correct without defeat climate change nothing else long term possible future child look wonderful
MSNBC,AM Joy,precept govern choose must choose path economic growth simultaneously defeat climate change okay let ask seen let ask question order get nomination least score
MSNBC,Weekends With Alex Witt,say want health care giving health care reform say want green energy climate change addressed giving giving freshman master giving caucus broadly want also keeping
MSNBC,The Last Word With Lawrence ODonnell,forth probably precedent want set way fox friend guy right climate change actually emergency yeah fox friend finally acknowledged ezra klein thank much
MSNBC,The Last Word With Lawrence ODonnell,republican talking year much power getting executive upset president obama daca forth probably precedent want set way fox friend guy right climate change actually emergency yeah
MSNBC,MSNBC Live With Stephanie Ruhle,everyone consumed shutdown right many need american people climate change absolutely one come state 310 day sun per year believe strongly move renewable energy
MSNBC,Morning Joe,predicated notion national emergency border course still ahead morning joe border national emergency health care climate change gun violence president trump may starting slippery slope
MSNBC,The Last Word With Lawrence ODonnell,say would power voting right immigration right putting end child caged border environmental cleanup trying something climate change demonstration second thing could see democrat saying fix rot really
MSNBC,Morning Joe,project manhattan project kind thing need right vision statement united state going new hampshire tonight college tour talking young people understand centrality defeating climate change optimistic vision think country
MSNBC,Morning Joe,two fer president right call climate change hoax paying people train fight forest fire keep town burning paradise california week ago looked like dresden world war ii
MSNBC,MSNBC Live With Velshi and Ruhle,climate change weekend almost sarcastically flippantly affected government shutdown real danger yeah first almost cold today new york city green land looking picture picture bring back
MSNBC,All In With Chris Hayes,current age current president think making plan going like different sense urgency around issue like climate change know generation going picking bill reckless tax cut millionaire billionaire
MSNBC,MSNBC Live With Velshi and Ruhle,human perception hundred year moment moment basis get tricked human sens believe front u study maybe people intimidated come say thing like know think climate change human driven
MSNBC,MSNBC Live With Velshi and Ruhle,human contribute guy like scientist best answer people continue doubt whether climate change actually thing would say two thing first kind person want go head
MSNBC,Morning Joe,doris beginning meeting held cabinet office particularly foreign policy guy moment hope trump said want guy disagree disagreeing climate change russia want administration gone
MSNBC,MTP Daily,crowded primary least first couple state look cornell let say one many several least want leader climate change timing matter help get first well know
MSNBC,MSNBC Live With Craig Melvin,pay money something drastic next 10 15 year going start seeing irreversible effect climate change planet saying yeah cost lot money drastic living drastic time coming
MSNBC,MSNBC Live With Velshi and Ruhle,people control health care cost expand access also deal crisis affect u climate change especially south florida like open government would like senate elected work
MSNBC,Morning Joe,try keep around reason people keep reactor aar really deal climate change let market decide thing gas make gas little expensive thing
MSNBC,The Last Word With Lawrence ODonnell,emergency mention last night according people close likely option would bad next thing know would democrat office say well climate change national crisis stats show temperature
MSNBC,The Last Word With Lawrence ODonnell,close likely option would bad next thing know would democrat office say well climate change national crisis stats show temperature rising fish dying think would
MSNBC,MSNBC Live With Velshi and Ruhle,name sense get scientist commander chief president head government agency make kind climate change denial tweet saw weekend tried get record careful
MSNBC,All In With Chris Hayes,differently thinking lot 2054 year current age current president think making plan going like different sense urgency around issue like climate change know generation going picking
MSNBC,All In With Chris Hayes,put floor pas overwhelmingly republican support even allow floor senate pas got go ahead got deal climate change got deal prescription drug price giving government power negotiate medicare program
MSNBC,Kasie DC,one concern even take minivan hold people relevant campaign small universe sure want turn day big political story according city oakland 20000 people turned see camilla harris officially announce bid president said whole life one client people talked climate change sexual assault war drug aftermath recession race america said current state white
