Station,Show,Snippet
MSNBC,NOW With Alex Wagner,environmental policy republican party ask question get blank stare environmental policy believe climate change real manmade climate change yes absolutely 90 doctor tell
MSNBC,PoliticsNation,state address climate change business friendly way believe climate change real bipartisan issue much pushback right well reverend past bipartisan issue
MSNBC,PoliticsNation,seafood feast tender crab wood grilled lobster two island inspired flavor jumbo shrimp summer without tropical flavor might well winter escape good miss amid talk climate
MSNBC,Meet the Press,newsweek early 70 told something 1980 would popsicle yearwe told burning science settled left completely embraced pope message climate
MSNBC,Hardball With Chris Matthews,science listen scientist 90 scientist say man made global warming exists listen scientist extraordinary
MSNBC,Up WSteve Kornacki,white evangelical protestant le likely general public say global warming occurring break polling data political afterfiliation
MSNBC,PoliticsNation,senator santorum actually 97 climate scientist agree global warming likely caused human activity way senator pope francis kind scientist
MSNBC,Hardball With Chris Matthews,pope talking said global warming real action need made making round holy father right back
MSNBC,All In With Chris Hayes,redirect global warming push focus marriage instead raised subject state sanctioned polygamy perhaps candidate went mike huckabee
MSNBC,Meet the Press,believe greatest witness could hope let go question introduced topic pope said climate change interesting way based position climate change actually similar way based
MSNBC,Meet the Press,let go question introduced topic pope said climate change interesting way based position climate change actually similar way based position past said back 2007
MSNBC,Hardball With Chris Matthews,unseasonal therefore catch mm hmm point made believe man made global warming according bible god control climate point god still
MSNBC,All In With Chris Hayes,demanded constitutional amendment allow state define marriage rick santorum said president redirect global warming push focus marriage instead raised prospect state sanctioned polygamy
MSNBC,Hardball With Chris Matthews,perfect situation whole global warming hoax winter brute ap mean new york right airport closed everything closed freezing susan milligan political writer u news world
MSNBC,Hardball With Chris Matthews,committee perhaps biggest science denier republican party february brought snowball senate floor disprove global warming asked chair know snowball
MSNBC,Hardball With Chris Matthews,90 sintsists say man made global warming exists listen scientist extraordinary democrat listen economist trade keep moving suggesting moral component
MSNBC,Hardball With Chris Matthews,perfect situation whole global warming hoax winter brutal mean new york right airport closed everything closed freezing susan milligan political writer u news world
MSNBC,The Rachel Maddow Show,divider going regulate carbon dioxide climate change pollutant arrogant humble
MSNBC,First Look,leading news wall street journal pope call global warming threat urge action pope france highly anticipated letter action leaked say human activity fossil fuel plame
MSNBC,Hardball With Chris Matthews,global warming according bible god control climate point god still area people think human being would able change climate
MSNBC,Hardball With Chris Matthews,republican party race four year ago criticizing pope santorum calling global warming hoax would say church gotten wrong time science think probably
MSNBC,Hardball With Chris Matthews,republican party february brought snowball senate floor disprove global warming asked chair know snowball outside cold
MSNBC,Weekends With Alex Witt,extinction climate change pollution de deforestation without doubt entering sixth stage
MSNBC,The Rundown With Jose Diaz-Balart,going global hungry perfect scavenger food ocean empty also climate crisis got current moving around following prey
MSNBC,Morning Joe,left center odd would like texas electing barney frank interesting thing ceo largest oil company wrote op ed calling carbon tax fascinating said get cap trade stuff price carbon
MSNBC,The Ed Show,alberta talking putting carbon tax aware reputation oil stake good reputation sure good u tonight thank perspective reporting
MSNBC,The Rundown With Jose Diaz-Balart,terrifying keystone specie primarily habitat loss pesticide herbicide climate change animal specific
MSNBC,First Look,climate change call people move away consumerist lifestyle judge agrees secrecy dennis hastert case
MSNBC,NOW With Alex Wagner,moment pope francis encyclical climate change jeb bush said week get economic policy bishop cardinal
MSNBC,Andrea Mitchell Reports,climate change energy education defense science technology innovation enforced dialogue topic international agenda environment
MSNBC,First Look,think global warming broker chris hill stay laquinta fire free wifi network 5 time faster rapidly prepare presentation perfect pitch know chris
MSNBC,Weekends With Alex Witt,job countless new business enable america lead global fight climate change cheer applause also connect worker
MSNBC,First Look,say human partner dominate earth human activity main cause climate change specifically big country like u china
MSNBC,Melissa Harris-Perry,forging new trade partnership across atlantic standing russian aggression ukraine combatting threat violent extremism climate change german deployed 17000 police officer provide
MSNBC,NOW With Alex Wagner,story animate possibly dominate upcoming weekend pope encycle cal climate change heating presidential race bad way
MSNBC,All In With Chris Hayes,first incylical addressing man made climate change much anticipated document leaked earlier week already incredibly controversial already drawn fire catholic republican running president
MSNBC,Weekends With Alex Witt,russian aggression ukraine combatting threat violent extremism climate change joining u austria nbc news senior white house correspondent chris jansing back u segment
MSNBC,NOW With Alex Wagner,effect rich environmental problem poor people truth people front liensz line climate change poor people course
MSNBC,Up WSteve Kornacki,throughout morning another leader making history call action week climate change hope dare say miracle humanity
MSNBC,PoliticsNation,neighborhood people voice headline tell story poor american face toxic exposure climate change affect poor neighborhood pollution segregated
MSNBC,First Look,one climate change german chancellor angela merkel pushing hard final communicae come end session today set stage
MSNBC,The Ed Show,said pope francis leave science tinescientists explained best qualified talk climate change science fact degree
MSNBC,Hardball With Chris Matthews,climate change every word seems unfettered capitalism destroying world rich country give money poor country make amends
MSNBC,Meet the Press,shivo parent many message evangelicals familiar one important leader introduced new topic climate change pope 184 page indictment global economy
MSNBC,PoliticsNation,challenge challenge pose greater threat future generation climate change applause let congress endanger health child turning back
MSNBC,Up WSteve Kornacki,make conservative economic issue spoke climate change extraordinary hope environment energizing democrat putting republican bit
MSNBC,The Rachel Maddow Show,going regulate carbon dioxide climate change pollutant arrogant humble going clean air rollback trust another factor
MSNBC,Up WSteve Kornacki,pope pope climate change manifesto impact rank file catholic rally behind poach force politician take aggressive action slow planet warming
MSNBC,Up WSteve Kornacki,seem shape people opinion climate change impact rank file sister simone campbell director network lobby issue catholic social justice
MSNBC,The Rundown With Jose Diaz-Balart,animal lost breeding site increase traffic climate change issue disappearing getting pulled well kind
MSNBC,Hardball With Chris Matthews,something called common core got question science climate change whole thing know rand paul necessarily need concerned gop
MSNBC,PoliticsNation,rating know gone coincidence taking action white house whether climate change orr immigration order dealt base satisfied particular
MSNBC,Up WSteve Kornacki,grass root progressive broadly speaking gave climate change hope opening space church people like friend mine priest
MSNBC,All In With Chris Hayes,global south effect climate change clearest something tell easier spend memory congress pope unbelievable toenail fungus seriously smash jublia
MSNBC,Weekends With Alex Witt,worse heard tune know turn many candle date ask many candidate climate change one defining threat time
MSNBC,Weekends With Alex Witt,successful trade deal talking earlier also deal climate change important future lot issue discus tonight addressing
MSNBC,The Ed Show,member favorite cause enforcement bill james sensenbrenner added language promising trade deal force united state address climate change iowa congressman added another provision would prohibit
MSNBC,The Rachel Maddow Show,debate serious issue republican party ignore science term climate change much massive income wealth inequality want raise tax working family
MSNBC,Meet the Press,week another religious leader introduced new topic climate change big part pope francis incyclical turned 184 page indictment globe whole
MSNBC,The Rachel Maddow Show,republican party ignore science term climate change much massive income wealth inequality want raise tax working family think
MSNBC,The Ed Show,328 horsepower q50 infiniti welcome back ed show later month pope francis expected release letter environment telling catholic acting climate change essential
MSNBC,Hardball With Chris Matthews,recognition man role climate change republican party lost many popular option president late fact five last six even platoon
MSNBC,Melissa Harris-Perry,want understand climate change none u access future look past look past land landscape changed give u idea
MSNBC,Hardball With Chris Matthews,believe climate change koch brother head rnc tell explain republican party believe science rejecting
MSNBC,PoliticsNation,game way president point presidency since midterm taken executive action immigration reached climate change deal china moved toward normalizing relation cuba
MSNBC,Meet the Press,whole sign climate change clear pope said human fault turning earth immense pile filth suddenly several republican candidate president put awkward bind
MSNBC,All In With Chris Hayes,butt climate change campaign trail today hillary clinton metamorphosis policing since last time living white house smoked lot quit lot ended nowhere
MSNBC,The Ed Show,seen beginning change climate change got shift think issue capacity change feel sense urgency
MSNBC,Meet the Press,something 1980 would popsicle yearwe told burning science settled left completely embraced pope message climate change pope
MSNBC,Hardball With Chris Matthews,cyclical saying climate change man made need take urgent action combat conservative running president caught ideology religion rachel dolezal white
MSNBC,Hardball With Chris Matthews,25 people left country believe climate change koch brother head rnc tell explain republican party believe
MSNBC,Hardball With Chris Matthews,legitimate concern moral leader rush limbaugh calling pope marxist view climate change every word seems unfettered capitalism destroying world
MSNBC,Hardball With Chris Matthews,right wing country pope francis holy father release cyclical saying climate change man made need take urgent action combat conservative
MSNBC,NOW With Alex Wagner,white house action combat climate change next week epa expected propose new rule emission heavy duty truck ed show coming next good evening everybody
MSNBC,The Last Word With Lawrence ODonnell,climate change financial regulation think people take abortion thing seriously supreme court lower court edging closer tension abortion restriction think clear
MSNBC,Andrea Mitchell Reports,college education leave world transforming energy system away fossil fuel deal climate change fact raise minimum wage living wage problem today
MSNBC,The Cycle,st louis cardinal hacking pope taking climate change denier first donald trump say officially running president tuesday june 16th nice say running
MSNBC,Meet the Press,popsicle told burning science settled find interesting left completely embraced pope message climate change pope incyclical talked
MSNBC,Weekends With Alex Witt,ukraine combatting threat violent extremism climate change live report senior white house correspondent chris jansing minute stick around go triple crown winner american
MSNBC,Morning Joe,force let keep eye also talking climate change angela merkel heavily behind big summit paris end year want communique say
MSNBC,Morning Joe,american people kid afford go college pope reminded u climate change one great global challenge face situation one tenth 1 american
MSNBC,Andrea Mitchell Reports,economy g 20 brazil major voice negotiation going taking place paris around climate change succeed brazil key leader announcement
MSNBC,NOW With Alex Wagner,feel like mean guy going hey co2 emission cause climate change start looking think stick sex marriage vote
MSNBC,Hardball With Chris Matthews,check box hawk tough immigrant path citizenship something called common core got question science climate change whole thing know rand paul
MSNBC,First Look,official entrant another one candidate rick santorum say love pope francis told philadelphia radio station church leave science scientist come climate change president obama spoke israeli tv
MSNBC,The Ed Show,john nichols bob shrum thank much thank still come rick santorum get grilled papal putdown look pope francis brings climate change debate stay tuned song rachel platten fight song
MSNBC,The Rundown With Jose Diaz-Balart,obtained still believe lingering doubt among liberal feel liberal enough key issue like climate change like fighting income inequality reducing role
MSNBC,Morning Joe,state department said going impact climate change oil coming gulf coast coming rail much dangerous one weird thing guy would understand sometimes political issue
MSNBC,The Rachel Maddow Show,child care strong retirement benefit often strongly pro environment taking climate change think people understand country government working middle class rather billionaire class think get
MSNBC,The Rundown With Jose Diaz-Balart,cancer diagnosed probably account proportion number good report implicates ozone layer problem well potential climate change le environmental thing
MSNBC,NOW With Alex Wagner,celebrate action climate change yeah really today historic statement saying fossil fuel good bye language huge message people would
MSNBC,Andrea Mitchell Reports,region also environment climate change need done also international economy connectivity cyber issue governance happened
MSNBC,All In With Chris Hayes,global south effect climate change clearest something tell easier spend memory congress pope stop find bathroom cialis daily use
MSNBC,The Ed Show,yeah making complicated possible custom bill house added nothing trade deal acknowledge climate change go conference senate
MSNBC,The Ed Show,climate change making energy price higher country driving job overseas huge mistake america get real want compete country world need competitive tax structure
MSNBC,Up WSteve Kornacki,certain way try interpret way strong pope witness climate change think seeing awful lot conservative past recent past said church
MSNBC,Meet the Press,pope sort faith based focus dealing climate change still believe always believed earth lord fullness thereof believe owner natural resource
MSNBC,PoliticsNation,clock effort president obama beginning year talking could biggest political fight summer environment obama administration gearing big push climate change next
MSNBC,MSNBC Live With Thomas Roberts,go msnbc com read g7 meeting president obama announced agreement range trade security issue fighting isi fighting climate change criticized russia aggression ukraine important recognize
MSNBC,Meet the Press,terri schiavo parent many message evangelicals familiar week another religious leader introduced new topic climate change big part pope francis incyclical turned 184 page
MSNBC,Meet the Press,let embrace pope message waiting folk left love part climate change waiting also agree sanctity every human life
MSNBC,All In With Chris Hayes,carly america capital idea jeb bush tell pope butt climate change campaign trail today hillary clinton metamorphosis policing since last time living white house
MSNBC,NOW With Alex Wagner,five month said man slapped nature face pope francis biggest moment yet climate change according leaked draft pope speech environment obtained
MSNBC,NOW With Alex Wagner,italian magazine pope put much blame climate change human activity also call human especially rich avert unprecedented destruction eco system end
MSNBC,Meet the Press,pope message waiting folk left love part climate change waiting also agree sanctity every human life thing disposable human
MSNBC,Up WSteve Kornacki,pope tran si sending shock wave across globe calling dramatic action combat climate change first pope history top level catholic teaching subject environment 192 page en cyclical
MSNBC,Up WSteve Kornacki,experience ordinary everyday folk think folk going take run let put number pew research center poll opinion u catholic climate change 71 say
MSNBC,Morning Joe,climate change getting shorter shorter sigment go latest issue time magazine hit newsstand tomorrow answered question well coming top
MSNBC,NOW With Alex Wagner,vote number two supporter jim number three something happened along way speculation whether amendment climate change ability discussed
MSNBC,Andrea Mitchell Reports,want successful climate change countering terrorism making sure reducing extreme poverty around world major country involved process brazil consider
MSNBC,NewsNation,compete nationally tell lot either bob let talk people see certainly inconsistency need acknowledge clear climate change corporate world
MSNBC,The Rundown With Jose Diaz-Balart,well soon meeting president obama holding news conference 10 00 eastern time bring live isi one packed agenda climate change energy primary focus meeting earlier morning
MSNBC,NOW With Alex Wagner,2016 presidential candidate avowed catholic rick santorum message week pope francis two week ago pontiff called climate change sin reasoning earth god creation protected pope deliver first
MSNBC,NOW With Alex Wagner,major letter bishop summer subject climate change environment church gotten wrong time science think probably better leaving science scientist get involved
MSNBC,Hardball With Chris Matthews,role climate change republican party lost many popular option president late fact five last six even platoon candidate yet offer positive winning
MSNBC,NOW With Alex Wagner,president obama way back washington hour returning g 7 summit germany president leaf behind picturesque alpine setting huddled world leader everything climate change russian aggression ukraine
MSNBC,All In With Chris Hayes,climate change end low seems problem reformer look mean unemployed kid get job trying pay college bill going say important issue
MSNBC,Meet the Press,earth belongs god right destroy sound like agree pope sort faith based focus dealing climate change still believe always believed earth lord
MSNBC,Meet the Press,let use way empowers people live best life possibly live understand go key point climate change believe manmade b elected president agenda
MSNBC,MSNBC Live With Thomas Roberts,climate change question see every single republican debate meanwhile jeb bush slow jamming news talking hillary trying go young voter way go young voter fallon show humorous side
MSNBC,MSNBC Live With Thomas Roberts,comment later pope endorsing science climate change bush catholic say today respect pope think incredible leader think better solve problem political
MSNBC,PoliticsNation,one taking well reverend part protect future generation across country danger climate change president done accomplish leader time anywhere face
MSNBC,Morning Joe,well soon meeting president obama holding news conference 10 00 eastern time bring live isi one packed agenda climate change energy primary focus meeting
MSNBC,Hardball With Chris Matthews,guess conclusion make conclusive people say science decided really arrogant believe climate change real know always troubled theory fit every
MSNBC,First Look,candidate know think lot republican wish would go away quiet love hate thanks stopping ahead pope elite message climate change plus find pant yif
MSNBC,The Rachel Maddow Show,people want think create serious debate serious issue republican party ignore science term climate change much massive income wealth inequality want raise tax working
MSNBC,Hardball With Chris Matthews,guess conclusion make conclusive people say science decided really arrogant believe climate change real know always troubled theory fit every
MSNBC,All In With Chris Hayes,ask american important problem low list ask open ended question want rank terrorism poverty climate change end low
MSNBC,Meet the Press,human life coming point conception let embrace pope message waiting folk left love part climate change waiting also agree sanctity
MSNBC,NOW With Alex Wagner,2010 midterm president obama abortion heading high court would come washington post note legacy increasingly legal jeopardy fate obamacare sex marriage immigration climate change already hand judicial
MSNBC,The Rundown With Jose Diaz-Balart,every year communique sort outline big thing going see something angela merkel really pushing getting stage set big climate change conference coming end year
MSNBC,Hardball With Chris Matthews,welcome back hardball man made climate change real must act headline pope cyclical church due thursday week draft leaked press pope make moral
MSNBC,All In With Chris Hayes,microsoft word mckay coppins thank much thanks chris fa name super pac violates election rule carly america capital idea jeb bush tell pope butt climate change campaign trail today
MSNBC,NOW With Alex Wagner,scientist right scientist think pope particular pope going get republican lot trouble especially come visit seems willing engage climate change handle family talk
MSNBC,The Ed Show,exacerbated increasing frequency drought due climate change political debate absolute correct right debate see tell well ground water table falling
MSNBC,Weekends With Alex Witt,republican others get race republican worked across aisle issue like climate change immigration republican managed really serious primary challenger ran u senate
MSNBC,Meet the Press,based position climate change actually similar way based position past said back 2007 whether release u responsibility good steward virnlt spiritual issue
MSNBC,Hardball With Chris Matthews,man made climate change real must act headline pope cyclical church due thursday week draft leaked press pope make moral scientific call urgent
MSNBC,The Last Word With Lawrence ODonnell,true think getting indication 2016 election clear win effort deal climate change financial regulation think people take abortion thing seriously
MSNBC,All In With Chris Hayes,francis addressing manmade climate change stewardship earth much anticipated document leaked earlier week already incredibly controversial already drawn fire catholic republican running president earlier month rick santorum said pope leave science scientist
MSNBC,First Look,meeting paris climate change going u congress trade whether president able push trade deal get president take went little later today hold
MSNBC,Up WSteve Kornacki,imagine would time al gore would important voice endorsing somebody star fallen feel like politics period moment five six year ago think al gore climate change great comeback
MSNBC,MSNBC Live With Thomas Roberts,among topic note desire pursue sort new infrastructure bill passed law significant priority climate change another topic significant well end focused back
MSNBC,NewsNation,official say climate change blame one thing thought know ably give even save sentry® fiproguard® plus sentry® fiproguard® plus pet protected flea tick frontline® plus
MSNBC,Morning Joe,certainly lot discussion climate change lot discussion energy energy independence north america something weird happened project always say bear sin carbon economy
MSNBC,The Ed Show,minute away former rhode island governor lincoln chafee 2016 announcement live still come rick santorum take pope lindsey graham take party issue climate change republican get ready join crowded 2016 field
MSNBC,The Rundown With Jose Diaz-Balart,statement purpose come speaking minute ago steve clemens thing like climate change thought one interesting thing come taking close look corruption impact would include thing like
MSNBC,The Rundown With Jose Diaz-Balart,lindsey graham road introducing new hampshire voter nbc chuck todd caught exclusive interview talked climate change election prospect would middle east fight think
MSNBC,The Ed Show,accept apology going iraq war matt want ask question senator lindsey graham one two candidate announced willing say climate change human effect going play
MSNBC,The Rachel Maddow Show,climate look like progress whether like catholic worried climate change pope highest level instruction church ever give 1 2 billion catholic around world thing going
MSNBC,The Rachel Maddow Show,part leaked already look like aggressive progressive whether like catholic worried climate change pope highest level instruction church ever give 1 2 billion catholic around
MSNBC,Up WSteve Kornacki,yesterday sort road map campaign going really policy heavy speech ticked long list item everything transgender right climate change paid family leave going rubric going forward policy
MSNBC,NOW With Alex Wagner,happen pas kind law terrifying sad happening woman texas good see thank taking time coming white house make airline industry clean act fight climate change next
MSNBC,NOW With Alex Wagner,always bring example case republican want talk climate change scientist far legislate climate come whether woman need terminate pregnancy going
MSNBC,Andrea Mitchell Reports,second major economyies united state brazil lead fight climate change since 2005 two nation reduced carbon emission country world brazil includes impressive effort past decade combat deforest station including amazon
MSNBC,All In With Chris Hayes,poverty tragedy course coal fix course world poorest already bearing brunt climate change heavily also world poorest nation leading charge justice say want catholic church strongest right
MSNBC,All In With Chris Hayes,poverty tragedy course coal fix course world poorest already bearing brunt climate change heavily also world poorest nation leading charge justice say want catholic church strongest right
MSNBC,Meet the Press,let use way empowers people live best life possibly live understand go key point climate change believe manmade b think elected president agenda whether man made
MSNBC,Meet the Press,faith member faced greatest crisis experience reflected taught believe greatest witness could hope let go question introduced topic pope said climate change interesting way
MSNBC,Morning Joe,also talking climate change angela merkel heavily behind big summit paris end want communeky come say something specific country willing last time leader see
MSNBC,Meet the Press,sun true moral economic issue lot people goal say let use resource let use way empowers people live best life possibly live understand go key point climate change believe manmade
