Station,Show,Snippet
MSNBC,Hardball With Chris Matthews,good line kerry careful stay clear public speculation president actually pick replace hillary clinton also arizona governor jan brewer heavyweight comment global warming think manmade explanation climate change rather
MSNBC,Up W Chris Hayes,progress fighting climate change especially form cap trade epa seeing success including ruling greenhouse gas clean air act
MSNBC,Weekends With Alex Witt,bungee fall cliff jared bernstein thank much warning sign coming u south pole study raising concern global warming
MSNBC,The Last Word,first statewide race might explain third people polled heard big climate change
MSNBC,Up W Chris Hayes,would impossible get republican sign tax increase obviously need talk raising rate wealthy sort tax mix thinking carbon tax
MSNBC,Up W Chris Hayes,right look done comparison bunch different thing table deficit reduction everything wrong chart tax hike caused epi want revenue source go thank carbon tax 1 2
MSNBC,Up W Chris Hayes,methane released powerful greenhouse gas term co2 balance climate change natural gas coal still somewhat question mark look based science
MSNBC,Morning Joe,many social issue andrea moj top story 2012 chose chose along mike barnicle people smart point well andrew ross sorkin mike chose weather driven event superstorm sandy climate change
MSNBC,Martin Bashir,know think maybe good sign gop fellow governor kind running away someone getting signal kind attitude put forward pretty toxic time thing like climate change
MSNBC,MSNBC Live,sandy pretty small hurricane hurricane go caused tremendous damage much economic activity right hurricane landed let talk politics former president al gore chided president obama week failing make climate change
MSNBC,Weekends With Alex Witt,dioxide emission burning coal burning oil burning natural gas carbon pollution greenhouse gas primary
MSNBC,Up W Chris Hayes,dream product deploying yeah talked marine one mentioned greenhouse gas every one love thing purely utility purely advantage
MSNBC,The Ed Show,filibuster probably bottom line country well know ed face enormous problem people trying find work trying deal global
MSNBC,Jansing and Co.,common sense gun global warming patting mayor governor back taking thing directly saying big problem country many crazy people many gun governor cuomo saying yes global warming real took big hit
MSNBC,Hardball With Chris Matthews,romney complaining president obama got advantage sex marriage long ago wedge issue bob dole using bill clinton think made progress area clearly done denier global
MSNBC,Up W Chris Hayes,greenhouse gas effect loose methane real term water sle coming recyclable water coming brine process real separate real fake one
MSNBC,Way Too Early,spent plenty time sparring congressional leader issue global warming keystone pipeline president praised jackson effort epa yesterday
MSNBC,Hardball With Chris Matthews,clearly environmentally denier global warming reducing amount oil import use progress regard hand
MSNBC,Morning Joe,first african american heading epa spend plenty time sparring congressional republican industry group issue like global warming keystone palestiipeline
MSNBC,The Ed Show,probably bottom line country well know ed face enormous problem people trying find work trying deal global warming tremendous
MSNBC,MSNBC Live,brawl global warming pollution keystone pipeline coal fired plant president praising effort calling commitment health family unwavering former senator chuck hagel possible nomination defense
MSNBC,News Nation,profile brawl industry congressional republican issue global warming pollution course keystone oil pipeline also new control coal fired plant well court dwokmentes show mike crapo utah admitted several
MSNBC,MSNBC Live,insist quote cause alarm mandela spend time hospital earlier year stomach surgery new warning week global warming potential impact world population
MSNBC,MSNBC Live,still uncertain well age evidence global warming meteorologist saying temperature west antarctica warmed twice fast global average four degree since 1958 adding
MSNBC,The Last Word,big climate change know let see prediction come true jump
MSNBC,Martin Bashir,let get right eloquent cuters toure could host cycle democratic strategist julian epstein toure guy blame obama anything know global warming latest loss lakers
MSNBC,Hardball With Chris Matthews,denier global warming reducing amount oil import use progress regard hand retrogregs recognition two great accomplishment america
MSNBC,Up W Chris Hayes,interest rate typically get lot growth lot employment talking negative interest rate yeah real interest rate carbon tax
MSNBC,Up W Chris Hayes,pay cut watching whomever ultimately biez hostess brand cambridge university studying potential danger climate change biotechnology artificial intelligence
MSNBC,Up W Chris Hayes,wealth tax wall street want carbon tax want le something tax want cap trade play game improve environment need discussion tax
MSNBC,Hardball With Chris Matthews,proposal like climate change sea level rise second state ban sharia law florida kansa passed law banning islamic law state spokesperson kansa
MSNBC,Jansing and Co.,affirming global warming exactly profile courage brave considering political spotlight hurricane sandy course talking governor cuomo second governor cuomo shortage elected official run away
MSNBC,Hardball With Chris Matthews,good line kerry careful stay clear public speculation president actually pick replace hillary clinton also arizona governor jan brewer heavyweight comment global warming think manmade
MSNBC,Hardball With Chris Matthews,kerry careful stay clear public speculation president actually pick replace hillary clinton also ad governor jan brewer heavyweight comment global warming think man made explanation
MSNBC,The Last Word,debate jim lehrer moderator 96th time debate could climate change gay marriage birth control
MSNBC,Up W Chris Hayes,problem build pauktics get result massive link flooding brooklyn battery tunnel carbon tax think people awakening impact even exxon mobile
MSNBC,Jansing and Co.,demonstration think going forward influence gun policy national level somebody might run president united state number 19 governor afraid talk global warming democrat write
MSNBC,The Ed Show,million people desperately trying find work trying deal global warming tremendous problem going bring planet absurd citizen united situation billion dollar coming campaign wealthy people
MSNBC,Hardball With Chris Matthews,proposal like climate change sea level rise second state ban sharia law florida kansa passed law banning islamic law state spokesperson kansa governor sam brownback said
MSNBC,MSNBC Live,middle east arm control climate change strong effort part iraq hope pay north korea know issue well
MSNBC,Melissa Harris-Perry,fiscal fissure think two wing republican party agree range issue climate change immigration range issue
MSNBC,The Last Word,196th time debate could climate change gay marriage birth control ignored talked simpson bowles deficit reduction affordable care act
MSNBC,Up W Chris Hayes,confront climate change replace fossil fuel energy going involve lot investment lot job lot growth kind growth long term may
MSNBC,Martin Bashir,progress progress perfection jonathan martin problem jan brewer senator rubio matter remember climate change immigration leader republican party
MSNBC,Up W Chris Hayes,issue democrat dormant long losing best hope affecting real change climate change lisa jackson announced stepping hope high significant
MSNBC,Up W Chris Hayes,technical problem overlook power qualitative question around kind growth see possible confront climate change without significant change wiping fossil fuel sector replacing even
MSNBC,Martin Bashir,showed maybe heard answer report aers question climate change everybody opinion know know probably believe manmade believe know
MSNBC,Hardball With Chris Matthews,ignorance apiece birtherism climate change hoax cut tax rich people magically economy revives magical thinking thrall magical thinker republican party
MSNBC,Melissa Harris-Perry,slope thing lawsuit think important one thing talk filibuster people important realize care climate change care
MSNBC,Up W Chris Hayes,college divest endowment union president wrote letter saying near future political tide turn public demand action climate change student already demanding action must
MSNBC,PoliticsNation,become clear party everything nothing nothing tax nothing gun control nothing climate change nothing gay marriage nothing immigration reform incremental peace approach
MSNBC,Hardball With Chris Matthews,term yanked proposal like climate change sea level rise second state ban sharia law florida kansa passed law banning islamic law state spokesperson kansa governor sam brownback said
MSNBC,Hardball With Chris Matthews,think seemed want speech mean anything something real know climate change argue time whether manmade manmade gun
MSNBC,Weekends With Alex Witt,twice much previously thought new study showed show u antarctic one fastest warming part planet heating fast faster thought help u hear global warming 4 1 2 degree different since 1950s antarctica help
MSNBC,Up W Chris Hayes,u want actually important know let stipulate yes climate change really important yes juliet absolutely right really hard time
MSNBC,Morning Joe,morning think race ed markey well known washington respected taken strong position climate change issue household name massachusetts scott brown totally different
MSNBC,Martin Bashir,leading remember president george w bush leading immigration senator john mccain immigration climate change fact republican party gotten away sensible position
MSNBC,MSNBC Live,something big arctic ice sheet climate change forest fire ice sheet getting covered ash reflect le light heat even edge ice sheet
MSNBC,Up W Chris Hayes,hope get one look future address climate change gravest threat facing planet point glad cued renewable conversation next steve palmer new american
MSNBC,Weekends With Alex Witt,climate change give idea much talking much warmer thing get new report show average temperature antarctica gone 4 1 2 degree farenheit since 1958
MSNBC,Hardball With Chris Matthews,ryan grim thank great glen smart happy new year next say climate change studying environment virginia silly law sideshow great sideshow
MSNBC,MSNBC Live,thin ed let look legislative priority next four year indication point basically saying know immigration right inauguration last time either health care climate change president chose health care
MSNBC,MSNBC Live,going juice left immigration president something big climate change smart question ask craig probably admittedly try start immigration reform
MSNBC,Hardball With Chris Matthews,want speech mean anything something real know climate change argue time whether manmade manmade gun unique culture love much america
MSNBC,Hardball With Chris Matthews,want speech mean anything something real know climate change argue time whether manmade manmade gun unique culture love much america
MSNBC,Hardball With Chris Matthews,explanation climate change rather lacking told local reporter everybody opinion know probably believe manmade believe know weather certain element
MSNBC,Hardball With Chris Matthews,climate change rather lacking told local reporter everybody opinion know probably believe manmade believe know weather certain element controlled maybe different
MSNBC,Melissa Harris-Perry,issue choice climate change immigration reform even though shift immigration reform think latino voter sudden flock republican party get mike fleck state representative
MSNBC,Hardball With Chris Matthews,term climate change sea level rise request study cause coastal flooding exactly happened virginia republican led legislature study could get approval funding left wing term yanked
MSNBC,Martin Bashir,solution democrat present want thing addressed marco rubio able give definitive answer answer climate change entirely isolated think see like yeah right
MSNBC,Hardball With Chris Matthews,ignorant people republican people least people pander ignorance piece birtherism climate change hoax cut tax rich people magically economy revives magical thinking
MSNBC,Up W Chris Hayes,connection going make working austere condition front line afghanistan right climate change post sandy new york another set austere condition lot condition world
MSNBC,Up W Chris Hayes,watching closely know last week know clearly suffer severely effect climate change source much world oil northern africa much middle east
MSNBC,Morning Joe,barnicle people mike chose weather driven event superstorm sandy climate change overall may impact last week election well oh think joe think happened sandy sandy
MSNBC,The Last Word,obama campaign surprising decision never raising climate change first time since 1988 go back tape lloyd benson said yeah problem something
MSNBC,The Last Word,broader perspective mean pick jim lehrer much really enough chris worst move worst move decision obama campaign surprising decision never raising climate change first time
