Station,Show,Snippet
MSNBC,Andrea Mitchell Reports,break record tenth degree hundredth degree full degree wakeup climate change climate change played role according noaa scientist yes natural
MSNBC,Hardball With Chris Matthews,global warming total hoax tell know cold today live
MSNBC,Hardball With Chris Matthews,global warming total hoax tell know cold today live
MSNBC,Melissa Harris-Perry,sure science people waiting point much science coming time none theless great hear obama one said word climate
MSNBC,Hardball With Chris Matthews,much time fast talked word gay used grabbed people climate change reference climate change denouncement science denier lauded left course let listen president
MSNBC,The Last Word,let listen said climate change example kind thing would come first inaugural respond threat climate change knowing failure would betray child future
MSNBC,The Last Word,let listen said climate change example kind thing would come first inaugural respond threat climate change knowing failure would betray child future
MSNBC,Morning Joe,ton global warming pollution every day right trap enough extra energy equal 400000 row
MSNBC,Hardball With Chris Matthews,american people expecting republican party get ready next election really focus issue ignore chris sad virtue mentioning phrase climate
MSNBC,MSNBC Live,two bring debt deficit spending balanced way sure use language well balanced way opposing goal intends lynn think hear talk energy climate
MSNBC,Way Too Early,anti war remark referred passing reference comment climate change fascinating part hearing say much prepared remark senate republican pushed climate change arguing would
MSNBC,PoliticsNation,view clearly nickelodeon pushing global warming agenda oh yeah clearly sponge agenda truth right uncovered liberal agenda
MSNBC,MSNBC Live,president obama inaugural address week sur pleased lot folk devoting hefty chunk speech climate change want play take listen respond threat climate change knowing failure would
MSNBC,Martin Bashir,qu cycle martin bashir pick coverage thank day president inauguration wanted talk president second term agenda wanted talk call action range issue equal right immigration climate
MSNBC,The Ed Show,serious issue facing working family facing global warming 60 vote american people carried
MSNBC,Hardball With Chris Matthews,freddie machelped cause economic demise 1 6 million gingrich teamed nancy pelosi global warming together co sponsored bill gave 60 million
MSNBC,Up W Chris Hayes,causing know global warming creating problem two new color added weather map weather map show 120 degree
MSNBC,PoliticsNation,view clearly nickelodeon pushing global warming agenda oh yeah clearly sponge agenda truth right uncovered liberal agenda every movie
MSNBC,Morning Joe,year already outpacing last year number contributing factor anybody control may seem odd factually true one actually weather dramatic increase gun violence warmer climate
MSNBC,Meet the Press,lot people lower food chain economic chain also paying lot tax relative income need help need education work done country need solid immigration policy look climate
MSNBC,Meet the Press,lot people lower food chain economic chain also paying lot tax relative income need help need education work done country need solid immigration policy look climate
MSNBC,Hardball With Chris Matthews,gingrich teamed nancy pelosi global warming together co sponsored bill gave 60 million year china brutal one child policy
MSNBC,Jansing and Co.,last approaching political tipping point beyond finally start transforming economy sharply reduce global warming pollution safeguard future let bring democratic strategist pollster margie
MSNBC,The Ed Show,serious issue facing working family facing global warming 60 vote american people carried country enormous problem
MSNBC,The Ed Show,process senate important end day ed country face enormous economic crisis got deal global warming got deal education
MSNBC,The Rachel Maddow Show,well disaster relief ag world commonplace global warming expecting sure let pay attention senator thune south dakota grassley iowa johannes
MSNBC,The Ed Show,unparalleled level obstructionism time time trying create job trying deal global warming trying deal income inequality throw 60 vote 60 vote 60
MSNBC,Hardball With Chris Matthews,global warming total hoax tell know cold today live science anything new ice age coming today live
MSNBC,Morning Joe,unite country gratuitous swipe republican legislator time past four year seemed like past learn washington believe center politics agenda patient dry eyed battle move forward issue matter climate
MSNBC,MSNBC Live,coming decade talk conspiracy theory believe problem global warming lost yeah hung robert thomas know hear yeah
MSNBC,Morning Joe,democrat democratic democratic plan guy want priority guess control senate guy guy pas global warming legislation
MSNBC,Hardball With Chris Matthews,talking gun control started spinning forward never played luddite role romney talked switching position went guy saying course global warming problem believe
MSNBC,Morning Joe,global warming point view good thing take away funding energy towards renewables natural gas seen bridge next 20 30 year
MSNBC,PoliticsNation,view clearly nickelodeon pushing global warming agenda oh yeah clearly sponge agenda truth right uncovered liberal agenda every movie
MSNBC,The Ed Show,working family facing global warming 60 vote american people carried country enormous problem distress every single day may
MSNBC,Up W Chris Hayes,paul bledsoe clinton white house climate change task force francis beinecke president national resource defense
MSNBC,Up W Chris Hayes,larger proportion support yes get larger fraction energy got get away fossil fuel global warming everything else
MSNBC,The Cycle,history plan set carbon really link associate global warming much thinking history planet link rock air l e living creature cycle learn
MSNBC,Weekends With Alex Witt,valuable advice got willard scott took broadcasting weather today give u perspective global warming president obama making full use social medium especially twitter white house
MSNBC,PoliticsNation,obsessed hollywood called liberal agenda one escaped criticism even creature live pineapple sea sponge bob talking global warming looking one point
MSNBC,PoliticsNation,obsessed hollywood called liberal agenda nobody escaped criticism even creature live pineapple sea sponge bob talking lot global warming looking one point
MSNBC,News Nation,word amnesty one fire word going get certain portion country pretty angry true category gun global warming loaded word
MSNBC,Melissa Harris-Perry,global warming back thank alex next foot soldier ace face puff ultra soft strong puff soft air fluffed pillow 40 cushiony thickness face every day puff softness
MSNBC,The Ed Show,obstructionism time time trying create job trying deal global warming trying deal income inequality throw 60 vote 60 vote 60 vote talking filibuster 41 vote
MSNBC,Andrea Mitchell Reports,calculation politically hard think significant put climate crisis pront center maug address already time point
MSNBC,Hardball With Chris Matthews,respond threat climate change knowing failure would betray child future generation
MSNBC,Andrea Mitchell Reports,congress climate change people still believe obligation american posterity
MSNBC,Andrea Mitchell Reports,thanks andrea next alarming number noaa wake call climate change moment
MSNBC,Hardball With Chris Matthews,nancy together people looking partnership working getting thing done telling global warming well thing ad symbolic entire mitt romney campaign strategy primary
MSNBC,Jansing and Co.,issued statement president address read like liberal laundry list global warming top american rejected environmental extremism past conservative argument policy cost job make u le competitive
MSNBC,PoliticsNation,month obsessed hollywood called liberal agenda one escaped criticism even creature live pineapple sea sponge bob talking global warming looking one point
MSNBC,Morning Joe,possibility kay hagen north carolina conservative moderate democrat passing anything global warming next two year passing anything gay marriage past two year even passing anything assault weapon control
MSNBC,Morning Joe,going take care making social security stronger guy pas global warming plan going focus getting american back work go ahead handle social issue interesting outlining think
MSNBC,Hardball With Chris Matthews,never push button saying exactly going still burned taking vote global warming 2010 election lot people lost seat
MSNBC,Morning Joe,year future generation thing president want pas sweeping bill global warming want go cap trade easy say john boehner well fantastic
MSNBC,Morning Joe,ask question sam said going hard republican pas want pas let talk president top priority global warming likelihood president going get
MSNBC,Jansing and Co.,economy got top second view scientist tell u get handle global warming planet may warm eight degree end
MSNBC,NOW With Alex Wagner,talking global warming month ago running ad ohio coal best friend significant shift entitlement defense entitlement campaign rhetoric need change
MSNBC,Morning Joe,voter state respond president talking gun control gay marriage global warming asking question know answer pennsylvania gun culture nra people win
MSNBC,Morning Joe,climate crisis pathetic joe jump yeah mr vice president one change talked one fascinated deeply disturbed mainly seem
MSNBC,NOW With Alex Wagner,u history another put climate change atop threat environment finally become legislative priority discus ahead
MSNBC,The Ed Show,climate change knowing failure would betray child future generation stop president went
MSNBC,Way Too Early,comment respond threat climate change knowing failure betray child future generation
MSNBC,News Nation,force nra want look science number instantly thought climate change rejection fact number
MSNBC,Hardball With Chris Matthews,whether climate change immigration reform bank regulation list progressive case necessarily big
MSNBC,Morning Joe,struck obama care second ad administration climate change sleeping dog issue going
MSNBC,Hardball With Chris Matthews,push button saying exactly going still burned taking vote global warming 2010 election lot people lost seat part curious see move
MSNBC,Morning Joe,guy pas global warming plan going focus getting american back work go ahead handle social issue interesting outlining think probably smart play republican reversal two chamber
MSNBC,Morning Joe,deal issue president one president top priority global warming saying probably going pas democratic senate gay marriage gay marriage bill likelihood another top priority president
MSNBC,Morning Joe,president top priority global warming saying probably going pas democratic senate gay marriage gay marriage bill likelihood another top priority president president democratic senate likelihood
MSNBC,Hardball With Chris Matthews,saying exactly going still burned taking vote global warming 2010 election lot people lost seat part curious see move forward big
MSNBC,The Ed Show,end day ed country face enormous economic crisis got deal global warming got deal education deal deficit reduction going able american people want
MSNBC,The Ed Show,seen unparalleled level obstructionism time time trying create job trying deal global warming trying deal income inequality throw 60 vote 60 vote 60 vote talking filibuster 41 vote
MSNBC,The Ed Show,science global warming reason voted john kerry confirmation without doubt qualified person next secretary state john kerry served senate foreign relation committee let see 28 year
MSNBC,The Cycle,going try convince spend beyond mean time try convince global warming real power reciprocity budge willing budge way hope build human
MSNBC,Weekends With Alex Witt,really put team ahead make difference want ask global warming naysayer mean number naysayer reducing well look first know
MSNBC,NOW With Alex Wagner,discussion kind shift popular perception global warming something might get clue immigration willing come table marco rubio really want keep bashing radical element republican party
MSNBC,Hardball With Chris Matthews,back hardball going climate change may president obama second term agenda odds congress something member house
MSNBC,The Rachel Maddow Show,know along freedom central american identity core president talked election reform climate change length equal pay gun violence social security
MSNBC,PoliticsNation,almost paragraph climate change nobody know exactly wanted address problem 30 40 year
MSNBC,Andrea Mitchell Reports,respond threat climate change knowing failure would betray child future generation may still deny
MSNBC,Hardball With Chris Matthews,one look said respond threat climate change knowing failure would betray child future generation
MSNBC,Jansing and Co.,climate change inaugural address try put lot political capital time promised immigration reform high expectation
MSNBC,PoliticsNation,collective thought climate change due human idea let find real scientist think study u n
MSNBC,Hardball With Chris Matthews,look said respond threat climate change knowing failure would betray child future generation
MSNBC,Martin Bashir,state department fight clay mat change jim inhofe obviously one high profile climate change skeptic expected go smoothly nomination
MSNBC,Morning Joe,greater respond threat climate change knowing failure would betray child future generation may still deny
MSNBC,The Rachel Maddow Show,freeing foreign oil harmful effect climate change reforming school opening door higher education american white house
MSNBC,Melissa Harris-Perry,additional problem like spread certain disease wildfire food water shortage climate change could put entire ecosystem like coral reef danger many plant
MSNBC,The Ed Show,policy president spoke length threat climate change desire dire consequence something respond threat
MSNBC,Melissa Harris-Perry,healthy short term connect 1970s version conservation 21st century version dealing climate change come together
MSNBC,The Cycle,connection write learn guess take big bang learn lesson global warming big bang trying understand hoping make could let unpack actually know studying
MSNBC,Morning Joe,president couple day ago inaugural speech playing history social issue gay marriage global warming think actually going able pas senate going controlled
MSNBC,Jansing and Co.,something done making senate little efficient better nothing end day american people saying need work job need work global warming education deficit
MSNBC,The Rachel Maddow Show,global warming expecting sure let pay attention senator thune south dakota grassley iowa johanns nebraska watching future joan walsh thanks u ed schultz ed show tonight rachel maddow show start right
MSNBC,The Rachel Maddow Show,commonplace global warming expecting sure let pay attention senator thune south dakota grassley iowa johanns nebraska watching future joan walsh thanks u ed schultz ed show tonight
MSNBC,The Ed Show,airplane great denying science global warming reason voted john kerry confirmation without doubt qualified person next secretary state john kerry served senate foreign relation committee let see 28 year
MSNBC,The Cycle,global warming side deanies exists read lot stuff side say right problem threat trying find way get people sort say yeah stop objecting asteroid stop objecting
MSNBC,Andrea Mitchell Reports,prediction controversial recent business deal al jazeera book write good news capacity solving climate crisis awaken reality circumstance decide saving
MSNBC,Andrea Mitchell Reports,worker plus interview former vice president al gore real threat climate change controversial sale fledgling cable network al jazeera something
MSNBC,PoliticsNation,best yet come judging second term agenda se setting si high sweeping change gun control immigration reform taking climate change cutting deficit
MSNBC,Hardball With Chris Matthews,allowed status many surprised one look said respond threat climate change knowing failure would
MSNBC,Up W Chris Hayes,factory fire first story week hope climate change admit watch president inaugural address monday morning definitely expecting
MSNBC,Melissa Harris-Perry,measure address climate change people say economy top priority tord regul e regulate well poverty poverty poverty travis
MSNBC,PoliticsNation,president obama confronting mad scientist head respond threat climate change knowing failure would betray child future generation
MSNBC,Morning Joe,others good example look president three priority laid inauguration inaugural speech climate change kay hagen even though
MSNBC,Up W Chris Hayes,committed deprave denialism senate republican killed last big climate bill democrat say care climate change go along fill
MSNBC,Morning Joe,sun come slowly white house rolling stone jeff goodall article latest issue touch president obama inaugural challenge climate change end matter kind
MSNBC,Presidential Inauguration 2013,succeed president spoke length inaugural address today need act gin climate change stake needed done characterized opposition
MSNBC,Morning Joe,obama talk climate change many sandies need record breaking temperature forest burning wyoming colorado mexico big problem others
MSNBC,Up W Chris Hayes,rockaways near tar okay think keystone much bigger important issue climate change keystone want make meta point argument inevitability
MSNBC,Melissa Harris-Perry,environmental protection agency called student guide global climate change planet keep getting warmer expect powerful storm flooding drought heat wave change could cause
MSNBC,Jansing and Co.,many thing gun control immigration climate change gay right exactly easy topic take listen said right election familiar literature
MSNBC,The Rachel Maddow Show,identity core president talked election reform climate change length equal pay gun violence social security medicare medicaid immigration ending idea perpetual war liberal speech
MSNBC,Hardball With Chris Matthews,climate change knowing failure would betray child future generation may still deny overwhelming judgment science none avoid devastating impact raging
MSNBC,News Nation,money national security global climate change money could used embassy construction hiring diplomacy security agent providing post personnel overseas adequate equipment
MSNBC,Weekends With Alex Witt,look huge issue climate change individual city capable making real difference absolutely city 11 year acting climate issue everything
MSNBC,The Last Word,domestic policy debate domestic policy broad huge topic climate change gay marriage abortion ignored talked simpson bowl deficit reduction around explanation
MSNBC,NOW With Alex Wagner,republican party turning issue climate change trying raise tax implementing stifling regulation cap tax right cap tax shut conversation also choose
MSNBC,NOW With Alex Wagner,climate change four year ago call call something warming planet president obama get everyone hopeful political reality struck
MSNBC,PoliticsNation,first want ask question climate change threatens world leave child good u job move overseas time senate tick keep ticking
MSNBC,PoliticsNation,give politics well think fact able look thing like immigration reform climate change sign getting better considering came
MSNBC,The Rachel Maddow Show,want get done group say first three priority supporting change president proposed stop gun violence also climate change also immigration one thing
MSNBC,The Ed Show,failure would betray child future generation stop president went climate change denier daring stop progress point time history
MSNBC,Up W Chris Hayes,actually effect climate change happening faster people anticipated happening seeing tangible thing confront opposed grandchild nobody really care
MSNBC,MSNBC Live,chasing ice playing movie theater set strategically arctic able tell unprecedented story climate change focus today big
MSNBC,Melissa Harris-Perry,control debate behind horrible shooting say something gabby giffords aurora sandy hook got put agenda climate change moving
MSNBC,Martin Bashir,protecting planet harmful effect climate change boosting domestic energy production protecting kid horror gun violence possible thing obligation future
MSNBC,The Rachel Maddow Show,supposed believe top second term agenda ending war afghanistan immigration reform gun reform education reform kind something climate change president get
MSNBC,Up W Chris Hayes,climate change legislation come house clear every step look silent secret stealth filibuster slowed progress thing american people really want
MSNBC,Jansing and Co.,well yeah think lesson really obama congress voter want people come table find compromise whatever issue whether climate change whether reducing
MSNBC,Up W Chris Hayes,democratic politician air time discus climate change know increasingl noticeable outlet left behind want know guest know know week began
MSNBC,PoliticsNation,earlier speech defied expectation specific voting gay right woman right climate change immigration gun control defended big three entitlement
MSNBC,PoliticsNation,talked gay marriage immigration climate change gun safety president position backed majority american mainstream view year 2013 america changed republican
MSNBC,The Ed Show,even people want medicare left alone 33 want protect defense spending immigration majority belief well path citizenship undocumented immigrant climate change even talking 20 year
MSNBC,The Rachel Maddow Show,election reform climate change length equal pay gun violence social security medicare medicaid immigration ending idea perpetual war liberal speech president always seemed like liberal liberal
MSNBC,Up W Chris Hayes,respond threat climate change knowing failure would betray child future generation may still deny overwhelming judgment science none avoid
MSNBC,Up W Chris Hayes,one line two word climate change eight sentence policy commitment counting sentence longer counting word progress counting word four year onto think
MSNBC,Morning Joe,primary president obama need want real progress climate change pipe dream editor rolling stone magazine article climate challenge back
MSNBC,Morning Joe,need rally popular support think break look existential list climate change always near bottom 2 3 4 5
MSNBC,Morning Joe,analogy paul krugman basically said opposite debt denier thing climate change denier putting ton carbon atmosphere deal
MSNBC,Martin Bashir,forthright stance intellectual property theft something record fighting well also mention climate change well middle east whole host problem shortage course martin challenge
MSNBC,Melissa Harris-Perry,okay guy talking president using bully pulppit h use well feel strong climate change feel threat time
MSNBC,Hardball With Chris Matthews,obligation american posterity respond threat climate change knowing failure would betray child future
MSNBC,PoliticsNation,citizenship immigrant 80 say climate change serious threat 58 want see gun violence free safety legislation seems like republican painting corner go
MSNBC,PoliticsNation,president ready fight tax reform gun control immigration reform climate change bold ambition ambitious want real people real american forget washington
MSNBC,Morning Joe,superstorm sandy climate change made impact last week election well think joe happened sandy sandy life many people long island
MSNBC,Weekends With Alex Witt,climate change unfortunately painted partisan issue kind consensus hearing 300 mayor gathering room frankly controversial issue america mayor
MSNBC,First Look,taker free u take risk make country great respond threat climate change knowing failure would betray child future generation
MSNBC,Presidential Inauguration 2013,people still believe obligation american posterity respond threat climate change knowing failure would betray
MSNBC,The Ed Show,point senator inhofe terrible flying airplane great denying science global warming reason voted john kerry confirmation without doubt qualified person next secretary state john kerry served senate foreign relation committee let see 28
MSNBC,The Rachel Maddow Show,year winding war afghanistan responsible way reforming immigration system protecting child gun violence freeing foreign oil harmful effect climate change reforming school opening door higher
MSNBC,The Rachel Maddow Show,president vice president biden say ready recommendation tuesday surprise week ahead deadline given president fourth issue climate change really know
MSNBC,The Daily Rundown,steve rattner picked home got climate change denier got debt denier anybody look number say medicare medicaid even social security huge military industrial complex
MSNBC,Morning Joe,jessica hahn believe remember name wow many disturbing thought used watch larry king 80 al gore mean missionary climate change preaching fossil fuel
MSNBC,PoliticsNation,waste using push change gun control immigration climate change ending ban woman serving combat got full agenda full display today remember bluster
MSNBC,MSNBC Live,climate change tackle coming utsch watching msnbc place politics acu l4 p wl try charmin ultra strong clean well use four time le leading value brand
MSNBC,Way Too Early,carrey pledged keep pressure iran long time senator also addressed civil war syria declared global climate change global issue also pressed attack benghazi secretary clinton reaction
MSNBC,Way Too Early,president obama put behind word immigration speech viewer remember last real climate change legislation senate kerry lieberman said job policy energy policy
MSNBC,Melissa Harris-Perry,head epa done one hand love want hear say climate change science denier set huge political battle head epa obama
MSNBC,Morning Joe,climate change god denier huge difference long way may true erskine bowles bill clinton former chief staff tell ten year away medicare medicaid
MSNBC,Weekends With Alex Witt,climate change already started impact american people economy well joining coral davenport energy environment correspondent national journal good see hot last year alex average annual
MSNBC,Hardball With Chris Matthews,proposed amendment bill would remove funding research future flooding oil spill prevention surprise brown believer climate change either next friday told state lawmaker
MSNBC,Hardball With Chris Matthews,vote later week proposed amendment bill would remove funding research future flooding oil spill prevention surprise broun believer climate change either next friday told
MSNBC,The Rachel Maddow Show,afghanistan responsible way reforming immigration system protecting child gun violence freeing foreign oil harmful effect climate change reforming school opening door higher education american
MSNBC,Weekends With Alex Witt,two thing president brought office one agenda set priority wanted pursue health care financial regulation energy climate change nthat sort thing much bigger failure
MSNBC,MSNBC Live,immigration reform climate change balanced deficit reduction reducing gun violence implementation affordable care act jim messina man responsible electing president heading new non profit group
MSNBC,MSNBC Live,build energy economy creates job deal climate change clear consensus issue come consensus work together pas proposal president laid think supporter
MSNBC,The Rachel Maddow Show,group say first three priority supporting change president proposed stop gun violence also climate change also immigration one thing huge political lift taking three
MSNBC,PoliticsNation,issue health care reform issue called entitlement issue global climate change need america leave issue voting fairness
MSNBC,The Daily Rundown,oh good good thank much nothing like teaching kid drink learned many others despite president word climate change difficult see
MSNBC,Jansing and Co.,confident president barack obama explained plan coming year went bold meaning climate change gay right defending medicare social security commitment make medicare medicaid social security
MSNBC,Jansing and Co.,think learned election gave confidence say election delivered mandate vision government vision politics one involves gay right immigration climate change issue
MSNBC,The Ed Show,president inaugural address set stage action number critical issue climate change immigration reform stressed importance protecting middle class said time act decision upon
MSNBC,Weekends With Alex Witt,responsibility call grassroots activism among base specifically everyone state union laundry list policy around education climate change energy think see tomorrow
MSNBC,MSNBC Live,president use great deal political capital gun control issue great deal left various fiscal fight immigration climate change energy concerned
MSNBC,Hardball With Chris Matthews,case climate change action think going make difficult democrat carry west virginia kentucky state heavy call point point point president obama citizen
MSNBC,Morning Joe,control climate change gay right got real problem part governing piece president going deal early day administration much democrat
MSNBC,The Ed Show,speech also took position policy president spoke length threat climate change desire dire consequence something respond threat
MSNBC,Weekends With Alex Witt,broad shoulder rising middle class revamp tax code reduce cost health care medicare medicaid social security make u nation taker threat climate change sustainable energy source
MSNBC,Jansing and Co.,must defined leadership life threatening issue like climate change fighting lift million life promoting freedom democracy africa america speaking prisoner
MSNBC,The Ed Show,republican claim president obama able successful second term able get climate change able get immigration reform without republican getting way
MSNBC,Morning Joe,president begin promoting agenda tackling gun control immigration climate change even bracing yet another deadline driven fiscal debate republican adviser scrambling prioritize ambition avoid squandering presh time
MSNBC,The Rachel Maddow Show,inaugural address president want move climate change voting right want move gun safety think figure thing think white house looking kind
