Station,Show,Snippet
BBCNEWS,Breakfast,angered environmental campaigner scrapping measure put place barack 0bama curb global warming 0n campaign trail repeatedly promised support call industry saying climate change hoax call industry joining u
BBCNEWS,100 Days,pruitt environmental protection always interesting sued agency several time trying run bigger question happens climate change agreement trump administration look white house fairly clear climate
BBCNEWS,BBC News,part la vega boulevard closed shooting left one person dead another one hospital light going around globe earth hour landmark like brandenburg gate germany plunged darkness sixty minute draw attention climate change
BBCNEWS,BBC News,massachusetts oregon joining suit new head u environmental protection agency criticised saying convinced carbon dioxide major cause global warming scott pruitt known climate change sceptic accused ignoring decade evidence insists
BBCNEWS,Outside Source,let look main story bbc newsroom america expanding presence syria sending 400 extra marine support local militia trying drive islamic state group raqqa new head u environmental protection agency claim carbon dioxide emission major factor climate change
BBCNEWS,Newsday,scott pruitt well known climate change sceptic jawdropping moment hear head environment protection agency america say unconvinced carbon dioxide contributes global warming fly face mainstream science slammed environmental group also contradicts
BBCNEWS,Outside Source,hello ro atkins outside source let look main story bbc newsroom america expanding presence syria sending 400 extra marine support local militia trying drive islamic state group raqqa new head u environmental protection agency claim carbon dioxide emission major factor climate change
BBCNEWS,Breakfast,lot unwanted coal also directs environmental protection agency 0bama regulation greenhouse gas emission issueis greenhouse gas emission issue also likely end
BBCNEWS,BBC News at Ten,trump administration come surprise scott pruitt climate change sceptic got job many jaw dropping moment hear head environmental protection agency say convinced carbon dioxide contributor global warming fly face mainstream science slammed environmental group contradicts agency
BBCNEWS,Breakfast,unlikely u make target rollback donald trump proposed notjust epa regulation greenhouse gas talking rolling back efficiency standard american car appliance
BBCNEWS,Newsday,greenhouse gas emission bad deal 0ur north america correspondent nick bryant washington one moment
BBCNEWS,BBC News,limit global warming order meant boost employment america energy sector lifting moratorium development new coal field president trump past called global warming hoax repeatedly promised help struggling u coal industry north america editorjon sopel report
BBCNEWS,Outside Source,environment according official environment aboutairand air water climate change removing thatis climate change removing element president obama put climate change heart every policy national security
BBCNEWS,BBC Ouch,earth hour raise awareness climate change
BBCNEWS,Outside Source,think measuring precision human activity climate challenging tremendous disability one disagreement degree impact would impact iwould impact would agree primary contributor global
BBCNEWS,Click,light go earth hour raise awareness climate change
BBCNEWS,Asia Business Report,want focus something called clean power plan restricted greenhouse gas emission coal fired power coalfired power plant significant amount emission come america
BBCNEWS,Reporters,planet light go earth hour raise awareness climate change
BBCNEWS,Newsnight,climate change regulation power american industrylj climate change regulation power american industry babita sharma london violence paris police killing chinese man beijing asks protection citizen theresa may sign letter formally
BBCNEWS,Newsday,climate change denier fact president trump many top aide expressed scepticism climate change want believe gone kind debate
BBCNEWS,Newsday,leaf paris climate change agreement barack obama committed u 2017 7396 american believe climate change real government act lid mr
BBCNEWS,BBC News,also protect properly standard environmental social regarding climate change wa nt regarding climate change want advance paris agreement need use political weight
BBCNEWS,Newsday,fish population say climate change denier fact president trump many top aide expressed scepticism climate change want believe
BBCNEWS,100 Days,also climate change ground zero donald trump repeatedly rejected science climate change even though estimated coming decade rising sea water could inundate quarter
BBCNEWS,The Budget,climate change government climate change government failing lead failing drive mission led industrial strategy business select committee recommended chancellor failed make energy efficiency national infrastructure plan
BBCNEWS,Talking Movies,climate change action climate change coming mpm kate coming at10am mpm kate aaa f 7 éilverton reuadaa pef first talking movie sguthwest film fesﬁvat
BBCNEWS,BBC World News America,coast president luxury mansion winter white house also climate change ground zero donald trump rejected science repeatedly rejected science climate change even though
BBCNEWS,BBC News at Ten,aghast wonder leaf paris climate change agreement president obama committed u december 2015 73 american believe climate change real government act lead
BBCNEWS,BBC News,overwhelming body scientific evidence researcher around world scott pruitt former attorney general oklahoma frequently sued environmental protection agency past also described paris climate accord aim reduce greenhouse gas emission bad deal
BBCNEWS,Outside Source,u also signatory chinese spokesman obligation country translation matter country policy climate change change responsible large developing country china resolve aim policy move dealing climate change change
BBCNEWS,BBC News,overwhelming body scientific evidence researcher around world scott pruitt former attorney general oklahoma frequently sued environmental protection agency past also described paris climate accord reduce greenhouse gas emission bad deal speaking cnbc
BBCNEWS,Breakfast,stop think yes much actually goodlj think firstly number people involved also know people think differently climate change seen big shift government business regarding climate change need reduce
BBCNEWS,World Business Report,agreement financial time report exxonmobil latest big business oppose u president move away effort tackle global warming copenhagen post say uber
BBCNEWS,BBC News,agreement financial time report exxonmobil latest big business oppose u president move away effort tackle global warming copenhagen post say uber
BBCNEWS,BBC News,u president donald trump due sign executive order overturn key part obama administration plan tackle global warming move undo clean power
BBCNEWS,BBC News at Ten,many barack obama effort limit global warming order meant boost employment america energy business lifting moratorium development new coal field
BBCNEWS,Outside Source,bear mind tell mr pruitt say believe carbon dioxide primary contributor global warming clip cnbc interview
BBCNEWS,BBC News,isa put manufacturer risk big climate change sceptic said would take legislation big company johnson johnson johnson johnson johnson johnson intel coming supporting climate change agreement add
BBCNEWS,BBC News,20 mile away man president trump put charge america environmental policy declared believe carbon dioxide primary cause global warming view go
BBCNEWS,Newsday,carbon dioxide contributes global warming fly face mainstream science slammed environmental group also contradicts agency website complication day
BBCNEWS,World Business Report,man appointed chief enviren men tai pretectien agent rye iléij eféﬁ eee t£i z l elpe£ le e332 global warming another campaign style event president egret 7 7
BBCNEWS,Newsday,withdraw obama talking global warming isa hoax going put coalminers back work bird pennsylvania town
BBCNEWS,BBC News,going cancel paris climate agreement stop giving money un global warming programme american public perhaps public world really feel like world view
BBCNEWS,BBC News,raise awareness climate change new leader hong kong
BBCNEWS,Newsday,china defend free trade action global warming plenty people looking china take lead comparison made throughout congress course even china premier
BBCNEWS,Newsday,defend free trade global warming lot people looking china take lead comparison made throughout congress course even premier political
BBCNEWS,100 Days,gorgeous front line fight global warming rising sea water recurring flooding risk turning miami beach modern day atlantis city submerged water even sunny day get inundated seasonal
BBCNEWS,BBC News,construction new power plant one accuse president true word obama talking global warming lot hoax hoax
BBCNEWS,Breakfast,president trump signed new executive order rip measure put place barack 0bama curb global warming ended numerous restriction coal industry promised job would created result
BBCNEWS,Newsday,global warming order keep campaign promise boost cell fuel support struggling coal industry part effort remove obama clean climate plan donald trump described man made
BBCNEWS,BBC News,able fire artillery position around 20 mile away man president trump put charge america environmental policy declared believe carbon dioxide primary cause global warming view go
BBCNEWS,BBC News,think measuring precision human activity climate something challenging tremendous disagreement degree impact iwould agree primary contributor global warming see
BBCNEWS,BBC World News America,global warming rising sea water recurring flooding risk turning miami beach modern day atlantis city submerged water even sunny water even sunny day get inundated seasonal tide bring ocean
BBCNEWS,Newsday,new executive order revers many ba rack obama effort limit global warming president past called hoax repeatedly promised help struggling u coal industry north america editorjon sopel report
BBCNEWS,BBC News,try make separation painful possible succeed think president trump signed new executive order reversing many barack obama effort limit global warming order meant boost employment america energy
BBCNEWS,BBC News,obama talking global warming lot hoax hoax going put coalminers back work waynesburg pennsylvania town voted overwhelmingly donald trump last november
BBCNEWS,Breakfast,outside house parliament inquest victim death also begin today president trump signed new executive order rip measure put place barack 0bama curb global warming ended numerous restriction coal industry
BBCNEWS,BBC News,planet light go earth hour raise awareness climate change u airstrike kill
BBCNEWS,BBC News,british government refuse negotiate edinburgh brexit process complete speak alex salmond scotland former first minister happens also president trump plan sweep away obama climate change policy
BBCNEWS,BBC News,planet light go earth hour raise awareness climate change new leader hong kong
BBCNEWS,Newsnight,war coal donald trump roll back barack obama climate change regulation power american industry
BBCNEWS,Newsday,war coal donald trump roll back barack obama climate change regulation power american industry ”
BBCNEWS,BBC News,low ice pole exceptionally low ice pole surging sea level made 2016 hottest year ever recorded report say warming largely say global warming largely driven emission human though el nino effect added heat last year
BBCNEWS,BBC News,one accuse president true word obama talking global warming lot hoax hoax going put coalminers back work waynesburg pennsylvania
BBCNEWS,BBC News,sector lifting moratorium development new coal field president trump past called global warming hoax repeatedly promised help struggling u coal industry north america editorjon sopel report coal industry beginning look like endangered specie
BBCNEWS,BBC News,hour president trump used executive power rip measure put place barack 0bama curb global warming ended number restriction coal industry promised job would created result environmentalist criticised measure
BBCNEWS,Outside Source,dismantling america high profile climate change policy explaining miner told tax
BBCNEWS,Newsday,looked clean climate plan mean fulfilling paris climate change goal really put emission reduction risk
BBCNEWS,BBC News,challenging tremendous disagreement degree impact would agree primary contributor global warming see scott pruitt talking cnbc north america correspondent nick bryant washington one moment
BBCNEWS,BBC News,gender isjust one thing exhibition also explores impact imagery perception refugee socialjustice climate change
BBCNEWS,BBC News,spectrum really bear mind donald trump called climate change hoax plot chinese undercut american business recently
BBCNEWS,BBC World News America,proposes major cut environmental protection agency put spotlight administration controversial approach climate change southern coast florida long america
BBCNEWS,BBC News,agreement president obama committed u december 2015 73 american believe climate change real government act lead
BBCNEWS,BBC News,well double edged sword looking financial time exxonmobil calling president trump leave paris climate change agreement said
BBCNEWS,Breakfast,lot climate change changing inconclusive whether changing temperature changing temperature changing cloud
BBCNEWS,BBC News,america commitment paris climate change treaty huge cut carbon co2 emission america effectively signed memory 26
BBCNEWS,BBC News,order meant boost employment america energy sector lifting moratorium development new coal field president trump past called global warming hoax repeatedly promised help struggling u coal industry north america editor jon sopel report coal industry beginning
BBCNEWS,Breakfast,voice within community said happen mark kyle trite bbc news mike cartright president trump signed new executive order rip measure put place barack 0bama curb global warming ended numerous restriction coal industry promised job would created result
BBCNEWS,BBC World News America,climate change think miami rank second asset water level rising nearly ten time average worldwide rate politics
BBCNEWS,100 Days,scotland former first minister happens also president trump plan sweep away obama climate change policy moment president due sign executive order
BBCNEWS,Outside Source,welcome outside source main story donald trump signed new executive order roll back row president obama climate change policy today executive
BBCNEWS,Outside Source,welcome outside source main story donald trump signed new executive order roll back row president obama climate change policy today executive
BBCNEWS,Newsday,hope name mean man appointed president trump charge america environmental policy said believe carbon dioxide primary cause global warming view odds scientific evidence scott pruitt also described paris climate accord aim reduce
BBCNEWS,Breakfast,inquest victim death also begin today president trump signed new executive order rip measure put place barack 0bama curb global warming ended numerous restriction coal industry promised job would created result environmental campaigner say fight move court
BBCNEWS,Newsday,company world dissenting voice government climate change policy also news today two un worker among 11 malaysian banned leaving
BBCNEWS,Europe,world mark year earth hour light harbour bridge switched hour event aim draw attention climate change bbc news
BBCNEWS,Sport Today,top story brexit begin britain prime minister sign letter kick starting uk departure european union president trump scrap u plan combat climate change critic say threatens
BBCNEWS,BBC News,order scrapping u plan combat climate change critic say put planet risk planning legal challenge seen distressing image caught
BBCNEWS,Newsday,politics ignore stop obama done climate change american public perhaps public world really feel like world
BBCNEWS,Asia Business Report,climate agreement agreement trying address climate change executive order though sure whether mention paris climate agreement signal
BBCNEWS,BBC News,rolling back raft 0bama climate change policy including restriction coal fired power station today executive action take historic step lift restriction american energy
BBCNEWS,Outside Source,devastating setback fight climate change scotland parliament voted demand new independence referendum vote 2014 55 voter chose stay uk
BBCNEWS,Newsday,signed executive order rolling back predecessor effo rts rolling back predecessor effort curb climate change front page around world start china lam first
BBCNEWS,BBC Newsroom Live,talked pollution result presumably big product emission looked climate change reduction improving situation health absolutely
BBCNEWS,Newsnight,democratic national committee climate change researcher individual organisation nation state hacking document many case making public michael hayden former director cia
BBCNEWS,BBC News,federally funded research climate change cost addressing go exponentially higher future 30 state department budget axed much le engagement
BBCNEWS,Sport Today,action president trump new immigration ban six mainly muslim country man charge protecting america environment say believe human activity causing climate change freed result
BBCNEWS,BBC News,voice government climate change policy stay u bbc news still come first ever female boxing world champion go back root see pioneering career honoured
BBCNEWS,BBC News,climate change want believe gone kind debate especially u live frontline longer debate u reality
BBCNEWS,BBC News,saying let listen science let put political aspect economic consideration say worried climate change recent asian development bank
BBCNEWS,100 Days,luxury estate florida went donald trump election 25 voted nationwide believe climate change caused human activity
BBCNEWS,BBC News,leaf paris limate change agreement president obama committed u december 2015 73 american believe climate change real government act lead
BBCNEWS,Breakfast,export go tariff paperwork free continue possible u certainly opportunity also energy climate change one third production cost ceramic
BBCNEWS,Asia Business Report,trump administration climate change michelle fleury asked know executive order donald trump trying make good promise undo barack 0bama climate push
BBCNEWS,BBC News,emollient word man made cleaning climate change undo thing president obama put place clean power plan already stalled supreme court
BBCNEWS,Outside Source,politics congress let go lead story executive order changing u policy climate change affecting coal gas ember billy mcclure energy generating
BBCNEWS,Newsday,climate change hoax donald trump say miner told attack way life community attempt shut
BBCNEWS,BBC News at Ten,president trump past called global warming hoax repeatedly promised help struggling u coal industry north america editor jon sopel report coal industry beginning look like endangered specie u barack obama president trump way coal soon king today signed raft
BBCNEWS,BBC Newsroom Live,thank god came much air pollution rapidly coming probably biggest killer human causing emission focus climate change really
BBCNEWS,BBC News,supported donald trump agreement signed paris agreement signed paris climate change agreement succeed country like u india china support massive cut also rex
BBCNEWS,BBC News,new head u environmental protection agency claim carbon dioxide emission major factor climate change washington new york state join hawaii trying block donald trump revised travel ban
BBCNEWS,Outside Source,protection agency claim carbon dioxide emission major factor climate change washington new york state join hawaii trying block donald trump revised travel ban theresa may speaks final eu
BBCNEWS,BBC News,new immigration ban six mainly muslim country man charge protecting america environment say believe human activity causing climate change freed result bbc investigation happened next
BBCNEWS,BBC News,surprise scott pruett well known climate change sceptic precisely got job many people jawdropping moment hear head protection agency saying
BBCNEWS,Newsday,watching newsday bbc still come programme trouble paradise president palau tell u climate change become real danger country also programme
BBCNEWS,Newsday,also vulnerable climate change rising sea level coral bleaching among problem palau country president told concerned people island vulnerable fact
BBCNEWS,Newsday,political aspect economic consideration say worried climate change recent asian development bank report suggests huge infrastructure environmental challenge brought booming
BBCNEWS,BBC World News America,social justice climate change common thread anybody spends time social medium grasp immediately power networked image picture create find online
BBCNEWS,BBC News,theresa may become part emerging consensus right characterised political right characterised nationalism protectionism wanting reverse human right indifference climate change said aggressive
BBCNEWS,BBC News,theresa may become part emerging consensus right characterised political right characterised nationalism protectionism wanting reverse human right indifference climate change said aggressive
BBCNEWS,100 Days,gave today planned budget cut environmental protection agency put focus trump administration controversial approach climate change want red meat
BBCNEWS,BBC World News America,believe climate change caused human activity supporter like barbara grossman agree 100 barba ra grossmatragreefoo ﬁf wfth tiﬂ president sea level minute car“ even count president sea level
BBCNEWS,World Business Report,u environmentalist say move hinder effort curb climate change vowed challenge court latest financial news world business report hour go article
BBCNEWS,BBC News,executive order boost energy production u move make good campaign pledge unravel barack 0bama plan aimed curbing climate change speaking miner audience president promised revive
BBCNEWS,Outside Source,trump signed executive order rolling back effort combat climate change let bring main story germany investigation opened suspected spying turkish government turk living
BBCNEWS,Outside Source,donald trump begun dismantling america high profile climate change policy signed executive order last hour distancing paris agreement substantial
BBCNEWS,HARDtalk,aid north country president donald trump signed order rolling back barack obama plan curbing climate change said would put end war coal end job killing
BBCNEWS,BBC Newsroom Live,fantastic opportunity nearly everything want change climate change helpful climate pollution vice versa two big revolution moving coal oil gas solar wind
BBCNEWS,The Papers,big walk away done story get eclipsed sometime weekend looking cutting climate change budget within epa 70
BBCNEWS,BBC News,threat north korea iran missile programme isi climate change real issue isa waste time much evidence john spicer something repeating something said fox
BBCNEWS,Outside Source,oklahoma sued epa a0 time various environmental regulation committee hearing said climate change happening quite sure much human influence pretty
BBCNEWS,Newsday,people popular tourist destination micronesia also vulnerable climate change rising sea level coral bleaching among problem palau country president told concerned people island vulnerable
BBCNEWS,Newsday,climate change recent asian development bank report suggests huge infrastructure environmental challenge brought booming tourism industry sort making somewhat self inflicted extent
BBCNEWS,BBC News,experiencing coral bleaching turning coral reef white therefore affecting fish population say climate change denier fact president trump many top aide expressed scepticism
BBCNEWS,100 Days,administration although take another swipe climate change policy think seeing time time people trying grapple changing politics u last year barack 0bama came
BBCNEWS,Breakfast,hundred million people across world turn light hour 8 30pm biggest symbolic action climate change something concerned serious message sits high
BBCNEWS,Breakfast,science compelling nasa british antarctic survey know climate change beginning hit hard politician sometimes ignore scientific advice yes good news worldwide
BBCNEWS,BBC News,greer greer gender isjust one theme exhibition also explores impact web imagery perception refugee social justice climate change common thread anybody spends time
BBCNEWS,100 Days,flooded regularly maybe sand landfill sinking high rise j think climate change think anything world city
BBCNEWS,BBC World News America,climate change america mean clear cut science florida demonstrates deny existence still e j g e e e j g eee white house even
BBCNEWS,BBC News,combat climate change critic say put planet risk planning legal challenge american general leading fight recapture iraqi city mosul group calling islamic state admitted coalition force
BBCNEWS,Tuesday in Parliament,north america around globe reged ahmad top story brexit begin britain prime minister sign letter kick starting uk departure european union president trump scrap u plan combat climate change critic say threatens
BBCNEWS,BBC News,picking back environmental campaigner aghast wonder leaf paris limate change agreement president obama committed u december 2015 73 american believe climate change real government
BBCNEWS,World Business Report,restructure affair president donald trump signed executive order rolling back barack obama plan curb time change climate change president trump said would put end war coal end job killing regulation
BBCNEWS,Breakfast,world leader need talk donald trump explain climate change real problem already destabilising whole part different country including example syria
BBCNEWS,Breakfast,campaigner aghast wonder leaf paris climate change agreement president 0bama committed u december 2015 mr trump honour paris deal willjoin small club includes syria
BBCNEWS,BBC Business Live,different airport u president donald trump signed executive order rolling back obama plan aimed curbing climate change president trump said would put end war coal end job killing regulation
BBCNEWS,BBC News,light going around globe earth hour landmark like brandenburg gate germany plunged darkness 60 minute draw attention climate change people berlin pedalling bicycle generate electricity
BBCNEWS,Asia Business Report,fighting change priority administration certainly america first applies economy climate change michelle fleury new york future trade relation china donald trump
BBCNEWS,100 Days,lease coal mine donald trump plan cut funding america environmental protection agency around third man appointed head organisation say even sure human activity affect climate change even
BBCNEWS,Outside Source,hello ro atkins outside source past minute donald trump signed new executive order rolling back raft obama climate change policy including restriction coal fired power station today executive action take
BBCNEWS,Outside Source,housing official government consider impact climate change stop right bullish saying help cut deal paris change thing would expect say
BBCNEWS,Newsday,climate change regulation power american industry babita sharma london violence paris police killing chinese man beijing asks protection citizen theresa may sign letter formally beginning negotiation
BBCNEWS,Outside Source,head u environmental protection agency said say feel man produced carbon dioxide responsible climate change go said people responding thank forjoining want
BBCNEWS,BBC News,exxon mobil largest oil company world dissenting voice government climate change policy david doniger director natural resource defence council join u pasadena david good talk
BBCNEWS,Newsday,unprecedented diplomatic row sarah corker bbc news watching newsday bbc still come programme trouble paradise president palau tell u climate change become real danger country number dead wounded defied belief
BBCNEWS,BBC News,people popular tourist destination micronesia also vulnerable climate change rising sea level coral bleaching among problem palau country president told colleague sharanjit leyl concerned people island vulnerable
BBCNEWS,BBC World News America,project level could rise five foot end century america new commander chief climate change denier called think called president think chinese hoax believe
BBCNEWS,BBC World News America,live right middle climate change every day also affected dare leader great country say exist impossible get thinking way people around cannot thinking way
BBCNEWS,BBC News,combat climate change critic say threatens paris agreement put planet risk deepening concern civilian western mosul report thousand people caught conflict tension turkey europe following claim
BBCNEWS,BBC News,executive order scrapping u green energy target boosting troubled coal industry u environmentalist say move hinder effort curb climate change vowed challenge court deepening concern thousand civilian caught
BBCNEWS,Breakfast,inevitable united state globally donald trump stop matter campaign promise make donald trump said believe climate change back else know said
BBCNEWS,Breakfast,club never appeared something climate change new term case asperitas one came society get sent photograph member world
BBCNEWS,BBC News,2000 level middle 2005 level middle next decade lot people think could get near target told executive order address paris climate change agreement directly talk energy
BBCNEWS,BBC News,green party worried climate change bird bee beaver voting green myriad reason thinking handing blank cheque
BBCNEWS,BBC News at Ten,measure much changed rex tillerson till month ago head largest oil company moderating voice administration climate change brief look day news story
BBCNEWS,Breakfast,onset climate change previous event quite dramatic whole point isa dramatic whole point moment make people stop think yes much actually good
BBCNEWS,BBC News,welcome bbc news broadcasting viewer north america around globe reged ahmad top story brexit begin britain prime minister sign letter kick starting uk departure european union president trump scrap u plan combat climate change critic say threatens
BBCNEWS,BBC Business Live,president expected sign executive order make easier company produce energy united state reversing many regulation tied climate change set barack obama also moratorium
BBCNEWS,BBC Business Live,plant important part u meeting goal set paris climate agreement executive order signal fighting climate change priority administration thanks forjoining u joining u james bevan chief investment officer ccla investment management
BBCNEWS,BBC News,restriction coal fired power station lifted along number climate change policy taken book president say order create american job boost economy former head environmental protection agency described move
BBCNEWS,BBC News,news proper threat north korea iran missile programme isi climate change real issue waste time much evidence sean spicer repeating something said fox news presenting actual evidence donald trump hinting
BBCNEWS,Newsday,dollar trump administration come surprise dollar trump administration come surprise scott pruitt isa come surprise scott pruitt well known climate change sceptic jawdropping moment hear head environment protection agency america say unconvinced
BBCNEWS,Newsday,head exxon mobil largest oil company world contradicting voice climate change within government pakistani province balochistan remote sparsely populated feature headline much decade separatist movement mounting attack security force
BBCNEWS,BBC News,tillerson two month ago head exxonmobil become moderating voice within administration climate change stay u bbc news still come first female boxing world champion go back yorkshire root see pioneering career honoured
BBCNEWS,BBC News,green solution fundamentally political problem guess save life short term need politician sit find durable solution conflict pa rt solution conflict part conflict related climate change lack ability
BBCNEWS,BBC News,famous site around world switch light hour evening back action climate change sydney harbour bridge turning light earth hour eight thirty australian time 8 30 pm joined site across asia
BBCNEWS,BBC News,jailed charge drug trafficking money laundering following u invasion panama 1989 australia endured summer record breaking extreme according released report climate change intense heat wave bushfires flooding plagued summer season 200 record broken
BBCNEWS,HARDtalk,boosting troubled coal industry u environmentalist say move hinder effort curb climate change vowed challenge court deepening concern thousand civilian caught conflict western mosul u general leading fight recapture iraqi city
BBCNEWS,World Business Report,u environmentalist say move hinder effort curb climate change vowed challenge court sally paper time news review ta ke time news review take look headline around world news
BBCNEWS,Outside Source,willing work international community strengthen dialogue cooperation tojoin hand promote process tackling climate change jointly promote green low carbon sustainable development whole world create even better future next generation u big division
BBCNEWS,100 Days,back many president 0bama climate change policy energy independence order begin process withdrawing writing president 0bama clean power plan white house say restore thousand lost job coal mining community begin process withdrawing writing
BBCNEWS,100 Days,america forefront climate change deal going quite interesting power balance pruitt versus ivanka money ivanka something coming emission fairly soon well aaron danielle work two full timejobs make end meet young family rural
BBCNEWS,BBC News,boosting troubled coal industry u environmentalist say move hinder effort curb climate change vowed challenge court deepening concern thousand civilian caught conflict western mosul u general leading fight recapture iraqi city group calling
BBCNEWS,Outside Source,organisation say even sure human activity affect climate change going bring backjobs change going bring back job trump change going bring backjobs trump said many time love coal miner love coal mine love coal going bring back coal
