Station,Show,Snippet
MSNBC,AM Joy,yeah know climate change real also believe immigration make u stronger country build stupid wall week whimper whine
MSNBC,First Look,agency reviewed political appointee released evidence climate change man role reviewed earlier week reported email sent
MSNBC,The Last Word With Lawrence ODonnell,climate change clean tech job clean tech epicenter nation question respect repealing obamacare state lose
MSNBC,MSNBC Live With Tamron Hall,agency reportedly restricting staffer communicating public including social medium coming former national park employee posted tweet climate change many see protest
MSNBC,MSNBC Live,later trump nominated climate change denier ep politico white house correspondent eli soak owes join talking campaign trail
MSNBC,MSNBC Live With Tamron Hall,water climate change smog mercury protection right book epa honored protect going
MSNBC,AM Joy,fueled mass incarceration questioning relationship fossil fuel climate change repeated opposition legislative effort promote right woman minority lgbt community
MSNBC,MSNBC Live With Kate Snow,much climate change think derek science show due human activity senator far sitting today claiming climate
MSNBC,The Rachel Maddow Show,naturally outrage b question c pressure ultimately caved backed trump administration walked back plan scrub climate change reference epa web site
MSNBC,First Look,science behind clear connection conclusive many report unable yet connect specific event climate change alone still ahead headquarters
MSNBC,MSNBC Live,middle class working people almost everything done going exactly opposite direction whether healthcare whether climate change whether economy mean every level
MSNBC,Dateline Extra,capitol hill climate change immigrant right many thing united said belief others like upset
MSNBC,Hardball With Chris Matthews,fact problem alternative reality climate change good example issue taking next level saying fact presented
MSNBC,The Last Word With Lawrence ODonnell,trump transition e era rule come right report trump aide specifically requesting name people energy department work climate change separateeports trump
MSNBC,Meet the Press,extended u government climate change complete myth et talk wall many american know dare ask chuck president know fly mexico
MSNBC,Hardball With Chris Matthews,citizen today protest president elect trump appointee believe climate change denier rex tillerson number one list well exxonmobil right back eye open good
MSNBC,The Last Word With Lawrence ODonnell,made achievement mean named many tonight health care criminal justice reform climate change think way
MSNBC,The Rachel Maddow Show,speech going come laid said three internal threat democracy talked thing like climate change drive inequality
MSNBC,Hardball With Chris Matthews,beautiful language thought made point going staying fighting going quit going defend science behind climate change concern cuba everything
MSNBC,All In With Chris Hayes,speech going come laid said three internal threat democracy talked thing like climate change drive inequality wanton poverty
MSNBC,Morning Joe,american leadership tillerson also expected face tough question u role ending syrian civil war israeli settlement policy climate change u support iranian nuclear deal david ignatius
MSNBC,MTP Daily,going face climate change impact going community rural urban suburban globally positive going look back say missed opportunity mistake
MSNBC,MSNBC Live With Craig Melvin,administration good saw issue russia nato torture climate change seemed chasm effect donald trump said routinely source campaign
MSNBC,The Last Word With Lawrence ODonnell,list employee working issue like climate change gender equality ingredient chilling effect federal worker worse ingredient purge rule maker getting
MSNBC,The Last Word With Lawrence ODonnell,exactly could happen department energy example best climate scientist world issue report climate change new secretary energy like hard liner
MSNBC,The Last Word With Lawrence ODonnell,hill like couldimpl zero salary punish scientist issuing report telling u danger climate change respect like fact got civil servant
MSNBC,The Last Word With Lawrence ODonnell,rule come right report trump aide specifically requesting name people energy department work climate change separate report trump aide also asked state department detail job
MSNBC,The Last Word With Lawrence ODonnell,department energy example best climate scientist world issue report climate change new secretary energy like hard liner hill like
MSNBC,Morning Joe,figure key figure attorney general oklahoma bring together national network dismantle every pollution control every environmental standard every action climate change pretty central
MSNBC,MSNBC Live With Stephanie Ruhle,close together potentially doubt existence climate change comfortable nominee like pruitt first take issue last comment david green npr said
MSNBC,The Rachel Maddow Show,opinion personal immaterial really job going head agency protect environment personal feeling whether climate change caused human
MSNBC,Morning Joe,democrat sure fire hallie jackson thank much still ahead morning joe president elect trump right climate change hoax give best answer three thing
MSNBC,Andrea Mitchell Reports,opinion personal opinion immaterial oh really job going head agency protect environment personal feeling whether climate change caused human
MSNBC,All In With Chris Hayes,nominee scoot pruitt faced tough question senator bernie sander stance made made climate change climate changing senator response co 2 issue epa administrator constrained
MSNBC,All In With Chris Hayes,senator bernie sander tried pin believe climate change caused emission carbon emission humanactivity climate changing human activity contributes manner
MSNBC,MSNBC Live With Kate Snow,change climate change denier new cabinet mean future judicial reform course impact woman people know fastest growing group incourse rated people
MSNBC,The Rachel Maddow Show,naturally white house spokesman denying trump administration ever wanted page taken totally disavowing order remove information maybe climate change data set epa maybe stay
MSNBC,AM Joy,engaging civil disobedience tuesday twitter account south dakota badlands national park took stand climate change donald trump denied called hoax glorious hour
MSNBC,The Rachel Maddow Show,long ago 2009 naturally thing changed current president say nobody know climate change exists first big fight transition elected team demanded
MSNBC,The Rachel Maddow Show,donald jr long ago 2009 naturally thing changed current president say nobody know climate change exists first big fight transition elected
MSNBC,The Rachel Maddow Show,mean named many tonight health care criminal justice reform climate change think way shrink pushing citizen ultimate citizen ten day
MSNBC,MSNBC Live With Kate Snow,agency believe agency exist people coming epa believe climate change couple example people going get handcuff hearing democrat
MSNBC,First Look,morning way sunday going hold thank note bill one story rex tillerson questioned climate change confirmation hearing yesterday former exxonmobil ceo said
MSNBC,PoliticsNation With Al Sharpton,whether climate change whether moving toward health care american people support progressive agenda giving tax break billionaire cutting social security medicare medicaid next sunday next sunday
MSNBC,First Look,mike penny swear john kerry expected discus climate change along invasion mit clean energy future know wish west right snow cover
MSNBC,AM Joy,saying longer tolerate basically protest veiled message saying going law order presidency 100 supporting police climate change going talk gone website
MSNBC,For the Record With Greta,may come around others saying well trump said going right said past climate change hoax cabinet saying otherwise
MSNBC,All In With Chris Hayes,decidedly political fact political alternative fact administration first tweet direct quote national wildlife federation guide climate change pointing car boon dioxide atmosphere
MSNBC,The Rachel Maddow Show,climate change tweet visible online today amount carbon dioxide atmosphere higher time last 650000 year true gone interesting 4 30 afternoon
MSNBC,The Rachel Maddow Show,across government brief moment today example one climate change tweet visible online today amount carbon dioxide atmosphere higher time last 650000 year true
MSNBC,Dateline Extra,talking woman equality equal pay climate change immigrant right many thing united said belief others like upset
MSNBC,Hardball With Chris Matthews,problem alternative reality climate change good example issue taking next level saying fact presented expert medium
MSNBC,MSNBC Live With Tamron Hall,temporary agency ass communication process new administration yesterday still following badlands national park twitter account sent several tweet climate change including one said burning one gallon
MSNBC,MSNBC Live With Craig Melvin,issue climate change issue happen day noaa nasa come fwiindings 2016 earth hottest year record third year row know bernie sander made
MSNBC,MSNBC Live With Craig Melvin,personal opinion immaterial really job job going head agency protect environment personal feeling whether climate change caused human
MSNBC,All In With Chris Hayes,declared 2016 hottest year knock previous record 2015 knocked previous record 2014 notable oklahoma attorney general scott pruitt climate change denier trump choice head epa
MSNBC,All In With Chris Hayes,nominee scoot pruitt faced tough question senator bernie sander stance made made climate change climate changing senator response co 2 issue epa administrator constrained statute asking personal
MSNBC,Morning Joe,mindful adding changing one china policy tearing iran agreement moving embassy jerusalem walking away paris climate change pact number thing would say something
MSNBC,Morning Joe,lobbyist interior epa trying trying oil gas government kind shocking given reality pollution climate change reality could
MSNBC,All In With Chris Hayes,statute asking personal opinion personal opinion immaterial job really going head agency protect environment personal feeling whether climate change caused human
MSNBC,The Rachel Maddow Show,opinion personal immaterial really job going head agency protect environment personal feeling whether climate change caused human activity carbon emission
MSNBC,All In With Chris Hayes,opinion personal opinion immaterial job really going head agency protect environment personal feeling whether climate change caused human activity carbon emission
MSNBC,First Look,immaterial job carrying going head agency protect environment personal feeling whether climate change caused human activity carbon emission immaterial senator acknowledged
MSNBC,Morning Joe,given republican party said sure 200 million idea really asking straight simple question climate change changing possible head epa answer
MSNBC,MSNBC Live,believe naturally occurring caused man made activity question address thoughtful way much climate change think science show due human activity
MSNBC,MSNBC Live With Steve Kornacki,wanted try set record straight see committee senator look past confirmation vote talked climate change saying believe
MSNBC,The Rachel Maddow Show,environmental protection agency reported couple night ago directed take page epa web site includes information epa climate change program includes
MSNBC,The Rachel Maddow Show,naturally white house spokesman denying trump administration ever wanted page taken totally disavowing order remove information maybe climate change data set epa maybe stay tom stier environmentalist
MSNBC,AM Joy,comparison barack obama 2009 inaugural crowd much sparser turnout welcomed donald trump another pointing disappearance civil right climate change health care policy agenda white house website retweets posted
MSNBC,AM Joy,account rained tweet storm fact climate change later day park removed tweet park service said sent ex employee message lost
MSNBC,The Rachel Maddow Show,december 2009 group business leader took page new york time addressed congress president obama subject climate change fail act scientifically ir repurefutable
MSNBC,Morning Joe,younger voter thank still ahead opposes president nominee secretary state say president wrong border wall accuses silencing epa climate change top democrat foreign
MSNBC,Morning Joe,reluctant anyway par course unlike badlands national park north dakota started tweeting climate change got trouble stopped quickly problem social
MSNBC,MSNBC Live With Kate Snow,time element put america disadvantage joining senator heard exchange massachusetts senator ed markey nice see thank exchange climate change satisfy
MSNBC,All In With Chris Hayes,climate change business president care fact bull ahead making fact go along surrounding medium bubble tends protect fact free behavior
MSNBC,MTP Daily,influence think ronald reagan loved need civic education historical memory instill prattism think going look toward future talk climate change gun control thing really matter
MSNBC,Morning Joe,bringing forward nominee epa mr pruitt believe environmental protection crazy insane climate change real one great threat planet transform energy system
MSNBC,The Rachel Maddow Show,administration instituting across government brief moment today example one climate change tweet visible online today amount carbon dioxide atmosphere higher time last 650000 year true
MSNBC,The Rachel Maddow Show,hour 5 30 tweet climate change badlands national park disappeared deleted dnc put statement evening read bluntly vladimir putin would proud
MSNBC,MSNBC Live With Stephanie Ruhle,talking legacy saying environmental regulation never heard many regulation new better understanding planet people could say climate change high class issue many
MSNBC,First Look,view five year ago reporter told committee belief climate change blamed human enough senator believe climate changing believe naturally occurring
MSNBC,MSNBC Live,change information white house website rick perry one main climate change people pushing renewable energy pushing solar wind keep commitment worried going hamstrung think
MSNBC,The Last Word With Lawrence ODonnell,think going protect medicaid probably vulnerable part obamacare state respect climate change think need continue generate clean tech job probably know california
MSNBC,The Last Word With Lawrence ODonnell,could simply zero salary punish scientist issuing report telling u danger climate change respect like fact got civil servant working woman right could identify
MSNBC,First Look,park went rogue posting tweet tweet stats climate change later deleted saying made somebody currently authorized use account well least information getting think first started
MSNBC,MTP Daily,address issue climate change associated press report trump administration mandating data scientific study environmental protection agency undergo review political staff released public epa official ak knowledge nbc news everything
MSNBC,MTP Daily,postponed climate scheduled next month considering budget priority look reschedule climate change section official white house website directs blank page thanks people interest issue
MSNBC,Hardball With Chris Matthews,ever well governor brown promised california would take lead issue like climate change immigration protecting health care right back detect repair corrosion ever becomes problem safety never satisfied
MSNBC,The Rachel Maddow Show,going head agency protect environment personal feeling whether climate change caused human activity carbon emission immaterial epa people united state
MSNBC,All In With Chris Hayes,pin believe climate change caused emission carbon emission human activity climate changing human activity contributes manner manner told think
MSNBC,Morning Joe,break president elect question climate change come pick lead eps little face question today scott pruitt answer likely ahead morning joe
MSNBC,MSNBC Live With Steve Kornacki,record heat manmade climate change mentioned donald trump sworn 45th president united state president elect give many thing tell fox news one
MSNBC,MSNBC Live,view fell sword saying department abolished changed mind answer knowing member committee wanted talk climate change responded believe climate changing
MSNBC,MSNBC Live With Kate Snow,scientist many think get based talking number favor critical apology moment department energy acknowledging climate change two key moment hearing kate got
MSNBC,The Rachel Maddow Show,2009 naturally thing changed current president say nobody know climate change exists first big fight transition elected team demanded department energy hand name staffer
MSNBC,The Rachel Maddow Show,agency worked climate change issue capacity demand name led immediate public outcry lot news coverage show lot medium outlet asked energy department response
MSNBC,The Rachel Maddow Show,ooh ufo false alarm eyelash december 2009 p business leader took page new york time addressed congress president obama subject climate change fail act scientifically irrefutable
MSNBC,The Rachel Maddow Show,interesting protest success story next december 2009 group business leader took page new york time addressed congress president obama subject climate change fail act scientifically irrefutable
MSNBC,The Rachel Maddow Show,team demanded department energy hand name staffer agency worked climate change issue capacity demand name led immediate public outcry lot news coverage
MSNBC,The Last Word With Lawrence ODonnell,going much effective weighing broad issue really fought made achievement mean named many tonight health care criminal justice reform climate change think way
MSNBC,First Look,war climate change u support iranian nuclear deal come back give look story happening day ahead scream blood thanks cigna look part
MSNBC,First Look,support staying paris agreement though impact climate change predicted view mean nothing done tillerson also said completely sold report influence matter national security
MSNBC,All In With Chris Hayes,climate change pointing car boon dioxide atmosphere time last 650000 year next two tweet pointed rise asid di much one gallon gas add atmosphere actual established fact
MSNBC,The Rachel Maddow Show,today little flurry defiance twitter account one national park badlands south dakota national park service twitter account today started posting random real fact climate change apparently defiance new gag order trump
MSNBC,All In With Chris Hayes,thing 1 tonight national park service twitter account went rogue inauguration day retweeting photo showing noticeably smaller crowd trump inauguration compared turnout president obama inauguration 2009 well article claiming civil right climate change health care
MSNBC,The Rachel Maddow Show,park badlands south dakota national park service twitter account today started posting random real fact climate change apparently defiance new gag order trump administration instituting across government brief moment today example one
MSNBC,All In With Chris Hayes,thing 1 tonight national park service twitter account went rogue inauguration day retweeting photo showing noticeably smaller crowd trump inauguration compared turnout president obama inauguration 2009 well article claiming civil right climate change health care
MSNBC,The Rachel Maddow Show,answer le hour 5 30 tweet climate change badlands national park disappeared deleted dnc put statement evening read bluntly vladimir putin would proud
MSNBC,Hardball With Chris Matthews,dial back clock action counter climate change try suppress voting especially minority move deport child brought young age need lean first amendment horn go
MSNBC,Hardball With Chris Matthews,problem campaign year alternative reality climate change good example oar issue taken nth level saying fact presented expert medium politician even real fact
MSNBC,Meet the Press,agriculture administration come full scale family planning technology extended u government climate change complete myth let talk wall protect mexico building wall many american know dare
MSNBC,The Last Word With Lawrence ODonnell,respect climate change think need continue generate clean tech job probably know california generated last year job texas florida combined need make sure people
MSNBC,Andrea Mitchell Reports,fact president obama leadership secured deal prevent iran getting nuclear weapon cut pathway nuclear weapon proud work done climate change hand child
MSNBC,The Last Word With Lawrence ODonnell,hoax senator donald trump wrong believe climate change hoax confirmation hearing continued today trump nominee finding compelled disagree donald trump somehow time
MSNBC,MSNBC Live With Stephanie Ruhle,thank much joining morning appreciate want point scott pruitt said past science climate change quote far settled clearly important issue planet health planet earth affect
MSNBC,The Last Word With Lawrence ODonnell,hoax senator donald trump wrong believe climate change hoax confirmation hearing continued today trump nominee finding compelled disagree donald trump somehow time
MSNBC,All In With Chris Hayes,scientist officially declared 2016 hottest year knock previous record 2015 knocked previous record 2014 notable oklahoma attorney general scott pruitt climate change denier trump choice head epa senator bernie sander tried
MSNBC,MSNBC Live With Kate Snow,one thing asked thing important concerned climate change think greatly affect generation last generation chance put stop put
MSNBC,The Rachel Maddow Show,environmental protection agency reported couple night ago directed take page epa web site includes information epa climate change program includes epa climate related data ton ton ton giant
MSNBC,The Rachel Maddow Show,department energy hand name staffer agency worked climate change issue capacity demand name led immediate public outcry lot news coverage show lot medium
MSNBC,Morning Joe,started tweeting thing climate change got trouble stopped quickly stopped part medium everybody avenue communication thing rick wrote piece atlantic end american century
MSNBC,Morning Joe,different priority value come climate change role human right free press foreign policy number u going make tough decision gentleman serving president elect trump explosive yet unconfirmed allegation
MSNBC,MSNBC Live With Kate Snow,something note also heard question climate change said tillerson said want seat table international conference like big paris agreement go far give opinion area still need
MSNBC,MSNBC Live,day powerful woman around ivanka trump said want work climate change equal pay issue said rnc think people rally may surprised donald trump woman issue issue people addressing actually
MSNBC,The Rachel Maddow Show,today little flurry defiance twitter account one national park badlands south dakota national park service twitter account today started posting random real fact climate change apparently defiance new gag order trump administration instituting
MSNBC,All In With Chris Hayes,200000 job health care service industry directly related aca second thing climate change environmental protection clean air breathe lung clean water child drink every single day roll back regulation actually dirty air harmful toxic pollutant
MSNBC,Morning Joe,advantage know jeff session particularly well would imagine made bunch friend senate would agree mnuchin think guy pruitt epa going lot question answer around climate change democrat
MSNBC,MSNBC Live With Craig Melvin,climate change disappeared wonder white house anything broader reported broader mandate going federal agency stopping halting speech coming agency nothing come white house
MSNBC,Andrea Mitchell Reports,lobbying climate change thought raised real question able vote decided think still something working wanted ask decision president president obama last two
MSNBC,All In With Chris Hayes,yes scientific community tell u impact say cause climate change transform energy system believe transform energy system order protect planet future generation believe epa important role regulating
MSNBC,MTP Daily,would standing sue trump administration issue climate change specific might standing number cause action raised thing donald trump talked exactly would depends try
MSNBC,MTP Daily,slarl paris agreement meant making marker world really take step climate change yeah think perfectly legitimate thing well looking back economy better signaling might talk
MSNBC,Morning Joe,cokie know want jump feel dodged little bit putin russia say need check record stuff say nothing come climate change truth look guy thought cory booker
MSNBC,The Rachel Maddow Show,long take twitter account badlands national park service suspended defiance put 4 30 answer le hour 5 30 tweet climate change badlands national park disappeared deleted
MSNBC,All In With Chris Hayes,tell u impact say cause climate change transform energy system believe transform energy system order protect planet future generation believe epa important role regulating emission answer
MSNBC,The Rachel Maddow Show,american public got mad said caved thing happened environmental protection agency reported couple night ago directed take page epa website includes information epa climate change program includes epa climate related data
MSNBC,The Rachel Maddow Show,spokesman denying trump administration ever wanted page taken totally disavowing order remove information maybe climate change data set epa maybe stay tom stier environmentalist billionaire california say good measure copy web site data set anyway
