Station,Show,Snippet
MSNBC,Morning Joe,equal sacrifice asking make go senator go real quickly senator boxer global warming bill going release later today push aggressive limit emission far
MSNBC,Meet the Press,health education better environment fighting climate change improving access clean water increasing people livelihood primarily true
MSNBC,Andrea Mitchell Reports,think president halt criminal information cia investigation combating climate change talk actor environmental activist harrison ford get
MSNBC,Andrea Mitchell Reports,empowered commit policy help effect climate change want obama administration step plate
MSNBC,Morning Meeting,president making debut united nation climate change first bring president rocemarks
MSNBC,Andrea Mitchell Reports,understand many difficult priority cuba among many climate change economic global crisis others
MSNBC,Morning Meeting,expected speak climate change first u n speech president president obama visited late show david letterman
MSNBC,MSNBC News Live,president obama spoke nuclear weapon free world increased security terrorism peace middle east climate change libyan leader moammar
MSNBC,Countdown With Keith Olbermann,photographic evidence congressman illinois god stop global warming worry guy walked speech even democratic opponent 2010 buy one safe district get
MSNBC,The Rachel Maddow Show,finally admit constitutionally better finding cloud silver lining way around folk seem found upside potentially apocalyptic dark cloud global warming know ice cap melting huge iceberg
MSNBC,Countdown With Keith Olbermann,illinois god stop global warming worry guy walked speech even democratic opponent 2010 buy one safe district get southern illinois one two congressional district
MSNBC,Morning Joe,american politics let read couple line jonathan capehart get respond caused concern president talked global warming president yesterday said day america dragged foot issue president talked
MSNBC,MSNBC News Live,large think addressing topic read one topic global warming hysteria new face pro death agenda know first time seeing part republican
MSNBC,Andrea Mitchell Reports,year past think also signal weather pattern changing think evidence know global warming need something going affect u sooner rather later think
MSNBC,Countdown With Keith Olbermann,combat global warming also tried turn familiar criticism u head used chastise america acting alone world cannot stand wait america solve world problem alone wacko theatricality moammar gadhafi seethed
MSNBC,Andrea Mitchell Reports,hope going bilateral agreement nation focused happens climate change addressed feel harrison
MSNBC,MSNBC News Live,declared innocence today trial corruption charge accused illegally accepting fund new u n report find climate change happening faster
MSNBC,Hardball With Chris Matthews,high expectation may nth fighting hard enough holding firm enough key front afghanistan climate change bush investigation ask
MSNBC,Hardball With Chris Matthews,obstacle tackle president obama also hit climate change middle east peace today get getting israeli palestinian room also shaking hand
MSNBC,Meet the Press,energy tackle challenge like climate change energy came energy company every day chevron invests 62 million people idea seeking teaching building
MSNBC,Morning Meeting,climate change serious urgent growing generation response challenge judged history fail meet boldly swiftly together
MSNBC,Andrea Mitchell Reports,stage economic development recession floebl growth economic growth said important climate change lot issue complicated question start disagreeing
MSNBC,Countdown With Keith Olbermann,tone god willing new set priority policy address key issue climate change featured nuclear disarmament featured well pillar
MSNBC,Morning Meeting,want join nation world solve big problem like climate change thing let discus health specifically specifically choice senator snowe amendment number 8
MSNBC,Countdown With Keith Olbermann,tone god willing new set priority policy address key issue climate change featured nuclear disarmament featured well pillar
MSNBC,Andrea Mitchell Reports,fact china example understands clearly climate change severe threat inspired act one simple example china water come tibetan
MSNBC,Meet the Press,energy get economy humming energy tackle challenge like climate change energy came energy company every day chevron invests 62 million people idea
MSNBC,MSNBC News Live,drop plinks brita better environment fifth ann ul clinton summit tackling issue like poverty energy problem climate change health education paul pierce captain
MSNBC,Countdown With Keith Olbermann,lloyd fcc chief diversity officer m browner assistant president energy climate change led dailykos com find everything glenn beck radio producer roger
MSNBC,Countdown With Keith Olbermann,late 1800s security council speak climate change middle east peace nuclear proliferation yet latest republican stall president taking eye afghanistan
MSNBC,Morning Meeting,planning book president obama talking united nation climate change use international star power get peace process back track
MSNBC,Morning Joe,get lot talk president talking climate change calculation assuming joe talking carbon dioxide emitting
MSNBC,MSNBC News Live,education transportation funding financial regulation climate change legislation host others way congress debating future right course health care reform
MSNBC,MSNBC News Live,copenhagen climate change negotiation another test clout jeff zelleny mark landler matt bai thanks thank coming look top story
MSNBC,Meet the Press,maybe five priority mail flat rate box postal service energy get economy humming energy tackle challenge like climate change energy came energy company
MSNBC,MSNBC News Live,well one white house correspondent president obama busy day new york tomorrow going u n climate change summit trilateral meeting israeli prime minister
MSNBC,Morning Meeting,president compelling rhetoric climate change big debate coming country deal carbon emission deal dimt kalli world president preparing
MSNBC,Countdown With Keith Olbermann,greeting new president new tone god willing new set priority policy address key issue climate change featured nuclear disarmament featured well pillar
MSNBC,MSNBC News Live,talk climate change china actually really praised step taking energy efficiency voluntary reduction carbon emission european negotiator pushing u take senate take
MSNBC,Morning Meeting,third time addressing first speech climate change speech next day came general address u n first time president united state looking
MSNBC,Hardball With Chris Matthews,work pushing climate change energy bill got hero one got steve lynch salvi south boston pro lifer position directly took
MSNBC,Hardball With Chris Matthews,work pushing climate change energy bill got hero one got steve lynch salvi south boston pro lifer like say
MSNBC,Meet the Press,working together matter energy get economy humming energy tackle challenge like climate change energy came energy company
MSNBC,Meet the Press,able measure term progress cgi well know area health education better environment fighting climate change improving access clean water
MSNBC,Hardball With Chris Matthews,massachusetts joe kennedy nephew ed marquee pushed bill climate change one thing conservative president obama ally going wobbly want come
MSNBC,Countdown With Keith Olbermann,limbo senate public obstructionism m browner assistant president energy climate change led daily ko com find everything glenn beck radio producer roger
MSNBC,Morning Joe,moment climate change yeah first time look top story top u commander afghanistan tell obama administration without boost enforces battle insurgency end
MSNBC,Morning Joe,using u n summit tackle global climate change world wanted hear president obama make commitment specific cut carbon dioxide emission instead action got talk understand gravity
MSNBC,Morning Joe,met challenge challenge face met measure action talk nuclear proliferation climate change middle east peace issue
MSNBC,Morning Meeting,confront climate change invested 80 billion clean energy substantially increased fuel efficiency standard new incentive conservation launched energy partnership across america moved
MSNBC,Morning Joe,later morning president head pittsburgh g20 summit focused economic recovery climate change also agenda big topic protestors unfurled giant banner across downtown bridge wednesday
MSNBC,The Rachel Maddow Show,find appalling look problem believe strength america could possibly deal nuclear proliferation alone climate change energy environmental issue generally
MSNBC,Morning Meeting,must seize opportunity make copenhagen significant step forward global fight climate change also cannot allow old division characterized climate debate many year block progress
MSNBC,Morning Meeting,nation especially poorest vulnerable path sustained growth nation resource combat climate change country like united state china immediate
MSNBC,The Ed Show,changed president supporting international law belief treaty pursue arm control nonproliferation someone want leader rather stay climate change problem someone changed
MSNBC,Meet the Press,administration try jump start job strategy move aggressively much energy efficiency help u meet climate change responsibility
MSNBC,Andrea Mitchell Reports,copenhagen meeting told agreement delaying real progress climate change resolve peter conflict india china one hand developing world people different
MSNBC,MSNBC News Live,money mouth trying accomplish ambitious agenda climate change peace middle east nuke cheer nonproliferation look likely world leader open message
MSNBC,Countdown With Keith Olbermann,health care since know late 1800s spoke climate change peace nuclear proliferation went troy new york investigate job retraining impact economic bounceback yet latest role
MSNBC,The Rachel Maddow Show,look problem believe strength america could possibly deal nuclear proliferation alone climate change energy environmental issue generally find know
MSNBC,Morning Joe,morning top story morning president obama make debut united nation addressing summit climate change later today president hold meeting israeli palestinian leader address u n general assembly tomorrow according morning
MSNBC,MSNBC News Live,climate change debate big priority got pushed aside course main thing trying reset reenergize health care debate prove congressional liberal reform without
MSNBC,Meet the Press,strategy move aggressively much energy efficiency help u meet climate change responsibility creates job le time le money strategy available
MSNBC,Morning Joe,others speak national security threat climate change need respond economic future depends senator kerry thank much let u know happens talk soon keep abreast
MSNBC,Countdown With Keith Olbermann,howard back thanks howard talk soon course president dealt nothing health care reform since know late 1800s security council speak climate change middle east peace nuclear proliferation
MSNBC,The Rachel Maddow Show,last question chris democrat political argument president would rather spend political capital house reform climate change something would nice clean would eclipse everything else white house
MSNBC,The Rachel Maddow Show,last question chris democrat political argument president would rather spend political capital stuff like health reform climate change something would nice clean would eclipse everything else
MSNBC,Hardball With Chris Matthews,clean energy job future help u combat threat posed climate change said earlier week new york nation responsibility meet challenge together taken substantial step forward
MSNBC,MSNBC News Live,huge problem taken lot going next week october 16th date reconciliation white house trying move forward issue climate change important deadline
MSNBC,Hardball With Chris Matthews,believe african american people health care still health care big enough obstacle tackle president obama also hit climate change middle east
MSNBC,Morning Joe,nevada let see aggressively harry reid go phrase go mind hear mention climate change war room thinking wonder heath schuler think wonder blue dog south war room actually
MSNBC,Hardball With Chris Matthews,reform health care reform going pay attention climate change forth issue unusual concentration important massachusetts nation voted next next week
MSNBC,Meet the Press,administration try jump start job strategy move aggressively much energy efficiency help u meet climate change responsibility creates job le time
MSNBC,Countdown With Keith Olbermann,alaska many people even 700000 people governor trillion dollar worth resource managing social ill happen climate change happening know hard work
MSNBC,Morning Joe,reform going cap trade people assumed would pushed next year president got strong vote house big u n summit climate change copenhagen december people thought wow go strong bill
MSNBC,The Ed Show,trying think get support rest world okay made change expect u solve world problem contribute part whether climate change china
MSNBC,MSNBC News Live,change president obama could stepped podium asked assistance afghanistan ally climate change summit first day president set agenda leader could talk whatever wanted
MSNBC,Morning Joe,movement energy independence movement call recognize delay death bill want thing happen winter happened health care summer built climate change war room making plan advertising activity already
MSNBC,MSNBC News Live,done enough yet climate change environmental issue middle east far lot show effort envoy mitchell frequent trip middle east forth still lot detail ironed
MSNBC,MSNBC News Live,may even know detail point well going norah peace middle east certainly topped president agenda meeting u n assembly today new york delivering speech climate change president immediately started separate
MSNBC,Countdown With Keith Olbermann,happen climate change happening know hard work george bush said president hard work sarah palin go make lot money sarah palin somewhere else typical quote political piece
MSNBC,Morning Joe,house bill passed june think bill shot convinced shot talking republican member party willingness lot people deal problem global climate change really america
MSNBC,Hardball With Chris Matthews,senate ethic rule say mainly thinking best massachusetts going deliver constituent need going pay attention transportation education reform health care reform going pay attention climate change forth issue
MSNBC,Countdown With Keith Olbermann,m browner assistant president energy climate change led dailykos com find everything glenn beck radio producer roger ailes promise program would announce dedicated e mail address send tip moment
MSNBC,Hardball With Chris Matthews,going pay attention climate change forth issue unusual concentration important massachusetts nation voted next next week say think think stewardship
MSNBC,The Rachel Maddow Show,health care big enough obstacle tackle president obama also hit climate change middle east peace today u score diplomatic win getting israeli palestinian room also shaking hand past time talk starting negotiation time move forward low go
MSNBC,Countdown With Keith Olbermann,side people see alaska many people even 700000 people governor trillion dollar worth resource managing social ill happen climate change happening know hard work george bush said
