Station,Show,Snippet
BBCNEWS,BBC News,climate activist greta thunberg really caused quite stir accused world leader stealing childhood dream failing act climate change
BBCNEWS,The Briefing,frustration introduced code conduct appropriate behaviour pledge insurance market hundred ceo signed bit like climate change
BBCNEWS,Outside Source,visit reminder top story teenage campaigner greta thunberg told world leader generation never forgive fail combat climate change
BBCNEWS,World News Today,bbc world news today lewis vaughan jones top story protester around world take street march action climate change
BBCNEWS,Outside Source,profited much issue topic trending topic last couple month question climate change
BBCNEWS,BBC News at Five,royal research ship first addition fleet 50 year stationed arctic antarctic measuring aspect climate change
BBCNEWS,BBC News,bbc news latest headline teenage climate campaigner greta thunberg told world leader generation never forgive fail combat climate change
BBCNEWS,BBC News,championship lead 65 point sport sign impact global heating speeding according latest science climate change published ahead
BBCNEWS,BBC News at Five,need everyone making difference thank much indeed million people protesting around world demand greater action climate change
BBCNEWS,Sport Today,wind rain time going feel quite autumnal welcome bbc news mike embley top story walkout expected around world protestors prepare global climate change
BBCNEWS,BBC News,bbc news lukwesa burak headline 8pm global climate strike city across uk thousand take street calling tougher action combat climate change
BBCNEWS,BBC News,look like positive outcome know steve wardle headline bbc news million people protest around world demand greater action climate change
BBCNEWS,Outside Source,texas recent month swearing aftermath beto overworked aftermath shooting texas question night immigration climate change
BBCNEWS,BBC News,action dover expected mirrored across channel extinction rebellion group meanwhile teenage climate activist greta thunberg spoken youth summit climate change
BBCNEWS,Beyond 100 Days,watching beyond 100 day come fine speech come concrete plan un secretary general warns world leader un climate summit new york facing apocalyptic climate change
BBCNEWS,BBC News,low lying pacific island drought ridden australia street south africa brandenburg gate berlin child world inheritor climate change crisis
BBCNEWS,BBC News,first time country say coal energy clean way kenya going africa impact climate change already
BBCNEWS,Breakfast,uk food supply could risk failure act climate change warning mp report published today environmental audit committee also say nh need prepare rise health problem caused warming planet government say recognises threat posed climate change
BBCNEWS,Breakfast,warmth next day going feel much autumnal stronger wind rain time many gardener south looking forward stop certainly climate change
BBCNEWS,Beyond 100 Days,already 50 rule protect environment scrapped sign even way good u oil gas industry bad environment climate change
BBCNEWS,Newsday,8am singapore 1am london 8 pm new york 60 world leader gathered special un climate summit amid sign distinct public shift tackle climate change
BBCNEWS,BBC News,climax new york rally addressed greta thunberg swedish teenager say hope protest mark social tipping point persuading world leader take decisive action climate change
BBCNEWS,BBC News,150 country calling government business save planet teenage activist greta thunberg protested alone outside swedish parliament last year draw attention climate change tonight
BBCNEWS,BBC News at Nine,much phil mercer sydney let go nairobi correspondence anne soy give u sense scale protest hundred protester climate change
BBCNEWS,BBC News at Nine,gardener goodbye hello friday ten clock joanna gosling million child expected join global protest today calling government world take action climate change
BBCNEWS,Beyond 100 Days,regard deeply honoured privileged endorse motion name member west dorset date scottish government launched ambitious programme government aimed tackling climate change
BBCNEWS,Inside Out West,make patch land like packed worm try make habitat good face climate change would give
BBCNEWS,Inside Out West,possible whether blockading road shutting system basically destroying planet moment extinction rebellion three demand want government transparent climate change
BBCNEWS,BBC News,headed couple research plot induced artificial drought experiment scientist say tree tale tell longer drought intense storm driven climate change
BBCNEWS,BBC News,headed couple research plot induced artificial drought experiment scientist say tree tale tell longer drought intense storm driven climate change
BBCNEWS,BBC News,friday protest come ahead next week un climate change summit new york world leader discus best address global warming science editor david shukman
BBCNEWS,BBC Newsroom Live,university work involved calling urgent action government halt global warming demonstration come ahead un summit climate change new york monday
BBCNEWS,BBC Newsroom Live,university work involved calling urgent action government halt global warming demonstration come ahead un summit climate change new york monday
BBCNEWS,Breakfast,pushing impeachment scientist meeting monaco finalise publish report effect rising temperature world ocean report set published later today intergovernmental panel climate change expected
BBCNEWS,BBC Newsroom Live,prescription drug dependency review public health england find one four adult prescribed drug past year could addictive urgent call £1 5 trillion investment help stem climate change
BBCNEWS,Afternoon Live,ifeel deeply connected place africa harry involvement conservation project africa helping child today plant tree brought home urgent need combat climate change
BBCNEWS,Newsday,good morning 7am singapore midnight london 7 pm new york 60 world leader gathered special un climate summit amid sign distinct public shift tackle climate change
BBCNEWS,Beyond 100 Days,associated traditional royal tour much reflective briefly important pretty bad press lately lot centring travel hypocrisy climate change
BBCNEWS,BBC News,applauded nonetheless mr president world powerful adult briefly stopped greta thunberg watched side scowling arrived address summit withdrawing america paris climate change accord
BBCNEWS,Business Briefing,business briefing sally bundock thomas cook one world oldest travel firm collapse fails reach rescue deal pressure mount firm show mean business come battling climate change
BBCNEWS,Inside Out West,long distance specie arriving late mark keep careful note swift sends british trust ornithology citizen science given trust insight climate change affecting
BBCNEWS,Inside Out West,plus meet curry king want ditch plastic expert going environmentally friendly definitely want get rid impact climate change
BBCNEWS,BBC News,historic result party try get talk party parliament tried form government work people austria also celebrating green climate change emerged
BBCNEWS,BBC News,greta thunberg 16 year old climate change activist launched scathing attack world leader accusing betraying generation inaction global warming speaking un climate summit
BBCNEWS,Business Briefing,plan basically move president trump undermines policy put place former president barack obama wood aimed cutting greenhouse
BBCNEWS,BBC News,climate change summit come world meteorological 0rganisation warning sign effect global warming intensifying climate scientist calling carbon cutting effort boosted immediately 0ur science editor david shukman
BBCNEWS,Outside Source,warning climate change stark global temperature sea level rising scientist say sign impact global warming speeding un secretary general antonio guterres gathered world
BBCNEWS,BBC News,climate change summit new york world leader discus best address global warming science editor david shukman stark reminder protest people pacific
BBCNEWS,BBC News,family living one frontlines global warming wen ven long lost home climate change family across mekong delta facing increasingly desperate situation
BBCNEWS,BBC News at Ten,president trump effort overturn environmental regulation said california allowed set stricter emission target vehicle taken big step towards opening alaska wildlife refuge oil gas drilling north america correspondent aleem maqbool report another climate change
BBCNEWS,Breakfast,investment new owner scientist meeting monaco finalise publish report effect rising temperature world ocean report set published later today intergovernmental panel climate change expected
BBCNEWS,The Briefing,important decision already 50 rule protect environment scrapped sign even way good u oil gas industry bad environment climate change
BBCNEWS,BBC News,important decision already 50 rule protect environment scrapped sign even way good u oil gas industry bad environment climate change
BBCNEWS,Outside Source,even bought new fleet delivery van 100000 total electric vehicle big company taking big step forward trying part combat climate change thank
BBCNEWS,BBC News,teenage climate activist greta thunberg accepted award ambassador conscience ceremony washington 16 year old sweden given award worldwide human right charity amnesty international started international youth movement climate change
BBCNEWS,Click,working way time really quite strong wind quite change way welcome bbc news reged ahmad top story protester around world take street global call action climate change
BBCNEWS,Afternoon Live,showdown brexit division looming labour promise four day working week within decade win next general election climate summit new york un secretary general say world losing race climate change
BBCNEWS,BBC News,summer north equator hottest ever record today riverside headquarters united nation urgent climate action summit global body sounding alarm world losing race climate change applause
BBCNEWS,BBC News at Nine,trying fly drone drone able take seems drone actually flying airport causing problem airport say agrees action climate change
BBCNEWS,Amazon under Threat,weight scale actually carbon really important help u understand much carbon amazon removing air atmosphere locking vegetation understand importance amazon fight climate change
BBCNEWS,BBC Newsroom Live,already huge impact life mekong delta agricultural heartland country home 20 country population ashleyjean baptiste went meet family living front line climate change
BBCNEWS,BBC News,time requires whole ecosystem collaborate governmental sector public happens vietnam unique world bank estimate 140 million people could internally displaced 2050 climate change
BBCNEWS,BBC News at Five,conference designed produce international response climate urgency 26th conference party known copd 26 aim reach binding target limit greenhouse
BBCNEWS,BBC News at Ten,climate change summit come world meteorological organization warning sign effect global warming intensifying climate scientist calling carbon cutting effort boosted immediately 0ur science editor david shukman explains scale
BBCNEWS,BBC News,leader gathered special summit climate change around 60 head state attended prominent figure stayed away accused betraying generation inaction global warming said young people would never forgive
BBCNEWS,World News Today,new york thanks much bringing u speed everything happened friday protest come ahead next week un climate change summit new york world leader discus best address global warming science
BBCNEWS,Business Briefing,world leader gathering new york special one day summit climate change come un science report warned cause impact global warming accelerating rather slowing israeli arab lawmaker
BBCNEWS,Afternoon Live,wa nted wanted leave stay single market fundamental contradiction resolved go back british people uk former chief scientist professor sir david king said scared pace climate change
BBCNEWS,Breakfast,intends replace backstop brexit deal said simply received yet talk later thank million people around world expected take part could largest ever climate change protest today
BBCNEWS,BBC News at Nine,using dangerous language following extraordinary scene house common last night introduction minimum pricing alcohol scotland appears cut drinking according new study prince harry speaks tour botswana take aim climate change denier
BBCNEWS,BBC News at Nine,prince harry travelled botswana visit conservation health project part family tour southern africa first overseas trip family speaking morning prince harry stressed importance conservation said world losing race climate change
BBCNEWS,BBC News,tjust long summer north equator hottest ever record today riverside headquarters united nation urgent climate action summit global body sounding alarm world losing race climate change
BBCNEWS,World News Today,head next week never far away weather look much much unsettled shower longer spell rain quite bit cooler time rather windy bbc world news headline day worldwide protest climate change reaching
BBCNEWS,BBC News,west british isle still weather front working way theirway way time really quite strong wind quite change way bbc news headline day worldwide protest climate change reaching
BBCNEWS,BBC News,last hour brighton think whatjeremy corbyn going try unveil radical policy agenda aimed uniting party also aimed trying bring new generation voter well ambitious climate change target
BBCNEWS,BBC News at Six,course nicola sturgeon know attention westminster today rather like contrast mean say delivering policy government whilst according westminster delivering nothing chaos confusion ambitious climate change target
BBCNEWS,The Briefing,young people staying away school university work involved asking government ta ke take urgent action tackle global warming un summit climate change begin new york monday yes
BBCNEWS,BBC News,nation climate change summit new york accused world leader failing young people said generation never forgive fail combat global warming huge two week long operation way bring thousand
BBCNEWS,BBC News at Six,greta thunberg 16 year old climate change activist launched strongly worded attack world leader accusing betraying generation inaction global warming many head state stayed away summit new york north
BBCNEWS,BBC News,climate protester greta thunberg friday protest come ahead next week un climate change summit new york world leader discus best address global warming science editor david shukman stark reminder protest
BBCNEWS,BBC News at Ten,news new york today protest come ahead next week un climate change summit new york world leader discus best address global warming analysis option science editor david shukman stark reminder
BBCNEWS,Victoria Derbyshire,let bring comment peter say everyone solar panel wind turbine worry climate change global warming would solved stroke young people need get parent boycott company prevent one
BBCNEWS,BBC News,climate change summit new york address best address global warming stark reminder protest people pacific island matter life death whether country
BBCNEWS,BBC News at Six,campbell bbc news today protest come ahead next week un climate change summit new york world leader discus best address global warming science editor david shukman stark reminder protest
BBCNEWS,Victoria Derbyshire,teenage campaigner greta thunberg warned world facing climate emergency prince harry recently criticised use private jet speaking botswana tour southern africa said understand anyone could deny science around climate change
BBCNEWS,Amazon under Threat,half weight pop scale scale actually carbon really important help u understand much carbon amazon removing air atmosphere locking vegetation understand importance amazon fight climate change
BBCNEWS,BBC News,today protest come ahead next week un climate change summit new york world leader discus best address global warming analysis option science editor david shukman stark reminder protest people
BBCNEWS,BBC Business Live,emotional emotive speech u un asked question un asked question beginning show would people give save planet sacrificed lot symbolises length serious people taking issue climate change
BBCNEWS,BBC News,big four bank led woman named alison rose new chief executive joined bank 27 year ago graduate trainee replace ross mcewan november paid annual salary set £1 1 million climate change commitment
BBCNEWS,Asia Business Report,top story teenage climate campaigner greta thunberg delivered angry address un climate change summit new york accusing world leader failing young people told world leader generation never forgive fail combat global warming accused politician
BBCNEWS,HARDtalk,top story teenage climate campaigner greta thunberg delivered angry address un climate change summit new york accusing world leader failing young people told world leader generation never forgive fail combat global warming accused politician
BBCNEWS,BBC News at One,schoolchildren lead world wide protest climate change could biggest demonstration yet global warming protest planned 150 country younger person changing climate impact grow le voice given today
BBCNEWS,BBC Newsroom Live,schoolchildren lead world wide protest climate change could biggest demonstration yet global warming protest planned 150 country younger person changing climate impact grow le voice given today
BBCNEWS,BBC News at Nine,republican president community screaming help address climate crisis unlike trump administration run scared whether climate change administration recalcitrant taking responsibility prepared lead
BBCNEWS,BBC News at Nine,terazosin relaxes muscle prostate bladder scientist u china say also prevents bra n cell destroyed plan start clinical trial current treatment parkinson manage symptom stop progress uk food supply could risk failure act climate change
BBCNEWS,BBC News,u enough combat climate change 16 year old environmental campaigner one several young activist invited address senate climate taskforce two day action speech sent congress copy major report global warming urging listen scientist take real action
BBCNEWS,Newsday,much battle tackle global warming forget check website find article latest scientific research temperature sea level rise even climate change food calculator figure carbon footprint diet bbc dot com forward slash news
BBCNEWS,BBC News,much battle tackle global warming forget check website find article latest scientific research temperature sea level rise even climate change food calculator figure carbon footprint diet bbc com news
BBCNEWS,BBC News,event sport day 10 30pm lot event sport day 10 30pm greta thunberg 16 year old climate change activist launched strongly worded attack world leader accusing betraying generation inaction global warming many head state stayed
BBCNEWS,BBC News,23500 time damaging carbon dioxide level atmosphere increasing leaking air faster ever potent greenhouse
BBCNEWS,Newsday,16 year old environmental campaigner greta thunberg told u politician enough combat climate change one several young activist invited address senate climate taskforce two day action speech sent congress major report global warming saying wanted listen scientist take action
BBCNEWS,BBC News,teenage activist greta thunberg made scathing attack world leader gathered special summit climate change around 60 head state attended prominent figure stayed away accused betraying generation inaction global warming said young people would never forgive failed
BBCNEWS,BBC News,united nation new york teenage activist greta thunberg made scathing attack world leader gathered special summit climate change around 60 head state attended prominent figure stayed away accused betraying generation inaction global warming said young people would never forgive
BBCNEWS,BBC News,republican president community screaming help address climate crisis unlike trump administration run scared whether climate change administration recalcitrant taking responsibility prepared lead prepare fight
BBCNEWS,BBC News,impediment getting global action global climate crisis china expected face pressure reduce carbon emission global leader meet un tomorrow special summit climate change renewable energy source increased china coal still largest source electricity generation
BBCNEWS,Newsday,blaze estimated emanated greenhouse gas entire u economy period devastating fire indonesia failed prevent occurring
BBCNEWS,BBC News at One,atmosphere peak 2015 fire worst two decade blaze estimated emitted greenhouse gas entire u economy period
BBCNEWS,BBC News,gas also powerful climate warming substance known science 23500 time damaging carbon dioxide level atmosphere increasing leaking air faster ever potent greenhouse
BBCNEWS,BBC News,gas also powerful climate warming substance known science 23500 time damaging carbon dioxide level atmosphere increasing leaking air faster ever potent greenhouse
BBCNEWS,Afternoon Live,dioxide atmosphere peak 2015 fire worst fire two decade blaze estimated emanated greenhouse gas entire u economy period
BBCNEWS,BBC News,briefing start new reality energy policy uk based need get greenhouse gas zero 2050 see back 1990 uk emitting nearly
BBCNEWS,Click,would need american actress felicity huffman sentenced 14 day prison role university admission scandal one world powerful greenhouse gas chance
BBCNEWS,Breakfast,going supermarket buying oui going supermarket buying food going supermarket buying ourfood shopping going supermarket buying food shopping something going supermarket buying ourfood shopping something u take granted almost endless choice array product uk around world group mp say food supply could risk failure act climate change
BBCNEWS,Breakfast,wa nt want thank thank wa nt want thank thank want know global warming terrible think people need change global warming terrible think people need changem global warming terrible think people need change powerful plea
BBCNEWS,BBC News at Five,peak 2015 fire worst two decade blaze estimated emitted greenhouse gas entire u economy period devastating fire indonesia vowed prevent
BBCNEWS,Afternoon Live,friend indeed expand recall kyoto protocol target set reduction greenhouse gas stop world want see set specific target protection endangered specie whether flora
BBCNEWS,BBC News at One,red got delivery make biggest presence westminster thousand march part day action involving 150 country quite possibly biggest global
BBCNEWS,BBC News at Nine,contentious cover transport electricity politics cost main point briefing start new reality energy policy uk based need get greenhouse gas zero
BBCNEWS,World News Today,obviously something right small screen bbc world news today karin giannnone top story dramatic warning ahead un climate summit sign impact global
BBCNEWS,The Travel Show,obviously something right small screen bbc world news today karin giannnone top story dramatic warning ahead un climate summit sign impact global
BBCNEWS,Inside Out South,would need american actress felicity huffman sentenced 1a day prison role university admission scandal one world powerful greenhouse gas chance never heard look danger sf6 thousand people turn
BBCNEWS,BBC News,would need american actress felicity huffman sentenced day prison role university admission scandal one world powerful greenhouse gas chance never heard look danger sf6 thousand people turn
BBCNEWS,Asia Business Report,top story un scientist issued new report warning global warming speeding report issued day latest un climate summit new york world leader discus way control global warming future british based partly chinese owned tour operator thomas cook
BBCNEWS,The Travel Show,warming speeding breaking record main greenhouse gas concentration carbon dioxide important one star treatement
BBCNEWS,BBC News at Five,africa impact climate change already felt even though contributes significantly le climate change seeing le climate change seeing recurrent le climate change seeing recurrent drought particularly south africa mean people cannot get food come
BBCNEWS,BBC News,probation officer thank much time pleasure powerful greenhouse gas known humanity one cause terrible damage
BBCNEWS,Newsday,trend need make change oui trend need make change consumption pattern cut greenhouse gas common enemy teenage climate activist greta thunberg accepted award ambassador conscience ceremomy washington
BBCNEWS,The Papers,going rise four eight foot end century already reached tipping point worried term global warming fiow term global warming 400 dead zone ocean water dying oxygen
BBCNEWS,World News Today,warming speeding breaking record main greenhouse gas concentration carbon dioxide important one star treatement narendra modi texas
BBCNEWS,BBC News,around 80 one uk depend powerful greenhouse gas sf6 eu review regulation sf6 2020 energy
BBCNEWS,The Travel Show,also suffering global warming guide run carbon neutral tour
BBCNEWS,Newsday,kasia madera bbc world news top story un scientist issued new report warning global warming speeding report issued day latest un climate summit new york world leader discus way control global warming future british based
BBCNEWS,The Papers,nature glacier behaviour global warming affecting glacier
BBCNEWS,Afternoon Live,sydney child also put climate classroom thousand marching teacher worker call government action cut greenhouse gas emission younger person
BBCNEWS,BBC News at Five,greenhouse gas sf6 eu review regulation sf6 2020 energy company sensing change coming new wind farm one
BBCNEWS,BBC News,faster ever potent greenhouse gas long lived put atmosphere essentially stay hundred
BBCNEWS,Afternoon Live,quite possibly biggest global warming protest yet seen duncan kennedy bbc news
BBCNEWS,The Briefing,prevention cancer notjust super mouse cold removal pest mosquito green fuel algae betterfood could little climate
BBCNEWS,The Briefing,course notjust mining recent wildfire burned 1600 football pitch forest four day one world last natural protection climate
BBCNEWS,World News Today,breaking record main greenhouse gas concentration carbon dioxide important one also methane nitrous oxide striking
BBCNEWS,Sportsday,greenhouse gas known man rising atmosphere dire consequence environment ina moment sportsday first quick look else coming
BBCNEWS,BBC News,put forward far fall far short would need american actress felicity huffman sentenced 14 day prison role university admission scandal one world powerful greenhouse gas chance never heard look danger sf6 thousand people turn pay respect
BBCNEWS,The Travel Show,people educated nature glacier behaviour global warming affecting glacier
BBCNEWS,The Papers,people educated nature glacier behaviour global warming affecting glacier
BBCNEWS,The Travel Show,people educated nature glacier behaviour global warming affecting glacier
BBCNEWS,BBC News at Five,misled thinking meal safe coroner said level powerful greenhouse gas known man rising atmosphere dire consequence environment
BBCNEWS,BBC News,global warming terrible like said people need change powerful plea
BBCNEWS,BBC Newsroom Live,better today july inaugural international social forum reiterated support recognise first industrial revolution meant britain first major contributor climate
BBCNEWS,BBC News at Five,sydney child also put climate classroom thousand marching teacher worker call government action cut greenhouse gas emission younger person changing climate
BBCNEWS,BBC News,canadian prime minister justin trudeau told world leader enough curb greenhouse gas emission large scale protest also took place many country around world
BBCNEWS,BBC Newsroom Live,reduce greenhouse gas emission people explained taking action younger person change climate impact grow le voice
BBCNEWS,BBC Newsroom Live,government action cut greenhouse gas emission younger person change climate impact grow le voice given today considering
BBCNEWS,BBC News,today ten thousand child took street calling australia world largest exporter coal take drastic action reduce greenhouse gas emission people explained
BBCNEWS,The Film Review,getting electricity thing cheaper per unit generating coal un scientist say greenhouse gas level atmosphere reached new record kasia madera london
BBCNEWS,Newsday,getting electricity thing cheaper per unit generating coal un scientist say greenhouse gas level atmosphere reached new record kasia madera london
BBCNEWS,Newsday,greenhouse gas level atmosphere reached new record kasia madera london also programme crisis talk continue travel company thomas cook british based partly chinese owned firm could collapse within hour
BBCNEWS,BBC News,incredibly destructive greenhouse gas seriously damage atmosphere sulphur hexa fluoride also known sf6 six used prevent fire accident electrical equipment power station wind turbine
BBCNEWS,BBC News,leaking air faster ever potent greenhouse gas long lived put atmosphere essentially stay hundred thousand year
BBCNEWS,BBC News at Five,people know stats staggering awareness frightening greenhouse gas lot awareness carbon dioxide methane sf6
BBCNEWS,BBC News at Ten,thank incredibly destructive greenhouse gas seriously damage atmosphere sulphur hexa fluoride also known sf6 used prevent fire accident electrical equipment power station wind turbine
BBCNEWS,BBC News at Six,gleneagles powerful greenhouse gas known humanity one cause terrible damage atmosphere yet people never heard atmosphere yet people sulphur hexafluoride
BBCNEWS,Breakfast,global warming terrible like said people need change powerful plea
BBCNEWS,The Papers,climate change melting greenland ice sheet rapid
BBCNEWS,Inside Out West,thing carry like maybe could end plastic good daughter ourfinalfilm exploring impact climate
BBCNEWS,Afternoon Live,change future matt mcgrath bbc news monaco looking long term climate change looking shorter term climate change matte
BBCNEWS,Newsday,damage inspecting frontline climate change experiencing done combat climate change ultimately heard gre
BBCNEWS,BBC News at Nine,going africa impact climate change already felt contributes significantly le though climate change seeing recurring
BBCNEWS,BBC News,global warming accelerating residence tell fear losing everything afraid going eat
BBCNEWS,Newsday,impact global warming increasing last ditch crisis talk try avoid collapse british tour operator
BBCNEWS,HARDtalk,global warming speeding report issued day latest un climate summit new york world
BBCNEWS,Breakfast,switzerland 1500 glacier could disappear end century global warming continues talking frozen month think
BBCNEWS,BBC News,said quebec largest ever gathering earlier m thunberg met canadian prime minister justin trudeau told world leader enough curb greenhouse gas emission protest also took place
BBCNEWS,BBC News at One,climate classroom thousand marching teacher worker call government action cut greenhouse gas emission younger person changing climate impact grow le voice
