Station,Show,Snippet
MSNBC,The Rachel Maddow Show,regulation stop quoting lawsuit abuse setting time limit permit related lawsuit repeal environmental protection agency authority greenhouse gas eliminate current planned epa program restrict
MSNBC,The Rachel Maddow Show,setting time limit permit related lawsuit repeal environmental protection agency authority greenhouse gas eliminate current planned epa program restrict carbon dioe let go ahead dismantling
MSNBC,The Rachel Maddow Show,quoting lawsuit abuse setting time limit permit related lawsuit repeal environmental protection agency authority greenhouse gas eliminate current planned epa program restrict carbon dioxide emission oh let go ahead dismantling
MSNBC,The Last Word,job also deconstruct environmental protection agency stop epa draconian measure related regulation greenhouse gas sound lot like drill baby drill let drill baby drill 9 9 9 9 9 9
MSNBC,Up W Chris Hayes,washington c year know talk climate change marxist plot order respond climate change ideology challenged marxist plot
MSNBC,Up W Chris Hayes,chamber commerce opposes regulation apple quit apple would affected u climate change regulation lobbying climate change regulation china one thing actually appreciate apple
MSNBC,The Daily Rundown,system impros pose company lower greenhouse gas emission northern california preacher predicted end world twice say today end
MSNBC,Up W Chris Hayes,consensus global warming consensus great get stay think people say
MSNBC,Morning Joe,verizon new study found global warming could cause shortage wine explains today kathie
MSNBC,Hardball Weekend,110 behind issue well romney serial flip flopping embarrassed showing romney disavowing long held position earth getting warmer human partly blame say quote know causing climate
MSNBC,MSNBC News Live,problem rhythm jimmy fallon taking shot kathy lee hoda new study found global warming cause shortage wine
MSNBC,Hardball With Chris Matthews,lurched reverse next day saying course 110 behind issue well romney serial flip flopping embarrassed showing romney disavowing long held position earth getting warmer human partly blame say quote know causing climate
MSNBC,Meet the Press,35000 foot tree line right said past week fund raiser west president saying mean anybody watching debaits lately got governor talking perry whose state fire denying climate
MSNBC,Weekends With Alex Witt,said 110 behind well also said yesterday sure behind global warming new hampshire covering june right announced
MSNBC,The Ed Show,revolution energy desperately need going combat global warming radical idea making sure home factory building weatherized put people
MSNBC,The Ed Show,often stand behind president case polite scolding even senator inhofe climate change denier support
MSNBC,PoliticsNation,sideline sucked oxygen room guy support civil union belief global warming say crime united state illegally really win
MSNBC,The Rachel Maddow Show,spokeswoman say website put february updated since global warming weird even massachusetts snow ball change hol holioke person screwed february
MSNBC,The Dylan Ratigan Show,world developing resort occasionally bulldozing environmental area supposed protected vital scientist according scientist tell key thing global warming stretch scotland sand
MSNBC,Up W Chris Hayes,candidate 2000 progressive across country 2012 naomi klein writing book climate change clean energy everybody bit exceptional maria hosa lost
MSNBC,Up W Chris Hayes,people concerned capitalism washington across board climate change denialists richard kim nation com want thank guest
MSNBC,Martin Bashir,climate change denialists governor scott walker beyond anti union bill interesting thing mother jones com loophole wisconsin law allows
MSNBC,The Last Word,documentation believe global warming crisis threat yes might little bit see crisis threat go right line going turn lot
MSNBC,First Look,recovery eft expected resume morning another worker two grain inspector likely survive blast prominent skeptic global warming spent last two year trying disprove climatologist recent finding changed mind
MSNBC,Hardball Weekend,asked summer position manmade global warming let listen response speak scientific community course believe world getting warmer prove believe based read
MSNBC,Weekends With Alex Witt,front runner favorite right wing entered race six week ago perry poll sinking president obama prepares divide nation achieve reelection christie position gun control global warming even tax far liberal
MSNBC,Hardball With Chris Matthews,romney think heard asked yesterday position man made global warming let listen typical mitt romney response flip flop speak scientific community course believe world
MSNBC,Morning Joe,interesting look candidate 80 83 believe climate change affected human activity 60 believe evolution 68 attending church
MSNBC,The Rachel Maddow Show,whether climate change impacted man point going put america economics jeopardy want anderson say knew
MSNBC,PoliticsNation,climate change planet believe human contribute whatever say bob shrum dana milbank live free die victory death bring
MSNBC,Up W Chris Hayes,collecting subsidy reason subsidizing green energy climate change meet goal science demand unless serious government intervention market
MSNBC,Up W Chris Hayes,know look polling climate change massive partisan divide 70 75 democrat believe overwhelming scientific consensus agree 98
MSNBC,Weekends With Alex Witt,climate change type asking one thing three thing anything particular either washington financial sector need start putting place
MSNBC,Martin Bashir,longer religious issue depress suggest gone backwards president al gore pat robertson climate change romney first
MSNBC,Weekends With Alex Witt,reshape field think pull romney talking conservative talking conservative candidate conservative candidate conservative thing like global warming immigration issue little bit
MSNBC,Weekends With Alex Witt,campaign said thought global warming know caused solidified term campaign reform would think romney developed identity flip flopper yeah interesting richard seen much push back romney
MSNBC,The Ed Show,abortion global warming thing home state rick perry lost voter support got go back issue beat immigration thing becomes le relevant coming u tonight new hampshire
MSNBC,MSNBC News Live,pre dawn launch lit sky central california morning delta 2 rocket carrying satellite used improve weather forecast monitor climate change happy birthday lady liberty
MSNBC,Morning Joe,believe climate change affected human activity 60 believe evolution 77 say someone household personal firearm eye catching stat
MSNBC,Martin Bashir,progress video know causing climate change planet problem june said believe world getting warmer believe human contributed
MSNBC,The Last Word,undocumented worker republican completely agrees president climate change real continues trick political medium importantly wall street billionaire thinking win republican nomination president
MSNBC,Hardball With Chris Matthews,shirt saying climate change manmade contributing reasonable scientific fact flipping completely never given thought
MSNBC,Meet the Press,mean information abortion stem cell mean week trying count week collective bargaining issue ohio climate change flat tax ethanol
MSNBC,Morning Joe,risk widening violence widening situation horn africa made far disastrous famine drought climate change lack attention underlying grim reality
MSNBC,The Ed Show,often stand behind president doi thi case polite scolding even senator inhofe climate change denier support president obama issue rush think
MSNBC,The Rachel Maddow Show,roe versus wade fact matter science settled whether climate change impacted man point going put america economics
MSNBC,The Daily Rundown,climate change certainly china christie generally line particular point view going touch base example excoriate individual like romney perry give chr
MSNBC,The Last Word,president treatment undocumented worker republican completely agrees president climate change real continues trick political medium importantly wall street billionaire thinking
MSNBC,Hardball With Chris Matthews,evolution trust scientist global warming call crazy call crazy delightful comment basically whisking away rest people party began look crazy way said well true
MSNBC,Hardball With Chris Matthews,position manmade global warming let listen response speak scientific community course believe world getting warmer prove believe based read world getting warmer number two believe
MSNBC,Hardball Weekend,romney asked summer position man made global warming let listen response speak scientific community course believe world getting warmer prove believe based read world getting
MSNBC,The Last Word,without documentation believe global warming crisis threat yes might little bit see crisis threat go line going turn lot conservative
MSNBC,The Dylan Ratigan Show,thing better also think important talk global climate change mar wow used enough atmosphere support water longer big change interesting useful
MSNBC,Hardball With Chris Matthews,know causing climate change say try reduce carbon emission seriously believe anything guy say even believe say plus could newt gingrich become first openly mean
MSNBC,The Dylan Ratigan Show,soaring rhetoric obama campaign saw change happen war end climate change hurtling forward would go home government would sold auction would become
MSNBC,Morning Joe,christie would problem navigating water got immigration civil union climate change lot others base would looked gone really would problem chairman know appeal
MSNBC,Hardball With Chris Matthews,good country sense good hour two announces tough situation gun control climate change cause trouble base republican
MSNBC,The Last Word,president treatment undocumented worker republican completely agrees president climate change real continues trick political medium mor importantly wall street billionaire thinking win republican
MSNBC,News Nation,embracing notion climate change would make endearing moderate independent fall problem spoke president know want cannot persuaded
MSNBC,The Last Word,ted kennedy running ted kennedy long ago say climate change real human activity contributing also raised tax governor massachusetts
MSNBC,The Rachel Maddow Show,verse roe versus wade fact matter science settled whether climate change impacted man point going put america economics
MSNBC,The Last Word,believe people without documentation believe global warming crisis threat yes might little bit see crisis threat go right line going turn lot conservative
MSNBC,Hardball Weekend,flip view know causing climate change planet idea spending trillion trillion dollar try reduce co2 emission right course u beginning think
MSNBC,Hardball With Chris Matthews,let listen governor romney say yesterday flip view know causing climate change planet idea spending trillion trillion dollar try reduce co2
MSNBC,Up W Chris Hayes,obsessed electoral politics world believe corrupting core roe sieve building social movement happens every two year whatever independent movement built whether climate change war
MSNBC,The Last Word,point discussion year said wanted stronger advocate gay right ted kennedy running ted kennedy long ago say climate change real human activity
MSNBC,Up W Chris Hayes,important dig deep try expose level complication saying naomi look reality climate change real prepare plan
MSNBC,The Last Word,running ted kennedy long ago say climate change real human activity contributing also raised tax governor massachusetts see enough distance
MSNBC,Meet the Press,know every day almost seems find another issue know supportive thing like cap trade agreement think know climate change real left ted kennedy gay right issue
MSNBC,Hardball Weekend,like halloween coming tonight let go susan page coming tonight shirt saying climate change manmade contributing reasonable scientific fact flipping
MSNBC,Meet the Press,one core know every day almost seems find another issue know supportive thing like cap trade agreement think know climate change real left ted
MSNBC,Meet the Press,right said past week fund raiser west president saying mean anybody watching debaits lately got governor talking perry whose state fire denying climate change engaging republican
MSNBC,Hardball With Chris Matthews,number expanding want well new hampshire got message sell let take look quote found quite winsome back august response message others party tweeted following clear believe evolution trust scientist global warming call crazy
MSNBC,Meet the Press,mean week trying count week collective bargaining issue ohio climate change flat tax ethanol george said like pretzel think like wet noodle even much flip flop land
MSNBC,Hardball Weekend,question mitt romney coming like halloween coming tonight let go susan page coming tonight shirt saying climate change man made contributing reasonable scientific fact
MSNBC,Hardball Weekend,view know causing climate change planet idea spending trillion trillion dollar try reduce co2 emission right course u beginning think question mitt romney coming
MSNBC,Up W Chris Hayes,stop climate change putting carbon air right someone telling going go diet first going build pie room house right would tell first thing build pie room
MSNBC,Meet the Press,information abortion stem cell mean week trying count week collective bargaining issue ohio climate change flat tax ethanol george said like pretzel think like wet noodle even much flip flop
MSNBC,Hardball Weekend,completely never given thought campaign sent e mail saying changed position continues believe climate change belief human contribute sure much exactly said recent appearance
MSNBC,Meet the Press,think know climate change real left ted kennedy gay right issue want amend constitution prevent gay marriage pep extremely pro choice governor belief life begin conception would ban roe v wade look issue issue
MSNBC,Hardball With Chris Matthews,man made contributing reasonable scientific fact flipping completely never given thought campaign sent e mail saying changed position continues believe climate change belief human contribute sure
MSNBC,Hardball With Chris Matthews,campaign sent e mail saying changed position continues believe climate change belief human contribute sure much exactly said recent appearance one thing romney logic
MSNBC,Hardball Weekend,flipping completely never given thought campaign sent e mail saying changed position continues believe climate change belief human contribute sure much exactly said recent
MSNBC,Hardball With Chris Matthews,view know causing climate change planet idea spending trillion trillion dollar try reduce co2 emission right course u beginning think question mitt romney coming like halloween coming tonight let go susan page coming tonight
