Station,Show,Snippet
MSNBC,MSNBC Live,problem president obama took specific action reduce greenhouse gas emission took action across federal government make sure able grow economy time driving carbon pollution
MSNBC,All In With Chris Hayes,mick mulvaney asked cut science funding climate change research regarding question climate change think president straightforward spending money
MSNBC,Hardball With Chris Matthews,snout read jihadi propaganda playing hand trump administration focus refugee biggest national security threat climate change seen way climate change sparked flikt
MSNBC,All In With Chris Hayes,housing urban development among area mick mulvaney asked cut science funding climate change research regarding question climate change think president straightforward spending money
MSNBC,MSNBC Live With Craig Melvin,climate change allow greater swing weather extreme go warm cold hot snowstorm climate change dangerous though someone see
MSNBC,First Look,climate change call reviewing greenhouse scrapping regulation make tougher mine coal federal land longer forcing government consider cost climate change making policy decision barbershop west
MSNBC,MSNBC Live With Hallie Jackson,big headline obviously climate change issue another big one significant reversal obama era policy combat climate change point come source provided information
MSNBC,AM Joy,life health american believe climate change real want let listen scott pruitt cnbc recently talking climate change believe proven co2 primary
MSNBC,MSNBC Live With Stephanie Ruhle,talked tackling climate change key part national security campaign trail president trump said climate change hoax two different view two different way approaching critical issue country
MSNBC,MSNBC Live With Stephanie Ruhle,president agree scott pruitt epa tighten say carbon dioxide contribute global warming wow
MSNBC,MSNBC Live With Stephanie Ruhle,epa head scott pruitt yesterday said believe carbon dioxide primary contributor global warming stark contrast scientist told u
MSNBC,The Last Word With Lawrence ODonnell,simple yes question today would like grade answer little tricky say yes question president still believe climate change hoax let watch president still believe climate change hoax
MSNBC,MSNBC Live With Stephanie Ruhle,thank sir let turn back climate change talk little bit climate change order might affect market let get reality check going affect rest america joined msnbc cal perry
MSNBC,All In With Chris Hayes,climate change tillerson whose middle name
MSNBC,MSNBC Live With Stephanie Ruhle,fact someone new outfit think global warming lot good stuff place said way laughter frustrates mom oh
MSNBC,MSNBC Live With Kate Snow,global warming sometimes fact politics get infused factual discussion whether type wiretap took place donald trump doubling sean spicer doubling
MSNBC,MSNBC Live With Stephanie Ruhle,asking president believe carbon dioxide contributes global warming really know topic followed campaign recall constaco
MSNBC,MSNBC Live With Craig Melvin,denied carbon dioxide primary contributor global warming believe proven co2 primary control knob climate think measuring precision human activity
MSNBC,All In With Chris Hayes,certainly global warming believe really exists think clinton murder literally think civil right bill act tremendous mistake thing america
MSNBC,First Look,fix global warming three main problem drought extreme weather famine cal perry bleak assessment obviously disaster unfolding overseas thanks cal nasa jupiter mission
MSNBC,Hardball With Chris Matthews,around world fight extremist fight challenge like global warming people feel embarrassed associated united state combine fact state department essentially neutered
MSNBC,MTP Daily,degree impact would agree primary contributor global warming see know yet far need continue review analysis
MSNBC,MSNBC Live With Craig Melvin,climate something challenging would agree primary contributor global warming see today show host weatherman need introduction al roker stunned many said almost
MSNBC,AM Joy,primary contributor global warming see okay know yet far need continue debate continue review analysis scott pruitt website epa agency head
MSNBC,First Look,focusing clean air clean water withstanding fact someone new outfit think global warming bad thing happen lot good stuff place said
MSNBC,Andrea Mitchell Reports,also denies science climate change best thing would move
MSNBC,Andrea Mitchell Reports,heat saying carbon dioxide nothing global warming nbc al roker respond start health care short time ago president trump met top republican house bill time get
MSNBC,MSNBC Live,someone new outfit think global warming bad thing happen lot good stuff place said way hope new administration get organized going
MSNBC,MSNBC Live With Craig Melvin,credit job growth first full month office epa backlash scott pruitt getting lot heat saying carbon dioxide nothing global warming nbc al roker respond start health care short time ago president
MSNBC,Hardball With Chris Matthews,new york washington bracing earliest bloom famous cherry tree along tidal basin look global warming average see tree full peak bloom
MSNBC,All In With Chris Hayes,obama landmark action combat climate change executive order would scrap six obowl care action reskinned temporary band
MSNBC,MSNBC Live With Hallie Jackson,set sign new executive order climate change reversing obama era policy justice emmett teal cousin
MSNBC,Hardball With Chris Matthews,resolve climate crisis right back meeting big one bad double booked diarrhea abdominal pain start without oh yeah
MSNBC,Hardball With Chris Matthews,wibe russia china whether brazil united state attractive ally longer really consequence u trying build alliance trying build coalition around world fight extremist fight challenge like global warming people feel
MSNBC,MSNBC Live,priority think headed sean last month talked consideration potentially carbon tax guess discussed meeting white house hearing report pretty lively
MSNBC,MSNBC Live,priority think headed sean last month talked consideration potentially carbon tax guess discussed meeting white house hearing report pretty lively
MSNBC,All In With Chris Hayes,poor country applause let go back second phillip think true climate change mean
MSNBC,Morning Joe,president trump meeting xi jinping mar lago yesterday decision gut u commitment climate change venture jinping
MSNBC,Morning Joe,omnivore generation grandchild mr president listen scientist climate change israel already causing dastating problem around
MSNBC,MSNBC Live With Steve Kornacki,counsel government oversight reform committee scott pruitt fire telling cnbc carbon dioxide primary contributor climate change pruitt saying want congress
MSNBC,All in America Bernie Sanders in Trump Country,said hold gentleman coal mining industry responsible climate change fact guy hero grew ranked control
MSNBC,Hardball With Chris Matthews,order nullifies climate change effort revives coal industry u meet obama era co 2 guideline quote turning denial national policy
MSNBC,MSNBC Live,internal debate gary cohen might someone prone discus president considering carbon tax various opinion going white house think robust debate going respect
MSNBC,MSNBC Live,internal debate gary cohen might someone prone discus president considering carbon tax various opinion going white house think robust debate going respect
MSNBC,MTP Daily,need continue debate nasa epa website point human activity likely cause climate change epa ability carry
MSNBC,Hardball With Chris Matthews,science climate change well established isolates united state liar one issue amongst ally industrialized western
MSNBC,MSNBC Live With Kate Snow,hard plus united state setting radically different force climate change sweeping new order instructs protection agency review one president obama
MSNBC,Hardball With Chris Matthews,except case climate change science settled true right back heigh ho heigh ho heigh ho heigh ho work go
MSNBC,All In With Chris Hayes,cheer applause said hold gentleman coal miner responsible climate change right even wealthiest country history world
MSNBC,All in America Bernie Sanders in Trump Country,let go back second phillip think true climate change mean world changing billion year mean think personally
MSNBC,The Rachel Maddow Show,full 180 degree reverse important policy president obama enacted fight climate change fight pollution white house lot failure policy arena
MSNBC,MSNBC Live,marshall fund u leader forum polled part pew research survey russia power influence climate change cyber attack see
MSNBC,MSNBC Live,goal aimed reducing carbon emission calling fewer regulation saying federal government longer need take climate change consideration making
MSNBC,MSNBC Live With Steve Kornacki,always top thing still ahead president touting sweeping new executive order afternoon essentially dismantling president obama policy climate change trump signing order flanked
MSNBC,Hardball With Chris Matthews,well president trump may able repeal replace obamacare dismantling predecessor work brat battle climate change today signed 2015 rule required power
MSNBC,First Look,employee rick perry vowed rely energy department federal scientist including work climate change attorney general jeff session depending conversation treasurussia man washington
MSNBC,MSNBC Live With Stephanie Ruhle,climate change important social issue people depending ivanka trump voice social democracy one left forcing father social issue like refugee like
MSNBC,Hardball With Chris Matthews,jim inhofe brought snowball senate prove climate change myth cut take away stuff brainwashing kid propaganda allegation say true
MSNBC,PoliticsNation With Al Sharpton,allegation say true senator brought snowball senate floor trying convince u climate change myth except course case
MSNBC,All In With Chris Hayes,executive part ongoing effort president obama landmark action combat climate change executive order would scrap six obowl care action reskinned temporary band new coal lease instructing
MSNBC,Hardball With Chris Matthews,epa president signing ceremony today deserves unanimous mention u tonight signed today executive order nullifies obama climate change effort revives coal industry
MSNBC,The Last Word With Lawrence ODonnell,climate change current pollution regulation obama put place trump budget would abolish school program massively cut medical research giant tax cut billionaire
MSNBC,Hardball With Chris Matthews,deconstructed mean either going going rolling back administrative state concern climate change legitimate
MSNBC,Morning Joe,2010 one next guest signed letter president obama comprehensive clean energy job climate change legislation ryan zinke trump cabinet could play major
MSNBC,MSNBC Live With Hallie Jackson,pull headline trump move decisively wipe obama climate change record washington post senior national affair correspondent juliette ilprin wrote article joined ari melber npr white house correspondent
MSNBC,MSNBC Live,protection agency review one president obama legacy defining policy one called act war renewable energy science climate change move singular
MSNBC,Hardball With Chris Matthews,attractive ally longer really consequence u trying build alliance trying build coalition around world fight extremist fight challenge like global warming people feel embarrassed associated united state combine fact state department essentially neutered
MSNBC,MSNBC Live With Hallie Jackson,governed going rebuild economy fund reduced secondly reduction climate change funding trump administration know recognize
MSNBC,MSNBC Live With Hallie Jackson,co 2 emission dangerous major contributing factor climate change everything reasonably reduce co 2 emission debate
MSNBC,All In With Chris Hayes,cheer applause second know everybody know happy saying happen believe unlike president climate change real threat
MSNBC,All in America Bernie Sanders in Trump Country,applause second know everybody happy saying happen believe unlike president climate change real threat
MSNBC,The Last Word With Lawrence ODonnell,energy technology resolution also denial science climate change explain clean donald trump clean coal wanted know came
MSNBC,The Last Word With Lawrence ODonnell,see problem like sean spicer able say yes president believe climate change hoax would yes
MSNBC,The Rachel Maddow Show,going source mobilization focus people disagree issue climate change disagree environment today looked like
MSNBC,First Look,open mind climate change though past also called hoax press secretary sean spicer asked yesterday president stand president still
MSNBC,First Look,message important calculation good message true still ahead climate change initiative obama era regulation rolled back yesterday congress also repealed internet privacy rule everyone plus another democratic
MSNBC,The Rachel Maddow Show,tomorrow administration expected r back clean power plan role ambitious climate change initiative obama presidency put place cut back pollution coal fired power plant
MSNBC,First Look,well talk bit president executive order climate change happen morning joe secretary entire ryan zinke supreme court nominee neil gorsuch close falling
MSNBC,First Look,interior secretary ryan sin stop talk administration plan roll back rule climate change senator joe whan chin first voice support president supreme court
MSNBC,MSNBC Live With Stephanie Ruhle,massive rollback president obama climate change initiative president trump set sign executive order hour one group calling biggest attack climate action u history supreme showdown democrat
MSNBC,MSNBC Live,role particularly largest perhaps existential threat climate change ted halstead rhea suh signature red thank guy joining thank president said today order help end
MSNBC,MSNBC Live,epa today signing executive order roll back obama era climate change regulation gave brief remark executive order take several action undoing obama environmental policy instructs federal regulator
MSNBC,MSNBC Live,rolling back obama era climate change regulation let bring white house correspondent kristen welker job going come back industry moved
MSNBC,MSNBC Live,attorney general sally yates testifying congress moment ago white house pushed back hard plus united state setting radically different force climate change sweeping new order instructs
MSNBC,MSNBC Live With Kate Snow,legacy defining policy one called act war renewable energy science climate change move singular focus heard president say job speaking job robot
MSNBC,MSNBC Live With Kate Snow,comment lack impact technology job economics approximately global climate change denial adatmospheric science creation biology saying coming know
MSNBC,MSNBC Live With Steve Kornacki,create american job grow american wealth president trump afternoon taking aim president obama legacy climate change trump signing executive order rescinds moratorium coal mining federal land
MSNBC,MSNBC Live With Stephanie Ruhle,disinformation influence craig also pushed bit climate agreement paris climate agreement epa chief really accepting putin view climate change take away
MSNBC,MTP Daily,administrator feeling heat latest climate change comment stay tuned something love want protect legalzoom network attorney help every step way estate plan
MSNBC,MSNBC Live With Craig Melvin,gosh co2 factor come climate change schoolingi child completely wrong wrong credible science scientist tell
MSNBC,MTP Daily,bruce cannon argues boomer use political power selfishly unwilling invest program benefitting future like education infrastructure climate change treat social security sacred cow unable changed joined
MSNBC,PoliticsNation With Al Sharpton,climate change science settled true want propose cut federal agency based philosophical view life go ahead base fake evidence
MSNBC,Hardball With Chris Matthews,another note moment u meet obama co 2 guideline quote turning denial climate change national policy network pointed day coal industry employ roughly 70000 individual right
MSNBC,Hardball With Chris Matthews,might generating outrage course also blocking part agenda want showcase beyond way kind defies science climate change well established also
MSNBC,First Look,believe climate change hoax think hear today climate belief think understands believe mentioned outset binary choice job
MSNBC,Morning Joe,president obama put together 2013 chinese upset weakens local contract big decision effectively take u climate change agreement know cover pentagon conversation
MSNBC,Morning Joe,joe president set roll back climate change policy name fostering business help bring back coal industry job senator joe manchin west virginia join u ask
MSNBC,Morning Joe,president elect right climate change hoax think hoax man influence debate influence congressman ryan zinke
MSNBC,MSNBC Live With Stephanie Ruhle,right way cast president trump calling couple thing today sign executive order one review president obama plan tackle climate change also calling lift
MSNBC,Andrea Mitchell Reports,different time around well seen seen since friday president tried focus mean trying pivot right focus climate change attorney general come yesterday talk
MSNBC,MSNBC Live With Craig Melvin,getting bombastic reporter leave hadas thanks rick thanks ari always good well sir regulation rollback president trump ready overhaul u climate change policy new executive
MSNBC,MSNBC Live,addressing challenge carbon pollution fueling climate change literally way take away rule already developed executive order send signal whether care
MSNBC,MSNBC Live,forward necessary u address climate change clean air clean water make sense time cutting ability epa actually function agency cutting
MSNBC,AM Joy,describes impact human co2 climate change even believe real think joy think way polite man outright lying saying something
MSNBC,All In With Chris Hayes,generosity instance meal sick home bound senior citizen proving tough member party stomach discus next regarding question climate change think president fairly straightforward
MSNBC,The Rachel Maddow Show,big show possible signing hope full 180 degree reverse important policy president obama enacted fight climate change fight pollution white house lot failure policy arena
MSNBC,The Last Word With Lawrence ODonnell,beast anything imagine democrat coming together president right mean day going strike climate change current pollution regulation obama put
MSNBC,The Last Word With Lawrence ODonnell,president still believe climate change hoax think hear today climate belief think understands believe mentioned outset binary choice
MSNBC,First Look,order saying combatting climate change key protecting climate economy national security executive order declaration war reporter administration say many job executive action would create bracing fierce
MSNBC,First Look,spent time office cushing heroin prescription drug addiction state another big story following morning president trump set make major step overturning president obama effort curb climate change expected sign
MSNBC,MSNBC Live With Hallie Jackson,president trump set sign hour looking unwind former president obama fight climate change really sweeping everyone saying stick around 100 useful 100 fresh mouth
MSNBC,MSNBC Live With Craig Melvin,climate change else stood sean spicer 30 minute debrief struck brevity conference day lot question still unanswered lot thing would think white house
MSNBC,MSNBC Live With Craig Melvin,reporter well portland gulf maine gulf maine one fastest warming body water scientist say climate change iconic fish identified maine lobster cod pollack
MSNBC,MSNBC Live With Craig Melvin,moving north find colder water connection president happening gulf maine well roll back climate change initiative started last administration mean
MSNBC,MSNBC Live With Craig Melvin,portland maine afternoon explaining precisely might affecting environment anne thanks much always insight waiting president trump sign aforementioned executive order climate change happens bring
MSNBC,MSNBC Live,identifies regulation curb energy production today mr trump targeted several obama era policy climate change march 16th canceled regulation protecting waterway coal mining waste day loosened fuel economy standard car
MSNBC,AM Joy,experiencing consequence trump presidency environment got early indication environmental future trump america put environmental protection agency hand guy climate change skeptic scott pruitt whose claim fame running epa suing
MSNBC,The Rachel Maddow Show,fight president environmental stuff fight going source mobilization focus people disagree issue climate change disagree environment today looked like
MSNBC,The Last Word With Lawrence ODonnell,strichlt remarkable sean spicer asked simple yes question today would like grade answer little tricky say yes question president still believe climate change hoax let watch
MSNBC,First Look,combat climate change going headline maker big headline coming day happening capitol hill one day congressman devin nunes revealed secret meeting white house ground last week plenty follow tuesday
MSNBC,MSNBC Live With Craig Melvin,believe climate change hoax hear today climate belief think understands believe mentioned outset binary choice job creation economic growth caring environment
MSNBC,MSNBC Live,trump announced presidential campaign climate change hoax clear man certainly president going take threat seriously going take seriously latest action one series comprehensive
MSNBC,MSNBC Live,ted colleague putting together plan actually terrifically encouraging see conservative republican standing acknowledging fact climate change real deserves action bottom line need reduce amount emission releasing
MSNBC,AM Joy,wheat field never able replanted always talk eating locally good stuff climate change start voting locally mayor candidate running omaha mayor put place climate
MSNBC,MSNBC Live With Stephanie Ruhle,going tell people climate change people like dena gary tell planned parenthood counting voice white house drown issue right want stay one voice jared kushner
MSNBC,Hardball With Chris Matthews,march 14 think stock footage anyway peak bloom record march 15 moving climate change slow real right back vo video game screensaver destruction cancer cell body
MSNBC,The Last Word With Lawrence ODonnell,burning coal bad everybody everybody stop soon let get work change world see problem like sean spicer able say yes president believe climate change hoax
MSNBC,The Rachel Maddow Show,sudden decrease loss hearing vision allergic reaction stop taking cialis get medical help right away ask doctor cialis tomorrow administration expected roll back clean power plan role ambitious climate change initiative obama
MSNBC,MSNBC Live With Hallie Jackson,see democrat using wedge issue saying give u room climate change give room infrastructure think democrat calculated interest play along trump make seem like actually
MSNBC,Hardball With Chris Matthews,deconstruction going going rolling back administrative state say look concern climate change legitimate concern job economy also legitimate remember president obama said plan cap trade
MSNBC,MSNBC Live With Stephanie Ruhle,executive order climate change hour dominic point indication announcement could affect market yeah mean first market least putting lot stake lot attention trump trade trump rally speak
MSNBC,MSNBC Live With Hallie Jackson,kind president longer like fiber fabric way government think spends money remember president obama really wanted climate change center making decision
MSNBC,All In With Chris Hayes,regarding question climate change think president fairly straightforward spending money anymore consider waste noun meal wheel sound great state decision fund particular portion take federal money give state say look
MSNBC,MSNBC Live With Stephanie Ruhle,fuel sort thing pipeline operator big focus well going big deal deep dive climate change two three minute let go president using social medium morning saying quote big announcement 4 00 today
MSNBC,MSNBC Live With Craig Melvin,previous question would asking tomorrow peter stand want come back talk little bit expecting top hour regard executive action climate change kasie hunt let come know spent time morning talking
MSNBC,All In With Chris Hayes,regarding question climate change think president fairly straightforward spending money anymore consider waste noun meal wheel sound great state decision fund particular portion take federal money give state say look want give money program work defend
