Station,Show,Snippet
MSNBC,GOP Debate Analysis,job front talking economy talking job talking texas record debate moved area climate change immigration health care moved national security issue stumbled bit also think look
MSNBC,Jansing and Co.,record fact checking colleague podium turning around fact checking around thing like science climate change social security really important people pay attention group candidate
MSNBC,Hardball With Chris Matthews,daily scientist coming forward questioned idea human activity behind climate change scientist found credible subject agree science settled idea would put
MSNBC,The Daily Rundown,fire denying climate change audience cheering prospect somebody dying health care booing serviceman iraq gay reflective president got questioned
MSNBC,The Ed Show,fund raiser woodside california weekend president said anybody watching debate lately got governor whose state fire denying climate change got audience cheering prospect somebody dying
MSNBC,GOP Debate,together make successful 2012 lead based governor governor perry governor huntsman specific name two difference climate change said weekly daily
MSNBC,GOP Debate,way need scientist somewhere saying think happening fact matter science settled whether climate change impacted man
MSNBC,Hardball With Chris Matthews,hokework valid take think tea party folk right hear climate change actually hear climate text try undermine science saw last night think
MSNBC,Hardball With Chris Matthews,put main stream tea party think lot american frankly doubt climate change science know report want know lot american necessarily
MSNBC,GOP Debate Analysis,stand say accept science climate change clearly want study think bad news republican party front runner seemed tonight anti science country win
MSNBC,GOP Debate Analysis,moment one moment kind wondered maybe hat cowboy boot clals believe evolution climate change believed science hpv vaccine saw public health issue
MSNBC,Morning Joe,signed law health care plan individual mandate thing would disqualified one one guy weakness perry surprised climate change social security totally predictable question surprised answer
MSNBC,GOP Debate Analysis,appeal think ed lot analysis absolutely spot talk young people young people different view climate change sure many different view corporation
MSNBC,Hardball With Chris Matthews,read assignment questioning right teacher make assignment first place article faith tea party people perry going every tea party voter climate change hoax
MSNBC,The Daily Rundown,defending hp vaccine bachmann charge defended climate change skepticism say health cancer lot people texas insurance another kind cancer going
MSNBC,MSNBC Live,one match number one failure use bully pulpit talk climate change discus risk changing climate even policy discussion sort early part
MSNBC,Hardball With Chris Matthews,con sefbtive went long slin christine donnell belief climate change real defended compromised plan raise debt ceiling would like troop afghanistan quickly belief evolution calling part god plan
MSNBC,Hardball With Chris Matthews,republican would fundamentally cripple keep going america said mean anybody watching debate lately got governor whose state fire course perry denying climate change got audience cheering prospect somebody dying
MSNBC,The Ed Show,sounding like fighter fund raiser woodside california weekend president said anybody watching debate lately got governor whose state fire denying climate change got audience cheering
MSNBC,Hardball With Chris Matthews,watching debate lately got governor whose state fire course perry denying climate change got audiencing cheering prospect somebody dying health insurance booing service member iraq
MSNBC,MSNBC News Live,1991 ur satellite studied atmosphere climate change engineer expect break 100 piece entry quarter could make earth nasa sure surviving piece satellite fall somewhere 57
MSNBC,The Dylan Ratigan Show,ion know want get problem concept washington creationism climate change talking fact like ocean higher used talking need sustain sense investment sustain actually
MSNBC,GOP Debate,activity cause climate change important note president recognized devastating epa rule making much president suspend current epa rule would led shutting potentially 20
MSNBC,The Daily Rundown,think confident talking job thing think conveyed confidence certainty clearly thought answer came issue climate change even though lot
MSNBC,Hardball With Chris Matthews,part new ten commandment one climate change hoax close religious belief partly want get technical term god creation part questioning
MSNBC,News Nation,comment climate changing say believe climate change evolution mitt romney comment onb social security realizing play larger audience get nomination middle get
MSNBC,The Last Word,nut due respect primetime like republican primary season american idol reverse believe science revolution climate change world changing republican base meet camera three ever considered possibility maybe
MSNBC,MSNBC Live,valley said got governor whose state fire denying climate change got audience cheering prospect somebody dying health care booing service member iraq gay reflective
MSNBC,GOP Debate Analysis,appeal think ed lot analysis absolutely spot talk young people young people different view climate change sure many different view corporation going eat perry love
MSNBC,MSNBC News Live,failure writes length program creation question give opponent lot material stuff also talk climate change maybe come play general election
MSNBC,Morning Joe,mitigate climate change case governor perry wrong easiest way gasoline tax price carbon would rather cut social security medicare pay little per gallon gas make country stronger
MSNBC,Morning Joe,actually take climate change seriously point someone going something like get grip problem deal thing catastrophe proportion think could fit
MSNBC,The Last Word,nut due respect primetime like republican primary season american idol reverse believe science revolution climate change world changing republican base meet camera three ever considered
MSNBC,Hardball With Chris Matthews,promoting conservative yeah say crazy say crazy belief evolution climate change fit party anymore say call crazy let get back reality world politico today writes gop meeting harrisburg
MSNBC,GOP Debate,would elect seriously consider electing someone stand say accept science climate change clearly want study think bad news republican party front runner seemed tonight anti science country win
MSNBC,Morning Joe,good could without changing position remember still brings lost strength think answer climate change answer social security short term going cause longer national front
MSNBC,Hardball With Chris Matthews,yeah say crazy say crazy belief evolution climate change fit party anymore say call crazy let get back reality world politico today writes gop meeting harrisburg quote pennsylvania republican agreed romney
MSNBC,Morning Joe,gas tax would lose agree needed long time ago work swing voter well look think say around table climate change real problem cap trade
MSNBC,GOP Debate,resource across nation course would responsibly response time issue human activity cause climate change important note president recognized devastating epa rule making much president
MSNBC,GOP Debate,could tell lot debate made mistake fluent economy think rick perry decent job front talking economy talking job talking texas record debate moved area climate change immigration health care moved national security issue
MSNBC,Way Too Early With Willie Geist,social security climate change going work better could become problem mark social security one seems everybody focusing least morning calling ponzi scheme showing
MSNBC,MSNBC News Live,republican candidate graphic said one fund raising event last night said got governor whose state fire denying climate change course reference rick perry got audience cheering prospect somebody dying health care
MSNBC,Hardball With Chris Matthews,retail politics someone think greatest appeal promoting conservative agenda yeah say crazy say crazy belief evolution climate change fit party anymore say call crazy let get back reality world politico today writes
