Station,Show,Snippet
MSNBC,Clinton Town Hall,yet know final outcome could get really normal real fast yeah well would worth seeing know tweeted really looking endorsement people deny climate
MSNBC,The Last Word With Lawrence ODonnell,climate change cheer applause bernie
MSNBC,Hardball With Chris Matthews,got watch lori david sheryl crow teach karl rove global warming swear lori david diagram
MSNBC,The Place for Politics 2016,trade problem ending fracking country making public college tuition free passing carbon tax effectively address planetary crisis sander campaign vowing
MSNBC,The Place for Politics 2016,global warming spend need rebuild military single cheapest investment make purchase build
MSNBC,All In With Chris Hayes,tell chris really raise broader question whether continue carbon based economy whether finally recognize get handle greenhouse gas emission planet facing disasterous problem year come day 2013 bernie
MSNBC,The Place for Politics 2016,laying ground general election heard talk ted cruz donald trump abortion also global warming talking
MSNBC,The Place for Politics 2016,asking general military leader worry global warming spend need rebuild military single cheapest investment make
MSNBC,Sanders Town Hall,come board say yeah know hard al going pas carbon tax point making incumbent upon secretary clinton reach supporter
MSNBC,Sanders Town Hall,yeah know hard al going pas carbon tax point making incumbent upon secretary clinton reach supporter american people
MSNBC,The Place for Politics 2016,ground war middle east bedemocrats agree climate change urgent threat
MSNBC,All In With Chris Hayes,story might seem little topic seemed pretty important scientist wrong global warming meaning underestimating bad going
MSNBC,Hardball With Chris Matthews,think type thing see huge emphasize global warming policy like federal law fracking would push far absolutely trade push lot
MSNBC,Sanders Town Hall,yeah know hard al going pas carbon tax point making incumbent upon secretary clinton reach supporter american people agenda believe
MSNBC,All In With Chris Hayes,also global warming talking great unifier bernie laying ground lost said telling truth power started race
MSNBC,The Rachel Maddow Show,need go key area tackling global warming taking campaign finance creating living wage job across america three thing top concern feel like bernie
MSNBC,Hardball With Chris Matthews,watch lori david sheryl crow teach karl rove global warming swear lori david whiteboard evening bag pulled sheryl statistic saw karl
MSNBC,The Rachel Maddow Show,fierce bold laying vision need go key area tackling global warming taking campaign finance creating living wage job across america
MSNBC,The Rachel Maddow Show,issue hope talk immigration reform climate change given new yorkers went hurricane sandy
MSNBC,Sanders Town Hall,people climate change real crisis going come board say
MSNBC,The Rachel Maddow Show,heard would like see candidate discus climate change past debate almost get
MSNBC,Morning Joe,really baby affordable care act proceeded wonderful leader veteran certainly come global warming person understands going take
MSNBC,With All Due Respect,keystone bernie ordinary people fight global warming bernie sander want spend million dollar solar home soon correct wrong anyone ace solar
MSNBC,The Rachel Maddow Show,clearest fierce bold laying vision need go go area tackling global warming taking campaign finance creating living wage job across america
MSNBC,The Place for Politics 2016,weapon power weaponry single problem world global warming like president said power weapon particular nuclear last use happy trigger
MSNBC,First Look,climate change thing share born common experience want talk today
MSNBC,The Place for Politics 2016,limit carbon pollution pave way climate change november paris agreement way fairness senator sander
MSNBC,The Last Word With Lawrence ODonnell,happen scientist country study climate change scientist world virtual anonymous agreement
MSNBC,MSNBC Live With Tamron Hall,biggest problem folk believe ever notice global warming extreme weather named many different hear call extreme weather little bit changed name often right often
MSNBC,MSNBC Live With Jose Diaz-Balart,wanted winning side took safe endorsement come key issue facing america whether trade agreement whether global warming whether cash politics corruption really political system citizen
MSNBC,The Place for Politics 2016,question would 18 million people covered right really best interest talk global warming hillary clinton went negotiated paris climate conference agreement bernie sander opposes
MSNBC,The Place for Politics 2016,devastating manufacturing job america bernie sander talking year saw paper today impact global warming variety way saying pivot fast fossil fuel
MSNBC,The Rachel Maddow Show,would like see candidate discus climate change past debate almost get sot ticky tackiness
MSNBC,Sanders Town Hall,young people lot people climate change real crisis going come board say
MSNBC,The Place for Politics 2016,climate change think picture head pontifical academy think official look official
MSNBC,Morning Joe,bunch thing climate change universal health care free tuition feel like speaking guess generation people honest integrity
MSNBC,First Look,row month april ever well maybe whole global warming thing really happening think know guy expert see avoided another aftershock morning ecuador big measuring 6 1 epicenter
MSNBC,The Place for Politics 2016,white house remains democratic hand president belief global warming real want something focused helping young people afford college education getting minimum wage much unites
MSNBC,The Place for Politics 2016,medicare health care system making public college university tuition free address climate change sander campaign committed stay race end
MSNBC,Hardball With Chris Matthews,people view american power extension military prowess nothing paris climate change agreement suggests america weak expressing power diplomacy
MSNBC,Sanders Town Hall,think secretary clinton explain million young people lot people climate change real crisis going
MSNBC,Morning Joe,understand climate change great environmental crisis time got take fossil fuel industry transform energy system away coal sustainable
MSNBC,Way Too Early,every single one iran path nuclear bomb part shared vision world without nuclear weapon paris ambitious agreement history fight climate change applause
MSNBC,The Rachel Maddow Show,great friend helped proud issue gave voice particularly immigration reform climate change gun safety issue also plight america city
MSNBC,The Place for Politics 2016,work industry given money fact climate change one candidate race led effort get country like china brazil agree
MSNBC,Hardball With Chris Matthews,iraq libya syria know else protect environment real danger climate change lest forget ensure domestic tranquility
MSNBC,Hardball With Chris Matthews,hold water spoke previously someone led charge united state bring global community together end climate change president hillary
MSNBC,The Place for Politics 2016,nuclear weapon secured first climate change signed today 150 government united nation transformed way use aid diplomacy
MSNBC,Clinton Town Hall,would worth seeing know tweeted really looking endorsement people deny climate change view koch brother
MSNBC,All In With Chris Hayes,ask doctor cialis 200 saving card story might seem little topic seemed pretty important scientist wrong global warming meaning underestimating bad going new evidence exactly happening
MSNBC,MSNBC Live With Tamron Hall,sander campaign lying record climate change new york time also analyzed independent analyst said misrepresenting record going feel
MSNBC,All In With Chris Hayes,immigrant community anti immigrant stance country immigrant say climate change exist likely trip planned following footstep
MSNBC,All In With Chris Hayes,say climate change exist likely trip planned following footstep idle ted cruz got shouted ronald reagan shouting
MSNBC,Sanders Town Hall,country rather china making sure woman continue earn 79 cent dollar compared men aggressively addressing climate change making sure public college university tuition free
MSNBC,Sanders Town Hall,america start investing country rather china making sure woman continue earn 79 cent dollar compared men aggressively addressing climate change making sure public
MSNBC,Morning Joe,happen happens well call slow motion crisis slow motion crisis hardest kind crisis democracy work climate change another seem urgent
MSNBC,The Rachel Maddow Show,issue hope talk immigration reform climate change given new yorkers went hurricane sandy criminal justice reform issue ripe discussion new
MSNBC,The Place for Politics 2016,thanked leadership bringing attention economic justice issue around world also climate change course senator sander running president ask
MSNBC,The Place for Politics 2016,run academy bernie sander spoke discussion centered climate change income inequality bern benefit said expressed appreciate yapgs angst pope leading way
MSNBC,With All Due Respect,hillary taken money people work oil gas industry bernie robust plan climate change silly attack one candidate
MSNBC,The Place for Politics 2016,leader climate change making point moral perspective absolutely imperative leave planet way healthy habitable future generation excited
MSNBC,The Place for Politics 2016,made sense particular pope francis someone bernie sander feel much kinship large part position climate change income inequality praised pope francis
MSNBC,The Place for Politics 2016,principle economy area clearer area climate change greed fossil fuel industry literally destroying planet scientist virtually
MSNBC,The Place for Politics 2016,unanimous climate change real caused human activity already causing devastating problem planet whether fossil fuel industry like got transform
MSNBC,The Place for Politics 2016,danny freeman really nice job talking climate change well another change pope francis focused sander really identifying way pope francis led church quite
MSNBC,Morning Joe,know convinced global citizen active world every single one major challenge face conflict climate change disease challenge become voluntarily ofable
MSNBC,The Rachel Maddow Show,outspoken criticizing senator sander record resent comment heard single climate change income equality two thing motivated term making endorsement senator sander
MSNBC,Morning Joe,climate change president obama built u first state support keystone thought pretty think forward thinking state department determined keystone
MSNBC,The Rachel Maddow Show,donald trump would decide glad tried great friend helped proud issue gave voice particularly immigration reform climate change gun safety issue
MSNBC,The Place for Politics 2016,climate change got information political decision tell involved political trip campaign pay last night debate
MSNBC,Morning Joe,minimum wage secretary clinton 12 minimum wage firmly fracking concerned climate change secretary clinton really supported fracking secretary state effectively lot difference
MSNBC,Sanders Town Hall,top 1 enough address crisis climate change make sure planet leave child grandchild planet happy corrupt campaign finance system
MSNBC,Sanders Town Hall,way way touch american people people almost without exception even recognize reality climate change let alone want anything
MSNBC,The Place for Politics 2016,long supporter economic vision pope francis view climate change played profound role let tell member senate committee
MSNBC,The Rachel Maddow Show,donald trump would decide glad tried great friend helped proud issue gave voice particularly immigration reform climate change gun safety issue also plight america
MSNBC,The Place for Politics 2016,sander alleging kind quid pro quo quo fossil fuel company expand production wanting crack leader climate change nothing
MSNBC,The Rachel Maddow Show,general election candidate mentioned issue gun obviously point contention outspoken criticizing senator sander record resent comment heard single climate change income equality
MSNBC,The Last Word With Lawrence ODonnell,climate change real caused human activity already causing devastating problem country around world republican party refuse even acknowledge reality
MSNBC,The Place for Politics 2016,everybody talking climate change reason running page different point view many many issue bring country
MSNBC,Andrea Mitchell Reports,kind campaign said going run want debate climate change one candidate got something done hillary clinton know copenhagen
MSNBC,Meet the Press,climate change working try move u away fossil fuel many year ia senate introduced legislation toake away subsidy voted dick cheney energy bill 2005
MSNBC,MTP Daily,especially green earth day 150 country signed paris agreement climate change u n windsor castle today president obama first lady lunch queen elizabeth one day
MSNBC,Morning Joe,class ought figure way pay worker make environment cleaner address climate change answer would make almost like side think arrogance
MSNBC,Clinton Town Hall,yeah well would worth seeing know tweeted really looking endorsement people deny climate change view koch brother many year going
MSNBC,The Last Word With Lawrence ODonnell,many place across country child family risk water drink air breathe let combat climate change make america clean energy super power 21st century
MSNBC,MTP Daily,social policy right whether climate change gay right today lending hand issue war drug headed want corporation join yes
MSNBC,Sanders Town Hall,making sure woman continue earn 79 cent dollar compared men aggressively addressing climate change making sure public college university tuition free going done congress
MSNBC,Sanders Town Hall,america start investing country rather china making sure woman continue earn 79 cent dollar compared men aggressively addressing climate change making sure public college university tuition free
MSNBC,Meet the Press,lying record lying well let first say know used criticism taking long time care passionately climate change working try
MSNBC,The Place for Politics 2016,reality climate change let alone something think american people understand republican party becomes fringe party hand republican think sensible conservative obviously
MSNBC,The Place for Politics 2016,environment pope francis played profound role turning many people mind around urgency moment term dealing climate change received invitation yeah know talk taking away campaign trail day
MSNBC,Hardball With Chris Matthews,clinton term china term march paris accord biggest thing seen year term addressing climate change top campaign platform call taking away tax break fossil fuel company
MSNBC,The Place for Politics 2016,let also say major economic issue certainly tell also member u senate committee environment anyone tell climate change real
MSNBC,The Place for Politics 2016,end democrat look threat republican mean working american family opposing thing like equal pay opposing raise minimum wage denying climate change exists like 2008 90
MSNBC,Sanders Town Hall,today moved far right way way touch american people people almost without exception even recognize reality climate change let alone want anything
MSNBC,Sanders Town Hall,crisis climate change make sure planet leave child grandchild planet happy corrupt campaign finance system super pac billionaire buying election issue got focus
MSNBC,The Place for Politics 2016,issued cyclical climate change bernie sander said world need move away economy built fossil fuel fossil fuel need stay ground need better job protecting planet
MSNBC,Hardball With Chris Matthews,president hillary clinton term china term march paris accord biggest thing seen year term addressing climate change top campaign platform call taking away tax break fossil fuel
MSNBC,Morning Joe,huge global issue receiving seems almost discussion whatsoever campaign trail campaign talking global poverty climate change largely group try influence nonpartisan bipartisan way influence actual discussion taking
MSNBC,The Place for Politics 2016,climate change remarkable talent always get lot publicity make meaningful difference one reason wanted come back recruit stay engaged get involved make
MSNBC,The Place for Politics 2016,lady united state america u senator secretary state even secretary state lot thing senator sander talking term climate change led effort seeing right secretary clinton really
MSNBC,The Rachel Maddow Show,meryl going teaching fall couple university around maryland going throwing energy climate change voting right future america city highest
MSNBC,The Place for Politics 2016,chance lifetime opportunity bernie sander talk issue near dear heart income inequality climate change two issue agrees pope francis also give sander
MSNBC,The Rachel Maddow Show,hillary clinton make stronger general election candidate mentioned issue gun obviously point contention outspoken criticizing senator sander record resent comment heard single climate change income equality
MSNBC,With All Due Respect,63 think climate change serious threat wrong poll everything 2 american think compared every issue environment get top priority democrat care problem correct wrong hillary bernie agree lot policy
MSNBC,Meet the Press,divide u think fact u agreement donald trump would disaster country became president unites u fact understand example climate change real republican opponent ignore reality unites u
MSNBC,The Rachel Maddow Show,going teaching fall couple university around maryland going throwing energy climate change voting right future america city highest
MSNBC,Meet the Press,divide u think fact u agreement donald trump would disaster country became president unites u fact understand example climate change real republican opponent ignore reality unites u
MSNBC,The Place for Politics 2016,talking church view climate change also pope made quick trip number question week look poll number new york look thing like delegate count
MSNBC,Meet the Press,think lot divide u think fact u agreement donald trump would disaster country became president unites u fact understand example climate change real republican opponent
MSNBC,Sanders Town Hall,people got talk middle class declining last 35 year happy 58 new income going top 1 enough address crisis climate change make sure planet leave
MSNBC,Sanders Town Hall,way way touch american people people almost without exception even recognize reality climate change let alone want anything want cut social security give tax break
MSNBC,The Place for Politics 2016,word said moving could refuse come talking church view climate change also pope made quick trip number question week look poll number new
MSNBC,The Place for Politics 2016,debate particularly issue climate change republican even believe science going making clear contrast yeah hugh come back true amount time spent bernie sander hillary clinton attacking allow
MSNBC,The Place for Politics 2016,morning communication director travel first time really looking platform call movement priority movement climate change pay equity health care prioritize realistic also looking
MSNBC,The Place for Politics 2016,much democrat share common value need next president fight climate change hold wall street accountable raise minimum wage going role play think really important 2008 know
MSNBC,The Place for Politics 2016,inequality universal health care climate change would raised level without senator bernie sander race look message campaign trail far primary look basic math
MSNBC,The Place for Politics 2016,pontifical school social science today speech closely mirrored said united state short version 10 minute focused first climate change surprise pope francis past year
MSNBC,The Rachel Maddow Show,going throwing energy climate change voting right future america city highest important office land office citizen going look forward hopefully part healing
MSNBC,Morning Joe,let talk climate change give big speech persuade america country divided issue many people see big threat u need lead persuade
