Station,Show,Snippet
MSNBC,All In With Chris Hayes,warming damage wrong good get act together start cutting significant greenhouse gas emissions talking planet heating eight degrees fahrenheit end century
MSNBC,Martin Bashir,time say want want go want go mental health history want go religious views plenty material policy matters climate
MSNBC,The Cycle,trees budget forest well concerned climate change incentives smart grid investment extra money department interior prepare impact climate change even changes way address worldwide famine relief response
MSNBC,Hardball With Chris Matthews,politician says something think really hear well first tonight congressman joe barton subject climate change texas republican dispute climate change occurring whether called us humans house hearing keystone pipeline yesterday
MSNBC,All In With Chris Hayes,whether continue carbon based economy whether finally recognize get handle greenhouse gas submissions planet going facing disastrous problems years come
MSNBC,Weekends With Alex Witt,warming greenhouse gas emissions one piece thick heavy spill much greater impact pieces certainly adding hand would point
MSNBC,Hardball With Chris Matthews,believe global warming hoax hoax triggered environmental lifts 37 say yes three five romney voters
MSNBC,All In With Chris Hayes,trend natural variation words human induced global warming begun moonlighted activist hansen said testify government
MSNBC,All In With Chris Hayes,significant greenhouse gas emissions talking planet heating eight degrees fahrenheit end century calamitous planet thing alternatives never hear solar spill
MSNBC,Morning Joe,rolls tongue yeah keep docs course tackled global warming education reform immigration dreamers meet read
MSNBC,NOW With Alex Wagner,parents still moved back neighbors five miles directions able get back houses thing people texas displaced wildfires last year thing happening people affected drought look climate
MSNBC,Morning Joe,good news creating possibility energy independence u flip side greenhouse gas talked climate yet really scary part going continue warm planet better many ways
MSNBC,First Look,florida less safe joe barton citing old testament man made global warming said bp victim shakedown gulf oil spill believer
MSNBC,The Daily Rundown,fund energy projects defeat another would suspended state global warming law took stage promote president vision clean energy future say head
MSNBC,All In With Chris Hayes,words human induced global warming begun moonlighted activist hansen said testify government arrested outside white house 2010 calling ban mountain top removal
MSNBC,Hardball With Chris Matthews,matter theory love hate believe global warming hoax dispute hoax perpetrated environmentalist 37 say yes majority romney voters 3
MSNBC,Hardball With Chris Matthews,24 republicans believe president obama antichrist puts things perspective 33 saddam hussein actually hit us 9 11 53 republicans say global warming hoax wrong hoax
MSNBC,All In With Chris Hayes,member energy committee environmental committee talked scientists say estimations made global warming damage wrong good get act together start cutting
MSNBC,All In With Chris Hayes,whether continue carbon based economy whether finally recognize get handle greenhouse gas submissions planet going facing disastrous problems years come member energy committee environmental committee talked scientists say
MSNBC,All In With Chris Hayes,46 year government career protest government nasa climate scientist 1988 decade evidence gathering declared nasa quote 99 certain global warming trend natural variation
MSNBC,The Rachel Maddow Show,61 nearly two thirds people voted mitt romney say global warming hoax bush administration mislead country weapons mass destruction iraq definitely republican misleading
MSNBC,Weekends With Alex Witt,whether united states wants give market polluting ail contribute global warming ground event gives lot opposition gives lot ammunition opposition may play intensely
MSNBC,PoliticsNation,believer bible great flood example climate change certainly mankind overdeveloped hydrocarbon energy
MSNBC,Hardball With Chris Matthews,53 republicans say global warming hoax wrong hoax get smug democrats believe weird stuff get truthers yesterday radio talk show host found way
MSNBC,PoliticsNation,flood show humans behind climate change know noah drive gas gu sdplchlt zling suv build ark smoky
MSNBC,All In With Chris Hayes,fuel america unless decide collectively join another future joining bernie sanders independent vermont may bouvier classroots climate change dan cnbc
MSNBC,First Look,bible one would say great flood example climate change certainly mankind overdeveloped hydrocarbon energy morning dish
MSNBC,Hardball With Chris Matthews,texas republican dispute climate change occurring whether called us humans house hearing keystone pipeline yesterday
MSNBC,Melissa Harris-Perry,carbon tax clean elegant way reduce carbon emissions economically efficient regulatory approaches tell people emit carbon specific times think tendency tax code get politically
MSNBC,Up W Chris Hayes,traditional tax base bunch new taxes carbon tax financial transaction tax never going get close marginal tax rates 30 years ago question whether budgets
MSNBC,Hardball With Chris Matthews,barton went pretty far back evidence humans behind climate change think noah ark people like support hydrocarbon development deny climate changing
MSNBC,Hardball With Chris Matthews,believer bible one would say great flood example climate change certainly mankind overdeveloped hydrocarbon energy
MSNBC,First Look,getting bumpier thanks global warming changes according international energy agency also says carbon dioxide emissions require longer flights require jet fuel 2050 sequester budget cuts could delay federal terrorism trial osama bin laden
MSNBC,NOW With Alex Wagner,war stop global warming need fight beaches landing zones carbon spewing tar sands alberta many climate problems president solve keystone one choice big oil sustainable planet
MSNBC,The Last Word,thatcher say mankind activities changing environment planet damaging dangerous ways problem global climate change one effects us
MSNBC,PoliticsNation,gun control immigration reform sex marriage equality voting reform climate change today learning really like inside white house details president taking control
MSNBC,The Daily Rundown,politicized see candidate obama said 2008 climate change yes said nug gu inaugural seems politics issue
MSNBC,Up W Chris Hayes,elected officials address climate change ramifications seriously days northeast living without heat presidential campaign almost mention
MSNBC,Hardball With Chris Matthews,woman perhaps least enviable job america democrat running chris christie going interesting republican joe barton logic climate change said great flood
MSNBC,PoliticsNation,researchers say humans causing climate change scientist actually study things congressman barton thought would prove wrong quoting chapter verse would point
MSNBC,Hardball With Chris Matthews,climate change certainly mankind overdeveloped hydrocarbon energy theories suggest flood actually occurred course controversial say least anyway barton way
MSNBC,All In With Chris Hayes,find butterflies habitat creeping ever northward map perfect visual representation climate change altering planet know started tracking butterflies
MSNBC,All In With Chris Hayes,future fossil fuel america unless decide collectively join another future joining bernie sanders independent vermont may bouvier grassroots climate change dan cnbc
MSNBC,Andrea Mitchell Reports,acre land atlantic owe shceaocean sliver changed fast 15 year period ann thompson going get worse climate change rising levels
MSNBC,PoliticsNation,anti christ time get people believe u role bombing pentagon climate change outright hoax wind whole
MSNBC,NOW With Alex Wagner,direct direct cabinet come executive actions take future reduce pollution prepare communities consequences climate change speed
MSNBC,All In With Chris Hayes,better better interesting keystone fight brought climate change back focus working sierra club glen
MSNBC,MSNBC Live,arab spring climate change hollywood reporters says new documentary letters sent jackie kennedy husband assassination feature voices 20 list celebrities voices
MSNBC,PoliticsNation,thought holding bp accountable real tragedy weighing climate change think honest difference opinion causing change
MSNBC,All In With Chris Hayes,climate change dan cnbc contributor joined glen hooks sierra club arkansas one exxonmobil american petroleum institute available join us glen begin
MSNBC,NOW With Alex Wagner,environmental devastation wreaked havoc nation economy whether droughts wildfires whether know dangerous destructive storms like hurricane sandy yet issue climate change seemed gain
MSNBC,Hardball With Chris Matthews,barton went pretty far back evidence humans behind climate change think noah ark people like support hydrocarbon development deny climate changing think could
MSNBC,The Rachel Maddow Show,nearly two thirds people voted mitt romney say global warming hoax bush administration mislead country weapons mass destruction iraq definitely republican misleading three quarters republicans polled say misleading heading iraq ask democrats
MSNBC,NOW With Alex Wagner,see right constantcontact com try state union address president obama raised hope sol environmentalists vowing action climate change energy reform congress act soon protect future generations
MSNBC,PoliticsNation,without automatically either manmind natural hear right time causes climate change matter opinion 97 climate
MSNBC,Hardball With Chris Matthews,ha back hardball sideshow know feeling politician says something think really hear well first tonight congressman joe barton subject climate change texas republican
MSNBC,PoliticsNation,implement health care reform energy department everything create clean energy jobs fight climate change like states across country members congress pass agenda
MSNBC,Up W Chris Hayes,yet sit political system could barely bring acknowledge discuss tangible danger climate change poses us never mind undertake massive sustained effort necessary combat adament
MSNBC,NOW With Alex Wagner,change conversation obligation whether people feel moral obligation act fight climate change covered often economic opportunity transition clean energy every billion dollars
MSNBC,All In With Chris Hayes,climate change altering planet know started tracking butterflies going create incredible use knowledge went loved knowledge curious world loved
MSNBC,All In With Chris Hayes,better better interesting keystone fight brought climate change back national conversation whole movement arisen issue working
MSNBC,NOW With Alex Wagner,pipeline president point politics tough might moment combat climate change earlier year time magazine wrote keystone best fight fossil fuels fight
MSNBC,Hardball With Chris Matthews,33 saddam hussein actually hit us 9 11 53 republicans say global warming hoax wrong hoax get smug democrats believe weird stuff get truthers yesterday radio talk show host found way link gay marriage trouble korea today bring texas congressman
MSNBC,Hardball With Chris Matthews,like sure dead even though people say prove movie understand people invested crazy talk well finally climate change theories love hate
MSNBC,Hardball With Chris Matthews,comes bad news half us ready deny climate change hoax half ready say subject dispute concoction dreamed
MSNBC,Jansing and Co.,things saw constrained somewhat first term emphasis financial crisis seeing president stepping forward executive actions things like climate change investment brain
MSNBC,All In With Chris Hayes,part business bad part business better better interesting keystone fight brought climate change back focus working
MSNBC,Hardball With Chris Matthews,back bible climate change sure caused man clearly well whatever hardball place politics male announcer seen incredible things otherworldly things things never seen
MSNBC,All In With Chris Hayes,half us ready deny climate change hoax half ready say subject dispute outright concoction dreamed environmentalists wonder hard get people excited demonstrate
MSNBC,The Cycle,syria going gun control debate going sequester talk get immigration reform talk get climate change talk end material job creation
MSNBC,MSNBC Live,electi election big items agenda seems reset expectations overtly subtly saying going tough acknowledged gun legislation saying climate change really tough politically people concerned economy
MSNBC,NOW With Alex Wagner,key test president commitment really fight climate change fists couple months ago largest climate rally u history 50000 people came c rally pipeline favor full approach
MSNBC,NOW With Alex Wagner,first speech secretary state climate change much going referendum ability keep flame burning subject sensible energy reform huge decision secretary kerry needs
MSNBC,NOW With Alex Wagner,opportunity secretary new position say national security issue fighting climate change international issue talk issue regulation epa every six months
MSNBC,All In With Chris Hayes,creeping ever northward map perfect visual representation climate change altering planet know started tracking butterflies going create incredible use knowledge went loved
MSNBC,All In With Chris Hayes,combined era climate disaster means going spend providing relief victims weather catastrophes point confident collectively wake fact ignoring climate change little nothing carbon
MSNBC,NOW With Alex Wagner,economic impact climate change people whose jobs people whose farms affected people whose jobs lost profits measurable economic impact yet white house seem sort wrap arms around argument well fascinating thing
MSNBC,NOW With Alex Wagner,actually fight want defeat climate change want stabilize emissions build clean energy economy show leadership make sometimes difficult political decisions favor clean energy stand big oil
MSNBC,NOW With Alex Wagner,senators would expos flank knew going die house similar nancy pelosi put forward climate change legislation 2009 got house lot vulnerable democrats vote daoed
MSNBC,Morning Joe,three years ago last major push big energy bill energy climate change bill congress tried cap trade right anything really put table since talked lot energy independence stuff talking today
MSNBC,Hardball With Chris Matthews,said great flood back bible climate change sure caused man clearly well whatever hardball place politics meet nia mike drive ford explorer love car
MSNBC,Hardball With Chris Matthews,good news comes bad news half us ready deny climate change hoax half ready say subject dispute outright concoction dreamed environmentalists wonder hard get
MSNBC,All In With Chris Hayes,point confident collectively wake fact ignoring climate change little nothing carbon emissions exacerbates costing us fortune beyond loss life rise global temperature damage already done means need
MSNBC,The Daily Rundown,richer healthier respond biggest challenge generation five years ago convinced watching politics climate change moving direction sort getting politics sudden become
MSNBC,All In With Chris Hayes,collectively wake fact ignoring climate change little nothing carbon emissions exacerbates costing us fortune beyond loss life even rise global temperature damage already done means need think comprehensive way
MSNBC,Hardball With Chris Matthews,think could honest difference opinion causing change without automatically without either mankind natural think divergence evidence believer bible one would say great flood example climate change certainly mankind overdeveloped hydrocarbon
