Station,Show,Snippet
MSNBC,The Last Word,commercial get listen al gore climate change website soliciting money continue delivering al gore message climate change defense newt slipped
MSNBC,The Last Word,interesting see people maybe belief going toward gingrich going start looking choice gingrich interesting see rise taken controversial position mandated health care global
MSNBC,Hardball With Chris Matthews,cut debate framed 2012 presidential race plus hear republican flip flopper think mitt romney right check newt gingrich website shiny new explanation changed position health care mandate global
MSNBC,Morning Joe,skeptic climate skeptic research prove climate change got paid funny thing happened way well never believed climate change simply felt
MSNBC,The Daily Rundown,time week climate change cut ad former house speaker nancy pelosi always see eye eye newt agree country must take action address climate change running
MSNBC,Up W Chris Hayes,intense price mechanism want wait late look europe thing want say everything said long term budget projection believe firmly heart climate
MSNBC,Morning Joe,56 70 yesterday beautiful sunday nothing dramatic nice quiet weather week way like well still ahead leading scientist whose highly anticipated study shaking conversation climate
MSNBC,The Last Word,payroll republican presidential nomination first nancy pelosi sitting talking global warming tv
MSNBC,Up W Chris Hayes,right wing noise machine evolution global warming fiction convincing cain liberal medium conspiracy piece cake
MSNBC,Up W Chris Hayes,question robust scientific consensus man made global warming carbon emission human being mitt romney last hold rest
MSNBC,The Ed Show,series study showing fox viewer significantly le informed others every topic including global warming health care islamic cultural center near ground zero
MSNBC,Morning Joe,right global warming commercial pelosi love working democrat okay look candidate living talk analyze conservative credential
MSNBC,Weekends With Alex Witt,12 hour violent weather came hour climate change say expect see extreme weather
MSNBC,The Ed Show,back peddling high gear gingrich 2008 ad speaker nancy pelosi global warming always see eye eye newt
MSNBC,Morning Joe,yeah even romney say know global warming come even smart one act stupid following herman cain let take look
MSNBC,The Last Word,nancy pelosi obviously poster woman far left benefit put issue aside global warming environment think important issue know
MSNBC,Martin Bashir,global warming man made next week come said maybe case joined crystal ball
MSNBC,PoliticsNation,education global warming saying manmade working john kerry thing make sound like sort reasonable guy republican
MSNBC,The Last Word,nancy pelosi obviously poster woman far left benefit put issue aside global warming environment think important issue know
MSNBC,Hardball With Chris Matthews,considering sending uranium india encouragement administration give administration aware parliament passed new bill carbon tax like
MSNBC,Morning Joe,global warming got one two others guarantee 9 10 time rock solid conservative utah governor yet romney gingrich running around acting like
MSNBC,The Ed Show,gingrich 2008 ad speaker nancy pelosi global warming always see eye eye newt agree country must take action
MSNBC,The Ed Show,high gear gingrich 2008 ad speaker nancy pelosi global warming always see eye eye newt agree country must take action
MSNBC,Morning Joe,skeptic raised valid issue required addressing find well studied four different effect people thought might affected previous claim global warming one whether heating
MSNBC,Morning Joe,extreme occurrence future somebody laughed said global warming guy go back arithmetic said look number said said
MSNBC,Martin Bashir,head took 24 hour know fact roping eye enjoy flower everybody else koch brother expert global warming agrees earth getting hotter
MSNBC,Martin Bashir,global warming happening however coauthor according british newspaper said hiding certain data would actually indicate world temperature global temperature going saying
MSNBC,The Ed Show,certain disabled veteran quote hurry die muffinsen scandal 16 muffin global warming want back reduce carbon emission alien might come kill u 16 muffin
MSNBC,The Last Word,going start looking choice gingrich interesting see rise taken controversial position mandated health care global warming immigration really outside conservative orthodoxy
MSNBC,The Ed Show,latest series study showing fox viewer significantly le informed others every topic including global warming health care islamic cultural center near ground zero
MSNBC,The Ed Show,administration actually pressuring certain disabled veteran quote hurry die muffin scandal 16 muffin global warming want back reduce carbon emission alien might come
MSNBC,Up W Chris Hayes,tell folk famous science wrote book called skeptical scientist wrote global warming incorrect wrote second book saying
MSNBC,The Last Word,pelosi climate change course limiting recent year allows gingrich ignore 300000 fine house ethic committee hit
MSNBC,Up W Chris Hayes,friend colleague martin bashir mark josh talking climate change statistic job
MSNBC,Martin Bashir,prove true mean one extra marital affair behind newt gingrich climate change abortion immigration gay right voter trust
MSNBC,Morning Joe,record got couple thing global warming got one two others guarantee nine ten time rock solid conservative utah governor yet romney
MSNBC,The Ed Show,forgive thing like global warming ad speaker nancy pelosi going forget later republican hedging tax cut would put 1500 pocket middle class american
MSNBC,Hardball With Chris Matthews,well newt gingrich explaining changed position well let count health care global warming tarp big shocker new opinion conservative want hear surprising ahead watching hardball msnbc
MSNBC,The Ed Show,thing look newt gingrich flip flip issue used global warming newt gingrich john beat mitt romney
MSNBC,Hardball With Chris Matthews,damaged damaged simply revealing presumably felt time issue like global warming choice gay right thing flip flopped
MSNBC,Morning Joe,way people confused right munching cheetos saying global warming saying comparison well think herman cain would say apple orange fruit
MSNBC,MSNBC Live,hawkish defense policy come domestic policy look climate change allegiance national health care policy
MSNBC,Hardball With Chris Matthews,prime minister scientist world climate change real problem human activity contributing responsibility
MSNBC,Martin Bashir,believe man made global warming planet pollute spew lot stuff air influence way climate come believe think know evidence complete
MSNBC,The Last Word,sitting talking global warming tv standard fox news question republican presidential candidate problem need deal publicly pointed question
MSNBC,Way Too Early With Willie Geist,speaker nancy pelosi gingrich defended ad last night fox news believe manmade global warming planet polluted spew lot stuff air influenced way climate come
MSNBC,Morning Joe,back far able reason worried global warming evident heat death france hurricane tornado actually fewer hurricane tornado
MSNBC,Hardball With Chris Matthews,explanation changed position health care mandate global warming tarp called paul ryan right wing social engineering medicare plan luckily newt new position line nicely conservative republican
MSNBC,Martin Bashir,cannot use either confirm deny slow global warming past 13 year referring data data show even pointed data show
MSNBC,The Ed Show,study latest series survey showing fox news viewer signific significantsignifican significantly le informed others every topic including global warming health care islamic culture center near ground zero could
MSNBC,Morning Joe,one couch love seat global warming important together right next question right next question next one great one next one great one famously said
MSNBC,Morning Joe,even smart one pretend dumb unfortunate dumbing dumbing romney pretending know anything global warming demeaning everyone concerned remember couple
MSNBC,The Last Word,believe man made global warming planet polluted spew stuff air influenced way climate come believe think know think evidence
MSNBC,The Ed Show,vote hey joe dog whistle issue right look newt gingrich flip flop issue used global warming stuff joe beat mitt
MSNBC,Your Business,said tackle climate change good business looking environmental matter product service need profitable value
MSNBC,Martin Bashir,flip flop know causing climate change planet june man partially blame rick perry belief scientist making
MSNBC,Hardball With Chris Matthews,plus mitt romney feeling heat newt gingrich rise poll got tad testy interview fox climate change abortion immigration gay right
MSNBC,The Rachel Maddow Show,deal inconsistency think newt gingrich going problem maintaining tax governor romney authenticity example year ago appearing global warming video nancy pelosi paid vice president gore
MSNBC,Way Too Early With Willie Geist,people ask would tell next time gingrich talking course mitt romney former speaker continues get criticism member party 2008 global warming ad seeing right one house
MSNBC,Morning Joe,city contributed unfairly estimate city heat greenhouse effect want include measure global warming issue whether treated data fairly used 20 data
MSNBC,Morning Joe,needed addressing two year ago convinced global warming real existed scientific group said oh done good job outstanding issue addressed think stepped
MSNBC,Hardball With Chris Matthews,flip flopper well course wait catch one newt gingrich explaining changed position everything health care global warming tarp big shocker every one change currently popular conservative
MSNBC,Hardball With Chris Matthews,presumably felt time issue like global warming choice gay right thing like flip flopped running president republican party extraordinary event watching
MSNBC,Hardball With Chris Matthews,penchant flip flopping listen said back june followed said thursday global warming let watch move believe based read world getting warmer number two believe human contribute
MSNBC,Hardball With Chris Matthews,penchant flip flopping listen said back june followed said thursday global warming let watch move believe based read world getting warmer number two believe human contribute
MSNBC,The Ed Show,coming newt gingrich could new republican front runner republican well going forgive thing like global warming ad speaker nancy pelosi going forget later republican hedging tax cut would
MSNBC,The Last Word,believe man made global warming planet polluted spew stuff air influenced way climate come believe think know think evidence complete think
MSNBC,Martin Bashir,well republican house passed legislation basically away clean air act almost premise get rid global warming health hazard bypassing law saying count absurd definition
MSNBC,Morning Joe,even romney say know global warming come even smart one act stupid seem cain train let take look pause second call pausing
MSNBC,The Last Word,dumber agreeing nancy pelosi climate change course limiting recent year allows gingrich ignore 300000 fine house ethic committee hit 1997
MSNBC,Up W Chris Hayes,biggest recession 80 year still carbon emission jumped 6 climate change real happening happening america today american today need renewable national
MSNBC,The Last Word,running office thought cool oral sex another man wife suburban driveway kid walking past car tv ad climate change nancy pelosi
MSNBC,The Ed Show,address climate change say agree problem gingrich telling reilly mistake well said one dumbest thing done recent year actively oppose cap trade
MSNBC,The Last Word,tv ad climate change nancy pelosi nowhere close dumbest thing newt gingrich done recent year year obama election headquarters tonight everyone
MSNBC,Andrea Mitchell Reports,bret baird got little testy let watch climate change abortion immigration gay right voter trust hear today believe win white
MSNBC,Your Business,service make economic sense think former president clinton said tackle climate change good business looking environmental matter
MSNBC,Morning Joe,simply overreached telling u florida going water five year raised question burned stake seriously fundamentalist climate change movement american
MSNBC,Up W Chris Hayes,clear human being causing climate change challenge 21st century ignored republican side certainly stop standing shaking
MSNBC,Hardball With Chris Matthews,one bad day look mitt romney flip flopping around climate change go away flip flopping label going away last week romney got caught
MSNBC,Jansing and Co.,ad remember always see eye eye newt agree country must take action address climate change josh ad call
MSNBC,The Last Word,newt used liberal climate change bill reilly took job last night helping deal anyway forthright fox news kind way newt could put
MSNBC,Way Too Early With Willie Geist,fit keep winning primary gingrich course one global warming ad nancy pelosi democratic national committee focusing attention romney attacking changing position ad showing week called mitt versus mitt
MSNBC,Hardball Weekend,current crop gop candidate least exactly dean list come science behind global warming anti science platform play race white house according new york city mayor michael bloomberg
MSNBC,Hardball With Chris Matthews,joining u coming think mitt romney flip flopper say anything win well newt gingrich explaining changed position well let count health care global warming tarp big shocker new opinion conservative want hear surprising
MSNBC,The Ed Show,gingrich flip flop issue used global warming joe beat mitt romney going beat mitt romney latest flavor look ron paul iowa
MSNBC,The Ed Show,well going forgive thing like global warming ad speaker nancy pelosi going forget later republican hedging tax cut would put 1500 pocket middle class american richest 2 country
MSNBC,Way Too Early With Willie Geist,anything get elected say mistake watched people stage talk cap trade policy say mistake someone say ad global warming mistake dust aside
MSNBC,Up W Chris Hayes,issue environmentalist used fight cap trade yeah carbon tax seeing trying chase consensus something really think lot think civil right movement think level social consensus
MSNBC,The Ed Show,agree country must take action address climate change say agree problem gingrich telling reilly mistake well said one dumbest thing done
MSNBC,Martin Bashir,child grandchild depend decision make yet politician pandering polluting corporation saying oh know climate change real embarrassing shocking newt gingrich say agnostic science
MSNBC,Jansing and Co.,fight climate change create clean energy economy even country work save life drought terrible famine horn africa agreed need mobilize new resource support development
MSNBC,Hardball With Chris Matthews,going away last week romney got caught making contradictory statement two different statement upcoming ohio union vote climate change meanwhile rick perry plummeted poll gave bizarre performance put
MSNBC,The Daily Rundown,day last night combative interview fox show started started straightforward question issue romney changed view time reacted climate change abortion immigration gay right
MSNBC,Up W Chris Hayes,man biggest enemy climate change turn back five year unstoppable experience world pain child keystone pipeline collect action
MSNBC,Hardball With Chris Matthews,much flip flopper mitt romney cap trade climate change mandate paul ryan budget plan lot evangelicals say one ex wife many mean getting
MSNBC,Morning Joe,watch people stage say oh mistake oh someone say ad global warming mistake dust aside make attractive primary standing massachusetts trying dust aside
MSNBC,Hardball With Chris Matthews,finally know current crop gop candidate least exactly dean list come science behind global warming anti science platform play race white house according new york city mayor michael bloomberg
MSNBC,Hardball With Chris Matthews,well seems fair guess say damaged senate campaign gubernatorial term massachusetts damaged damaged simply revealing presumably felt time issue like global warming choice gay right thing like
MSNBC,Morning Joe,say oh mistake look people stage talk cap trade policy mistake talk global warming mistake make attractive primary standing
MSNBC,The Last Word,record climate change rewrite engine rev male announcer oh fun ride get mercedes benz wish list winter event going hurry offer end soon santa ho ho ho ho
MSNBC,Hardball With Chris Matthews,trade climate change mandate paul ryan budget plan lot evangelicals say one ex wife many mean getting beneficiary anti romney sentiment conveyed one candidate
MSNBC,Up W Chris Hayes,grandchild inherit earth crisis moral challenge time man made global climate change track devastate coastline grandkids live farm grow food largely ignored
MSNBC,Hardball With Chris Matthews,california pro life kind explanation kind epiphany something lead change romney flipping climate change without pretense transformation hey thing changed politically last couple
MSNBC,Hardball With Chris Matthews,transition man signed pro choice bill california pro life kind explanation kind epiphany something lead change romneyç flipping climate change without pretense transformation
MSNBC,Hardball With Chris Matthews,giving evolving response politico story previous sexual harassment allegation one bad day look mitt romney flip flopping around climate change go away flip flopping label
MSNBC,The Rachel Maddow Show,channel tried help newt gingrich rewrite relatively liberal record climate change coming end show rachel maddow show department correction open business know good folk prilosec otc asked truly
MSNBC,Hardball With Chris Matthews,one one interview political election perhaps know take look awkward moment said interview fox bret baier yesterday let watch climate change abortion immigration gay right
MSNBC,Up W Chris Hayes,answer go directly renewables today technology movement going people want climate change dealt know happening chris compare view rick perry view right
MSNBC,The Ed Show,romney flip flopping saying never change position mouth dropped heard television today ed gone changed position individual mandate changed position climate change changed position
MSNBC,Hardball With Chris Matthews,principle 2007 political ad nancy pelosi argues climate change still work refers interview recently call quote single dumbest thing ever done latest newt gingrich whether conservative buy explanation let
MSNBC,Martin Bashir,candidate question climate change heard sound played top segment skeptical science surrounding think necessary understand describing still believe skepticism
MSNBC,NOW With Alex Wagner,science climate change staked maybe sensible position make rest field people like jon huntsman running office think rare find someone honest true value true
MSNBC,News Nation,partnership ford great car let ask personally made decide passionate walk see hurting planet see effect climate change thing around u set aside debate
MSNBC,The Last Word,right wing social engineering sits talk cap trade climate change nancy pelosi others list go hour george hit gingrich really hurt academic credential conservative newspaper washington examiner ran
MSNBC,The Last Word,right wing social engineering sits talk cap trade climate change nancy pelosi others list go hour george hit gingrich really hurt academic credential conservative newspaper washington examiner ran
MSNBC,The Ed Show,changed position climate change changed position five six thing partly company representing really bold think romney got choice fight back well dnc came
MSNBC,Up W Chris Hayes,climate change need program put people back work social instability getting bigger around corner way make case move one austerity know italian government put place caretaker
MSNBC,The Last Word,newt gingrich newt used liberal climate change bill reilly took job last night helping deal anyway forthright fox news kind way newt could put behind become first person go fox news
MSNBC,Morning Joe,1000 paper academic journal global climate change one came know saying true american geophysical union american meteorological union natural know right right saying science
MSNBC,The Ed Show,mouth dropped heard television today ed gone changed position individual mandate changed position climate change changed position five six thing partly company
MSNBC,Hardball Weekend,sure qualifies defense finally know current crop gop candidate least exactly dean list come science behind global warming anti science platform play race white house according new york city
MSNBC,The Rachel Maddow Show,climate change group think lot thing newt gingrich done going ventilated week ahead think highly likely going chief alternative romney could scenario gingrich win iowa romney
MSNBC,Martin Bashir,incredibly important question though living bubble united state politician pretend climate change real president said election campaign overwhelming environmental issue era really life
MSNBC,The Rachel Maddow Show,lawrence story bill reilly fox news channel tried help newt gingrich rewrite relatively liberal record climate change coming end show rachel maddow show department correction open business male announcer truth dayquil treat really
MSNBC,The Rachel Maddow Show,gingrich rewrite relatively liberal record climate change coming end show rachel maddow show department correction open business let see get one past defense hut go come right number boom get spin oh nice hand
MSNBC,Hardball With Chris Matthews,say simply rephrased position man made climate change week ago believe thing limiting co2 emission say definitely basically woman
MSNBC,Hardball With Chris Matthews,flip flopping mean mark guy say simply rephrased position man made climate change week ago believe thing limiting co2 emission say definitely
MSNBC,MSNBC Live,acknowledge climate change country want somebody going focus job day one back iowa couple day ago went back folk said look asked president delivered handed one
MSNBC,The Rachel Maddow Show,know say representative everything said public life public policy get go flip turn dime saw paul ryan saw libya saw climate change talking
MSNBC,The Ed Show,address climate change say agree problem gingrich telling reilly mistake well said one dumbest thing done recent year actively oppose cap trade testified day al gore testified commercial
MSNBC,Morning Joe,fervor saying believe everything believe climate change else hate science american going turn people anyway doubt number number number let topic go like others cover let get politico
MSNBC,Hardball With Chris Matthews,causing climate change planet idea spending trillion trillion dollar try reduce co2 emission right course u 180 last week romney opponent jon huntsman put ad went romney high profile political
MSNBC,Hardball With Chris Matthews,least exactly dean list come science behind global warming anti science platform play race white house according new york city mayor michael bloomberg make grade speech yesterday mayor said presidential candidate believe science mean think imagine company size world ceo
MSNBC,Hardball With Chris Matthews,trade climate change mandate paul ryan budget plan lot evangelicals say one ex wife many mean getting beneficiary anti romney sentiment conveyed one candidate another soon candidate come spot glare
MSNBC,Hardball With Chris Matthews,romney flipping climate change without pretense transformation hey thing changed politically last couple week checked poll changing mind think whole thing business proposition want pursue presidency way finding customer want giving customer
