Station,Show,Snippet
BBCNEWS,BBC News,famous landmark city across world plunged darkness demonstrate commitment tackling climate change 185 country taking part 10th anniversary
BBCNEWS,BBC News,could find answer climate change make rapid progress artificial intelligence break encryption secure code would simple crack first though huge challenge creating qubits stable
BBCNEWS,BBC News,switch supercharges computer programme making impossible problem easy solve could find answer climate change make rapid progress artificial intelligence
BBCNEWS,Outside Source,way understand done practically country decided acknowledge woman disproportionately affected climate change doxand x option
BBCNEWS,HARDtalk,several multiple 50 year hence climate change occurs people move going one stomach hope inflict atrocity
BBCNEWS,HARDtalk,create totalitarian society resist secondly actually need think human le divided solve pressing problem face climate change cannot solved
BBCNEWS,Breakfast,followed tobacco story climate change definite way go mitigating pr disaster type framing typical ask personal question given research
BBCNEWS,BBC News,famous landmark city across world plunged darkness demonstrate commitment tackling climate change 185 country taking part earth hour initiative went
BBCNEWS,Newsday,stunning picture argentina patagonia region show perito moreno glacier collapsing due climate change grows collapse cycle lasting two four year major tourist attraction
BBCNEWS,Newsday,argentina patagonia region due climate change grows collapse cycle lasting two four year stay bbc news uk
BBCNEWS,Asia Business Report,argentina patagonia region due climate change grows collapse cycle lasting two four year stay bbc news uk
BBCNEWS,Newsday,stunning picture argentina patagonia region show perito moreno glacier collapsing due climate change grows collapse cycle lasting two four year major tourist attraction
BBCNEWS,The Briefing,environment china defending approach say man made climate change real face trump administration apparent denial funny situation one hand president
BBCNEWS,Victoria Derbyshire,look weather climate change also unnatural disaster going keep warm extreme heat wave survive need address price
BBCNEWS,Afternoon Live,quickly evidence climate change taking place ice retreating enter spring summer happens next day week ago prediction beast
BBCNEWS,BBC News,one zero time switch supercharges computer programme making impossible problem easy solve could find answer climate change make rapid progress
BBCNEWS,BBC News,switch supercharges computer programme making impossible problem easy solve could find answer climate change make rapid progress artificial intelligence break encryption secure code
BBCNEWS,BBC News at Five,trade security defence data protection aviation climate change commit name busy year u understatement century thank much thought westminster asked
BBCNEWS,Outside Source,real issue affecting woman globally often estimate happening place like lake chad effect climate change visible example new orleans
BBCNEWS,Outside Source,damaged issue society constructed rather issue specific climate change absolutely tend talk natural disaster event impact everybody equally impact according
BBCNEWS,Breakfast,paris berlin landmark city across globe fell darkness show international awareness climate change initiative began 2007 sydney 180 country take part quite dramatic
BBCNEWS,BBC News,city security chief thought target escaped unhurt light earth hour city around world take symbolic step raise awareness climate change hello welcome bbc news
BBCNEWS,World News Today,story stay u bbc world news still come turning light city around world bit annual earth hour raise awareness climate change let war
BBCNEWS,Breakfast,also got act paris berlin landmark city across globe fell darkness show international awareness climate change initiative began 2007 sydney 180 country take part
BBCNEWS,BBC News,switch supercharges computer programme making impossible problem easy solve could find answer climate change make rapid progress artificial intelligence break encryption secure code would simple crack
BBCNEWS,BBC News,one zero time switch supercharges computer programme making impossible problem easy solve could find answer climate change make rapid progress artificial intelligence break encryption
BBCNEWS,BBC News,one zero time switch supercharges computer programme making impossible problem easy solve could find answer climate change make rapid progress
BBCNEWS,HARDtalk,confined geography way also population africa small fraction europe 50 year ago several multiple europe 50 year hence climate change occurs people going move going
BBCNEWS,HARDtalk,solve pressing problem face climate change cannot solved country thinking national self interest issue migration think addressed way also important issue regulate manage technology
BBCNEWS,BBC News,switch supercharges computer programme making impossible problem easy solve could find answer climate change make rapid progress artificial intelligence break encryption secure code would simple crack first though huge
BBCNEWS,HARDtalk,create totalitarian society resist secondly actually need think human le divided solve pressing problem face climate change cannot solved country thinking national self interest issue migration think
BBCNEWS,HARDtalk,human le divided solve pressing problem face climate change cannot solved country thinking national self interest issue national self interest issue migration think addressed way
BBCNEWS,Newsnight,energy efficiency insulation window sort thing government improves housing stock country would reduce dependence gas kind event would become le likely hitting climate change target mean move away fossil
BBCNEWS,BBC News,intelligence unit non profit organisation specialises energy climate change issue uk join u live studio central london thanks forjoining u warning national grid put context mean national grid put
BBCNEWS,BBC Business Live,risk take exposure fact whole insurance sector spent billion trying understand something like climate change impacting event build modelling forecasting much event cost
BBCNEWS,HARDtalk,think human le divided sense nation tribe solve pressing problem face climate change cannot solved country thinking national self interest issue migration think addressed way
BBCNEWS,BBC News,darkness demonstrate commitment tackling climate change 185 country taking part earth hour initiative went global 2008 georgina smyth report darkness sydney switch earth hour kicking event launched 11 year ago
BBCNEWS,Breakfast,across uk plunged darkness mark earth hour famous monument building including buckingham palace tower bridge turned light raise awareness climate change country around world also went dark show international unity environment piccadilly circus london
BBCNEWS,BBC News,magic one zero time switch supercharges computer programme making impossible problem easy solve could find answer climate change make rapid progress artificial intelligence
BBCNEWS,BBC Newsroom Live,meaningful sense conservation specie wa nt want conserve polar bear get grip really big issue climate change biggest negative impact survival specie thank forjoining u
BBCNEWS,Damming The Nile,united nation warning water shortage 2025 wastage pollution government argues already recycling water using efficiently importing wheat rather using water grow egypt water minister say one big threat climate change unilateral action
BBCNEWS,World News Today,tell get latest world matchplay golf slash sport thank city around world marking earth hour people asked environmental group come together make contribution tackling climate change one way done asking people
BBCNEWS,Breakfast,question see hd last night landmark across uk plunged darkness mark earth hour famous monument building including buckingham palace tower bridge turned light raise awareness climate change country around world also went dark show international unity environment
BBCNEWS,HARDtalk,never confined geography way also population africa small fraction europe 50 year ago several multiple 50 year hence climate change occurs people move going one stomach hope inflict atrocity
BBCNEWS,HARDtalk,50 year ago several multiple europe 50 year hence climate change occurs people going move going one stomach hope inflict atrocity create totalitarian society resist secondly actually need
BBCNEWS,Breakfast,speaking australia last night landmark across uk plunged darkness mark earth hour famous monument building including buckingham palace tower bridge turned light raise awareness climate change country around world also went dark show international unity environment debate around need
BBCNEWS,Breakfast,monument london switched light hour last night city around world also got act paris berlin landmark city across globe fell darkness show international awareness climate change initiative began 2007 sydney 180
BBCNEWS,Outside Source,ta ke known mac might take long people think people actively engaged climate change policy seen lot change recently policy friendly woman basic move oves move making economic empowered within country better able access
BBCNEWS,BBC News,peaktime broster tried push time never everything try city around world marking earth hour environmental campaign invite people come together make contribution tackling climate change one way done
