Station,Show,Snippet
MSNBC,The Daily Rundown,start working faster first day take zyrtec® love air son said senator kennedy together like stage behind piece landmark legislation help slow global warming
MSNBC,NOW With Alex Wagner,warming climate science political science michele bachmann questioning safety hpv vaccine rick santorum wondering climate change real
MSNBC,Up W Chris Hayes,green week idea green universal aside depth exercise rather easy personal digestible given daunting fact climate change
MSNBC,NOW With Alex Wagner,favor amendment acknowledging scientific consensus around climate change science say global warming real caused human serious debate say evolution real cause human debate
MSNBC,Up W Chris Hayes,public hear much climate change global warming really aggressive making point draft net rising draftç vietnam
MSNBC,Up W Chris Hayes,make relevant people time think lost climate argument ought talking emission talking greenhouse gas mean interesting say something contagious epf
MSNBC,NOW With Alex Wagner,tampa florida debate told little daughter took vaccine injection suffered mental retardation put forth phony study refer global
MSNBC,NOW With Alex Wagner,nancy pelosi talking climate change quote rick santorum phony study climate change east university study every time science corrupted politics everyone
MSNBC,NOW With Alex Wagner,meteorologist sounding warning bell climate change talking break creepily warm luke disagree way setback climate change many people like great nice
MSNBC,PoliticsNation,time larger bush enacted medicaid expansion romney wanted end medicare bush say global warming caused human
MSNBC,Morning Joe,legislation help slow global warming laughter hell frozen right 23 past hour massachusetts governor
MSNBC,The Daily Rundown,massachusetts process well became governor number two opposed cap trade life kept massachusetts regional greenhouse gas initiative number three leave massachusetts 1 billion deficit life
MSNBC,NOW With Alex Wagner,world mayor bloomberg came plan yc said cut emission 30 global greenhouse gas emission 2030 accommodating million people new york city good thing million people new
MSNBC,PoliticsNation,enact enacted medicare expansion say global warming caused human romney proposed cut four time larger term tax cut want end medicaid know
MSNBC,Melissa Harris-Perry,find school would benefit visit ourchildrenourfuture2012 com today never agreed man made global warming never member club bought climate
MSNBC,PoliticsNation,romney say know cause global warming guy right george bush many u thought politically impossible laich bush think problem facing america
MSNBC,Melissa Harris-Perry,science political science man made global warming rick santorum last night wisconsin still table serene jones rich gailen obery hends rick lizz winstead
MSNBC,Melissa Harris-Perry,getting expressed imoh tiff claim faith think argument everybody missed boat global warming quiet better crap atmosphere le
MSNBC,Up W Chris Hayes,want play reveals senator james inhofe rachel program talking came denier scientific consensus global warming listen articulates
MSNBC,Up W Chris Hayes,individual mandate left wanted independent left progressive left stick carbon tax stick
MSNBC,Hardball With Chris Matthews,something hypocritical romney campaign climate change popular guess changed
MSNBC,The Rachel Maddow Show,concur climate change joint work create flexible market based cap trade system could serve effective approach towards
MSNBC,Meet the Press,debilitating whoever power joe big believer world getting flat hot crowded global warming thereç people lot people believe
MSNBC,Up W Chris Hayes,engineered science based cost solve want hear republican chimt chanlimat brainstorm republican weatherman say global warming find right
MSNBC,NOW With Alex Wagner,pipeline destruction planet jim hansen nasa scientist leading expert global warming say burn tar sand canada pipeline supply quote game planet amount carbon pollution
MSNBC,NOW With Alex Wagner,consider question warming occurring believe sea level risen two inch two decade good bad thing answer good thing global warming increase rate evaporation ocean
MSNBC,Hardball With Chris Matthews,hypocritical romney campaign etch sketch candidate climate change guess changed snit governor romney coming
MSNBC,The Rachel Maddow Show,concur climate change joint work create flexible market based cap trade system could serve effective approach towards meeting goal
MSNBC,Hardball With Chris Matthews,put barack obama something hypocritical romney campaign climate change popular guess changed
MSNBC,The Ed Show,sale chevy volt way conservative hate catch fire catch fire would contribute think global warming fire hot tonight bob lutz former gm executive behind volt conservative responds hater
MSNBC,Up W Chris Hayes,iranian general say iran building spy drone talking iran little later today today earth day world government fail take significant action stop global warming washington
MSNBC,Meet the Press,crowded global warming thereç people lot people believe hot take better believe world getting flat crowded people want live like u drive american
MSNBC,Up W Chris Hayes,say human cause give skeptic huge opening course went long period time called global warming last winter winter one coldest
MSNBC,The Ed Show,aleck sale chevy volt way conservative hate catch fire catch fire would contribute think global warming fire hot tonight bob lutz former gm executive behind volt conservative responds hater
MSNBC,NOW With Alex Wagner,increase rail global warming would lengthen growing season increasing bounty agriculture nature drug company company like monsanto figuring lengthen growing season worry chemical put
MSNBC,Martin Bashir,taking two diametrically opposed position issue climate change believe read world getting warmer number two believe human contributed
MSNBC,The Last Word,want carbon tax want cap trade okay cap trade oh god awful whatever president even idea go crazy go nut wingnut
MSNBC,Up W Chris Hayes,scientific consensus global warming part party turned away think fair say center gravity partyç gone reverse controversial think within among republican ten year ago
MSNBC,The Rachel Maddow Show,think terrain upon biggest environmental fight happened recently one highly lighted climate change much abstract issue tougher sell
MSNBC,Up W Chris Hayes,sustained direct nonviolent action challenge climate change tried politics usual colossal failure even largest majority house democrat
MSNBC,Up W Chris Hayes,causing climate change spending trillion dollar right course u see way gulp lying new bit evidence
MSNBC,The Last Word,hate socialism energy conservative say want carbon tax want cap trade okay cap trade oh god awful whatever president even idea go crazy
MSNBC,NOW With Alex Wagner,make promise climate change immigration reform point meet actual voting reality irmgts certainly democratic president oval office republican everything
MSNBC,NOW With Alex Wagner,break climate change evolution republican deny proven finding e cupp going explain turn throughout may science behind belief take look inside republican brain female announcer gross
MSNBC,Up W Chris Hayes,something reflexively conservative feel like belonger skeptical suspicious must happened climate change basic know vision al gore made movie err go
MSNBC,Up W Chris Hayes,draft anymore rising climate change interesting number issue good parallel forced everybody pay attention war way outsource war
MSNBC,NOW With Alex Wagner,couch talked climate change republican party conversation around alternative fuel renewables totally like almost antithetical republican energy understand republican
MSNBC,NOW With Alex Wagner,surprising touched climate change action set something would bringing election cycle one first time addressed correctly
MSNBC,Hardball With Chris Matthews,president screaming anti immigrant candidate far right issue said tç want anything done climate change pro life guy ran year
MSNBC,Up W Chris Hayes,take punishment lawyer objecting judge benson appointed court refused allow u legal defense team mention climate change even lao tim describe
MSNBC,The Rachel Maddow Show,2003 liked idea well published letter concur climate change joint work create flexible market based cap trade system could serve
MSNBC,Morning Joe,profitable solution climate change sustainable summit really want become good ambassador much pay good ambassador would say third
MSNBC,Martin Bashir,doctrine faith know said sermon christian differ everything creation climate change even abortion homosexuality except come president
MSNBC,Up W Chris Hayes,political motive intimidate silence voice think statement read sentencing hearing clearly indicates articulate climate change civil disobedience truly eye
MSNBC,NOW With Alex Wagner,folk republican party say believeds science maybe even climate change worth noting house republican cut 140 billion national osh graphic monitor climate storm last budget slashed
MSNBC,Up W Chris Hayes,distinct time temperature record set across country thanks environmental visualization lab know climate change actually look like know president signing executive order require
MSNBC,Andrea Mitchell Reports,expending expanding cooperation create clean energy job combat climate change area president calderon mexico real leader pleased announce three nation launching new effort get rid
MSNBC,Up W Chris Hayes,majority republican polling want read quickly brought pentagon pentagon report quadrennial defense review long term strategic planning saying climate change energy
MSNBC,Up W Chris Hayes,graph coge show climate coverage abc nbc cbs fox climate change covered sunday show last three year john kerry talking even gain traction conversation
MSNBC,NOW With Alex Wagner,part campaign clear going take step deal climate change think actually happen say think gas price
MSNBC,The Rachel Maddow Show,biggest environmental fight happened recently one highly lighted climate change much abstract issue tougher sell tangible clean drinking arsenic drinking water mass
MSNBC,The Rachel Maddow Show,clean water act successful success becomes invisible certain point also think terrain upon biggest environmental fight happened recently one highly lighted climate change much abstract
