Station,Show,Snippet
MSNBC,MSNBC News Live,lot basic research dollar clean energy space think going important individual country dealing greenhouse gas climb change climate change
MSNBC,MSNBC Live,state funded 12 large scale solar project expected produce enough electricity power 20000 club greenhouse gas
MSNBC,Hardball With Chris Matthews,remarkable disparate group people come together son said senator kennedy stage behind piece landmark legislation help slow global warming
MSNBC,The Dylan Ratigan Show,well related idea think ezra point good one think country need real move tonight lower voting age 10 need way galvanize discussion fact everything debt climate change
MSNBC,MSNBC News Live,gain lose know clear really gained lost strong president obama talking problem tim pawlenty know lot tough question asked particular climate change
MSNBC,MSNBC Live,patina bipartisanship look someone like jon huntsman think kind artfully explained mean global warming climate change right economy said
MSNBC,Hardball With Chris Matthews,flash ah ahh back hardball sideshow first know rain forest best ally reducing greenhouse gas dana rohrabacher
MSNBC,MSNBC Live,greenhouse gas initiative program set amount tax whole system working intended work failure obligation reduce greenhouse gas emission going
MSNBC,Hardball With Chris Matthews,forest best ally reducing greenhouse gas dana rohrabacher talking get rid rain forest quote thought given subsidizing clearing order country eliminate
MSNBC,Hardball With Chris Matthews,talking get rid rain forest quote thought given subsidizing clearing order country eliminate production greenhouse gas yes ridiculous sound politico checked climate
MSNBC,Hardball With Chris Matthews,production greenhouse gas yes ridiculous sound politico checked climate expert confirmed tree far problem actually end absorbing large amount carb dioxide may want let congressman rohrabacher know
MSNBC,The Dylan Ratigan Show,stupid thing feel like would love write book called wolfowitz gore paulson obama scaring u iraq war trying stair u passing bloeb al warming global
MSNBC,The Dylan Ratigan Show,unique itch shield technology last longer leading cream 12 hour protection long lasting protection try cortaid tree hugger america might hard hear cot way stop global
MSNBC,MSNBC Live,said sun believable unprecedented three f 5 possibly ef 4 world going everyone walk block without somebody asking climate
MSNBC,The Last Word,climate change believe climate change caused part human behavior think scientific community would suggest case think world like deferring scientific community
MSNBC,Hardball With Chris Matthews,back hardball side show first know rain forest best alally reducing greenhouse gas dana rohrabacher
MSNBC,News Nation,getting hail high wind right texas believe way midwest result climate change effect climate change well speak hurricane tornado super cell think prove whether
MSNBC,MSNBC Live,tell climate change prove tell nothing climate change comment prove either science prove individual event tied going atmosphere un unfortunately got bill
MSNBC,News Nation,due june 8th republican governor chris christie new jersey pull state ten state regional greenhouse gas program call program failure say infective
MSNBC,MSNBC Live,happened republican party happens back get cap trade global warming everybody lot republican like
MSNBC,The Rachel Maddow Show,change pawlenty used believe something global warming romney change newt gingrich said medicare ryan proposal bad
MSNBC,MSNBC Live,environmental protection agency voted bunnell tote cut epa funding third also voted ban funding e enforce regulation related greenhouse gas emission think progress report barletta suddenly think epa
MSNBC,The Dylan Ratigan Show,told tree blame global warming kidding lawmaker seriously pedaling bopper next felt lost combination three good probiotic phillips colon health
MSNBC,Hardball With Chris Matthews,cop evolutioning global warming sort understand though really read three thing life aid understand really happening evolution
MSNBC,News Nation,talking global warming dr howard bluestein university oklahoma thank much thank right president obama first lady still dublin president
MSNBC,Hardball With Chris Matthews,landmark legislation help slow global warming hell frozen jumped line moderate governor massachusetts republican
MSNBC,Hardball With Chris Matthews,right crowd absolutely right could win nomination general election 15 20 people people believe global warming happening homophobic bigot
MSNBC,The Rachel Maddow Show,change pawlenty used believe something global warming newt gingrich said medicare ryan proposal bad idea problem took position prematurely
MSNBC,Hardball With Chris Matthews,absolutely right could win nomination general election 15 20 people people believe global warming happening homophobic bigot sort stuff people
MSNBC,The Daily Rundown,example pragmatic policymaker agree disagree fact information known bad scholarship behind alleged global warming known worst anyone
