Station,Show,Snippet
BBCNEWS,HARDtalk,rather vividly one reporting brexit reporting climate change think easy argument say traditional journalism traditionaljournalism much better available social web internet
BBCNEWS,BBC Newsroom Live,option absolutely critical future ourfuture industrial purpose obligation term climate change agenda absolutely essential got move apace time u got
BBCNEWS,Afternoon Live,take action going future want notjust tackle climate change party represents people would expect u u want use
BBCNEWS,Afternoon Live,need see labour making clear commitment get rid bad stuff stop airport expansion stop expansion road come climate change good stuff bad stuff stop
BBCNEWS,Afternoon Live,perspective year scientist year talked question climate change made likely hot summer say double chance across europe met office looking forward next 30 year
BBCNEWS,Asia Business Report,month second time decade european meeting central bank holding monetary policy meeting day keep watch let talk climate change
BBCNEWS,BBC News,pope also urged politician responsible generous dealing climate change tottenham star son hueng min exempt military service south korea victory overjapan asian game able bodied korean expected 21 month service
BBCNEWS,HARDtalk,one reporting brexit one reporting climate change think easy argument say traditional journalism much better available social web internet general see one talk politically
BBCNEWS,Outside Source,expertise get market 18 year old market 18 year old thank india signatory paris climate change agreement mean 40 energy need come clean source 2030 solar power cetnral achieving yogita limaye report
BBCNEWS,Afternoon Live,runaway climate change mention russia much speech trump see world way many leading member united nation see world play well president trump supporter
BBCNEWS,Beyond 100 Days,mid term election believe republican two year provided check balance founding father wanted executive branch legislature believe addressed climate change arm immigration serious issue business
BBCNEWS,Afternoon Live,event get able feed warm water offshore waterjust offshore climatologist meteorologist asking whether climate change beginning play role path hurricane fact normally hurricane
BBCNEWS,BBC Newsroom Live,summer last year 1 5 million past three month number death related summer yet published climate change expert say high mortality could become new norm 900 death heat related
BBCNEWS,Outside Source,marked deterioration particularly note west antarctica one fastest warming place planet east shown shift spoke victoria gill asked climate change actually helping moss making environment warmer
BBCNEWS,Outside Source,getting colder huge continent sort split two west antarctic antarctic peninsula bit point right argentina one fastest warming place planet east antarctica experiencing strange effect climate change jet stream pulled
BBCNEWS,Outside Source,antarctica finally succumbing effect climate change quickly month cannot see live low yes exactly sit dormant ice kill dormant long
BBCNEWS,Inside Out,happening going bad climate change gillian would prefer left ina gillian would prefer left modern secure landfill cannot escape secure landfill leave whilst going
BBCNEWS,Inside Out,polluting atmosphere driving climate change clearly secure landfill many people saying turn resource plastic landfill cleaner fuel surely good thing say cleaner fuel mean
BBCNEWS,Inside Out,happening going bad climate change julian would prefer plastic left modern secure landfill cannot escape secure landfill leave fossil fuel put back ground came
BBCNEWS,Inside Out,whilst going polluting atmosphere driving climate change clearly secure landfill many people saying turn resource plastic landfill cleaner fuel surely good thing
BBCNEWS,Click,world delivery climate change shafted couple year ago even though method viable cost teller proud x invention even costly failure ran experiment turn right way
BBCNEWS,Beyond 100 Days,mid term election support issue like gun control action climate change also weighing running president sat earlier today new york president yesterday said categorically reject ideology globalism running forum
BBCNEWS,Beyond 100 Days,impact climate change weather storm getting bigger couple big one last year weather amount warm water making storm get strongerjust hit earth question raised day storm 1 5 main people
BBCNEWS,BBC News,message sydney harbour echoed town city around world campaigner call end use fossil fuel australia remains heavily reliant coal generate electricity despite activist say access abundant source cheap renewables climate change great concern pacific region
BBCNEWS,BBC News,earth ice cover satellite mission called icesat 2 provide precise information effect climate change antarctica greenland ice floating arctic ocean lost volume recent decade zoo colombia celebrating arrival newborn spider monkey monkey among 25
BBCNEWS,BBC News,responsible generous dealing climate change tottenham star son hueng min exempt military service south korea victory japan asian game able bodied korean expected 21 month service unless win gold asian game medal olympics
BBCNEWS,Click,much bigger problem world delivery climate change shelved couple year ago even though method viable cost teller proud x invention even costly failure ran experiment turn right way
BBCNEWS,Inside Out,bad climate change julian would prefer plastic left modern secure landfill cannot escape secure landfill leave fossil fuel put back ground came whilst going
BBCNEWS,Breakfast,u morning bring latest news sport moment also breakfast morning find scientist cambridge using tree died thousand year ago predict impact climate change might future also morning meet peter williams
BBCNEWS,BBC News,heat related enquiry doubled 730000 summer last year 1 5 million past three month number death related summer yet published climate change expert say high mortality could become new norm 900 death heat related
BBCNEWS,Breakfast,heat related enquiry doubled 730000 summer last year 1 5 million past three month number death related summer yet published climate change expert say higher mortality could become new norm 900 death heat related
BBCNEWS,Breakfast,marriage civil partnership american space agency nasa put laser orbit measure condition earth ice cover satellite mission called icesat 2 provide precise information effect climate change antarctica greenland ice floating arctic ocean lost volume recent decade
BBCNEWS,Outside Source,long greater time change vegetation change one consent climate change penguin colony thrive coastal rocky area form rookery change population shift decline particular specie visible number decade first sign change
BBCNEWS,Breakfast,better predict impact climate change scientist searching water swimming around hour tough hand fieldwork underwater chainsaw would easier take slow beginning winching tree lived died hundred even thousand year ago water preserved
BBCNEWS,Inside Out,going polluting atmosphere driving climate change clearly secure landfill many people saying turn resource plastic landfill cleaner fuel surely good thing say cleaner fuel mean
BBCNEWS,BBC Newsroom Live,joint hottest summer record although enjoying increased temperature raised question much good weather attributed climate change year heatwave sign thing come graham satchell met office get answer officially know
BBCNEWS,Breakfast,summer know record breaking summer joint hottest record fact although enjoying increased temperature raised question much good weather attributed climate change year heatwave sign thing come graham satchell met office get answer
BBCNEWS,Newsday,north korea 70th anniversary celebration speculation absence ballistic missile message kim jong un willing cooperate denuclearise japan time leading story expert warning climate change increasing risk natural disaster country japan devastating summer typhoon flood heat wave landslide earthquake
BBCNEWS,Newsday,jet stream thing change thejet stream may thing change jet stream may associated climate change normally jet stream move hurricane eastern seaboard push away atlantic whistle hurricane harvey last year reported houston storm sat
