Station,Show,Snippet
MSNBC,MSNBC Live,donald trump see trump presidency undoing progress u made last ten year fight climate change said thing climate crisis think
MSNBC,MSNBC Live,ten year fight climate change said thing climate crisis think concern everyone pollyanaish think still basis hope man called
MSNBC,Way Too Early,commitment reducing greenhouse gas 25 year 2020 great stuff happening party work together governor help notice though avoiding saying anything trump
MSNBC,Meet the Press,republican together could really solve important issue remember really started rebuilding california 60 billion infrastructure go created commitment reducing greenhouse gas 25 2020
MSNBC,The Last Word With Lawrence ODonnell,u n global warming program politician donald trump follows party line global warming denier course impossible know really belief businessman might easier figure
MSNBC,All In With Chris Hayes,belief global warming raise hand wow much huh hand little like record record cold keep hearing global warming say understand worldwide problem
MSNBC,Weekends With Alex Witt,challenge solve threaten everybody 21st century old scourge like disease conflict also new challenge terrorism climate
MSNBC,All In With Chris Hayes,impressive degree climate change denial happens one instance donald trump believe climate change real instance hint
MSNBC,AM Joy,black caucus carol browner former director white house office energy climate change messy handwriting climate change represented hillary clinton committee interesting hillary clinton four woman four woman
MSNBC,AM Joy,talk climate change lot sander campaign guy leading voice issue climate change deborah parker woman bernie sander list big issue native american right
MSNBC,The Rachel Maddow Show,look largely like bernie plan focusing issue kind bipartisan income inequality climate change becoming bipartisan issue lot people actually believe climate change believe human
MSNBC,The Rachel Maddow Show,issue climate change put climate change top ten list put top term global challenge need priority president obama disappointment
MSNBC,All In With Chris Hayes,energy system away fossil fuel sustainable energy understand lot people going hurt transformation introduced boldest comprehensive climate
MSNBC,The Place for Politics 2016,probably true let keep reminding everybody primary hockey general football job anymore start may donald trump belief vaccine cause autism climate
MSNBC,AM Joy,white house getting briefing climate change lbj talking climate change begun taking small step deal emission would arctic like today would record heat wave india
MSNBC,AM Joy,new york attorney general others allege exxon misled public risk climate change accusation said based preposterous claim company reached definitive conclusion climate change world expert withheld company noted shared
MSNBC,AM Joy,investor climate change seeing lot interesting public relation step coming right exxon first short say look trying deal climate change beyond misleading investor mean
MSNBC,MSNBC Live,climate change hoax word cannot use network tv chinese plot right hope president carter said hope malleable know climate change gore insists cut across party line proud tea
MSNBC,All In With Chris Hayes,million year get cooler warmer called weather impressive degree climate change denial happens one instance donald trump believe climate change real instance hint answer 60 second
MSNBC,AM Joy,60 year inaction climate change knowing may technology something absolutely big message story 50 year head start dealing climate change knew going
MSNBC,The Last Word With Lawrence ODonnell,pay much belief global warming affect exactly one golf course ireland joining u former republican congressman south
MSNBC,All In With Chris Hayes,going stop payment united state tax dollar u n global warming program america first energy plan american people
MSNBC,All In With Chris Hayes,money making industry start right need global warming freezing good evening new york chris hayes
MSNBC,MSNBC Live,worthy charity coming ask jeff weaver going happen global warming president obama say world leader paying close attention election
MSNBC,The Last Word With Lawrence ODonnell,trump campaign say thank really appreciate coming wall donald trump want build wall one fight global warming
MSNBC,Hardball With Chris Matthews,hoax money making industry start right need global warming freezing good evening new york chris hayes
MSNBC,Hardball With Chris Matthews,see thing question global warming everywhere follow money go back people like koch brother every time deregulate help
MSNBC,The Last Word With Lawrence ODonnell,global warming affect exactly one golf course ireland joining u former republican congressman south carolina executive director republican org advocate realist approach
MSNBC,MSNBC Live,economy failing nine ten american certainly role campaign take big issue global warming got take
MSNBC,The Rachel Maddow Show,art robinson also said global warming secret plot make american people slave argued hiv cause aid aid government
MSNBC,The Rachel Maddow Show,rejected science vast majority republican congressman senator even accept reality climate change let alone need done transform energy system president obviously recognizes reality danger climate change tried done much rallying american people demand transform
MSNBC,The Last Word With Lawrence ODonnell,belief following money donald trump case want spend money fight global warming one small speck planet golf course
MSNBC,MSNBC Live,happen global warming president obama say world leader paying close attention election think fair say pride republican nominee
MSNBC,PoliticsNation With Al Sharpton,issue like like climate change work harder california barack obama
MSNBC,The Last Word With Lawrence ODonnell,donald trump case want spend money fight global warming one small speck planet golf course coast ireland bear name donald trump
MSNBC,MSNBC Live,matter country stand believe global warming myth america basic civil right movement people con
MSNBC,The Last Word With Lawrence ODonnell,actually say follow money trump money especially come global warming next first look today campaign trail 166 day
MSNBC,All In With Chris Hayes,oh understand let iq test obama talking global warming lot hoax hoax money making
MSNBC,Meet the Press,provide health care people take wall street deal aggressively climate change candidate job
MSNBC,Meet the Press,addressing climate change sustainable use water resource believe growth u vietnam relation
MSNBC,Meet the Press,climate change side reaffirmed commitment ratifying specific partnership agreement respect original global issue president obama
MSNBC,MSNBC Live,sometimes double take whoa belief global warming raise hand unusual nobody see trump presidency undoing progress u made last
MSNBC,The Last Word With Lawrence ODonnell,petitioned government allow protect golf course rising sea level due global warming building wall wall donald trump say pay much belief
MSNBC,The Rachel Maddow Show,art robinson also said global warming secret plot make american people slave argued hiv cause aid aid government conspiracy said sprinkle nuclear waste ocean
MSNBC,All In With Chris Hayes,keystone pipeline going lift moratorium oil production federal aria going cancel paris climate agreement going stop payment united state tax dollar u n global warming program america first energy plan
MSNBC,The Last Word With Lawrence ODonnell,politician donald trump follows party line global warming denier course impossible know really belief businessman might easier figure belief following money
MSNBC,The Last Word With Lawrence ODonnell,coast ireland bear name donald trump petitioned government allow protect golf course rising sea level due global warming building wall wall donald trump say
MSNBC,All In With Chris Hayes,cell phone number onstage gave number found card plus today massive victory bernie sander dnc ironic loophole donald trump denial global warming hoax
MSNBC,Hardball With Chris Matthews,fossil fuel industry see thing question global warming everywhere follow money go back people like koch brother every time deregulate help ought get writeoffs
MSNBC,Morning Joe,attention core issue face america term creating job term taking global warming term money politics issue bernie raising raising passionately question deeply committed right heart
MSNBC,All In With Chris Hayes,much huh hand little like record record cold keep hearing global warming say understand worldwide problem oh understand let iq test
MSNBC,All In With Chris Hayes,wow much huh hand little like record record cold keep hearing global warming say understand worldwide problem oh understand let iq test
MSNBC,All In With Chris Hayes,obama talking global warming lot hoax hoax money making industry hoax lot think little change go
MSNBC,The Last Word With Lawrence ODonnell,carolina executive director republican org advocate realist approach solving climate change bob engliss donald trump party line
MSNBC,Meet the Press,problem much easier tackle big problem like climate change outbreak disease responding humanitarian disaster
MSNBC,Morning Joe,climate change saying possibility bill kristol would tweet editor without true bill tweet always true
MSNBC,MSNBC Live,white worker coal industry worker people laid feel climate change advocate advocate clean energy white house hurt
MSNBC,All In With Chris Hayes,government permission build sea wall protect golf course statement support application read quoting prediction increase sea level rise result global warming prove correct likely corresponding increase
MSNBC,The Rachel Maddow Show,art robinson also said global warming secret plot make american people slave argued hiv cause aid aid government conspiracy said sprinkle nuclear waste ocean good
MSNBC,All In With Chris Hayes,national local government permission build sea wall protect golf course statement support application read quoting prediction increase sea level rise result global warming prove correct likely
MSNBC,All In With Chris Hayes,government permission build sea wall protect golf course statement support application read quoting prediction increase sea level rise result global warming prove correct likely corresponding increase
MSNBC,All In With Chris Hayes,right coming according donald trump climate change hoax weather pseudo science unless course affect bottom line delightful story right break
MSNBC,NOW With Alex Wagner,reef reef australia decimated climate change concerned might true headed sea zoolologist coral researcher nature conservancy
MSNBC,MSNBC Live,bernie may attracted drug legalization approach believe manmade climate change minimum wage democrat unlikely attracted
MSNBC,All In With Chris Hayes,know bernie strong going 15 minimum wage stopping fracking taking climate change seriously want electoral reform one person one
MSNBC,All In With Chris Hayes,line 2012 trump concept global warming created chinese order make u manufacturing noncompetitive talked conspiracy theory donald trump either belief float keep mind institutionally political body essentially entirety
MSNBC,MSNBC Live,party ally called green tea party gore praise bernie sander hillary clinton addressing climate change bill clinton vice president yet picking side either democrat sought
MSNBC,The Last Word With Lawrence ODonnell,partner fight climate change need fulfill commitment made paris help farmer village people depend fishing adapt bring clean
MSNBC,All In With Chris Hayes,trump say coal job coming back coal country era climate change anyone selling people appalachia return coal selling lie ooh psst hey
MSNBC,MSNBC Live,higher minimum wage maybe expanded health care area important bernie sander like fracking tough regulation deal climate change wall street regulation hillary
MSNBC,All In With Chris Hayes,convention know bernie strong going 15 minimum wage stopping fracking taking climate change seriously want electoral reform one person one
MSNBC,Meet the Press,cooperative effort finally united state vietnam expanding cooperation way benefit world growing climate change partnership support vietnam work meet
MSNBC,The Last Word With Lawrence ODonnell,solving climate change bob engliss donald trump party line absolutely happening worry except golf course ireland yeah like hearing
MSNBC,All In With Chris Hayes,nexium 24hr easy swlow tablet presumptive republican presidential nominee donald trump drigs climate change phenomenon caused human being carbon well established little reminder
MSNBC,The Place for Politics 2016,environmentalist belief climate change respect every citizen think came commonwealth kentucky message resonated voter east west
MSNBC,With All Due Respect,rich low wage climate change hoax made chinese bernie sander dealing wealth income inequality health care free tuition let see one prevails
MSNBC,Hardball With Chris Matthews,climate change could sure course anything would say deal u issue endorse process convention bernie sander
MSNBC,Dateline On Assignment,got impact climate change sea level rise happening pretty close obviously beautiful teaming life place inspiration close find
MSNBC,The Rachel Maddow Show,really vigorous combatting climate change including attack carbon making public college university tuition free agenda million supported end 48 49 pledge vote
MSNBC,The Rachel Maddow Show,leave working family raising minimum wage 15 hour really vigorous combating climate change including tax carbon making public college university tuition free agenda million people supported
MSNBC,All In With Chris Hayes,backyard going affect operates next month right coming according donald trump climate change hoax weather pseudo science unless course affect bottom line
MSNBC,The Cycle,need supreme court justice overturn citizen need lbgt right climate change major infrastructure program holding tax middle income people raising
MSNBC,MSNBC Live,despite warning climate change economic environmental cost fossil fuel american consume energy high rate fact government show u 5 world population consumes 20
MSNBC,All In With Chris Hayes,hurt transformation introduced boldest comprehensive climate change legislation history u senate included legislation 41 billion help community hit
MSNBC,MSNBC Live,climate change even u senate done issue voted legislation economy trump kidnndf record end day
MSNBC,All In With Chris Hayes,backyard going affect operates next month right coming according donald trump climate change hoax weather pseudo science unless course affect bottom line
MSNBC,The Rachel Maddow Show,people paid family medical leave working family raising minimum wage 15 hour really vigorous combating climate change including tax carbon making public college university tuition free
MSNBC,MSNBC Live,dependent oil abroad changed recently fracking conversation today le dependence climate change conversation would concern vulnerable similar
MSNBC,The Rachel Maddow Show,court u case dealing access health care woman immigration right president proposal deal climate change collective bargaining civil right voting right case court presidential campaign
MSNBC,All In With Chris Hayes,obama talking global warming lot hoax hoax money making industry hoax lot think little change go get little cooler little warmer like always
MSNBC,All In With Chris Hayes,let say su line 2012 trump concept global warming created chinese order make u manufacturing noncompetitive talked conspiracy theory donald trump either belief float keep mind
MSNBC,MSNBC Live,save planet reverse climate change many issue california debated dnc said going play big role shaping party platform win nomination yet
MSNBC,AM Joy,50 year ago nothing sat patent continued publicly deny existence climate change actually ever produce engine patent
MSNBC,AM Joy,actually sort refuted idea climate change dishonest want read statement given new york time exxonmobil response new york time story saying
MSNBC,MSNBC Live,former vice president al gore weighing presidential election expressing concern tone one candidate taken fight climate change despite donald trump comment topic gore say remains hopeful possible
MSNBC,All In With Chris Hayes,resort lost substantial ground 2014 two winter storm 6th 9th 10th hole trump get wall approved stand relation trump climate change denial literally monumental fact check
MSNBC,The Rachel Maddow Show,republican party rejected science vast majority republican congressman senator even accept reality climate change let alone need done transform energy system president obviously
MSNBC,The Rachel Maddow Show,disappointment think done everything look taking republican party rejected science vast majority republican congressman senator even accept reality climate change let alone
MSNBC,MSNBC Live,reform apart fracking thing deal climate change everything going get platform bernie sander want believe get nomination ayman
MSNBC,All In With Chris Hayes,fight issue going fight issue matter convention know bernie strong going 15 minimum wage stopping fracking taking climate change seriously
MSNBC,NOW With Alex Wagner,threat climate change spread nuclear weapon new cold war horizon time democrat keep fighting general election already begun hillary clinton long experience especially
MSNBC,All In With Chris Hayes,world debate climate change real caused human activity causing massive problem country around world view moral responsibility make sure
MSNBC,All In With Chris Hayes,understand lot people going hurt transformation introduced boldest comprehensive climate change legislation history u senate included legislation
MSNBC,MSNBC Live,concern everyone pollyannaish think still basis hope man called climate change hoax word cannot use network tv chinese plot
MSNBC,All In With Chris Hayes,resort lost substantial ground 2014 two winter storm 6th 9th 10th hole trump get wall approved stand relation trump climate change denial literally monumental fact check
MSNBC,AM Joy,emission early 1960s even company officially denying reality climate change joining suzanne goldenberg u environmental correspondent guardian wrote new document piece week
MSNBC,AM Joy,finding peer reviewed publication question reporting company simultaneously bury patent somehow say climate change making connection two absolutely
MSNBC,AM Joy,huge obviously would better shape would taken time start dealing climate change rather thank coming really appreciate much break mo
MSNBC,The Rachel Maddow Show,time civil right million young people became engaged issue moment think likely climate change young people understand cannot allow fossil fuel industry continue make large
MSNBC,The Rachel Maddow Show,need done transform energy system president obviously recognizes reality danger climate change tried done much rallying american people demand transform
MSNBC,All In With Chris Hayes,stretch 1 7 mile resort lost substantial ground 2014 two winter storm 6th 9th 10th hole trump get wall approved stand relation trump climate change denial literally monumental fact check
MSNBC,The Cycle,extensional threat climate change spread nuclear weapon new cold war hirnz time democrat keep fighting general election already begun hillary clinton long experience especially
MSNBC,All In With Chris Hayes,victory happen member u senate committee environment talked scientist world debate climate change real caused human activity causing massive problem
MSNBC,NOW With Alex Wagner,really place world completely untouched paradise place completely untouched know garbage beach impact climate change sea level rise happening pretty close
MSNBC,The Place for Politics 2016,make passionate step climate change getting money politics international trade job secretary clinton victor want able bring folk camp cut
MSNBC,All In With Chris Hayes,press job make determination press job dewhat true good example gave joe climate change couple week gave joke foreign policy speech
MSNBC,The Rundown With Jose Diaz-Balart,governor jerry brown let read say endorsing wrote stake higher country face existential threat climate change spread nuclear weapon new cold war
MSNBC,The Last Word With Lawrence ODonnell,say know going ahead say yeah yeah keep going know bridge really good give warning people smart money already moving climate change donald trump apparently part
MSNBC,The Last Word With Lawrence ODonnell,bridge really good give warning people smart money already moving climate change donald trump apparently part smart money tell crowd sort amplifies hearing source
MSNBC,All In With Chris Hayes,era climate change anyone selling people appalachia return coal selling lie got interesting pause take pill stop find bathroom cialis daily use approved treat
MSNBC,All In With Chris Hayes,conservative district conservative republican conservative voting record believed climate change got primaried lost understand happening six year later nominee well think little bit different chris
MSNBC,All In With Chris Hayes,pro choice anybody guess whatever breakfast morning today way good though chris work climate change sort strangely help u
MSNBC,All In With Chris Hayes,morning today way good though chris work climate change sort strangely help u let say see
MSNBC,MSNBC Live,wind blowing sort trademark hair talk need climate change challenging fossil fuel thing like theme play well liberal crowd bernie sander event really trying go local
MSNBC,MSNBC Live,inconvenient truth debut despite effort global scale combat climate change one man might next president said real threat listen vice president former vice president gore told nbc anne thompson think
MSNBC,All In With Chris Hayes,yes trump international golf link hotel made donald j trump believer climate change shown tourism ad hug shoreline southwest ireland uncovered politico trump twice filed zoning application first
MSNBC,AM Joy,hear president emphasize part world thank much nbc ron allen vietnam appreciate next exxonmobil know climate change know stick around n wing way jordan chelsea wedding
MSNBC,All In With Chris Hayes,yes trump international golf link hotel made donald j trump believer climate change shown tourism ad hug shoreline southwest ireland uncovered politico trump twice filed zoning application first national local
MSNBC,The Rachel Maddow Show,rational reason much income welt inequality high rate childhood poverty behind rest industrialized world health care paid family medical leaf combat climate change campaign made
MSNBC,The Rachel Maddow Show,recognizes reality danger climate change tried done much rallying american people demand transform energy system think probably think one area young man issue
MSNBC,All In With Chris Hayes,worst thing u might ted cruz continued theological purity matter reject science climate change theological ground harder u deal trump rejection clearly untethered
MSNBC,All In With Chris Hayes,debate climate change real caused human activity causing massive problem country around world view moral responsibility make sure leave planet way healthy child
MSNBC,MTP Daily,changing thing changing acknowledge john kerry know biggest issue world lot issue income inequality student loan lord climate change got lot talk report
MSNBC,All In With Chris Hayes,make determination press job dewhat true good example gave joe climate change couple week gave joke foreign policy speech lot newsroom felt like republican nominee
MSNBC,Morning Joe,whether 15 minimum wage trade issue going come closer climate change whole host issue want heard go convention want people platform committee
MSNBC,All In With Chris Hayes,icon way good worst thing u might ted cruz continued theological purity matter reject science climate change theological ground harder u deal
MSNBC,All In With Chris Hayes,yes trump international golf link hotel made donald j trump believer climate change shown tourism ad hug shoreline southwest ireland uncovered politico trump twice filed zoning application first national local
MSNBC,The Rachel Maddow Show,mat change put climate change top ten list put top term global challenge need american priority president obama disappointment think han everything
MSNBC,The Rachel Maddow Show,energy system think probably think one area young man issue time civil right million young people became engaged issue moment think likely climate change young people understand cannot allow
MSNBC,First Look,want raise minimum wage 15 want 12 hour voted war iraq voted fracking believe tax carbon deal aggressively climate change position issue
MSNBC,All In With Chris Hayes,whole mountainside within year two around seven 12 people matter donald trump say coal job coming back coal country era climate change anyone selling people appalachia return coal selling lie
MSNBC,MSNBC Live,politician want talk need use le something controversial throughout history one really talking need cut back even democrat want talk climate change write u fact seeking energy
MSNBC,The Rachel Maddow Show,people realize stand fight back create government work u accomplished great deal proud issue particulate mat change put climate change top ten list put
MSNBC,All In With Chris Hayes,conservative voting record believed climate change got primaried lost understand happening six year later nominee well think little bit different chris think got tossed rhino concept purity caucus somehow
MSNBC,First Look,working family middle class provide health care people take wall street deal aggressively climate change candidate job understand said want whatever take stop believe need telling
MSNBC,Hardball With Chris Matthews,suppose hillary clinton put handout said host others climate change could sure course anything would say deal u issue endorse process
MSNBC,Meet the Press,secretary clinton real issue know want break wall street bank want raise minimum wage 15 voted 12 voted war iraq voted fracking believe tax carbon deal aggressively climate change position issue front page story problem new york time campaign want ask little bit platform
